ogc_fid;SSBID0250M;pop_tot
38586;20362506463000;4
38587;20362506464750;2
38588;20362506472500;2
38589;20362506472750;13
38590;20362506473000;4
38591;20362506473250;6
38592;20362506473500;105
38593;20362506473750;47
38594;20362506500750;4
38595;20362506563000;11
38596;20362506563250;5
38597;20362506563750;4
38598;20362506654000;2
38599;20362506706500;6
38600;20362506706750;1
38601;20362506707000;19
38602;20362506713000;11
38603;20362506713250;9
38604;20362506713500;8
38605;20362506713750;6
38606;20362506714000;7
38607;20362506729250;10
38608;20362506729500;2
38609;20362506749500;6
38610;20362506750000;1
38611;20362506750250;5
38612;20362506753000;6
38613;20362506753250;3
38614;20362506756000;2
38615;20362506756250;4
38616;20362506756500;6
38617;20362506756750;4
38618;20362506757250;2
38619;20362506757500;5
38620;20362506757750;4
38621;20362506758000;7
38622;20362506758250;3
38623;20362506760000;2
38624;20362506766000;2
38625;20362506766750;16
38626;20362506767000;18
38627;20362506768000;5
38628;20362506768250;9
38629;20362506768500;3
38630;20362506774500;5
38631;20362506774750;3
38632;20362506793750;13
38633;20362506796000;3
38634;20362506850250;15
38635;20362506850500;5
38636;20362506850750;3
38637;20362506854500;2
38638;20362506854750;7
38639;20362506878500;2
38640;20362506878750;9
38641;20362506879000;23
38642;20362506879750;2
38643;20362506881500;8
38644;20362506881750;10
38645;20362506882000;1
38646;20362506882750;11
38647;20362506883000;6
38648;20362506886250;11
38649;20362506886750;3
38650;20362506887000;1
38651;20362506895250;4
38652;20362506896750;6
38653;20362506914250;6
38654;20362506914500;5
38655;20362506921750;40
38656;20362506922000;121
38657;20362506922250;13
38658;20362506922500;31
38659;20362506922750;129
38660;20362506923000;170
38661;20362506926500;24
38662;20362506926750;2
38663;20362506927000;19
38664;20362506927250;29
38665;20362506929750;8
38666;20362506941750;1
38667;20362506943500;4
38668;20362506943750;7
38669;20362506946750;1
38670;20362506947500;5
38671;20362506947750;135
38672;20362506948000;43
38673;20362506950500;63
38674;20362506950750;47
38675;20362506951000;48
38676;20362506951250;29
38677;20362506952000;8
38678;20362506952250;6
38679;20362506952500;5
38680;20362506958500;17
38681;20362506958750;2
38682;20365006460500;2
38683;20365006460750;54
38684;20365006461000;13
38685;20365006461500;8
38686;20365006463000;5
38687;20365006463750;6
38688;20365006468500;10
38689;20365006472750;1
38690;20365006473000;6
38691;20365006473250;4
38692;20365006473500;74
38693;20365006473750;66
38694;20365006474250;1
38695;20365006483250;4
38696;20365006486250;4
38697;20365006494750;2
38698;20365006563750;1
38699;20365006643750;4
38700;20365006706750;16
38701;20365006707000;39
38702;20365006713750;16
38703;20365006714000;12
38704;20365006714250;15
38705;20365006729500;1
38706;20365006749500;11
38707;20365006749750;1
38708;20365006750000;5
38709;20365006750500;2
38710;20365006753000;4
38711;20365006753250;6
38712;20365006756000;2
38713;20365006757250;21
38714;20365006757500;7
38715;20365006758000;4
38716;20365006758250;12
38717;20365006758750;1
38718;20365006759000;7
38719;20365006761500;9
38720;20365006762000;2
38721;20365006766250;1
38722;20365006766500;5
38723;20365006767000;1
38724;20365006767250;7
38725;20365006767500;5
38726;20365006767750;13
38727;20365006768250;8
38728;20365006768500;6
38729;20365006768750;7
38730;20365006772500;4
38731;20365006772750;2
38732;20365006773000;2
38733;20365006773250;4
38734;20365006773750;6
38735;20365006774000;5
38736;20365006774250;2
38737;20365006774500;14
38738;20365006774750;6
38739;20365006775000;8
38740;20365006793250;2
38741;20365006793500;9
38742;20365006793750;18
38743;20365006794500;2
38744;20365006798250;3
38745;20365006805750;2
38746;20365006850500;7
38747;20365006854500;9
38748;20365006855000;4
38749;20365006878500;11
38750;20365006879250;9
38751;20365006879500;13
38752;20365006879750;21
38753;20365006880000;60
38754;20365006880250;15
38755;20365006881500;7
38756;20365006881750;17
38757;20365006882000;10
38758;20365006882250;21
38759;20365006882500;7
38760;20365006882750;6
38761;20365006886250;1
38762;20365006886750;1
38763;20365006912500;2
38764;20365006919250;5
38765;20365006921500;1
38766;20365006921750;27
38767;20365006922000;22
38768;20365006922250;21
38769;20365006922500;47
38770;20365006922750;111
38771;20365006923000;147
38772;20365006926500;66
38773;20365006926750;39
38774;20365006927000;144
38775;20365006927250;83
38776;20365006929500;12
38777;20365006929750;11
38778;20365006938250;5
38779;20365006942750;5
38780;20365006943000;7
38781;20365006943250;8
38782;20365006946750;41
38783;20365006947000;16
38784;20365006947250;23
38785;20365006947500;16
38786;20365006947750;62
38787;20365006948000;157
38788;20365006948250;27
38789;20365006950500;5
38790;20365006958500;10
38791;20365006958750;8
38792;20367506459250;2
38793;20367506460500;26
38794;20367506460750;47
38795;20367506461000;15
38796;20367506461250;5
38797;20367506461500;9
38798;20367506464000;4
38799;20367506466750;2
38800;20367506469750;7
38801;20367506473000;6
38802;20367506473250;7
38803;20367506473500;70
38804;20367506473750;17
38805;20367506474000;5
38806;20367506474250;2
38807;20367506477250;7
38808;20367506483500;3
38809;20367506513000;6
38810;20367506570500;7
38811;20367506707000;9
38812;20367506707500;6
38813;20367506708000;2
38814;20367506708500;9
38815;20367506709000;10
38816;20367506714250;7
38817;20367506729500;1
38818;20367506751250;3
38819;20367506753250;6
38820;20367506753500;24
38821;20367506753750;6
38822;20367506754000;3
38823;20367506755750;4
38824;20367506756000;5
38825;20367506756250;30
38826;20367506756500;8
38827;20367506760000;2
38828;20367506761500;1
38829;20367506762500;5
38830;20367506762750;2
38831;20367506768500;7
38832;20367506768750;6
38833;20367506769000;10
38834;20367506772250;8
38835;20367506772500;9
38836;20367506774000;3
38837;20367506774250;12
38838;20367506774500;2
38839;20367506775000;19
38840;20367506775250;3
38841;20367506775500;6
38842;20367506793750;7
38843;20367506794000;4
38844;20367506794250;6
38845;20367506798750;3
38846;20367506832000;2
38847;20367506850500;2
38848;20367506879000;24
38849;20367506879500;48
38850;20367506879750;128
38851;20367506880000;43
38852;20367506880250;3
38853;20367506881000;1
38854;20367506881250;29
38855;20367506881500;57
38856;20367506881750;4
38857;20367506922250;106
38858;20367506922500;188
38859;20367506922750;89
38860;20367506923000;91
38861;20367506926500;48
38862;20367506926750;104
38863;20367506927000;9
38864;20367506929250;28
38865;20367506943250;1
38866;20367506943750;10
38867;20367506944000;2
38868;20367506946500;53
38869;20367506946750;20
38870;20367506947000;66
38871;20367506947250;39
38872;20367506947500;56
38873;20367506947750;100
38874;20367506948000;154
38875;20367506948250;116
38876;20367506958500;34
38877;20367506958750;8
38878;20370006460250;2
38879;20370006460500;11
38880;20370006460750;17
38881;20370006461000;13
38882;20370006463750;9
38883;20370006471750;2
38884;20370006473500;12
38885;20370006477000;4
38886;20370006477250;2
38887;20370006483500;4
38888;20370006511750;5
38889;20370006512000;6
38890;20370006512250;3
38891;20370006609750;1
38892;20370006651000;6
38893;20370006707750;8
38894;20370006708000;3
38895;20370006708250;4
38896;20370006708500;18
38897;20370006708750;20
38898;20370006709000;11
38899;20370006709250;37
38900;20370006711250;1
38901;20370006714750;8
38902;20370006715000;1
38903;20370006731750;5
38904;20370006749750;4
38905;20370006751000;9
38906;20370006751250;6
38907;20370006753500;32
38908;20370006753750;2
38909;20370006754000;5
38910;20370006755250;7
38911;20370006755750;8
38912;20370006756000;15
38913;20370006756250;13
38914;20370006760500;3
38915;20370006761000;4
38916;20370006761250;3
38917;20370006761750;3
38918;20370006762000;5
38919;20370006762500;7
38920;20370006767000;8
38921;20370006767250;1
38922;20370006768000;2
38923;20370006775250;9
38924;20370006775500;18
38925;20370006792750;1
38926;20370006793000;2
38927;20370006850500;4
38928;20370006879000;10
38929;20370006879250;7
38930;20370006879500;128
38931;20370006879750;100
38932;20370006880000;23
38933;20370006880250;10
38934;20370006881000;15
38935;20370006881250;31
38936;20370006881500;119
38937;20370006882250;2
38938;20370006896750;3
38939;20370006922250;6
38940;20370006922500;129
38941;20370006922750;147
38942;20370006923000;116
38943;20370006926250;6
38944;20370006926500;46
38945;20370006926750;64
38946;20370006929000;3
38947;20370006929250;88
38948;20370006929500;12
38949;20370006943500;10
38950;20370006943750;14
38951;20370006944000;13
38952;20370006944250;2
38953;20370006946500;70
38954;20370006946750;49
38955;20370006947000;80
38956;20370006947250;2
38957;20370006947750;1
38958;20370006948000;58
38959;20370006948250;163
38960;20370006948500;27
38961;20370006958500;29
38962;20370006958750;2
38963;20372506460500;19
38964;20372506460750;8
38965;20372506461000;8
38966;20372506463750;11
38967;20372506470500;1
38968;20372506485000;2
38969;20372506512250;9
38970;20372506518750;5
38971;20372506570750;3
38972;20372506634500;4
38973;20372506635000;2
38974;20372506650750;2
38975;20372506709250;5
38976;20372506709500;26
38977;20372506709750;12
38978;20372506710000;5
38979;20372506710250;8
38980;20372506710500;20
38981;20372506710750;5
38982;20372506711250;7
38983;20372506711500;11
38984;20372506711750;12
38985;20372506712000;2
38986;20372506717750;8
38987;20372506748750;4
38988;20372506749750;9
38989;20372506750000;4
38990;20372506750500;7
38991;20372506750750;11
38992;20372506751000;23
38993;20372506751250;21
38994;20372506751500;17
38995;20372506751750;9
38996;20372506753500;2
38997;20372506753750;11
38998;20372506755500;21
38999;20372506755750;18
39000;20372506756000;33
39001;20372506756250;14
39002;20372506756500;11
39003;20372506756750;24
39004;20372506764750;2
39005;20372506766000;13
39006;20372506766250;4
39007;20372506766500;8
39008;20372506766750;6
39009;20372506768000;17
39010;20372506768250;46
39011;20372506768500;1
39012;20372506768750;15
39013;20372506769000;4
39014;20372506771750;6
39015;20372506772000;2
39016;20372506775500;10
39017;20372506792250;1
39018;20372506792750;2
39019;20372506806000;12
39020;20372506878750;8
39021;20372506879250;24
39022;20372506879500;106
39023;20372506879750;111
39024;20372506880000;34
39025;20372506880250;25
39026;20372506880500;7
39027;20372506880750;21
39028;20372506881000;69
39029;20372506881250;21
39030;20372506881500;14
39031;20372506882000;3
39032;20372506882250;11
39033;20372506922250;21
39034;20372506922500;23
39035;20372506922750;138
39036;20372506923000;76
39037;20372506926500;40
39038;20372506926750;15
39039;20372506927000;2
39040;20372506929000;40
39041;20372506929250;13
39042;20372506942500;1
39043;20372506944000;9
39044;20372506944250;4
39045;20372506946500;33
39046;20372506946750;85
39047;20372506947000;20
39048;20372506948250;16
39049;20372506948500;45
39050;20372506948750;1
39051;20372506958500;6
39052;20372506958750;1
39053;20375006460500;31
39054;20375006460750;1
39055;20375006461000;1
39056;20375006461500;5
39057;20375006477500;12
39058;20375006477750;6
39059;20375006479750;2
39060;20375006481750;6
39061;20375006563250;6
39062;20375006634750;4
39063;20375006635750;1
39064;20375006645000;5
39065;20375006710250;3
39066;20375006711500;3
39067;20375006711750;3
39068;20375006712500;4
39069;20375006748500;84
39070;20375006748750;21
39071;20375006749250;48
39072;20375006749500;83
39073;20375006749750;23
39074;20375006750250;21
39075;20375006750500;21
39076;20375006750750;39
39077;20375006751000;31
39078;20375006751250;6
39079;20375006751500;4
39080;20375006751750;12
39081;20375006752000;8
39082;20375006752250;14
39083;20375006752500;5
39084;20375006753500;11
39085;20375006755500;8
39086;20375006755750;23
39087;20375006756000;27
39088;20375006765000;5
39089;20375006765250;2
39090;20375006766000;7
39091;20375006766250;2
39092;20375006768250;4
39093;20375006768500;4
39094;20375006768750;4
39095;20375006769000;7
39096;20375006769250;1
39097;20375006773250;4
39098;20375006775750;7
39099;20375006776000;11
39100;20375006791500;1
39101;20375006791750;13
39102;20375006806000;5
39103;20375006831000;1
39104;20375006878500;13
39105;20375006878750;3
39106;20375006879000;4
39107;20375006879250;10
39108;20375006879500;82
39109;20375006879750;49
39110;20375006880000;22
39111;20375006880250;65
39112;20375006880500;88
39113;20375006880750;39
39114;20375006881750;4
39115;20375006882000;12
39116;20375006882500;7
39117;20375006922250;20
39118;20375006922500;62
39119;20375006922750;100
39120;20375006923000;6
39121;20375006926250;72
39122;20375006926500;14
39123;20375006926750;5
39124;20375006929000;25
39125;20375006944000;7
39126;20375006944250;40
39127;20375006944500;3
39128;20375006944750;4
39129;20375006946750;31
39130;20375006958250;1
39131;20375006958500;9
39132;20375006958750;1
39133;20375006959000;5
39134;20377506460500;3
39135;20377506460750;2
39136;20377506466500;9
39137;20377506466750;6
39138;20377506471000;8
39139;20377506472750;3
39140;20377506473000;7
39141;20377506477500;2
39142;20377506480500;2
39143;20377506624250;1
39144;20377506710750;5
39145;20377506711000;18
39146;20377506711250;12
39147;20377506711500;3
39148;20377506717750;4
39149;20377506718000;5
39150;20377506728750;6
39151;20377506748250;14
39152;20377506748500;8
39153;20377506748750;12
39154;20377506749250;53
39155;20377506749500;129
39156;20377506749750;7
39157;20377506750000;8
39158;20377506750250;9
39159;20377506750500;15
39160;20377506750750;25
39161;20377506751000;5
39162;20377506752000;2
39163;20377506753500;3
39164;20377506755000;10
39165;20377506755250;2
39166;20377506765500;2
39167;20377506776000;9
39168;20377506806000;1
39169;20377506878250;4
39170;20377506878500;3
39171;20377506879500;18
39172;20377506879750;87
39173;20377506880000;43
39174;20377506880250;10
39175;20377506880500;5
39176;20377506881500;7
39177;20377506881750;3
39178;20377506882000;2
39179;20377506882500;3
39180;20377506902250;2
39181;20377506902500;6
39182;20377506917750;6
39183;20377506918000;3
39184;20377506922000;2
39185;20377506922250;21
39186;20377506922500;26
39187;20377506922750;141
39188;20377506926250;171
39189;20377506926500;78
39190;20377506926750;5
39191;20377506928750;5
39192;20377506939000;4
39193;20377506944250;15
39194;20377506944500;8
39195;20377506944750;12
39196;20377506946500;5
39197;20377506946750;9
39198;20377506947000;4
39199;20377506958500;5
39200;20377506958750;2
39201;20377506959000;12
39202;20380006466500;3
39203;20380006471250;5
39204;20380006472500;2
39205;20380006472750;6
39206;20380006508250;2
39207;20380006511750;4
39208;20380006570750;5
39209;20380006634250;1
39210;20380006637250;2
39211;20380006640500;3
39212;20380006676750;2
39213;20380006677500;2
39214;20380006718000;4
39215;20380006748000;30
39216;20380006748250;13
39217;20380006749250;15
39218;20380006749500;12
39219;20380006749750;29
39220;20380006750000;23
39221;20380006754500;6
39222;20380006754750;4
39223;20380006755000;19
39224;20380006755250;5
39225;20380006759500;5
39226;20380006768500;2
39227;20380006768750;5
39228;20380006769000;10
39229;20380006776000;5
39230;20380006776250;5
39231;20380006806000;3
39232;20380006878000;3
39233;20380006878250;15
39234;20380006878750;1
39235;20380006879250;1
39236;20380006879500;17
39237;20380006879750;52
39238;20380006922000;1
39239;20380006922250;27
39240;20380006922500;181
39241;20380006922750;85
39242;20380006926500;126
39243;20380006926750;17
