ogc_fid;SSBID0250M;pop_tot
29058;19987506753250;4
29059;19987506753500;17
29060;19987506756250;3
29061;19987506805250;1
29062;19987506851750;5
29063;19987506862500;8
29064;19987506862750;2
29065;19987506863250;2
29066;19987506872750;3
29067;19987506873000;10
29068;19987506902000;1
29069;19987506904000;2
29070;19987506904250;38
29071;19987506912750;2
29072;19987506921750;15
29073;19990006492750;6
29074;19990006493000;34
29075;19990006493250;13
29076;19990006493500;13
29077;19990006504500;7
29078;19990006504750;7
29079;19990006505000;1
29080;19990006545500;3
29081;19990006548000;9
29082;19990006548250;4
29083;19990006548500;3
29084;19990006555000;13
29085;19990006588250;7
29086;19990006589500;11
29087;19990006589750;7
29088;19990006598250;1
29089;19990006598500;3
29090;19990006599250;4
29091;19990006603500;1
29092;19990006628750;6
29093;19990006647500;1
29094;19990006652250;3
29095;19990006658750;5
29096;19990006665750;1
29097;19990006681000;14
29098;19990006681250;1
29099;19990006681750;27
29100;19990006682000;4
29101;19990006682250;2
29102;19990006682750;67
29103;19990006683000;22
29104;19990006684000;18
29105;19990006684250;17
29106;19990006684500;16
29107;19990006684750;1
29108;19990006686750;5
29109;19990006687000;10
29110;19990006695000;2
29111;19990006695250;1
29112;19990006695750;3
29113;19990006696000;15
29114;19990006696250;5
29115;19990006696500;6
29116;19990006714750;1
29117;19990006715000;6
29118;19990006758000;3
29119;19990006767750;6
29120;19990006768250;5
29121;19990006768500;12
29122;19990006768750;1
29123;19990006815000;4
29124;19990006839750;7
29125;19990006863000;13
29126;19990006863250;3
29127;19990006864000;5
29128;19990006864250;1
29129;19990006867500;1
29130;19990006872250;2
29131;19990006872750;3
29132;19990006873000;8
29133;19990006904250;20
29134;19990006912500;5
29135;19990006915000;5
29136;19992506493000;3
29137;19992506493250;22
29138;19992506505000;1
29139;19992506535000;4
29140;19992506535250;7
29141;19992506545750;2
29142;19992506548250;6
29143;19992506555000;18
29144;19992506589000;6
29145;19992506598000;15
29146;19992506598250;8
29147;19992506598750;4
29148;19992506599000;2
29149;19992506601500;2
29150;19992506609500;7
29151;19992506609750;10
29152;19992506610000;1
29153;19992506610250;13
29154;19992506646750;1
29155;19992506652500;8
29156;19992506653250;2
29157;19992506680750;9
29158;19992506681000;7
29159;19992506682000;1
29160;19992506683000;1
29161;19992506683250;3
29162;19992506683500;8
29163;19992506683750;17
29164;19992506684000;30
29165;19992506684250;24
29166;19992506684500;5
29167;19992506684750;19
29168;19992506685000;4
29169;19992506687250;9
29170;19992506687500;15
29171;19992506687750;13
29172;19992506688000;9
29173;19992506695500;4
29174;19992506695750;11
29175;19992506696000;6
29176;19992506696250;24
29177;19992506696500;2
29178;19992506696750;5
29179;19992506715500;7
29180;19992506716000;7
29181;19992506718250;3
29182;19992506754750;7
29183;19992506763000;3
29184;19992506767750;6
29185;19992506768250;8
29186;19992506768500;7
29187;19992506768750;8
29188;19992506777000;3
29189;19992506815000;4
29190;19992506825750;1
29191;19992506826500;2
29192;19992506839750;3
29193;19992506842250;6
29194;19992506862750;4
29195;19992506863000;2
29196;19992506863250;4
29197;19992506863500;1
29198;19992506864000;2
29199;19992506873000;1
29200;19992506904250;23
29201;19992506904500;10
29202;19992506912500;16
29203;19992506914750;7
29204;19992506915000;11
29205;19992506921250;2
29206;19992506934750;7
29207;19995006504500;4
29208;19995006505000;5
29209;19995006535500;1
29210;19995006546000;5
29211;19995006589000;7
29212;19995006597750;5
29213;19995006598000;5
29214;19995006598250;2
29215;19995006601500;6
29216;19995006610750;6
29217;19995006611000;4
29218;19995006627000;5
29219;19995006627500;2
29220;19995006652500;5
29221;19995006653250;2
29222;19995006653500;11
29223;19995006681000;2
29224;19995006681250;2
29225;19995006683500;35
29226;19995006683750;51
29227;19995006684000;67
29228;19995006684250;75
29229;19995006684500;8
29230;19995006684750;6
29231;19995006688000;43
29232;19995006688250;16
29233;19995006694500;1
29234;19995006695750;1
29235;19995006696000;2
29236;19995006696250;3
29237;19995006717250;1
29238;19995006717750;4
29239;19995006729250;2
29240;19995006729500;1
29241;19995006754750;17
29242;19995006767750;2
29243;19995006768500;8
29244;19995006777000;1
29245;19995006777250;2
29246;19995006814500;2
29247;19995006814750;4
29248;19995006825750;3
29249;19995006826250;3
29250;19995006829000;7
29251;19995006839750;2
29252;19995006842250;6
29253;19995006847750;4
29254;19995006848250;5
29255;19995006864000;2
29256;19995006898000;1
29257;19995006904250;56
29258;19995006904500;2
29259;19995006912500;2
29260;19995006921000;5
29261;19995006921250;2
29262;19997506504750;3
29263;19997506505000;6
29264;19997506546250;5
29265;19997506589000;3
29266;19997506597750;1
29267;19997506611250;18
29268;19997506611500;11
29269;19997506614000;7
29270;19997506614250;5
29271;19997506614500;5
29272;19997506627500;10
29273;19997506627750;8
29274;19997506628250;1
29275;19997506652750;2
29276;19997506653000;4
29277;19997506653250;2
29278;19997506660250;1
29279;19997506680750;11
29280;19997506681000;6
29281;19997506681250;8
29282;19997506683500;5
29283;19997506683750;3
29284;19997506684000;30
29285;19997506684250;6
29286;19997506684750;2
29287;19997506685000;6
29288;19997506688250;1
29289;19997506688500;8
29290;19997506688750;5
29291;19997506696000;4
29292;19997506696250;9
29293;19997506707500;5
29294;19997506707750;1
29295;19997506708000;5
29296;19997506708250;3
29297;19997506716250;6
29298;19997506717000;5
29299;19997506729250;10
29300;19997506729500;17
29301;19997506768250;19
29302;19997506768500;9
29303;19997506768750;3
29304;19997506777250;9
29305;19997506829250;1
29306;19997506839750;8
29307;19997506842250;4
29308;19997506849750;2
29309;19997506862250;4
29310;19997506864000;4
29311;19997506864250;16
29312;19997506866000;5
29313;19997506872750;10
29314;19997506904500;10
29315;19997506912500;2
29316;19997506920250;8
29317;20000006491750;2
29318;20000006545750;5
29319;20000006546000;18
29320;20000006546250;2
29321;20000006582250;3
29322;20000006591000;3
29323;20000006611250;17
29324;20000006611500;5
29325;20000006613750;3
29326;20000006614000;6
29327;20000006615000;1
29328;20000006615750;1
29329;20000006618000;1
29330;20000006644500;3
29331;20000006653000;3
29332;20000006653250;2
29333;20000006659500;3
29334;20000006680750;5
29335;20000006684000;1
29336;20000006684250;1
29337;20000006684500;12
29338;20000006684750;6
29339;20000006685000;14
29340;20000006688500;2
29341;20000006688750;4
29342;20000006695500;4
29343;20000006695750;4
29344;20000006708500;6
29345;20000006709250;5
29346;20000006769750;1
29347;20000006842000;7
29348;20000006849250;6
29349;20000006851000;2
29350;20000006851250;5
29351;20000006862250;1
29352;20000006862500;5
29353;20000006866250;7
29354;20000006867250;1
29355;20000006904250;6
29356;20000006904500;24
29357;20000006904750;43
29358;20000006905000;3
29359;20000006913250;6
29360;20000006913500;3
29361;20000006913750;3
29362;20000006914000;2
29363;20000006934250;15
29364;20002506545750;1
29365;20002506546000;7
29366;20002506546250;7
29367;20002506587000;2
29368;20002506587250;5
29369;20002506588000;7
29370;20002506611500;3
29371;20002506613500;3
29372;20002506613750;1
29373;20002506653000;4
29374;20002506653250;4
29375;20002506683500;11
29376;20002506684000;3
29377;20002506684250;7
29378;20002506684500;5
29379;20002506684750;5
29380;20002506689000;7
29381;20002506695500;4
29382;20002506695750;8
29383;20002506696000;2
29384;20002506708500;9
29385;20002506709500;8
29386;20002506709750;11
29387;20002506730250;1
29388;20002506737500;3
29389;20002506768250;16
29390;20002506821750;6
29391;20002506839750;9
29392;20002506840500;7
29393;20002506841250;4
29394;20002506841750;3
29395;20002506842250;5
29396;20002506849750;1
29397;20002506851000;9
29398;20002506851500;6
29399;20002506862500;2
29400;20002506866750;11
29401;20002506867250;5
29402;20002506898000;7
29403;20002506904250;10
29404;20002506904500;7
29405;20002506905000;2
29406;20002506919500;1
29407;20002506934000;3
29408;20002506934250;11
29409;20005006535500;5
29410;20005006535750;5
29411;20005006536000;6
29412;20005006545750;3
29413;20005006546000;8
29414;20005006611250;14
29415;20005006611500;18
29416;20005006613500;5
29417;20005006653000;1
29418;20005006653250;2
29419;20005006660250;4
29420;20005006662250;5
29421;20005006683500;1
29422;20005006684000;5
29423;20005006684250;1
29424;20005006695750;7
29425;20005006703250;2
29426;20005006709500;38
29427;20005006709750;36
29428;20005006710000;44
29429;20005006755750;2
29430;20005006777250;6
29431;20005006777500;6
29432;20005006840750;12
29433;20005006841250;1
29434;20005006841500;4
29435;20005006849500;2
29436;20005006862250;9
29437;20005006862500;2
29438;20005006867000;1
29439;20005006904000;3
29440;20005006904250;10
29441;20005006904500;5
29442;20005006904750;7
29443;20005006905000;7
29444;20005006919500;7
29445;20005006935500;1
29446;20007506507000;1
29447;20007506535500;1
29448;20007506536000;2
29449;20007506587750;6
29450;20007506596750;3
29451;20007506597000;5
29452;20007506611250;38
29453;20007506611500;4
29454;20007506627750;4
29455;20007506651500;2
29456;20007506653000;11
29457;20007506661750;6
29458;20007506662000;8
29459;20007506662250;14
29460;20007506662500;1
29461;20007506683750;4
29462;20007506684000;7
29463;20007506690750;3
29464;20007506709500;11
29465;20007506709750;22
29466;20007506710000;21
29467;20007506729750;1
29468;20007506730000;1
29469;20007506770000;3
29470;20007506770500;4
29471;20007506777250;51
29472;20007506777500;4
29473;20007506809000;6
29474;20007506839750;5
29475;20007506840500;1
29476;20007506840750;9
29477;20007506841000;10
29478;20007506841250;16
29479;20007506841500;9
29480;20007506862000;2
29481;20007506867000;2
29482;20007506867750;9
29483;20007506900250;6
29484;20007506904000;7
29485;20007506904250;1
29486;20007506904500;15
29487;20007506905000;12
29488;20007506919000;1
29489;20007506935500;7
29490;20007506935750;5
29491;20010006490500;4
29492;20010006536000;3
29493;20010006586750;4
29494;20010006610750;9
29495;20010006611000;2
29496;20010006611250;4
29497;20010006625500;1
29498;20010006656250;1
29499;20010006661500;7
29500;20010006661750;8
29501;20010006662250;4
29502;20010006683750;4
29503;20010006690750;2
29504;20010006691250;4
29505;20010006709750;11
29506;20010006710000;24
29507;20010006710250;5
29508;20010006710500;2
29509;20010006710750;2
29510;20010006711000;6
29511;20010006777250;1
29512;20010006777500;10
29513;20010006840250;32
29514;20010006840500;2
29515;20010006840750;18
29516;20010006841000;55
29517;20010006841250;5
29518;20010006841500;6
29519;20010006846750;3
29520;20010006862250;2
29521;20010006867500;4
29522;20010006900250;2
29523;20010006904250;10
29524;20010006904500;1
29525;20010006904750;2
29526;20010006905000;8
29527;20010006911250;8
29528;20010006918500;1
29529;20010006918750;3
29530;20010006925250;2
29531;20010006930250;2
29532;20010006933750;8
29533;20010006935500;2
29534;20010006935750;3
29535;20010006936000;7
29536;20012506490750;3
29537;20012506491000;5
29538;20012506535500;5
29539;20012506587000;3
29540;20012506599750;5
29541;20012506600000;7
29542;20012506610500;45
29543;20012506610750;12
29544;20012506611000;9
29545;20012506611250;9
29546;20012506629750;7
29547;20012506655500;13
29548;20012506656250;12
29549;20012506656500;12
29550;20012506661250;6
29551;20012506661500;9
29552;20012506661750;8
29553;20012506662000;3
29554;20012506662250;7
29555;20012506691500;7
29556;20012506691750;2
29557;20012506697000;7
29558;20012506697250;10
29559;20012506710000;5
29560;20012506710250;18
29561;20012506710750;7
29562;20012506711000;3
29563;20012506729500;2
29564;20012506750750;3
29565;20012506763750;5
29566;20012506771500;1
29567;20012506777500;1
29568;20012506777750;8
29569;20012506809000;1
29570;20012506815250;3
29571;20012506840250;6
29572;20012506841000;6
29573;20012506841500;8
29574;20012506846750;2
29575;20012506849250;3
29576;20012506867750;9
29577;20012506900000;3
29578;20012506900250;6
29579;20012506905000;14
29580;20012506911500;17
29581;20012506911750;10
29582;20012506916750;5
29583;20012506917750;1
29584;20012506918000;6
29585;20012506918750;5
29586;20012506925000;1
29587;20012506925250;2
29588;20012506925750;8
29589;20012506933250;2
29590;20012506933500;8
29591;20012506935750;9
29592;20015006555000;1
29593;20015006587250;1
29594;20015006599500;2
29595;20015006610500;1
29596;20015006610750;3
29597;20015006612000;6
29598;20015006612250;2
29599;20015006612500;7
29600;20015006654250;1
29601;20015006655000;4
29602;20015006655250;4
29603;20015006655500;2
29604;20015006655750;11
29605;20015006656000;3
29606;20015006656250;10
29607;20015006661500;5
29608;20015006661750;5
29609;20015006692000;3
29610;20015006710250;10
29611;20015006771500;1
29612;20015006771750;1
29613;20015006777250;1
29614;20015006777500;24
29615;20015006777750;24
29616;20015006815000;1
29617;20015006815250;2
29618;20015006815750;3
29619;20015006816000;9
29620;20015006816250;2
29621;20015006822000;8
29622;20015006837500;8
29623;20015006838750;1
29624;20015006840000;2
29625;20015006840250;18
29626;20015006840500;21
29627;20015006841000;15
29628;20015006853250;2
29629;20015006862000;5
29630;20015006862250;6
29631;20015006867750;5
29632;20015006900000;3
29633;20015006904500;4
29634;20015006905000;5
29635;20015006911750;10
29636;20015006912000;3
29637;20015006917250;3
29638;20015006917750;8
29639;20015006918000;1
29640;20015006918250;2
29641;20015006918500;3
29642;20015006918750;1
29643;20015006925750;4
29644;20015006926250;5
29645;20015006933000;4
29646;20015006933250;7
29647;20015006935750;2
29648;20017506493500;6
29649;20017506555000;6
29650;20017506592250;3
29651;20017506599250;1
29652;20017506610500;9
29653;20017506610750;4
29654;20017506653500;3
29655;20017506654000;4
29656;20017506655000;4
29657;20017506655250;5
29658;20017506655500;3
29659;20017506656000;2
29660;20017506661250;12
29661;20017506696500;2
29662;20017506750500;6
29663;20017506750750;3
29664;20017506754500;1
29665;20017506815250;2
29666;20017506815500;3
29667;20017506816000;1
29668;20017506816250;8
29669;20017506816500;5
29670;20017506838500;3
29671;20017506840250;2
29672;20017506840500;17
29673;20017506841000;8
29674;20017506847000;1
29675;20017506851500;12
29676;20017506852250;5
29677;20017506852500;2
29678;20017506852750;10
29679;20017506853000;4
29680;20017506853250;2
29681;20017506862000;9
29682;20017506868250;1
29683;20017506868500;1
29684;20017506912000;9
29685;20017506912500;4
29686;20017506917500;14
29687;20017506917750;9
29688;20017506926500;11
29689;20017506932750;1
29690;20017506933000;1
29691;20020006554750;5
29692;20020006555000;5
29693;20020006587500;2
29694;20020006598750;13
29695;20020006599250;5
29696;20020006609250;17
29697;20020006609500;1
29698;20020006653750;7
29699;20020006655250;3
29700;20020006660500;4
29701;20020006660750;13
29702;20020006661250;6
29703;20020006692500;2
29704;20020006696750;3
29705;20020006711750;1
29706;20020006712000;1
29707;20020006832000;1
29708;20020006838500;5
29709;20020006839500;17
29710;20020006840500;3
29711;20020006840750;5
29712;20020006852000;5
29713;20020006852500;4
29714;20020006852750;2
29715;20020006900000;3
29716;20020006902750;1
29717;20020006906250;1
29718;20020006912000;1
29719;20020006912500;8
29720;20020006917250;10
29721;20020006922500;4
29722;20020006922750;1
29723;20020006923000;8
29724;20020006927250;6
29725;20020006932500;3
29726;20020006932750;7
