ogc_fid;SSBID0250M;pop_tot
68359;21530006531250;2
68360;21530006534500;4
68361;21530006534750;9
68362;21530006543250;3
68363;21530006543750;11
68364;21530006544000;9
68365;21530006566500;3
68366;21530006605250;1
68367;21530006605500;3
68368;21530006625000;3
68369;21530006637750;1
68370;21530006638000;2
68371;21530006639750;2
68372;21530006659000;1
68373;21530006659500;4
68374;21530006659750;2
68375;21530006664750;2
68376;21530006665000;2
68377;21530006697750;2
68378;21530006698000;6
68379;21530006740250;1
68380;21530006740500;8
68381;21530006741500;3
68382;21530006761500;11
68383;21530006761750;4
68384;21530006762000;1
68385;21530006763500;7
68386;21530006785500;4
68387;21530006793500;3
68388;21530006793750;15
68389;21530006797000;4
68390;21530006877500;7
68391;21530006877750;2
68392;21530006878750;15
68393;21530006879000;2
68394;21530006919000;3
68395;21530006992500;7
68396;21530006994750;3
68397;21530006995500;3
68398;21530006995750;8
68399;21530006996750;2
68400;21530007012500;1
68401;21530007012750;3
68402;21530007021000;2
68403;21530007041250;2
68404;21530007041500;12
68405;21530007051250;3
68406;21530007055500;6
68407;21530007055750;2
68408;21532506508500;2
68409;21532506508750;4
68410;21532506513250;10
68411;21532506520000;2
68412;21532506520500;3
68413;21532506520750;17
68414;21532506521250;4
68415;21532506521500;1
68416;21532506522250;8
68417;21532506522750;4
68418;21532506523250;3
68419;21532506534750;3
68420;21532506543250;19
68421;21532506543500;16
68422;21532506544000;11
68423;21532506581750;1
68424;21532506605750;3
68425;21532506625000;3
68426;21532506638000;1
68427;21532506639000;5
68428;21532506639500;7
68429;21532506659750;3
68430;21532506664750;2
68431;21532506675750;8
68432;21532506678000;3
68433;21532506678500;1
68434;21532506697750;1
68435;21532506698000;1
68436;21532506740250;8
68437;21532506761500;3
68438;21532506761750;3
68439;21532506762000;1
68440;21532506762250;4
68441;21532506762750;6
68442;21532506763000;1
68443;21532506763250;8
68444;21532506793500;4
68445;21532506796250;1
68446;21532506796500;2
68447;21532506796750;2
68448;21532506865750;6
68449;21532506877500;2
68450;21532506877750;13
68451;21532506878750;8
68452;21532506879000;2
68453;21532507001250;1
68454;21532507007000;4
68455;21532507011500;3
68456;21532507012750;1
68457;21532507013000;2
68458;21532507013750;5
68459;21532507014000;2
68460;21532507041500;6
68461;21532507051250;2
68462;21532507055500;1
68463;21535006509000;21
68464;21535006509250;19
68465;21535006509500;2
68466;21535006513000;9
68467;21535006513250;13
68468;21535006513500;15
68469;21535006513750;7
68470;21535006519000;2
68471;21535006520750;2
68472;21535006521000;16
68473;21535006521250;4
68474;21535006521500;20
68475;21535006536250;1
68476;21535006542500;2
68477;21535006543250;8
68478;21535006543500;7
68479;21535006567250;3
68480;21535006602250;2
68481;21535006625000;12
68482;21535006638750;5
68483;21535006639000;3
68484;21535006659000;35
68485;21535006659250;1
68486;21535006675250;5
68487;21535006675750;2
68488;21535006676500;2
68489;21535006697750;6
68490;21535006718500;14
68491;21535006737250;1
68492;21535006739750;3
68493;21535006740250;7
68494;21535006740500;1
68495;21535006740750;2
68496;21535006741500;1
68497;21535006759750;9
68498;21535006760000;10
68499;21535006761250;1
68500;21535006762000;1
68501;21535006762500;3
68502;21535006762750;21
68503;21535006763000;6
68504;21535006793250;6
68505;21535006793500;13
68506;21535006793750;1
68507;21535006796250;2
68508;21535006877750;4
68509;21535006878750;8
68510;21535006918750;3
68511;21535006941750;6
68512;21535006980750;3
68513;21535006981000;4
68514;21535007007000;6
68515;21535007030000;1
68516;21535007041000;5
68517;21535007041250;4
68518;21535007041500;3
68519;21535007051500;11
68520;21535007055500;4
68521;21537506509000;4
68522;21537506509250;10
68523;21537506509500;5
68524;21537506513000;5
68525;21537506513250;2
68526;21537506521250;2
68527;21537506521500;4
68528;21537506521750;12
68529;21537506522000;6
68530;21537506525500;6
68531;21537506543500;8
68532;21537506544000;4
68533;21537506567500;4
68534;21537506576250;1
68535;21537506590500;3
68536;21537506601750;6
68537;21537506602250;2
68538;21537506602500;9
68539;21537506602750;2
68540;21537506624750;2
68541;21537506625500;4
68542;21537506635750;4
68543;21537506638250;15
68544;21537506638750;5
68545;21537506639000;2
68546;21537506639250;1
68547;21537506659000;37
68548;21537506659250;14
68549;21537506664500;7
68550;21537506674500;2
68551;21537506675250;1
68552;21537506675500;5
68553;21537506675750;3
68554;21537506698250;1
68555;21537506718500;4
68556;21537506739750;1
68557;21537506740250;9
68558;21537506742500;8
68559;21537506761250;1
68560;21537506761500;36
68561;21537506761750;43
68562;21537506762000;18
68563;21537506762250;14
68564;21537506762500;10
68565;21537506762750;9
68566;21537506793250;23
68567;21537506793500;51
68568;21537506796000;5
68569;21537506877500;6
68570;21537506877750;3
68571;21537506878750;7
68572;21537506918000;1
68573;21537506918750;1
68574;21537506941000;3
68575;21537506981000;8
68576;21537506981250;2
68577;21537506992750;3
68578;21537507006750;1
68579;21537507012250;3
68580;21537507037250;2
68581;21537507038000;2
68582;21537507041000;29
68583;21537507041250;39
68584;21537507051250;5
68585;21537507052000;2
68586;21537507052250;4
68587;21537507055250;4
68588;21537507055500;4
68589;21540006509500;2
68590;21540006512750;22
68591;21540006513000;30
68592;21540006513250;20
68593;21540006513500;7
68594;21540006513750;6
68595;21540006514000;5
68596;21540006516500;3
68597;21540006519250;5
68598;21540006522000;5
68599;21540006522250;10
68600;21540006542250;1
68601;21540006542500;5
68602;21540006543000;1
68603;21540006543500;15
68604;21540006544000;12
68605;21540006575500;4
68606;21540006575750;2
68607;21540006576000;2
68608;21540006601750;4
68609;21540006602250;8
68610;21540006602750;32
68611;21540006603000;13
68612;21540006603250;10
68613;21540006603500;5
68614;21540006624500;13
68615;21540006625000;12
68616;21540006625500;1
68617;21540006638250;3
68618;21540006638500;5
68619;21540006639000;14
68620;21540006639250;5
68621;21540006659000;1
68622;21540006659250;25
68623;21540006660250;2
68624;21540006660500;3
68625;21540006674000;5
68626;21540006675250;3
68627;21540006697750;7
68628;21540006698250;4
68629;21540006705500;1
68630;21540006740250;9
68631;21540006742250;4
68632;21540006742500;4
68633;21540006761250;40
68634;21540006761500;42
68635;21540006761750;52
68636;21540006762000;3
68637;21540006762250;16
68638;21540006793000;2
68639;21540006793250;14
68640;21540006793500;25
68641;21540006795750;3
68642;21540006877250;2
68643;21540006877750;3
68644;21540006878750;2
68645;21540006980500;3
68646;21540006980750;3
68647;21540006993000;5
68648;21540006994000;31
68649;21540006998750;1
68650;21540007029000;2
68651;21540007041000;13
68652;21540007048750;2
68653;21540007049000;4
68654;21540007050750;5
68655;21540007051750;3
68656;21540007052250;2
68657;21540007052500;10
68658;21540007055250;11
68659;21540007055500;3
68660;21542506509750;2
68661;21542506512750;5
68662;21542506513000;14
68663;21542506513250;6
68664;21542506513500;7
68665;21542506514000;3
68666;21542506515000;4
68667;21542506519750;6
68668;21542506521750;4
68669;21542506525500;8
68670;21542506526000;7
68671;21542506541000;12
68672;21542506542000;1
68673;21542506543500;19
68674;21542506543750;4
68675;21542506544000;7
68676;21542506566500;2
68677;21542506567500;7
68678;21542506577500;4
68679;21542506601500;3
68680;21542506602000;7
68681;21542506602500;7
68682;21542506602750;9
68683;21542506603250;9
68684;21542506625000;4
68685;21542506635750;5
68686;21542506636000;4
68687;21542506636500;4
68688;21542506638000;3
68689;21542506638750;3
68690;21542506659500;1
68691;21542506674000;6
68692;21542506674250;1
68693;21542506674500;3
68694;21542506697750;3
68695;21542506698250;7
68696;21542506740000;1
68697;21542506740250;1
68698;21542506740500;5
68699;21542506742000;5
68700;21542506742500;3
68701;21542506742750;1
68702;21542506761250;6
68703;21542506762000;7
68704;21542506762250;4
68705;21542506782000;3
68706;21542506788250;3
68707;21542506793000;7
68708;21542506793250;10
68709;21542506793500;14
68710;21542506793750;14
68711;21542506877750;2
68712;21542506878750;10
68713;21542506980500;9
68714;21542506990000;6
68715;21542506991500;1
68716;21542506992750;23
68717;21542506994250;1
68718;21542506994500;10
68719;21542507038250;3
68720;21542507050250;5
68721;21542507051750;6
68722;21542507052000;1
68723;21542507053000;4
68724;21542507053500;3
68725;21542507055000;3
68726;21542507055250;15
68727;21542507055500;7
68728;21545006509500;3
68729;21545006513750;6
68730;21545006514250;7
68731;21545006515000;4
68732;21545006515500;3
68733;21545006515750;3
68734;21545006525500;4
68735;21545006525750;20
68736;21545006535750;7
68737;21545006542250;4
68738;21545006542750;6
68739;21545006543000;6
68740;21545006543250;24
68741;21545006543500;16
68742;21545006543750;12
68743;21545006544000;1
68744;21545006566250;2
68745;21545006566750;3
68746;21545006578250;6
68747;21545006578750;6
68748;21545006636250;4
68749;21545006636500;6
68750;21545006636750;6
68751;21545006638500;4
68752;21545006638750;6
68753;21545006639000;2
68754;21545006664000;1
68755;21545006674000;1
68756;21545006697750;14
68757;21545006698250;7
68758;21545006740000;2
68759;21545006742250;5
68760;21545006742500;3
68761;21545006742750;3
68762;21545006743000;10
68763;21545006743250;3
68764;21545006758500;6
68765;21545006762000;4
68766;21545006762250;4
68767;21545006793000;1
68768;21545006793250;10
68769;21545006793500;11
68770;21545006868500;5
68771;21545006868750;5
68772;21545006877250;8
68773;21545006878750;3
68774;21545006917750;3
68775;21545006980250;19
68776;21545006992000;25
68777;21545006992250;10
68778;21545006992500;7
68779;21545006992750;17
68780;21545006993000;16
68781;21545006993250;15
68782;21545006994250;40
68783;21545006994500;92
68784;21545006994750;34
68785;21545007029750;7
68786;21545007030000;3
68787;21545007049500;2
68788;21545007051750;1
68789;21545007055000;4
68790;21545007055250;7
68791;21547506510000;5
68792;21547506510500;4
68793;21547506513750;12
68794;21547506514000;2
68795;21547506515750;1
68796;21547506516000;8
68797;21547506519250;7
68798;21547506521750;7
68799;21547506523750;1
68800;21547506524000;3
68801;21547506527000;6
68802;21547506535250;5
68803;21547506541000;3
68804;21547506541250;1
68805;21547506541500;2
68806;21547506542250;3
68807;21547506542500;4
68808;21547506542750;12
68809;21547506543000;19
68810;21547506543750;1
68811;21547506544250;3
68812;21547506585500;3
68813;21547506601250;2
68814;21547506601500;2
68815;21547506601750;2
68816;21547506602000;2
68817;21547506602250;6
68818;21547506602500;12
68819;21547506625000;3
68820;21547506635750;1
68821;21547506636500;2
68822;21547506661250;2
68823;21547506663750;5
68824;21547506674000;4
68825;21547506674500;7
68826;21547506697750;4
68827;21547506740500;2
68828;21547506740750;2
68829;21547506742500;17
68830;21547506742750;2
68831;21547506743000;8
68832;21547506743250;5
68833;21547506760750;10
68834;21547506761750;9
68835;21547506762000;1
68836;21547506793500;5
68837;21547506793750;6
68838;21547506867750;3
68839;21547506869250;11
68840;21547506877500;2
68841;21547506878500;5
68842;21547506917500;7
68843;21547506917750;8
68844;21547506918750;5
68845;21547506980250;12
68846;21547506988500;2
68847;21547506992000;24
68848;21547506992250;24
68849;21547506992500;28
68850;21547506992750;20
68851;21547506993000;72
68852;21547506993250;69
68853;21547506994250;7
68854;21547506994500;84
68855;21547506994750;43
68856;21547506998250;4
68857;21547507041750;6
68858;21547507052000;5
68859;21547507052250;2
68860;21547507054750;1
68861;21547507055000;2
68862;21547507055250;8
68863;21550006510500;13
68864;21550006513750;15
68865;21550006519250;1
68866;21550006522250;3
68867;21550006522750;6
68868;21550006525250;22
68869;21550006525500;6
68870;21550006526000;5
68871;21550006527250;5
68872;21550006532500;11
68873;21550006536250;2
68874;21550006540750;2
68875;21550006541000;11
68876;21550006541250;7
68877;21550006541500;11
68878;21550006541750;2
68879;21550006542250;2
68880;21550006542750;2
68881;21550006543250;10
68882;21550006543500;13
68883;21550006543750;3
68884;21550006544250;2
68885;21550006544500;1
68886;21550006579500;3
68887;21550006601250;1
68888;21550006601500;2
68889;21550006602250;2
68890;21550006631250;1
68891;21550006641250;3
68892;21550006663000;7
68893;21550006672000;4
68894;21550006672250;6
68895;21550006674250;2
68896;21550006674500;7
68897;21550006697500;1
68898;21550006698000;13
68899;21550006698250;1
68900;21550006698750;1
68901;21550006740500;17
68902;21550006742000;4
68903;21550006742500;11
68904;21550006742750;11
68905;21550006743000;2
68906;21550006760750;6
68907;21550006761500;5
68908;21550006761750;2
68909;21550006793500;4
68910;21550006793750;4
68911;21550006794000;5
68912;21550006869500;3
68913;21550006869750;6
68914;21550006877500;3
68915;21550006878500;2
68916;21550006917500;9
68917;21550006917750;17
68918;21550006980000;12
68919;21550006984250;1
68920;21550006984500;4
68921;21550006990750;4
68922;21550006991250;7
68923;21550006991500;2
68924;21550006991750;2
68925;21550006993000;59
68926;21550006993250;30
68927;21550006993500;3
68928;21550006994000;33
68929;21550006994250;16
68930;21550006994500;38
68931;21550006994750;27
68932;21550007050750;6
68933;21550007052000;2
68934;21550007055000;1
68935;21552506509500;7
68936;21552506510250;2
68937;21552506510500;6
68938;21552506513750;4
68939;21552506515500;4
68940;21552506519250;7
68941;21552506522500;2
68942;21552506524500;12
68943;21552506524750;7
68944;21552506525000;7
68945;21552506525250;32
68946;21552506525500;52
68947;21552506525750;11
68948;21552506535000;2
68949;21552506540750;9
68950;21552506541000;14
68951;21552506541500;1
68952;21552506541750;43
68953;21552506542000;66
68954;21552506542250;10
68955;21552506542750;13
68956;21552506543000;3
68957;21552506543250;5
68958;21552506544500;3
68959;21552506571500;1
68960;21552506579750;2
68961;21552506601000;2
68962;21552506601250;5
68963;21552506601500;2
68964;21552506602250;3
68965;21552506633500;2
68966;21552506662000;1
68967;21552506662500;5
68968;21552506666250;20
68969;21552506666500;44
68970;21552506673000;5
68971;21552506673750;9
68972;21552506674250;8
68973;21552506696750;5
68974;21552506697000;7
68975;21552506697500;7
68976;21552506697750;4
68977;21552506698000;5
68978;21552506740500;4
68979;21552506740750;1
68980;21552506742250;9
68981;21552506742500;15
68982;21552506743000;3
68983;21552506761000;6
68984;21552506761250;14
68985;21552506761500;2
68986;21552506761750;4
68987;21552506793250;3
68988;21552506793500;4
68989;21552506793750;2
68990;21552506794000;1
68991;21552506877250;1
68992;21552506877500;6
68993;21552506878500;1
68994;21552506917500;7
68995;21552506917750;30
68996;21552506918250;8
68997;21552506979750;1
68998;21552506980000;1
68999;21552506990000;6
69000;21552506990250;6
69001;21552506993500;14
69002;21552506993750;43
69003;21552506994000;24
69004;21552506994500;4
69005;21552506994750;5
69006;21552506995000;35
69007;21552507029250;4
69008;21552507045000;5
69009;21552507052000;2
69010;21552507055000;15
69011;21552507055250;5
69012;21555006510000;17
69013;21555006510250;19
69014;21555006510500;26
69015;21555006513750;5
69016;21555006514000;2
69017;21555006519250;4
69018;21555006519500;3
69019;21555006520000;1
69020;21555006523250;2
69021;21555006523500;11
69022;21555006524500;4
69023;21555006524750;3
69024;21555006525500;11
69025;21555006526000;2
69026;21555006526250;7
