ogc_fid;SSBID0250M;pop_tot
12335;19650006559750;38
12336;19650006560000;397
12337;19650006560250;190
12338;19650006560500;251
12339;19650006560750;152
12340;19650006561000;38
12341;19650006561250;33
12342;19650006561500;22
12343;19650006561750;8
12344;19650006562000;2
12345;19650006562500;8
12346;19650006566750;9
12347;19650006567500;8
12348;19650006567750;12
12349;19650006568000;5
12350;19650006568250;5
12351;19650006568750;15
12352;19650006569250;15
12353;19650006569500;48
12354;19650006569750;42
12355;19650006570000;254
12356;19650006570250;199
12357;19650006570500;119
12358;19650006570750;226
12359;19650006571000;188
12360;19650006571250;192
12361;19650006571500;217
12362;19650006571750;149
12363;19650006572000;122
12364;19650006572250;173
12365;19650006572500;241
12366;19650006572750;54
12367;19650006573000;29
12368;19650006573750;80
12369;19650006574000;25
12370;19650006574250;8
12371;19650006575500;9
12372;19650006575750;13
12373;19650006576000;42
12374;19650006576250;255
12375;19650006576500;353
12376;19650006576750;200
12377;19650006577000;7
12378;19650006581500;4
12379;19650006581750;25
12380;19650006582000;15
12381;19650006582250;7
12382;19650006582500;4
12383;19650006583250;9
12384;19650006586500;4
12385;19650006586750;9
12386;19650006587000;8
12387;19650006587250;5
12388;19650006591500;13
12389;19650006614000;16
12390;19650006614250;4
12391;19650006626250;1
12392;19650006626500;5
12393;19650006626750;4
12394;19650006627000;6
12395;19650006631750;3
12396;19650006632000;2
12397;19650006633250;2
12398;19650006633500;2
12399;19650006633750;5
12400;19650006634000;3
12401;19650006634250;1
12402;19650006634500;5
12403;19650006634750;11
12404;19650006635000;14
12405;19650006640750;3
12406;19650006654250;3
12407;19650006654500;7
12408;19650006654750;7
12409;19650006655000;5
12410;19650006655250;7
12411;19650006655750;4
12412;19650006656000;14
12413;19650006656250;5
12414;19650006656500;41
12415;19650006656750;5
12416;19650006662250;18
12417;19650006662500;15
12418;19650006662750;17
12419;19650006663000;3
12420;19650006665750;8
12421;19650006666000;18
12422;19650006666250;2
12423;19650006667000;3
12424;19650006684000;7
12425;19650006684250;4
12426;19650006693000;2
12427;19650006693250;7
12428;19650006693500;7
12429;19650006697250;5
12430;19650006708750;4
12431;19650006709000;16
12432;19650006709250;14
12433;19650006709500;32
12434;19650006709750;20
12435;19650006712250;1
12436;19650006718250;7
12437;19650006719750;19
12438;19650006720000;57
12439;19650006720250;6
12440;19650006720500;11
12441;19650006720750;5
12442;19650006722250;12
12443;19650006722500;36
12444;19650006723250;5
12445;19650006723750;12
12446;19650006724000;59
12447;19650006724250;81
12448;19650006724500;83
12449;19650006724750;152
12450;19650006725000;260
12451;19650006725250;36
12452;19650006725500;113
12453;19650006725750;167
12454;19650006726000;43
12455;19650006726500;2
12456;19650006727000;134
12457;19650006727250;295
12458;19650006727500;310
12459;19650006727750;232
12460;19650006728000;144
12461;19650006728250;164
12462;19650006728500;274
12463;19650006728750;412
12464;19650006729000;184
12465;19650006729250;5
12466;19650006729500;18
12467;19650006729750;76
12468;19650006730000;75
12469;19650006730250;213
12470;19650006730500;500
12471;19650006730750;11
12472;19650006733250;43
12473;19650006733500;154
12474;19650006733750;450
12475;19650006734000;148
12476;19650006734250;125
12477;19650006734500;212
12478;19650006734750;21
12479;19650006748000;15
12480;19650006748250;76
12481;19650006748500;113
12482;19650006748750;13
12483;19650006749000;14
12484;19650006749250;9
12485;19650006750000;11
12486;19650006750250;3
12487;19650006750750;9
12488;19650006751750;5
12489;19650006752000;9
12490;19650006752250;12
12491;19650006754750;1
12492;19650006755000;6
12493;19650006755250;2
12494;19650006755500;63
12495;19650006755750;41
12496;19650006756000;23
12497;19650006756250;7
12498;19650006756500;2
12499;19650006757250;2
12500;19650006763500;7
12501;19650006763750;9
12502;19650006769750;1
12503;19650006773000;20
12504;19650006773250;8
12505;19650006773500;3
12506;19650006774250;24
12507;19650006774500;4
12508;19650006774750;4
12509;19650006775000;6
12510;19650006777000;1
12511;19650006777250;1
12512;19650006785500;16
12513;19650006785750;9
12514;19650006791000;3
12515;19650006801500;2
12516;19650006801750;5
12517;19650006802000;6
12518;19650006802250;6
12519;19650006828750;1
12520;19650006832500;5
12521;19650006839750;2
12522;19652506519250;4
12523;19652506520000;2
12524;19652506520250;12
12525;19652506521250;19
12526;19652506521500;4
12527;19652506523000;2
12528;19652506523250;31
12529;19652506523500;2
12530;19652506528250;2
12531;19652506528500;2
12532;19652506539000;6
12533;19652506542000;5
12534;19652506542250;2
12535;19652506543500;6
12536;19652506544500;8
12537;19652506544750;2
12538;19652506545000;6
12539;19652506545500;15
12540;19652506546250;9
12541;19652506547500;29
12542;19652506547750;90
12543;19652506551250;158
12544;19652506551500;130
12545;19652506551750;2
12546;19652506552000;13
12547;19652506552250;4
12548;19652506552750;25
12549;19652506553000;103
12550;19652506554000;2
12551;19652506554250;2
12552;19652506554500;16
12553;19652506555250;8
12554;19652506556250;14
12555;19652506556750;6
12556;19652506557000;2
12557;19652506557250;164
12558;19652506557500;221
12559;19652506557750;187
12560;19652506558000;96
12561;19652506558250;36
12562;19652506558500;86
12563;19652506558750;237
12564;19652506559000;165
12565;19652506559250;133
12566;19652506559500;86
12567;19652506559750;153
12568;19652506560000;13
12569;19652506560250;175
12570;19652506560500;117
12571;19652506560750;218
12572;19652506561000;36
12573;19652506561250;38
12574;19652506561500;27
12575;19652506562250;23
12576;19652506562500;2
12577;19652506563750;2
12578;19652506564000;15
12579;19652506564250;3
12580;19652506566500;11
12581;19652506566750;4
12582;19652506567250;4
12583;19652506567500;5
12584;19652506568000;2
12585;19652506568750;4
12586;19652506569000;2
12587;19652506569250;14
12588;19652506569500;36
12589;19652506569750;61
12590;19652506570000;89
12591;19652506570250;14
12592;19652506570500;103
12593;19652506570750;225
12594;19652506571000;182
12595;19652506571250;334
12596;19652506571500;148
12597;19652506571750;194
12598;19652506572000;91
12599;19652506572250;303
12600;19652506572500;342
12601;19652506572750;347
12602;19652506573000;213
12603;19652506573250;144
12604;19652506573500;63
12605;19652506573750;65
12606;19652506574000;23
12607;19652506574250;12
12608;19652506574500;1
12609;19652506574750;8
12610;19652506575000;15
12611;19652506575250;42
12612;19652506575500;150
12613;19652506575750;4
12614;19652506576000;388
12615;19652506576250;360
12616;19652506576500;214
12617;19652506576750;256
12618;19652506577000;98
12619;19652506577250;10
12620;19652506581500;3
12621;19652506581750;3
12622;19652506582000;8
12623;19652506583000;7
12624;19652506583250;7
12625;19652506585500;1
12626;19652506586000;21
12627;19652506587500;2
12628;19652506590750;3
12629;19652506591250;11
12630;19652506591500;14
12631;19652506591750;15
12632;19652506614000;12
12633;19652506626250;5
12634;19652506626500;8
12635;19652506626750;4
12636;19652506627250;9
12637;19652506627500;5
12638;19652506627750;5
12639;19652506631250;6
12640;19652506632250;1
12641;19652506633000;3
12642;19652506633250;6
12643;19652506634500;1
12644;19652506634750;6
12645;19652506644250;8
12646;19652506655000;2
12647;19652506655500;7
12648;19652506655750;6
12649;19652506656750;4
12650;19652506657000;4
12651;19652506662250;34
12652;19652506662500;21
12653;19652506662750;5
12654;19652506663000;10
12655;19652506663250;5
12656;19652506663500;13
12657;19652506663750;4
12658;19652506665750;4
12659;19652506666000;11
12660;19652506667250;3
12661;19652506684000;1
12662;19652506687750;1
12663;19652506689750;2
12664;19652506690000;2
12665;19652506691500;5
12666;19652506692500;2
12667;19652506705500;2
12668;19652506708750;2
12669;19652506709000;11
12670;19652506709500;6
12671;19652506709750;21
12672;19652506718500;16
12673;19652506719750;13
12674;19652506720000;22
12675;19652506720250;33
12676;19652506720500;15
12677;19652506720750;2
12678;19652506721750;6
12679;19652506722250;68
12680;19652506722500;59
12681;19652506723750;4
12682;19652506724000;34
12683;19652506724250;124
12684;19652506724500;217
12685;19652506724750;54
12686;19652506725000;36
12687;19652506725250;4
12688;19652506725500;14
12689;19652506725750;12
12690;19652506726000;9
12691;19652506726250;2
12692;19652506726500;3
12693;19652506726750;8
12694;19652506727000;32
12695;19652506727250;206
12696;19652506727500;180
12697;19652506727750;260
12698;19652506728000;38
12699;19652506728250;144
12700;19652506728500;125
12701;19652506728750;170
12702;19652506729000;364
12703;19652506729250;456
12704;19652506729500;443
12705;19652506729750;63
12706;19652506730000;208
12707;19652506730250;158
12708;19652506730500;160
12709;19652506730750;154
12710;19652506731000;10
12711;19652506731250;10
12712;19652506733500;9
12713;19652506733750;46
12714;19652506734000;64
12715;19652506734250;103
12716;19652506734500;131
12717;19652506734750;66
12718;19652506747750;3
12719;19652506748000;76
12720;19652506748250;29
12721;19652506748500;80
12722;19652506748750;32
12723;19652506749000;14
12724;19652506750000;8
12725;19652506750250;14
12726;19652506751500;20
12727;19652506751750;26
12728;19652506752000;1
12729;19652506754250;1
12730;19652506754500;33
12731;19652506754750;182
12732;19652506755000;115
12733;19652506755250;49
12734;19652506755500;19
12735;19652506755750;18
12736;19652506756000;12
12737;19652506758000;6
12738;19652506758250;1
12739;19652506758500;11
12740;19652506758750;11
12741;19652506759000;2
12742;19652506759250;12
12743;19652506759750;3
12744;19652506763250;3
12745;19652506763500;2
12746;19652506764000;1
12747;19652506773000;3
12748;19652506773750;7
12749;19652506774000;24
12750;19652506774250;64
12751;19652506774500;11
12752;19652506789250;3
12753;19652506793750;1
12754;19652506800250;1
12755;19652506800500;4
12756;19652506801000;5
12757;19652506801250;8
12758;19652506801500;5
12759;19652506801750;4
12760;19652506802250;7
12761;19652506828750;5
12762;19652506833000;11
12763;19652506835250;5
12764;19652506835500;8
12765;19652506862250;20
12766;19652506878500;3
12767;19655006519250;10
12768;19655006521500;8
12769;19655006522750;8
12770;19655006523000;24
12771;19655006523250;93
12772;19655006523500;20
12773;19655006529000;3
12774;19655006530500;7
12775;19655006536750;1
12776;19655006541250;23
12777;19655006541500;62
12778;19655006544000;20
12779;19655006544750;2
12780;19655006546000;5
12781;19655006551250;35
12782;19655006552750;19
12783;19655006553000;19
12784;19655006554750;10
12785;19655006555000;15
12786;19655006556250;12
12787;19655006556500;6
12788;19655006557250;180
12789;19655006557500;240
12790;19655006557750;69
12791;19655006558000;100
12792;19655006558250;161
12793;19655006558500;39
12794;19655006558750;100
12795;19655006559000;117
12796;19655006559250;7
12797;19655006559500;141
12798;19655006559750;128
12799;19655006560000;19
12800;19655006560250;157
12801;19655006560500;216
12802;19655006560750;270
12803;19655006561000;175
12804;19655006561250;216
12805;19655006561500;276
12806;19655006561750;42
12807;19655006562250;306
12808;19655006562500;19
12809;19655006562750;1
12810;19655006563250;1
12811;19655006563500;5
12812;19655006563750;18
12813;19655006564000;12
12814;19655006564250;16
12815;19655006566250;35
12816;19655006566750;11
12817;19655006567000;16
12818;19655006567250;11
12819;19655006567500;17
12820;19655006567750;14
12821;19655006568000;5
12822;19655006568250;2
12823;19655006568500;6
12824;19655006568750;7
12825;19655006569000;7
12826;19655006569500;41
12827;19655006569750;48
12828;19655006570000;31
12829;19655006570250;2
12830;19655006570500;6
12831;19655006570750;17
12832;19655006571000;336
12833;19655006571250;204
12834;19655006571500;353
12835;19655006571750;372
12836;19655006572000;309
12837;19655006572250;172
12838;19655006572500;204
12839;19655006572750;48
12840;19655006573000;154
12841;19655006573250;170
12842;19655006573500;192
12843;19655006573750;27
12844;19655006574250;4
12845;19655006574500;9
12846;19655006574750;5
12847;19655006575000;161
12848;19655006575250;286
12849;19655006575500;223
12850;19655006575750;15
12851;19655006576000;201
12852;19655006576250;323
12853;19655006576500;439
12854;19655006576750;289
12855;19655006577000;270
12856;19655006577250;7
12857;19655006582250;8
12858;19655006583000;3
12859;19655006585250;2
12860;19655006585750;7
12861;19655006586500;5
12862;19655006586750;5
12863;19655006587500;5
12864;19655006591750;6
12865;19655006613250;5
12866;19655006613500;10
12867;19655006613750;6
12868;19655006614000;3
12869;19655006626000;12
12870;19655006626500;9
12871;19655006628000;5
12872;19655006631000;4
12873;19655006631500;2
12874;19655006631750;13
12875;19655006632000;8
12876;19655006632500;1
12877;19655006643000;1
12878;19655006643750;1
12879;19655006644000;2
12880;19655006655500;1
12881;19655006656000;5
12882;19655006656250;7
12883;19655006656750;12
12884;19655006657000;1
12885;19655006662250;1
12886;19655006662500;51
12887;19655006662750;102
12888;19655006663000;77
12889;19655006663250;127
12890;19655006663500;58
12891;19655006663750;8
12892;19655006666000;14
12893;19655006684000;7
12894;19655006689500;5
12895;19655006689750;6
12896;19655006692000;1
12897;19655006705500;26
12898;19655006709750;25
12899;19655006711750;4
12900;19655006718500;12
12901;19655006718750;20
12902;19655006720500;6
12903;19655006722000;2
12904;19655006722250;41
12905;19655006722500;65
12906;19655006722750;33
12907;19655006723000;16
12908;19655006723250;6
12909;19655006723500;4
12910;19655006723750;24
12911;19655006724000;11
12912;19655006724250;46
12913;19655006724500;347
12914;19655006724750;292
12915;19655006725000;9
12916;19655006727000;45
12917;19655006727250;128
12918;19655006727500;336
12919;19655006727750;200
12920;19655006728000;250
12921;19655006728250;209
12922;19655006728500;232
12923;19655006728750;184
12924;19655006729000;328
12925;19655006729250;533
12926;19655006729500;169
12927;19655006729750;364
12928;19655006730000;484
12929;19655006730250;20
12930;19655006730500;120
12931;19655006730750;231
12932;19655006731000;438
12933;19655006731250;4
12934;19655006734000;79
12935;19655006734250;217
12936;19655006734500;232
12937;19655006734750;25
12938;19655006744000;26
12939;19655006744250;31
12940;19655006744500;3
12941;19655006744750;9
12942;19655006748000;15
12943;19655006748250;21
12944;19655006748500;145
12945;19655006748750;79
12946;19655006750000;1
12947;19655006750250;18
12948;19655006751250;26
12949;19655006751500;23
12950;19655006754500;15
12951;19655006754750;64
12952;19655006755000;27
12953;19655006755250;8
12954;19655006757250;6
12955;19655006757500;6
12956;19655006757750;18
12957;19655006758000;8
12958;19655006758250;18
12959;19655006758500;2
12960;19655006758750;6
12961;19655006759250;8
12962;19655006759500;11
12963;19655006759750;13
12964;19655006760250;7
