region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2026,80-89 år,356,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2026,90 år eller eldre,65,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,0 år,68,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,1-5 år,362,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,6-12 år,518,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,13-15 år,222,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,16-19 år,313,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,20-66 år,3812,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,67-79 år,1063,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,80-89 år,389,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2027,90 år eller eldre,64,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,0 år,68,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,1-5 år,362,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,6-12 år,518,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,13-15 år,222,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,16-19 år,306,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,20-66 år,3808,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,67-79 år,1054,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,80-89 år,421,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2028,90 år eller eldre,65,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,0 år,67,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,1-5 år,361,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,6-12 år,529,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,13-15 år,222,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,16-19 år,302,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,20-66 år,3795,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,67-79 år,1052,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,80-89 år,442,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2029,90 år eller eldre,64,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,0 år,66,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,1-5 år,359,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,6-12 år,530,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,13-15 år,228,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,16-19 år,303,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,20-66 år,3770,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,67-79 år,1050,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,80-89 år,462,2008,06917
Nome (1964-2019),Lav nettoinnvandring (Alternativ MMML),2030,90 år eller eldre,65,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,0 år,69,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,1-5 år,345,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,6-12 år,562,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,13-15 år,261,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,16-19 år,345,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,20-66 år,3955,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,67-79 år,642,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,80-89 år,362,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2008,90 år eller eldre,60,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,0 år,62,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,1-5 år,351,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,6-12 år,542,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,13-15 år,264,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,16-19 år,365,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,20-66 år,3973,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,67-79 år,643,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,80-89 år,363,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2009,90 år eller eldre,55,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,0 år,62,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,1-5 år,345,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,6-12 år,534,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,13-15 år,274,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,16-19 år,369,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,20-66 år,3979,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,67-79 år,666,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,80-89 år,351,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2010,90 år eller eldre,64,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,0 år,62,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,1-5 år,344,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,6-12 år,536,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,13-15 år,272,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,16-19 år,357,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,20-66 år,4016,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,67-79 år,664,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,80-89 år,347,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2011,90 år eller eldre,70,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,0 år,62,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,1-5 år,340,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,6-12 år,532,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,13-15 år,260,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,16-19 år,373,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,20-66 år,4026,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,67-79 år,697,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,80-89 år,341,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2012,90 år eller eldre,65,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,0 år,62,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,1-5 år,345,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,6-12 år,519,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,13-15 år,256,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,16-19 år,367,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,20-66 år,4060,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,67-79 år,721,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,80-89 år,328,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2013,90 år eller eldre,67,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,0 år,64,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,1-5 år,340,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,6-12 år,536,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,13-15 år,248,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,16-19 år,364,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,20-66 år,4054,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,67-79 år,770,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,80-89 år,307,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2014,90 år eller eldre,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,0 år,64,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,1-5 år,340,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,6-12 år,538,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,13-15 år,235,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,16-19 år,369,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,20-66 år,4046,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,67-79 år,813,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,80-89 år,304,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2015,90 år eller eldre,74,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,0 år,66,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,1-5 år,342,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,6-12 år,538,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,13-15 år,230,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,16-19 år,357,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,20-66 år,4068,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,67-79 år,843,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,80-89 år,298,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2016,90 år eller eldre,73,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,0 år,68,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,1-5 år,347,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,6-12 år,532,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,13-15 år,242,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,16-19 år,340,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,20-66 år,4076,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,67-79 år,882,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,80-89 år,286,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2017,90 år eller eldre,79,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,0 år,69,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,1-5 år,350,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,6-12 år,531,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,13-15 år,247,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,16-19 år,335,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,20-66 år,4075,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,67-79 år,914,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,80-89 år,281,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2018,90 år eller eldre,77,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,0 år,70,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,1-5 år,360,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,6-12 år,529,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,13-15 år,248,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,16-19 år,328,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,20-66 år,4097,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,67-79 år,937,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,80-89 år,273,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2019,90 år eller eldre,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,0 år,72,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,1-5 år,367,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,6-12 år,534,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,13-15 år,242,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,16-19 år,324,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,20-66 år,4109,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,67-79 år,962,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,80-89 år,271,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2020,90 år eller eldre,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,0 år,72,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,1-5 år,370,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,6-12 år,529,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,13-15 år,245,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,16-19 år,335,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,20-66 år,4110,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,67-79 år,986,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,80-89 år,271,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2021,90 år eller eldre,77,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,0 år,74,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,1-5 år,380,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,6-12 år,535,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,13-15 år,244,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,16-19 år,340,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,20-66 år,4111,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,67-79 år,999,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,80-89 år,283,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2022,90 år eller eldre,70,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,0 år,74,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,1-5 år,388,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,6-12 år,538,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,13-15 år,246,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,16-19 år,336,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,20-66 år,4114,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,67-79 år,1015,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,80-89 år,304,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2023,90 år eller eldre,70,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,0 år,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,1-5 år,390,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,6-12 år,546,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,13-15 år,241,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,16-19 år,337,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,20-66 år,4098,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,67-79 år,1049,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,80-89 år,314,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2024,90 år eller eldre,69,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,0 år,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,1-5 år,398,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,6-12 år,553,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,13-15 år,239,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,16-19 år,335,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,20-66 år,4088,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,67-79 år,1066,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,80-89 år,338,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2025,90 år eller eldre,63,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,0 år,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,1-5 år,401,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,6-12 år,564,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,13-15 år,240,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,16-19 år,333,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,20-66 år,4100,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,67-79 år,1070,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,80-89 år,356,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2026,90 år eller eldre,65,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,0 år,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,1-5 år,404,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,6-12 år,571,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,13-15 år,240,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,16-19 år,335,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,20-66 år,4092,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,67-79 år,1070,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,80-89 år,389,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2027,90 år eller eldre,64,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,0 år,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,1-5 år,404,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,6-12 år,582,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,13-15 år,245,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,16-19 år,331,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,20-66 år,4101,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,67-79 år,1065,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,80-89 år,421,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2028,90 år eller eldre,65,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,0 år,76,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,1-5 år,406,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,6-12 år,588,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,13-15 år,246,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,16-19 år,331,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,20-66 år,4107,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,67-79 år,1061,2008,06917
Nome (1964-2019),Høy nettoinnvandring (Alternativ MMMH),2029,80-89 år,443,2008,06917
