region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2023,16-19 år,491,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2023,20-44 år,2969,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2023,45-66 år,3335,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2023,67-79 år,1864,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2023,80-89 år,540,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2023,90 år eller eldre,117,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,0 år,107,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,1-5 år,569,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,6-12 år,770,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,13-15 år,378,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,16-19 år,476,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,20-44 år,2982,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,45-66 år,3342,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,67-79 år,1887,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,80-89 år,567,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2024,90 år eller eldre,121,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,0 år,107,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,1-5 år,578,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,6-12 år,786,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,13-15 år,364,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,16-19 år,494,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,20-44 år,2978,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,45-66 år,3355,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,67-79 år,1898,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,80-89 år,610,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2025,90 år eller eldre,124,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,0 år,107,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,1-5 år,584,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,6-12 år,812,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,13-15 år,351,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,16-19 år,504,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,20-44 år,2997,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,45-66 år,3356,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,67-79 år,1915,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,80-89 år,641,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2026,90 år eller eldre,131,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,0 år,107,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,1-5 år,588,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,6-12 år,837,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,13-15 år,347,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,16-19 år,497,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,20-44 år,3030,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,45-66 år,3336,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,67-79 år,1905,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,80-89 år,710,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2027,90 år eller eldre,141,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,0 år,108,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,1-5 år,591,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,6-12 år,860,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,13-15 år,347,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,16-19 år,499,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,20-44 år,3058,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,45-66 år,3349,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,67-79 år,1852,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,80-89 år,793,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2028,90 år eller eldre,150,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,0 år,108,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,1-5 år,593,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,6-12 år,885,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,13-15 år,353,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,16-19 år,480,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,20-44 år,3087,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,45-66 år,3356,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,67-79 år,1834,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,80-89 år,845,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2029,90 år eller eldre,156,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,0 år,108,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,1-5 år,594,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,6-12 år,901,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,13-15 år,361,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,16-19 år,472,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,20-44 år,3124,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,45-66 år,3361,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,67-79 år,1814,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,80-89 år,901,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2030,90 år eller eldre,165,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,0 år,107,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,1-5 år,597,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,6-12 år,916,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,13-15 år,376,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,16-19 år,469,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,20-44 år,3136,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,45-66 år,3394,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,67-79 år,1789,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,80-89 år,944,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2031,90 år eller eldre,171,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,0 år,107,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,1-5 år,597,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,6-12 år,927,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,13-15 år,394,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,16-19 år,470,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,20-44 år,3150,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,45-66 år,3416,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,67-79 år,1801,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,80-89 år,978,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2032,90 år eller eldre,170,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,0 år,108,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,1-5 år,599,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,6-12 år,937,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,13-15 år,406,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,16-19 år,484,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,20-44 år,3153,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,45-66 år,3423,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,67-79 år,1816,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,80-89 år,995,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2033,90 år eller eldre,188,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,0 år,109,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,1-5 år,601,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,6-12 år,944,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,13-15 år,416,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,16-19 år,498,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,20-44 år,3169,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,45-66 år,3433,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,67-79 år,1812,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,80-89 år,1029,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2034,90 år eller eldre,202,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,0 år,109,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,1-5 år,602,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,6-12 år,944,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,13-15 år,425,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,16-19 år,515,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,20-44 år,3173,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,45-66 år,3454,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,67-79 år,1830,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,80-89 år,1038,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2035,90 år eller eldre,223,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,0 år,109,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,1-5 år,603,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,6-12 år,950,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,13-15 år,428,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,16-19 år,537,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,20-44 år,3177,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,45-66 år,3450,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,67-79 år,1868,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,80-89 år,1067,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2036,90 år eller eldre,239,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,0 år,109,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,1-5 år,606,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,6-12 år,958,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,13-15 år,435,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,16-19 år,554,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,20-44 år,3192,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,45-66 år,3461,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,67-79 år,1889,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,80-89 år,1055,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2037,90 år eller eldre,270,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,0 år,110,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,1-5 år,608,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,6-12 år,960,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,13-15 år,437,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,16-19 år,566,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,20-44 år,3214,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,45-66 år,3470,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,67-79 år,1926,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,80-89 år,1026,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2038,90 år eller eldre,313,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,0 år,111,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,1-5 år,610,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,6-12 år,962,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,13-15 år,438,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,16-19 år,572,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,20-44 år,3242,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,45-66 år,3484,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,67-79 år,1949,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,80-89 år,1034,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2039,90 år eller eldre,338,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,0 år,113,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,1-5 år,614,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,6-12 år,967,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,13-15 år,442,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,16-19 år,581,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,20-44 år,3266,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,45-66 år,3493,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,67-79 år,1965,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,80-89 år,1046,2016,11168
Kragerø (1960-2019),Høy nasjonal vekst (HHMH),2040,90 år eller eldre,359,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,0 år,28,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,1-5 år,218,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,6-12 år,336,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,13-15 år,155,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,16-19 år,226,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,20-44 år,1147,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,45-66 år,1252,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,67-79 år,513,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,80-89 år,197,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2016,90 år eller eldre,64,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,0 år,35,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,1-5 år,211,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,6-12 år,324,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,13-15 år,156,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,16-19 år,220,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,20-44 år,1148,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,45-66 år,1257,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,67-79 år,543,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,80-89 år,179,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2017,90 år eller eldre,62,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,0 år,35,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,1-5 år,195,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,6-12 år,338,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,13-15 år,154,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,16-19 år,229,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,20-44 år,1133,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,45-66 år,1284,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,67-79 år,556,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,80-89 år,172,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2018,90 år eller eldre,65,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,0 år,35,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,1-5 år,192,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,6-12 år,326,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,13-15 år,166,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,16-19 år,212,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,20-44 år,1148,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,45-66 år,1305,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,67-79 år,557,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,80-89 år,172,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2019,90 år eller eldre,63,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,0 år,35,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,1-5 år,182,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,6-12 år,342,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,13-15 år,155,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,16-19 år,209,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,20-44 år,1148,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,45-66 år,1300,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,67-79 år,588,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,80-89 år,175,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2020,90 år eller eldre,57,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,0 år,35,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,1-5 år,186,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,6-12 år,325,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,13-15 år,160,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,16-19 år,210,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,20-44 år,1154,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,45-66 år,1306,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,67-79 år,601,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,80-89 år,170,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2021,90 år eller eldre,58,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,0 år,36,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,1-5 år,194,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,6-12 år,324,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,13-15 år,145,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,16-19 år,209,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,20-44 år,1161,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,45-66 år,1305,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,67-79 år,617,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,80-89 år,183,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2022,90 år eller eldre,55,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,0 år,36,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,1-5 år,195,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,6-12 år,320,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,13-15 år,153,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,16-19 år,208,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,20-44 år,1170,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,45-66 år,1306,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,67-79 år,628,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,80-89 år,193,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2023,90 år eller eldre,52,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,0 år,37,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,1-5 år,198,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,6-12 år,321,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,13-15 år,139,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,16-19 år,209,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,20-44 år,1176,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,45-66 år,1307,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,67-79 år,636,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,80-89 år,208,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2024,90 år eller eldre,48,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,0 år,37,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,1-5 år,200,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,6-12 år,308,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,13-15 år,155,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,16-19 år,201,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,20-44 år,1185,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,45-66 år,1305,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,67-79 år,647,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,80-89 år,218,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2025,90 år eller eldre,50,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2026,0 år,37,2016,11168
Drangedal (-2019),Hovedalternativet (MMMM),2026,1-5 år,201,2016,11168
