region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,132,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,238,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,119,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,129,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,20-66 år,1623,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,439,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,137,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,36,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,0 år,20,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,125,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,228,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,121,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,138,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,20-66 år,1601,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,464,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,136,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,37,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,0 år,20,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,124,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,229,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,110,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,144,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,20-66 år,1594,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,475,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,131,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,34,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,0 år,18,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,119,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,224,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,110,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,150,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,20-66 år,1575,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,492,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,129,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,36,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,0 år,18,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,117,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,219,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,104,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,157,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,20-66 år,1563,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,489,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,139,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,33,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,0 år,18,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,116,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,211,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,107,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,151,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,20-66 år,1575,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,486,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,138,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,35,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,0 år,18,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,115,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,204,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,106,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,142,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,20-66 år,1565,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,67-79 år,488,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,80-89 år,150,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2025,90 år eller eldre,36,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,0 år,19,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,1-5 år,113,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,6-12 år,201,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,13-15 år,102,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,16-19 år,143,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,20-66 år,1554,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,67-79 år,491,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,80-89 år,161,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2026,90 år eller eldre,34,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,0 år,19,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,1-5 år,112,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,6-12 år,194,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,13-15 år,100,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,16-19 år,139,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,20-66 år,1557,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,67-79 år,486,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,80-89 år,174,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2027,90 år eller eldre,34,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,0 år,20,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,1-5 år,112,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,6-12 år,191,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,13-15 år,98,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,16-19 år,140,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,20-66 år,1556,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,67-79 år,478,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,80-89 år,184,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2028,90 år eller eldre,33,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,0 år,20,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,1-5 år,112,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,6-12 år,187,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,13-15 år,96,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,16-19 år,137,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,20-66 år,1546,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,67-79 år,463,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,80-89 år,199,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2029,90 år eller eldre,32,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,0 år,19,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,1-5 år,111,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,6-12 år,185,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,13-15 år,93,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,16-19 år,134,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,20-66 år,1543,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,67-79 år,463,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,80-89 år,204,2009,07268
Seljord (-2019),Lav nasjonal vekst (Alternativ LLML),2030,90 år eller eldre,34,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,0 år,25,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,1-5 år,171,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,6-12 år,217,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,13-15 år,91,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,16-19 år,144,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,20-66 år,1780,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,67-79 år,308,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,80-89 år,165,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2009,90 år eller eldre,24,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,1-5 år,169,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,6-12 år,234,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,13-15 år,89,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,16-19 år,131,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,20-66 år,1792,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,67-79 år,316,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,80-89 år,158,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2010,90 år eller eldre,24,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,1-5 år,159,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,6-12 år,243,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,13-15 år,104,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,16-19 år,125,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,20-66 år,1787,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,67-79 år,317,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,80-89 år,161,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2011,90 år eller eldre,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,1-5 år,162,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,6-12 år,241,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,13-15 år,103,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,16-19 år,132,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,20-66 år,1767,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,67-79 år,335,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,80-89 år,158,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2012,90 år eller eldre,30,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,1-5 år,156,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,6-12 år,252,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,13-15 år,101,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,16-19 år,124,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,20-66 år,1758,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,67-79 år,347,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,80-89 år,153,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2013,90 år eller eldre,33,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,1-5 år,160,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,6-12 år,249,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,13-15 år,103,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,16-19 år,127,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,20-66 år,1744,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,67-79 år,359,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,80-89 år,153,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2014,90 år eller eldre,35,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,1-5 år,166,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,6-12 år,256,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,13-15 år,99,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,16-19 år,137,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,20-66 år,1731,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,67-79 år,379,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,80-89 år,152,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2015,90 år eller eldre,36,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,0 år,29,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,1-5 år,165,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,6-12 år,262,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,13-15 år,104,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,16-19 år,136,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,20-66 år,1713,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,67-79 år,401,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,80-89 år,152,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2016,90 år eller eldre,36,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,0 år,28,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,1-5 år,167,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,6-12 år,260,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,13-15 år,105,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,16-19 år,143,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,20-66 år,1701,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,67-79 år,417,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,80-89 år,146,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2017,90 år eller eldre,36,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,0 år,28,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,1-5 år,166,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,6-12 år,257,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,13-15 år,119,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,16-19 år,139,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,20-66 år,1701,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,67-79 år,425,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,80-89 år,142,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2018,90 år eller eldre,39,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,0 år,27,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,1-5 år,165,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,6-12 år,259,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,13-15 år,122,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,16-19 år,137,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,20-66 år,1688,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,67-79 år,450,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,80-89 år,147,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2019,90 år eller eldre,38,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,0 år,27,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,1-5 år,162,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,6-12 år,258,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,13-15 år,127,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,16-19 år,145,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,20-66 år,1676,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,67-79 år,472,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,80-89 år,145,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2020,90 år eller eldre,41,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,0 år,27,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,1-5 år,162,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,6-12 år,262,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,13-15 år,118,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,16-19 år,152,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,20-66 år,1684,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,67-79 år,487,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,80-89 år,143,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2021,90 år eller eldre,42,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,0 år,28,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,1-5 år,162,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,6-12 år,266,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,13-15 år,116,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,16-19 år,159,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,20-66 år,1671,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,67-79 år,512,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,80-89 år,138,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2022,90 år eller eldre,41,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,0 år,28,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,1-5 år,161,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,6-12 år,268,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,13-15 år,111,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,16-19 år,167,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,20-66 år,1678,2009,07268
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2023,67-79 år,507,2009,07268
