region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,20-44 år,18180,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,45-66 år,16677,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,67-79 år,8252,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,80-89 år,3822,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,90 år eller eldre,893,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,0 år,592,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,1-5 år,3149,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,6-12 år,4786,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,13-15 år,2165,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,16-19 år,2906,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,20-44 år,18198,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,45-66 år,16709,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,67-79 år,8368,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,80-89 år,3853,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,90 år eller eldre,953,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,0 år,592,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,1-5 år,3150,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,6-12 år,4773,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,13-15 år,2164,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,16-19 år,2917,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,20-44 år,18208,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,45-66 år,16746,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,67-79 år,8443,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,80-89 år,3922,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,90 år eller eldre,997,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,0 år,595,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,1-5 år,3155,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,6-12 år,4761,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,13-15 år,2159,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,16-19 år,2926,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,20-44 år,18220,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,45-66 år,16781,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,67-79 år,8577,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,80-89 år,3964,2014,10213
Skien (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,90 år eller eldre,1028,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,0 år,564,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,1-5 år,3094,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,6-12 år,4259,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,13-15 år,1993,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,16-19 år,2922,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,20-44 år,17027,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,45-66 år,15554,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,67-79 år,5511,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,80-89 år,2018,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2014,90 år eller eldre,497,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,0 år,539,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,1-5 år,3072,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,6-12 år,4332,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,13-15 år,1965,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,16-19 år,2845,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,20-44 år,17065,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,45-66 år,15625,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,67-79 år,5779,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,80-89 år,1966,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2015,90 år eller eldre,489,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,0 år,532,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,1-5 år,3051,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,6-12 år,4377,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,13-15 år,1937,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,16-19 år,2774,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,20-44 år,17113,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,45-66 år,15723,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,67-79 år,6003,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,1933,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,485,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,0 år,523,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,2995,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,4415,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,1917,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,2743,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,20-44 år,17134,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,45-66 år,15838,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,6225,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,80-89 år,1892,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2017,90 år eller eldre,474,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,0 år,514,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,1-5 år,2922,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,6-12 år,4474,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,13-15 år,1934,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,16-19 år,2675,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,20-44 år,17105,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,45-66 år,15974,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,67-79 år,6391,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,80-89 år,1907,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2018,90 år eller eldre,444,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,0 år,518,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,2841,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,4528,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,1960,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,2649,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,20-44 år,17090,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,45-66 år,16057,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,6520,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,1951,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,429,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,0 år,521,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,2805,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,4545,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,1945,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,2648,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,20-44 år,17057,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,45-66 år,16168,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,6657,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,1973,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,421,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,0 år,523,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,2788,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,4558,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,1933,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,2608,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,20-44 år,17132,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,45-66 år,16175,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,6828,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,1969,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,417,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,0 år,523,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,2784,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,4505,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,1969,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,2631,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,20-44 år,17123,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,45-66 år,16203,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,6967,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,1997,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,400,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,0 år,523,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,2784,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,4474,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,1980,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,2653,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,20-44 år,17145,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,45-66 år,16158,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,7122,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,2047,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,391,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,0 år,521,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,2795,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,4399,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,2042,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,2622,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,20-44 år,17214,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,45-66 år,16119,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,7214,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,2148,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,381,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,0 år,520,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,2797,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,4324,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,2054,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,2663,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,20-44 år,17282,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,45-66 år,16078,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,67-79 år,7238,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,80-89 år,2280,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2025,90 år eller eldre,368,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,0 år,518,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,1-5 år,2797,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,6-12 år,4256,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,13-15 år,2086,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,16-19 år,2678,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,20-44 år,17329,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,45-66 år,16030,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,67-79 år,7284,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,80-89 år,2431,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2026,90 år eller eldre,359,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,0 år,515,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,1-5 år,2792,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,6-12 år,4221,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,13-15 år,2057,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,16-19 år,2716,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,20-44 år,17368,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,45-66 år,16034,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,67-79 år,7201,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,80-89 år,2646,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2027,90 år eller eldre,350,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,0 år,512,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,1-5 år,2784,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,6-12 år,4205,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,13-15 år,2002,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,16-19 år,2776,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,20-44 år,17383,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,45-66 år,16095,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,67-79 år,7134,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,80-89 år,2782,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2028,90 år eller eldre,355,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,0 år,510,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,1-5 år,2774,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,6-12 år,4197,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,13-15 år,1938,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,16-19 år,2790,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,20-44 år,17466,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,45-66 år,16094,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,67-79 år,7119,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,80-89 år,2872,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2029,90 år eller eldre,376,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,0 år,507,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,1-5 år,2760,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,6-12 år,4194,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,13-15 år,1904,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,16-19 år,2781,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,20-44 år,17496,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,45-66 år,16119,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,67-79 år,7147,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,80-89 år,2952,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2030,90 år eller eldre,383,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,0 år,504,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,1-5 år,2747,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,6-12 år,4201,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,13-15 år,1878,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,16-19 år,2728,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,20-44 år,17530,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,45-66 år,16106,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,67-79 år,7224,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,80-89 år,3027,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2031,90 år eller eldre,385,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,0 år,502,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,1-5 år,2733,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,6-12 år,4202,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,13-15 år,1864,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,16-19 år,2666,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,20-44 år,17571,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,45-66 år,16092,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,67-79 år,7297,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,80-89 år,3083,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2032,90 år eller eldre,389,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,0 år,501,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,1-5 år,2718,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,6-12 år,4198,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,13-15 år,1862,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,16-19 år,2600,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,20-44 år,17579,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,45-66 år,16071,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,67-79 år,7403,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,80-89 år,3127,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2033,90 år eller eldre,399,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,0 år,500,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,1-5 år,2706,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,6-12 år,4187,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,13-15 år,1870,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,16-19 år,2555,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,20-44 år,17546,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,45-66 år,16066,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,67-79 år,7494,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,80-89 år,3157,2014,10213
Skien (-2019),Lav nasjonal vekst (Alternativ LLML),2034,90 år eller eldre,422,2014,10213
