region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Tokke (1964-2019),Folkemengde,2018,6-12 år,166,2011,08825
Tokke (1964-2019),Folkemengde,2018,13-15 år,67,2011,08825
Tokke (1964-2019),Folkemengde,2018,16-19 år,127,2011,08825
Tokke (1964-2019),Folkemengde,2018,20-66 år,1299,2011,08825
Tokke (1964-2019),Folkemengde,2018,67-79 år,287,2011,08825
Tokke (1964-2019),Folkemengde,2018,80-89 år,112,2011,08825
Tokke (1964-2019),Folkemengde,2018,90 år eller eldre,36,2011,08825
Tokke (1964-2019),Folkemengde,2019,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2019,1-5 år,103,2011,08825
Tokke (1964-2019),Folkemengde,2019,6-12 år,167,2011,08825
Tokke (1964-2019),Folkemengde,2019,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2019,16-19 år,109,2011,08825
Tokke (1964-2019),Folkemengde,2019,20-66 år,1296,2011,08825
Tokke (1964-2019),Folkemengde,2019,67-79 år,293,2011,08825
Tokke (1964-2019),Folkemengde,2019,80-89 år,118,2011,08825
Tokke (1964-2019),Folkemengde,2019,90 år eller eldre,36,2011,08825
Tokke (1964-2019),Folkemengde,2020,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2020,1-5 år,105,2011,08825
Tokke (1964-2019),Folkemengde,2020,6-12 år,160,2011,08825
Tokke (1964-2019),Folkemengde,2020,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2020,16-19 år,106,2011,08825
Tokke (1964-2019),Folkemengde,2020,20-66 år,1285,2011,08825
Tokke (1964-2019),Folkemengde,2020,67-79 år,312,2011,08825
Tokke (1964-2019),Folkemengde,2020,80-89 år,119,2011,08825
Tokke (1964-2019),Folkemengde,2020,90 år eller eldre,33,2011,08825
Tokke (1964-2019),Folkemengde,2021,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2021,1-5 år,103,2011,08825
Tokke (1964-2019),Folkemengde,2021,6-12 år,155,2011,08825
Tokke (1964-2019),Folkemengde,2021,13-15 år,78,2011,08825
Tokke (1964-2019),Folkemengde,2021,16-19 år,96,2011,08825
Tokke (1964-2019),Folkemengde,2021,20-66 år,1279,2011,08825
Tokke (1964-2019),Folkemengde,2021,67-79 år,322,2011,08825
Tokke (1964-2019),Folkemengde,2021,80-89 år,117,2011,08825
Tokke (1964-2019),Folkemengde,2021,90 år eller eldre,30,2011,08825
Tokke (1964-2019),Folkemengde,2022,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2022,1-5 år,105,2011,08825
Tokke (1964-2019),Folkemengde,2022,6-12 år,156,2011,08825
Tokke (1964-2019),Folkemengde,2022,13-15 år,77,2011,08825
Tokke (1964-2019),Folkemengde,2022,16-19 år,89,2011,08825
Tokke (1964-2019),Folkemengde,2022,20-66 år,1260,2011,08825
Tokke (1964-2019),Folkemengde,2022,67-79 år,340,2011,08825
Tokke (1964-2019),Folkemengde,2022,80-89 år,111,2011,08825
Tokke (1964-2019),Folkemengde,2022,90 år eller eldre,28,2011,08825
Tokke (1964-2019),Folkemengde,2023,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2023,1-5 år,106,2011,08825
Tokke (1964-2019),Folkemengde,2023,6-12 år,155,2011,08825
Tokke (1964-2019),Folkemengde,2023,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2023,16-19 år,98,2011,08825
Tokke (1964-2019),Folkemengde,2023,20-66 år,1253,2011,08825
Tokke (1964-2019),Folkemengde,2023,67-79 år,345,2011,08825
Tokke (1964-2019),Folkemengde,2023,80-89 år,117,2011,08825
Tokke (1964-2019),Folkemengde,2023,90 år eller eldre,28,2011,08825
Tokke (1964-2019),Folkemengde,2024,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2024,1-5 år,106,2011,08825
Tokke (1964-2019),Folkemengde,2024,6-12 år,154,2011,08825
Tokke (1964-2019),Folkemengde,2024,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2024,16-19 år,97,2011,08825
Tokke (1964-2019),Folkemengde,2024,20-66 år,1249,2011,08825
Tokke (1964-2019),Folkemengde,2024,67-79 år,360,2011,08825
Tokke (1964-2019),Folkemengde,2024,80-89 år,116,2011,08825
Tokke (1964-2019),Folkemengde,2024,90 år eller eldre,27,2011,08825
Tokke (1964-2019),Folkemengde,2025,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2025,1-5 år,108,2011,08825
Tokke (1964-2019),Folkemengde,2025,6-12 år,154,2011,08825
Tokke (1964-2019),Folkemengde,2025,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2025,16-19 år,97,2011,08825
Tokke (1964-2019),Folkemengde,2025,20-66 år,1236,2011,08825
Tokke (1964-2019),Folkemengde,2025,67-79 år,362,2011,08825
Tokke (1964-2019),Folkemengde,2025,80-89 år,121,2011,08825
Tokke (1964-2019),Folkemengde,2025,90 år eller eldre,29,2011,08825
Tokke (1964-2019),Folkemengde,2026,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2026,1-5 år,108,2011,08825
Tokke (1964-2019),Folkemengde,2026,6-12 år,159,2011,08825
Tokke (1964-2019),Folkemengde,2026,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2026,16-19 år,98,2011,08825
Tokke (1964-2019),Folkemengde,2026,20-66 år,1204,2011,08825
Tokke (1964-2019),Folkemengde,2026,67-79 år,374,2011,08825
Tokke (1964-2019),Folkemengde,2026,80-89 år,123,2011,08825
Tokke (1964-2019),Folkemengde,2026,90 år eller eldre,31,2011,08825
Tokke (1964-2019),Folkemengde,2027,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2027,1-5 år,108,2011,08825
Tokke (1964-2019),Folkemengde,2027,6-12 år,159,2011,08825
Tokke (1964-2019),Folkemengde,2027,13-15 år,67,2011,08825
Tokke (1964-2019),Folkemengde,2027,16-19 år,96,2011,08825
Tokke (1964-2019),Folkemengde,2027,20-66 år,1191,2011,08825
Tokke (1964-2019),Folkemengde,2027,67-79 år,384,2011,08825
Tokke (1964-2019),Folkemengde,2027,80-89 år,130,2011,08825
Tokke (1964-2019),Folkemengde,2027,90 år eller eldre,33,2011,08825
Tokke (1964-2019),Folkemengde,2028,0 år,20,2011,08825
Tokke (1964-2019),Folkemengde,2028,1-5 år,108,2011,08825
Tokke (1964-2019),Folkemengde,2028,6-12 år,161,2011,08825
Tokke (1964-2019),Folkemengde,2028,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2028,16-19 år,92,2011,08825
Tokke (1964-2019),Folkemengde,2028,20-66 år,1175,2011,08825
Tokke (1964-2019),Folkemengde,2028,67-79 år,389,2011,08825
Tokke (1964-2019),Folkemengde,2028,80-89 år,141,2011,08825
Tokke (1964-2019),Folkemengde,2028,90 år eller eldre,30,2011,08825
Tokke (1964-2019),Folkemengde,2029,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2029,1-5 år,108,2011,08825
Tokke (1964-2019),Folkemengde,2029,6-12 år,161,2011,08825
Tokke (1964-2019),Folkemengde,2029,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2029,16-19 år,92,2011,08825
Tokke (1964-2019),Folkemengde,2029,20-66 år,1167,2011,08825
Tokke (1964-2019),Folkemengde,2029,67-79 år,396,2011,08825
Tokke (1964-2019),Folkemengde,2029,80-89 år,135,2011,08825
Tokke (1964-2019),Folkemengde,2029,90 år eller eldre,31,2011,08825
Tokke (1964-2019),Folkemengde,2030,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2030,1-5 år,108,2011,08825
Tokke (1964-2019),Folkemengde,2030,6-12 år,161,2011,08825
Tokke (1964-2019),Folkemengde,2030,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2030,16-19 år,91,2011,08825
Tokke (1964-2019),Folkemengde,2030,20-66 år,1155,2011,08825
Tokke (1964-2019),Folkemengde,2030,67-79 år,404,2011,08825
Tokke (1964-2019),Folkemengde,2030,80-89 år,142,2011,08825
Tokke (1964-2019),Folkemengde,2030,90 år eller eldre,31,2011,08825
Tokke (1964-2019),Folkemengde,2031,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2031,1-5 år,107,2011,08825
Tokke (1964-2019),Folkemengde,2031,6-12 år,161,2011,08825
Tokke (1964-2019),Folkemengde,2031,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2031,16-19 år,89,2011,08825
Tokke (1964-2019),Folkemengde,2031,20-66 år,1154,2011,08825
Tokke (1964-2019),Folkemengde,2031,67-79 år,402,2011,08825
Tokke (1964-2019),Folkemengde,2031,80-89 år,149,2011,08825
Tokke (1964-2019),Folkemengde,2031,90 år eller eldre,30,2011,08825
Tokke (1964-2019),Folkemengde,2032,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2032,1-5 år,105,2011,08825
Tokke (1964-2019),Folkemengde,2032,6-12 år,161,2011,08825
Tokke (1964-2019),Folkemengde,2032,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2032,16-19 år,90,2011,08825
Tokke (1964-2019),Folkemengde,2032,20-66 år,1139,2011,08825
Tokke (1964-2019),Folkemengde,2032,67-79 år,396,2011,08825
Tokke (1964-2019),Folkemengde,2032,80-89 år,162,2011,08825
Tokke (1964-2019),Folkemengde,2032,90 år eller eldre,26,2011,08825
Tokke (1964-2019),Folkemengde,2033,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2033,1-5 år,105,2011,08825
Tokke (1964-2019),Folkemengde,2033,6-12 år,161,2011,08825
Tokke (1964-2019),Folkemengde,2033,13-15 år,69,2011,08825
Tokke (1964-2019),Folkemengde,2033,16-19 år,90,2011,08825
Tokke (1964-2019),Folkemengde,2033,20-66 år,1131,2011,08825
Tokke (1964-2019),Folkemengde,2033,67-79 år,392,2011,08825
Tokke (1964-2019),Folkemengde,2033,80-89 år,170,2011,08825
Tokke (1964-2019),Folkemengde,2033,90 år eller eldre,29,2011,08825
Tokke (1964-2019),Folkemengde,2034,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2034,1-5 år,104,2011,08825
Tokke (1964-2019),Folkemengde,2034,6-12 år,160,2011,08825
Tokke (1964-2019),Folkemengde,2034,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2034,16-19 år,90,2011,08825
Tokke (1964-2019),Folkemengde,2034,20-66 år,1123,2011,08825
Tokke (1964-2019),Folkemengde,2034,67-79 år,387,2011,08825
Tokke (1964-2019),Folkemengde,2034,80-89 år,176,2011,08825
Tokke (1964-2019),Folkemengde,2034,90 år eller eldre,28,2011,08825
Tokke (1964-2019),Folkemengde,2035,0 år,19,2011,08825
Tokke (1964-2019),Folkemengde,2035,1-5 år,104,2011,08825
Tokke (1964-2019),Folkemengde,2035,6-12 år,160,2011,08825
Tokke (1964-2019),Folkemengde,2035,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2035,16-19 år,91,2011,08825
Tokke (1964-2019),Folkemengde,2035,20-66 år,1103,2011,08825
Tokke (1964-2019),Folkemengde,2035,67-79 år,392,2011,08825
Tokke (1964-2019),Folkemengde,2035,80-89 år,188,2011,08825
Tokke (1964-2019),Folkemengde,2035,90 år eller eldre,31,2011,08825
Tokke (1964-2019),Folkemengde,2036,0 år,18,2011,08825
Tokke (1964-2019),Folkemengde,2036,1-5 år,102,2011,08825
Tokke (1964-2019),Folkemengde,2036,6-12 år,160,2011,08825
Tokke (1964-2019),Folkemengde,2036,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2036,16-19 år,93,2011,08825
Tokke (1964-2019),Folkemengde,2036,20-66 år,1092,2011,08825
Tokke (1964-2019),Folkemengde,2036,67-79 år,403,2011,08825
Tokke (1964-2019),Folkemengde,2036,80-89 år,188,2011,08825
Tokke (1964-2019),Folkemengde,2036,90 år eller eldre,33,2011,08825
Tokke (1964-2019),Folkemengde,2037,0 år,18,2011,08825
Tokke (1964-2019),Folkemengde,2037,1-5 år,101,2011,08825
Tokke (1964-2019),Folkemengde,2037,6-12 år,159,2011,08825
Tokke (1964-2019),Folkemengde,2037,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2037,16-19 år,93,2011,08825
Tokke (1964-2019),Folkemengde,2037,20-66 år,1084,2011,08825
Tokke (1964-2019),Folkemengde,2037,67-79 år,397,2011,08825
Tokke (1964-2019),Folkemengde,2037,80-89 år,194,2011,08825
Tokke (1964-2019),Folkemengde,2037,90 år eller eldre,37,2011,08825
Tokke (1964-2019),Folkemengde,2038,0 år,18,2011,08825
Tokke (1964-2019),Folkemengde,2038,1-5 år,101,2011,08825
Tokke (1964-2019),Folkemengde,2038,6-12 år,159,2011,08825
Tokke (1964-2019),Folkemengde,2038,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2038,16-19 år,93,2011,08825
Tokke (1964-2019),Folkemengde,2038,20-66 år,1072,2011,08825
Tokke (1964-2019),Folkemengde,2038,67-79 år,397,2011,08825
Tokke (1964-2019),Folkemengde,2038,80-89 år,189,2011,08825
Tokke (1964-2019),Folkemengde,2038,90 år eller eldre,40,2011,08825
Tokke (1964-2019),Folkemengde,2039,0 år,18,2011,08825
Tokke (1964-2019),Folkemengde,2039,1-5 år,101,2011,08825
Tokke (1964-2019),Folkemengde,2039,6-12 år,159,2011,08825
Tokke (1964-2019),Folkemengde,2039,13-15 år,71,2011,08825
Tokke (1964-2019),Folkemengde,2039,16-19 år,94,2011,08825
Tokke (1964-2019),Folkemengde,2039,20-66 år,1075,2011,08825
Tokke (1964-2019),Folkemengde,2039,67-79 år,386,2011,08825
Tokke (1964-2019),Folkemengde,2039,80-89 år,205,2011,08825
Tokke (1964-2019),Folkemengde,2039,90 år eller eldre,40,2011,08825
Tokke (1964-2019),Folkemengde,2040,0 år,18,2011,08825
Tokke (1964-2019),Folkemengde,2040,1-5 år,99,2011,08825
Tokke (1964-2019),Folkemengde,2040,6-12 år,157,2011,08825
Tokke (1964-2019),Folkemengde,2040,13-15 år,72,2011,08825
Tokke (1964-2019),Folkemengde,2040,16-19 år,95,2011,08825
Tokke (1964-2019),Folkemengde,2040,20-66 år,1079,2011,08825
Tokke (1964-2019),Folkemengde,2040,67-79 år,373,2011,08825
Tokke (1964-2019),Folkemengde,2040,80-89 år,215,2011,08825
Tokke (1964-2019),Folkemengde,2040,90 år eller eldre,42,2011,08825
Vinje (-2019),Folkemengde,2011,0 år,32,2011,08825
Vinje (-2019),Folkemengde,2011,1-5 år,189,2011,08825
Vinje (-2019),Folkemengde,2011,6-12 år,291,2011,08825
Vinje (-2019),Folkemengde,2011,13-15 år,157,2011,08825
Vinje (-2019),Folkemengde,2011,16-19 år,221,2011,08825
Vinje (-2019),Folkemengde,2011,20-66 år,2199,2011,08825
Vinje (-2019),Folkemengde,2011,67-79 år,374,2011,08825
Vinje (-2019),Folkemengde,2011,80-89 år,170,2011,08825
Vinje (-2019),Folkemengde,2011,90 år eller eldre,28,2011,08825
Vinje (-2019),Folkemengde,2012,0 år,38,2011,08825
Vinje (-2019),Folkemengde,2012,1-5 år,183,2011,08825
Vinje (-2019),Folkemengde,2012,6-12 år,298,2011,08825
Vinje (-2019),Folkemengde,2012,13-15 år,149,2011,08825
Vinje (-2019),Folkemengde,2012,16-19 år,229,2011,08825
Vinje (-2019),Folkemengde,2012,20-66 år,2175,2011,08825
Vinje (-2019),Folkemengde,2012,67-79 år,389,2011,08825
Vinje (-2019),Folkemengde,2012,80-89 år,155,2011,08825
Vinje (-2019),Folkemengde,2012,90 år eller eldre,30,2011,08825
Vinje (-2019),Folkemengde,2013,0 år,37,2011,08825
Vinje (-2019),Folkemengde,2013,1-5 år,191,2011,08825
Vinje (-2019),Folkemengde,2013,6-12 år,287,2011,08825
Vinje (-2019),Folkemengde,2013,13-15 år,140,2011,08825
Vinje (-2019),Folkemengde,2013,16-19 år,223,2011,08825
Vinje (-2019),Folkemengde,2013,20-66 år,2172,2011,08825
Vinje (-2019),Folkemengde,2013,67-79 år,415,2011,08825
Vinje (-2019),Folkemengde,2013,80-89 år,154,2011,08825
Vinje (-2019),Folkemengde,2013,90 år eller eldre,33,2011,08825
Vinje (-2019),Folkemengde,2014,0 år,37,2011,08825
Vinje (-2019),Folkemengde,2014,1-5 år,198,2011,08825
Vinje (-2019),Folkemengde,2014,6-12 år,281,2011,08825
Vinje (-2019),Folkemengde,2014,13-15 år,134,2011,08825
Vinje (-2019),Folkemengde,2014,16-19 år,208,2011,08825
Vinje (-2019),Folkemengde,2014,20-66 år,2161,2011,08825
Vinje (-2019),Folkemengde,2014,67-79 år,442,2011,08825
Vinje (-2019),Folkemengde,2014,80-89 år,156,2011,08825
Vinje (-2019),Folkemengde,2014,90 år eller eldre,33,2011,08825
Vinje (-2019),Folkemengde,2015,0 år,38,2011,08825
Vinje (-2019),Folkemengde,2015,1-5 år,193,2011,08825
Vinje (-2019),Folkemengde,2015,6-12 år,279,2011,08825
Vinje (-2019),Folkemengde,2015,13-15 år,139,2011,08825
Vinje (-2019),Folkemengde,2015,16-19 år,203,2011,08825
Vinje (-2019),Folkemengde,2015,20-66 år,2179,2011,08825
Vinje (-2019),Folkemengde,2015,67-79 år,451,2011,08825
Vinje (-2019),Folkemengde,2015,80-89 år,152,2011,08825
Vinje (-2019),Folkemengde,2015,90 år eller eldre,34,2011,08825
Vinje (-2019),Folkemengde,2016,0 år,39,2011,08825
Vinje (-2019),Folkemengde,2016,1-5 år,196,2011,08825
Vinje (-2019),Folkemengde,2016,6-12 år,290,2011,08825
Vinje (-2019),Folkemengde,2016,13-15 år,130,2011,08825
Vinje (-2019),Folkemengde,2016,16-19 år,186,2011,08825
Vinje (-2019),Folkemengde,2016,20-66 år,2192,2011,08825
Vinje (-2019),Folkemengde,2016,67-79 år,450,2011,08825
Vinje (-2019),Folkemengde,2016,80-89 år,159,2011,08825
Vinje (-2019),Folkemengde,2016,90 år eller eldre,34,2011,08825
Vinje (-2019),Folkemengde,2017,0 år,39,2011,08825
Vinje (-2019),Folkemengde,2017,1-5 år,202,2011,08825
Vinje (-2019),Folkemengde,2017,6-12 år,282,2011,08825
Vinje (-2019),Folkemengde,2017,13-15 år,134,2011,08825
Vinje (-2019),Folkemengde,2017,16-19 år,180,2011,08825
Vinje (-2019),Folkemengde,2017,20-66 år,2190,2011,08825
Vinje (-2019),Folkemengde,2017,67-79 år,477,2011,08825
Vinje (-2019),Folkemengde,2017,80-89 år,154,2011,08825
Vinje (-2019),Folkemengde,2017,90 år eller eldre,37,2011,08825
Vinje (-2019),Folkemengde,2018,0 år,40,2011,08825
Vinje (-2019),Folkemengde,2018,1-5 år,205,2011,08825
Vinje (-2019),Folkemengde,2018,6-12 år,285,2011,08825
Vinje (-2019),Folkemengde,2018,13-15 år,124,2011,08825
Vinje (-2019),Folkemengde,2018,16-19 år,185,2011,08825
Vinje (-2019),Folkemengde,2018,20-66 år,2193,2011,08825
Vinje (-2019),Folkemengde,2018,67-79 år,487,2011,08825
Vinje (-2019),Folkemengde,2018,80-89 år,159,2011,08825
Vinje (-2019),Folkemengde,2018,90 år eller eldre,40,2011,08825
Vinje (-2019),Folkemengde,2019,0 år,39,2011,08825
Vinje (-2019),Folkemengde,2019,1-5 år,207,2011,08825
Vinje (-2019),Folkemengde,2019,6-12 år,287,2011,08825
Vinje (-2019),Folkemengde,2019,13-15 år,135,2011,08825
Vinje (-2019),Folkemengde,2019,16-19 år,172,2011,08825
Vinje (-2019),Folkemengde,2019,20-66 år,2209,2011,08825
Vinje (-2019),Folkemengde,2019,67-79 år,488,2011,08825
Vinje (-2019),Folkemengde,2019,80-89 år,160,2011,08825
Vinje (-2019),Folkemengde,2019,90 år eller eldre,37,2011,08825
Vinje (-2019),Folkemengde,2020,0 år,40,2011,08825
Vinje (-2019),Folkemengde,2020,1-5 år,211,2011,08825
Vinje (-2019),Folkemengde,2020,6-12 år,294,2011,08825
Vinje (-2019),Folkemengde,2020,13-15 år,127,2011,08825
Vinje (-2019),Folkemengde,2020,16-19 år,175,2011,08825
Vinje (-2019),Folkemengde,2020,20-66 år,2203,2011,08825
Vinje (-2019),Folkemengde,2020,67-79 år,492,2011,08825
Vinje (-2019),Folkemengde,2020,80-89 år,164,2011,08825
Vinje (-2019),Folkemengde,2020,90 år eller eldre,37,2011,08825
Vinje (-2019),Folkemengde,2021,0 år,40,2011,08825
Vinje (-2019),Folkemengde,2021,1-5 år,212,2011,08825
Vinje (-2019),Folkemengde,2021,6-12 år,300,2011,08825
Vinje (-2019),Folkemengde,2021,13-15 år,121,2011,08825
Vinje (-2019),Folkemengde,2021,16-19 år,174,2011,08825
Vinje (-2019),Folkemengde,2021,20-66 år,2204,2011,08825
Vinje (-2019),Folkemengde,2021,67-79 år,500,2011,08825
Vinje (-2019),Folkemengde,2021,80-89 år,169,2011,08825
Vinje (-2019),Folkemengde,2021,90 år eller eldre,37,2011,08825
Vinje (-2019),Folkemengde,2022,0 år,40,2011,08825
Vinje (-2019),Folkemengde,2022,1-5 år,216,2011,08825
Vinje (-2019),Folkemengde,2022,6-12 år,300,2011,08825
Vinje (-2019),Folkemengde,2022,13-15 år,125,2011,08825
Vinje (-2019),Folkemengde,2022,16-19 år,170,2011,08825
Vinje (-2019),Folkemengde,2022,20-66 år,2218,2011,08825
Vinje (-2019),Folkemengde,2022,67-79 år,515,2011,08825
Vinje (-2019),Folkemengde,2022,80-89 år,174,2011,08825
Vinje (-2019),Folkemengde,2022,90 år eller eldre,35,2011,08825
Vinje (-2019),Folkemengde,2023,0 år,40,2011,08825
Vinje (-2019),Folkemengde,2023,1-5 år,216,2011,08825
Vinje (-2019),Folkemengde,2023,6-12 år,306,2011,08825
Vinje (-2019),Folkemengde,2023,13-15 år,130,2011,08825
Vinje (-2019),Folkemengde,2023,16-19 år,170,2011,08825
Vinje (-2019),Folkemengde,2023,20-66 år,2207,2011,08825
Vinje (-2019),Folkemengde,2023,67-79 år,517,2011,08825
Vinje (-2019),Folkemengde,2023,80-89 år,189,2011,08825
Vinje (-2019),Folkemengde,2023,90 år eller eldre,36,2011,08825
Vinje (-2019),Folkemengde,2024,0 år,40,2011,08825
Vinje (-2019),Folkemengde,2024,1-5 år,220,2011,08825
Vinje (-2019),Folkemengde,2024,6-12 år,314,2011,08825
Vinje (-2019),Folkemengde,2024,13-15 år,132,2011,08825
Vinje (-2019),Folkemengde,2024,16-19 år,165,2011,08825
Vinje (-2019),Folkemengde,2024,20-66 år,2204,2011,08825
Vinje (-2019),Folkemengde,2024,67-79 år,527,2011,08825
Vinje (-2019),Folkemengde,2024,80-89 år,188,2011,08825
Vinje (-2019),Folkemengde,2024,90 år eller eldre,35,2011,08825
Vinje (-2019),Folkemengde,2025,0 år,39,2011,08825
Vinje (-2019),Folkemengde,2025,1-5 år,217,2011,08825
Vinje (-2019),Folkemengde,2025,6-12 år,317,2011,08825
Vinje (-2019),Folkemengde,2025,13-15 år,129,2011,08825
Vinje (-2019),Folkemengde,2025,16-19 år,170,2011,08825
Vinje (-2019),Folkemengde,2025,20-66 år,2192,2011,08825
Vinje (-2019),Folkemengde,2025,67-79 år,534,2011,08825
Vinje (-2019),Folkemengde,2025,80-89 år,197,2011,08825
Vinje (-2019),Folkemengde,2025,90 år eller eldre,35,2011,08825
Vinje (-2019),Folkemengde,2026,0 år,39,2011,08825
Vinje (-2019),Folkemengde,2026,1-5 år,218,2011,08825
Vinje (-2019),Folkemengde,2026,6-12 år,321,2011,08825
Vinje (-2019),Folkemengde,2026,13-15 år,131,2011,08825
Vinje (-2019),Folkemengde,2026,16-19 år,168,2011,08825
Vinje (-2019),Folkemengde,2026,20-66 år,2200,2011,08825
Vinje (-2019),Folkemengde,2026,67-79 år,529,2011,08825
Vinje (-2019),Folkemengde,2026,80-89 år,209,2011,08825
Vinje (-2019),Folkemengde,2026,90 år eller eldre,40,2011,08825
Vinje (-2019),Folkemengde,2027,0 år,38,2011,08825
Vinje (-2019),Folkemengde,2027,1-5 år,217,2011,08825
Vinje (-2019),Folkemengde,2027,6-12 år,326,2011,08825
Vinje (-2019),Folkemengde,2027,13-15 år,135,2011,08825
Vinje (-2019),Folkemengde,2027,16-19 år,172,2011,08825
Vinje (-2019),Folkemengde,2027,20-66 år,2196,2011,08825
Vinje (-2019),Folkemengde,2027,67-79 år,524,2011,08825
Vinje (-2019),Folkemengde,2027,80-89 år,231,2011,08825
Vinje (-2019),Folkemengde,2027,90 år eller eldre,41,2011,08825
Vinje (-2019),Folkemengde,2028,0 år,37,2011,08825
Vinje (-2019),Folkemengde,2028,1-5 år,217,2011,08825
Vinje (-2019),Folkemengde,2028,6-12 år,329,2011,08825
Vinje (-2019),Folkemengde,2028,13-15 år,136,2011,08825
Vinje (-2019),Folkemengde,2028,16-19 år,177,2011,08825
Vinje (-2019),Folkemengde,2028,20-66 år,2189,2011,08825
Vinje (-2019),Folkemengde,2028,67-79 år,534,2011,08825
Vinje (-2019),Folkemengde,2028,80-89 år,229,2011,08825
Vinje (-2019),Folkemengde,2028,90 år eller eldre,43,2011,08825
Vinje (-2019),Folkemengde,2029,0 år,37,2011,08825
Vinje (-2019),Folkemengde,2029,1-5 år,212,2011,08825
Vinje (-2019),Folkemengde,2029,6-12 år,331,2011,08825
