region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Vinje (-2019),Lav nasjonal vekst (LLML),2030,20-44 år,1041,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2030,45-66 år,1110,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2030,67-79 år,553,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2030,80-89 år,248,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2030,90 år eller eldre,46,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,0 år,31,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,1-5 år,179,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,6-12 år,269,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,13-15 år,125,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,16-19 år,170,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,20-44 år,1035,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,45-66 år,1111,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,67-79 år,552,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,80-89 år,260,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2031,90 år eller eldre,40,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,0 år,31,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,1-5 år,178,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,6-12 år,271,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,13-15 år,121,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,16-19 år,168,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,20-44 år,1035,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,45-66 år,1101,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,67-79 år,573,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,80-89 år,257,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2032,90 år eller eldre,44,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,0 år,31,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,1-5 år,176,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,6-12 år,274,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,13-15 år,113,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,16-19 år,174,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,20-44 år,1032,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,45-66 år,1086,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,67-79 år,588,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,80-89 år,257,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2033,90 år eller eldre,50,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,0 år,31,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,1-5 år,175,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,6-12 år,275,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,13-15 år,117,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,16-19 år,169,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,20-44 år,1031,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,45-66 år,1074,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,67-79 år,597,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,80-89 år,268,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2034,90 år eller eldre,49,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,0 år,30,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,1-5 år,171,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,6-12 år,277,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,13-15 år,117,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,16-19 år,165,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,20-44 år,1030,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,45-66 år,1071,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,67-79 år,600,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,80-89 år,272,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2035,90 år eller eldre,51,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,0 år,29,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,1-5 år,171,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,6-12 år,277,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,13-15 år,118,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,16-19 år,161,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,20-44 år,1034,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,45-66 år,1072,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,67-79 år,601,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,80-89 år,276,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2036,90 år eller eldre,59,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,0 år,30,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,1-5 år,170,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,6-12 år,276,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,13-15 år,121,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,16-19 år,155,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,20-44 år,1034,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,45-66 år,1068,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,67-79 år,603,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,80-89 år,274,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2037,90 år eller eldre,70,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,0 år,30,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,1-5 år,171,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,6-12 år,272,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,13-15 år,123,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,16-19 år,156,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,20-44 år,1021,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,45-66 år,1064,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,67-79 år,608,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,80-89 år,282,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2038,90 år eller eldre,73,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,0 år,30,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,1-5 år,169,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,6-12 år,272,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,13-15 år,123,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,16-19 år,160,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,20-44 år,1013,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,45-66 år,1060,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,67-79 år,628,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,80-89 år,284,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2039,90 år eller eldre,68,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,0 år,30,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,1-5 år,169,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,6-12 år,271,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,13-15 år,123,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,16-19 år,161,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,20-44 år,1006,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,45-66 år,1055,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,67-79 år,640,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,80-89 år,279,2018,11668
Vinje (-2019),Lav nasjonal vekst (LLML),2040,90 år eller eldre,69,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,0 år,24,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,1-5 år,201,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,6-12 år,291,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,13-15 år,120,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,16-19 år,181,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,20-44 år,1079,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,45-66 år,1122,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,67-79 år,498,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,80-89 år,153,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2018,90 år eller eldre,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,0 år,36,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,1-5 år,191,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,6-12 år,306,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,13-15 år,124,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,16-19 år,174,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,20-44 år,1076,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,45-66 år,1146,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,67-79 år,495,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,80-89 år,150,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2019,90 år eller eldre,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,0 år,37,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,1-5 år,190,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,6-12 år,306,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,13-15 år,121,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,16-19 år,168,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,20-44 år,1064,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,45-66 år,1143,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,67-79 år,506,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,80-89 år,163,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2020,90 år eller eldre,33,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,0 år,38,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,1-5 år,191,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,6-12 år,306,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,13-15 år,117,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,16-19 år,170,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,20-44 år,1060,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,45-66 år,1132,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,67-79 år,530,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,80-89 år,166,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2021,90 år eller eldre,35,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,0 år,39,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,1-5 år,193,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,6-12 år,299,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,13-15 år,129,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,16-19 år,158,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,20-44 år,1073,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,45-66 år,1127,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,67-79 år,545,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,80-89 år,174,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2022,90 år eller eldre,36,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,0 år,39,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,1-5 år,191,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,6-12 år,304,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,13-15 år,140,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,16-19 år,159,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,20-44 år,1061,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,45-66 år,1133,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,67-79 år,552,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,80-89 år,187,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2023,90 år eller eldre,36,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,1-5 år,201,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,6-12 år,293,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,13-15 år,141,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,16-19 år,161,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,20-44 år,1065,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,45-66 år,1118,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,67-79 år,566,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,80-89 år,192,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2024,90 år eller eldre,34,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,1-5 år,210,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,6-12 år,290,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,13-15 år,138,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,16-19 år,167,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,20-44 år,1070,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,45-66 år,1110,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,67-79 år,580,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,80-89 år,203,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2025,90 år eller eldre,37,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,1-5 år,213,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,6-12 år,294,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,13-15 år,134,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,16-19 år,178,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,20-44 år,1069,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,45-66 år,1111,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,67-79 år,571,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,80-89 år,222,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2026,90 år eller eldre,42,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,1-5 år,218,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,6-12 år,296,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,13-15 år,134,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,16-19 år,183,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,20-44 år,1063,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,45-66 år,1119,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,67-79 år,552,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,80-89 år,246,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2027,90 år eller eldre,39,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,1-5 år,219,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,6-12 år,302,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,13-15 år,130,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,16-19 år,190,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,20-44 år,1065,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,45-66 år,1126,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,67-79 år,558,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,80-89 år,254,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2028,90 år eller eldre,45,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,1-5 år,223,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,6-12 år,309,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,13-15 år,130,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,16-19 år,182,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,20-44 år,1072,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,45-66 år,1130,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,67-79 år,569,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,80-89 år,262,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2029,90 år eller eldre,49,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,1-5 år,220,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,6-12 år,311,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,13-15 år,137,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,16-19 år,178,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,20-44 år,1082,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,45-66 år,1132,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,67-79 år,566,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,80-89 år,275,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2030,90 år eller eldre,52,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,1-5 år,227,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,6-12 år,324,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,13-15 år,131,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,16-19 år,178,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,20-44 år,1078,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,45-66 år,1132,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,67-79 år,575,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,80-89 år,282,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2031,90 år eller eldre,49,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,1-5 år,228,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,6-12 år,327,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,13-15 år,131,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,16-19 år,177,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,20-44 år,1089,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,45-66 år,1125,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,67-79 år,599,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,80-89 år,284,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2032,90 år eller eldre,51,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,0 år,40,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,1-5 år,226,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,6-12 år,337,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,13-15 år,127,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,16-19 år,181,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,20-44 år,1090,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,45-66 år,1113,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,67-79 år,612,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,80-89 år,285,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2033,90 år eller eldre,58,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,1-5 år,225,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,6-12 år,344,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,13-15 år,137,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,16-19 år,175,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,20-44 år,1093,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,45-66 år,1105,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,67-79 år,620,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,80-89 år,299,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2034,90 år eller eldre,61,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,1-5 år,229,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,6-12 år,348,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,13-15 år,141,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,16-19 år,174,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,20-44 år,1093,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,45-66 år,1114,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,67-79 år,624,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,80-89 år,306,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2035,90 år eller eldre,64,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,1-5 år,227,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,6-12 år,347,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,13-15 år,146,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,16-19 år,178,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,20-44 år,1098,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,45-66 år,1114,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,67-79 år,626,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,80-89 år,312,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2036,90 år eller eldre,76,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,1-5 år,225,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,6-12 år,348,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,13-15 år,149,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,16-19 år,178,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,20-44 år,1111,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,45-66 år,1114,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,67-79 år,634,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,80-89 år,310,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2037,90 år eller eldre,84,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,1-5 år,226,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,6-12 år,355,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,13-15 år,152,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,16-19 år,189,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,20-44 år,1101,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,45-66 år,1110,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,67-79 år,641,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,80-89 år,321,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2038,90 år eller eldre,90,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,0 år,41,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,1-5 år,228,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,6-12 år,357,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,13-15 år,154,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,16-19 år,193,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,20-44 år,1100,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,45-66 år,1116,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,67-79 år,658,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,80-89 år,330,2018,11668
Vinje (-2019),Høy nasjonal vekst (HHMH),2039,90 år eller eldre,95,2018,11668
