region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Hjartdal,Lav nasjonal vekst (LLML),2045,6-12 år,93,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,13-15 år,48,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,16-19 år,69,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,20-44 år,361,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,45-66 år,425,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,67-79 år,276,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,80-89 år,143,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2045,90 år eller eldre,30,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,0 år,8,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,1-5 år,53,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,6-12 år,90,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,13-15 år,46,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,16-19 år,68,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,20-44 år,359,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,45-66 år,427,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,67-79 år,273,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,80-89 år,142,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2046,90 år eller eldre,30,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,0 år,8,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,1-5 år,51,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,6-12 år,89,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,13-15 år,44,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,16-19 år,67,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,20-44 år,354,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,45-66 år,431,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,67-79 år,267,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,80-89 år,142,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2047,90 år eller eldre,32,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,0 år,8,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,1-5 år,51,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,6-12 år,88,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,13-15 år,43,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,16-19 år,60,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,20-44 år,352,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,45-66 år,434,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,67-79 år,258,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,80-89 år,146,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2048,90 år eller eldre,33,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,0 år,8,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,1-5 år,51,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,6-12 år,86,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,13-15 år,43,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,16-19 år,60,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,20-44 år,344,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,45-66 år,439,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,67-79 år,250,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,80-89 år,146,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2049,90 år eller eldre,35,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,0 år,8,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,1-5 år,50,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,6-12 år,85,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,13-15 år,41,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,16-19 år,60,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,20-44 år,338,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,45-66 år,440,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,67-79 år,242,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,80-89 år,147,2026,14746
Hjartdal,Lav nasjonal vekst (LLML),2050,90 år eller eldre,39,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,1-5 år,81,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,6-12 år,122,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,13-15 år,61,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,16-19 år,72,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,20-44 år,441,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,45-66 år,458,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,67-79 år,272,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,80-89 år,94,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2026,90 år eller eldre,20,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,1-5 år,90,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,6-12 år,113,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,13-15 år,57,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,16-19 år,77,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,20-44 år,460,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,45-66 år,449,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,67-79 år,272,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,80-89 år,106,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2027,90 år eller eldre,22,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,1-5 år,92,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,6-12 år,118,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,13-15 år,57,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,16-19 år,81,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,20-44 år,471,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,45-66 år,438,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,67-79 år,267,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,80-89 år,119,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2028,90 år eller eldre,23,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,0 år,18,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,1-5 år,90,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,6-12 år,133,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,13-15 år,57,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,16-19 år,82,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,20-44 år,472,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,45-66 år,441,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,67-79 år,257,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,80-89 år,131,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2029,90 år eller eldre,21,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,0 år,19,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,1-5 år,94,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,6-12 år,135,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,13-15 år,52,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,16-19 år,82,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,20-44 år,480,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,45-66 år,441,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,67-79 år,259,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,80-89 år,133,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2030,90 år eller eldre,22,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,0 år,19,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,1-5 år,101,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,6-12 år,133,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,13-15 år,52,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,16-19 år,80,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,20-44 år,485,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,45-66 år,440,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,67-79 år,255,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,80-89 år,143,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2031,90 år eller eldre,21,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,0 år,20,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,1-5 år,105,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,6-12 år,139,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,13-15 år,56,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,16-19 år,73,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,20-44 år,475,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,45-66 år,450,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,67-79 år,260,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,80-89 år,137,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2032,90 år eller eldre,23,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,0 år,19,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,1-5 år,105,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,6-12 år,141,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,13-15 år,61,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,16-19 år,74,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,20-44 år,462,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,45-66 år,460,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,67-79 år,261,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,80-89 år,139,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2033,90 år eller eldre,25,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,0 år,19,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,1-5 år,107,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,6-12 år,147,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,13-15 år,56,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,16-19 år,74,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,20-44 år,459,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,45-66 år,464,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,67-79 år,269,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,80-89 år,134,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2034,90 år eller eldre,27,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,0 år,18,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,1-5 år,108,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,6-12 år,149,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,13-15 år,60,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,16-19 år,72,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,20-44 år,456,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,45-66 år,462,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,67-79 år,283,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,80-89 år,128,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2035,90 år eller eldre,29,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,0 år,18,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,1-5 år,107,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,6-12 år,150,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,13-15 år,66,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,16-19 år,77,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,20-44 år,449,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,45-66 år,460,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,67-79 år,287,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,80-89 år,132,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2036,90 år eller eldre,27,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,1-5 år,106,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,6-12 år,155,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,13-15 år,69,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,16-19 år,76,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,20-44 år,437,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,45-66 år,457,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,67-79 år,292,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,80-89 år,139,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2037,90 år eller eldre,33,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,1-5 år,105,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,6-12 år,160,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,13-15 år,66,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,16-19 år,79,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,20-44 år,439,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,45-66 år,455,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,67-79 år,292,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,80-89 år,136,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2038,90 år eller eldre,41,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,1-5 år,102,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,6-12 år,161,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,13-15 år,63,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,16-19 år,86,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,20-44 år,435,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,45-66 år,461,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,67-79 år,288,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,80-89 år,139,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2039,90 år eller eldre,46,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,1-5 år,100,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,6-12 år,162,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,13-15 år,66,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,16-19 år,81,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,20-44 år,436,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,45-66 år,450,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,67-79 år,301,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,80-89 år,144,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2040,90 år eller eldre,48,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,0 år,17,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,1-5 år,100,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,6-12 år,167,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,13-15 år,69,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,16-19 år,85,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,20-44 år,426,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,45-66 år,457,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,67-79 år,298,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,80-89 år,145,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2041,90 år eller eldre,49,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,1-5 år,99,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,6-12 år,167,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,13-15 år,71,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,16-19 år,84,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,20-44 år,424,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,45-66 år,464,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,67-79 år,297,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,80-89 år,152,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2042,90 år eller eldre,47,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,1-5 år,97,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,6-12 år,166,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,13-15 år,74,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,16-19 år,83,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,20-44 år,426,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,45-66 år,466,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,67-79 år,296,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,80-89 år,156,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2043,90 år eller eldre,48,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,1-5 år,97,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,6-12 år,163,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,13-15 år,75,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,16-19 år,89,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,20-44 år,424,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,45-66 år,472,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,67-79 år,296,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,80-89 år,160,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2044,90 år eller eldre,44,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,1-5 år,97,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,6-12 år,163,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,13-15 år,75,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,16-19 år,93,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,20-44 år,422,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,45-66 år,478,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,67-79 år,295,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,80-89 år,163,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2045,90 år eller eldre,42,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,1-5 år,96,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,6-12 år,162,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,13-15 år,77,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,16-19 år,93,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,20-44 år,423,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,45-66 år,481,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,67-79 år,296,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,80-89 år,161,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2046,90 år eller eldre,46,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,1-5 år,96,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,6-12 år,160,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,13-15 år,76,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,16-19 år,97,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,20-44 år,424,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,45-66 år,485,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,67-79 år,291,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,80-89 år,163,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2047,90 år eller eldre,51,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,1-5 år,95,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,6-12 år,159,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,13-15 år,76,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,16-19 år,97,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,20-44 år,426,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,45-66 år,496,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,67-79 år,281,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,80-89 år,165,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2048,90 år eller eldre,55,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,1-5 år,95,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,6-12 år,158,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,13-15 år,75,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,16-19 år,99,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,20-44 år,429,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,45-66 år,504,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,67-79 år,273,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,80-89 år,166,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2049,90 år eller eldre,59,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,0 år,16,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,1-5 år,95,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,6-12 år,156,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,13-15 år,75,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,16-19 år,100,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,20-44 år,427,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,45-66 år,512,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,67-79 år,268,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,80-89 år,175,2026,14746
Hjartdal,Høy nasjonal vekst (HHMH),2050,90 år eller eldre,57,2026,14746
Tinn,Hovedalternativet (MMMM),2026,0 år,42,2026,14746
Tinn,Hovedalternativet (MMMM),2026,1-5 år,164,2026,14746
Tinn,Hovedalternativet (MMMM),2026,6-12 år,312,2026,14746
Tinn,Hovedalternativet (MMMM),2026,13-15 år,187,2026,14746
Tinn,Hovedalternativet (MMMM),2026,16-19 år,287,2026,14746
Tinn,Hovedalternativet (MMMM),2026,20-44 år,1386,2026,14746
Tinn,Hovedalternativet (MMMM),2026,45-66 år,1791,2026,14746
Tinn,Hovedalternativet (MMMM),2026,67-79 år,964,2026,14746
Tinn,Hovedalternativet (MMMM),2026,80-89 år,321,2026,14746
Tinn,Hovedalternativet (MMMM),2026,90 år eller eldre,61,2026,14746
Tinn,Hovedalternativet (MMMM),2027,0 år,39,2026,14746
Tinn,Hovedalternativet (MMMM),2027,1-5 år,170,2026,14746
Tinn,Hovedalternativet (MMMM),2027,6-12 år,304,2026,14746
Tinn,Hovedalternativet (MMMM),2027,13-15 år,176,2026,14746
Tinn,Hovedalternativet (MMMM),2027,16-19 år,283,2026,14746
Tinn,Hovedalternativet (MMMM),2027,20-44 år,1395,2026,14746
Tinn,Hovedalternativet (MMMM),2027,45-66 år,1780,2026,14746
Tinn,Hovedalternativet (MMMM),2027,67-79 år,947,2026,14746
Tinn,Hovedalternativet (MMMM),2027,80-89 år,345,2026,14746
Tinn,Hovedalternativet (MMMM),2027,90 år eller eldre,58,2026,14746
Tinn,Hovedalternativet (MMMM),2028,0 år,39,2026,14746
Tinn,Hovedalternativet (MMMM),2028,1-5 år,174,2026,14746
Tinn,Hovedalternativet (MMMM),2028,6-12 år,297,2026,14746
Tinn,Hovedalternativet (MMMM),2028,13-15 år,165,2026,14746
Tinn,Hovedalternativet (MMMM),2028,16-19 år,264,2026,14746
Tinn,Hovedalternativet (MMMM),2028,20-44 år,1400,2026,14746
Tinn,Hovedalternativet (MMMM),2028,45-66 år,1767,2026,14746
Tinn,Hovedalternativet (MMMM),2028,67-79 år,951,2026,14746
Tinn,Hovedalternativet (MMMM),2028,80-89 år,367,2026,14746
Tinn,Hovedalternativet (MMMM),2028,90 år eller eldre,56,2026,14746
Tinn,Hovedalternativet (MMMM),2029,0 år,39,2026,14746
Tinn,Hovedalternativet (MMMM),2029,1-5 år,175,2026,14746
Tinn,Hovedalternativet (MMMM),2029,6-12 år,297,2026,14746
