region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,6-12 år,490,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,13-15 år,234,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,16-19 år,349,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,20-66 år,3887,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,67-79 år,799,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,80-89 år,303,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2015,90 år eller eldre,77,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,0 år,68,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,1-5 år,344,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,6-12 år,485,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,13-15 år,222,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,16-19 år,339,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,20-66 år,3884,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,67-79 år,829,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,80-89 år,297,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2016,90 år eller eldre,79,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,0 år,68,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,1-5 år,349,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,6-12 år,487,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,13-15 år,231,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,16-19 år,323,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,20-66 år,3877,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,67-79 år,865,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,80-89 år,279,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2017,90 år eller eldre,84,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,0 år,68,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,1-5 år,353,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,6-12 år,487,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,13-15 år,227,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,16-19 år,322,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,20-66 år,3853,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,67-79 år,898,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,80-89 år,276,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2018,90 år eller eldre,84,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,0 år,70,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,1-5 år,359,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,6-12 år,494,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,13-15 år,223,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,16-19 år,313,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,20-66 år,3857,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,67-79 år,920,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,80-89 år,265,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2019,90 år eller eldre,79,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,0 år,70,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,1-5 år,360,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,6-12 år,502,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,13-15 år,216,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,16-19 år,301,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,20-66 år,3857,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,67-79 år,947,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,80-89 år,263,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2020,90 år eller eldre,78,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,0 år,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,1-5 år,368,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,6-12 år,505,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,13-15 år,222,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,16-19 år,309,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,20-66 år,3831,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,67-79 år,969,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,80-89 år,260,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2021,90 år eller eldre,80,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,0 år,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,1-5 år,370,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,6-12 år,517,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,13-15 år,213,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,16-19 år,305,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,20-66 år,3824,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,67-79 år,980,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,80-89 år,275,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2022,90 år eller eldre,76,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,0 år,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,1-5 år,376,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,6-12 år,529,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,13-15 år,218,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,16-19 år,298,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,20-66 år,3801,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,67-79 år,990,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,80-89 år,294,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2023,90 år eller eldre,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,0 år,74,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,1-5 år,378,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,6-12 år,532,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,13-15 år,216,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,16-19 år,302,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,20-66 år,3767,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,67-79 år,1023,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,80-89 år,304,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2024,90 år eller eldre,67,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,0 år,74,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,1-5 år,383,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,6-12 år,543,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,13-15 år,228,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,16-19 år,292,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,20-66 år,3743,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,67-79 år,1041,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,80-89 år,324,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2025,90 år eller eldre,66,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,0 år,74,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,1-5 år,386,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,6-12 år,546,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,13-15 år,232,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,16-19 år,294,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,20-66 år,3727,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,67-79 år,1046,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,80-89 år,339,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2026,90 år eller eldre,66,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,0 år,74,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,1-5 år,386,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,6-12 år,550,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,13-15 år,234,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,16-19 år,299,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,20-66 år,3710,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,67-79 år,1043,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,80-89 år,371,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2027,90 år eller eldre,63,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,0 år,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,1-5 år,388,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,6-12 år,560,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,13-15 år,240,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,16-19 år,300,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,20-66 år,3695,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,67-79 år,1040,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,80-89 år,397,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2028,90 år eller eldre,63,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,0 år,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,1-5 år,387,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,6-12 år,560,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,13-15 år,240,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,16-19 år,313,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,20-66 år,3689,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,67-79 år,1029,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,80-89 år,416,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2029,90 år eller eldre,60,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,0 år,72,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,1-5 år,387,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,6-12 år,572,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,13-15 år,241,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,16-19 år,317,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,20-66 år,3678,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,67-79 år,1037,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,80-89 år,432,2010,08109
Nome (1964-2019),Svak aldring (Alternativ HLMH),2030,90 år eller eldre,62,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,0 år,62,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,1-5 år,317,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,6-12 år,526,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,13-15 år,266,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,16-19 år,368,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,20-66 år,3918,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,67-79 år,657,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,80-89 år,352,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2010,90 år eller eldre,61,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,0 år,61,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,1-5 år,312,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,6-12 år,518,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,13-15 år,262,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,16-19 år,356,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,20-66 år,3911,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,67-79 år,654,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,80-89 år,352,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2011,90 år eller eldre,68,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,0 år,60,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,1-5 år,311,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,6-12 år,500,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,13-15 år,246,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,16-19 år,360,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,20-66 år,3882,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,67-79 år,685,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,80-89 år,349,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2012,90 år eller eldre,62,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,0 år,59,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,1-5 år,311,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,6-12 år,483,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,13-15 år,246,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,16-19 år,346,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,20-66 år,3880,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,67-79 år,711,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,80-89 år,330,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2013,90 år eller eldre,71,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,0 år,58,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,1-5 år,304,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,6-12 år,489,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,13-15 år,237,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,16-19 år,337,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,20-66 år,3832,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,67-79 år,760,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,80-89 år,307,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2014,90 år eller eldre,77,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,0 år,58,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,1-5 år,310,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,6-12 år,476,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,13-15 år,228,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,16-19 år,341,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,20-66 år,3780,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,67-79 år,799,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,80-89 år,305,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2015,90 år eller eldre,77,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,0 år,58,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,1-5 år,306,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,6-12 år,467,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,13-15 år,216,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,16-19 år,330,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,20-66 år,3763,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,67-79 år,830,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,80-89 år,298,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2016,90 år eller eldre,81,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,0 år,58,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,1-5 år,304,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,6-12 år,459,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,13-15 år,221,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,16-19 år,314,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,20-66 år,3733,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,67-79 år,866,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,80-89 år,282,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2017,90 år eller eldre,86,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,0 år,58,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,1-5 år,302,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,6-12 år,457,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,13-15 år,216,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,16-19 år,312,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,20-66 år,3693,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,67-79 år,898,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,80-89 år,277,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2018,90 år eller eldre,84,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,0 år,59,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,1-5 år,303,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,6-12 år,452,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,13-15 år,212,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,16-19 år,301,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,20-66 år,3669,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,67-79 år,923,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,80-89 år,267,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2019,90 år eller eldre,84,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,0 år,59,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,1-5 år,303,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,6-12 år,452,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,13-15 år,204,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,16-19 år,287,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,20-66 år,3644,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,67-79 år,950,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,80-89 år,269,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2020,90 år eller eldre,81,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2021,0 år,59,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2021,1-5 år,303,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2021,6-12 år,443,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2021,13-15 år,207,2010,08109
Nome (1964-2019),Ingen nettoinnvandring (Alternativ MMM0),2021,16-19 år,291,2010,08109
