ogc_fid;SSBID0250M;pop_tot
189682;23527506819750;2
189683;23527507063500;3
189684;23527507082000;2
189685;23527507082250;14
189686;23527507122250;4
189687;23527507154250;4
189688;23527507154750;1
189689;23527507155000;3
189690;23527507155500;20
189691;23527507155750;1
189692;23527507156750;24
189693;23527507157000;7
189694;23527507191500;3
189695;23527507191750;5
189696;23527507203500;2
189697;23527507222750;2
189698;23527507224750;2
189699;23530006653250;2
189700;23530006653500;4
189701;23530006654500;3
189702;23530006654750;2
189703;23530006655250;2
189704;23530006655500;4
189705;23530006655750;4
189706;23530006656000;4
189707;23530006658250;1
189708;23530006658500;4
189709;23530006658750;2
189710;23530006661500;1
189711;23530006661750;2
189712;23530006676250;2
189713;23530006694000;6
189714;23530006707750;2
189715;23530006733750;5
189716;23530006736250;5
189717;23530006736750;1
189718;23530006737000;4
189719;23530006749250;1
189720;23530006749500;1
189721;23530006792250;3
189722;23530006799250;2
189723;23530006799500;63
189724;23530006799750;62
189725;23530006800000;20
189726;23530006800250;23
189727;23530006800500;6
189728;23530006800750;12
189729;23530006801000;6
189730;23530006801250;34
189731;23530006801750;14
189732;23530006802000;39
189733;23530006802250;10
189734;23530006817250;4
189735;23530006817750;4
189736;23530007062750;2
189737;23530007082500;4
189738;23530007122250;1
189739;23530007154500;5
189740;23530007154750;1
189741;23530007155000;25
189742;23530007155250;67
189743;23530007155500;36
189744;23530007156250;5
189745;23530007156500;7
189746;23530007156750;57
189747;23530007157000;21
189748;23530007203750;9
189749;23530007204000;1
189750;23530007216250;3
189751;23530007217750;4
189752;23532506654750;2
189753;23532506655500;1
189754;23532506658000;1
189755;23532506658500;1
189756;23532506658750;1
189757;23532506661250;1
189758;23532506661500;5
189759;23532506676000;2
189760;23532506676500;1
189761;23532506676750;3
189762;23532506694000;3
189763;23532506702500;2
189764;23532506707250;1
189765;23532506719750;4
189766;23532506731500;1
189767;23532506735000;1
189768;23532506737000;1
189769;23532506799500;2
189770;23532506799750;52
189771;23532506800000;13
189772;23532506800250;12
189773;23532506800500;14
189774;23532506800750;24
189775;23532506801000;21
189776;23532506801250;78
189777;23532506801500;52
189778;23532506801750;89
189779;23532506802000;15
189780;23532506822750;2
189781;23532507081500;2
189782;23532507082000;2
189783;23532507082250;1
189784;23532507082500;3
189785;23532507122500;2
189786;23532507150500;5
189787;23532507154750;10
189788;23532507155250;77
189789;23532507155500;87
189790;23532507155750;1
189791;23532507156250;21
189792;23532507156500;22
189793;23532507156750;27
189794;23532507157000;52
189795;23532507287000;1
189796;23535006654000;4
189797;23535006654250;3
189798;23535006654750;3
189799;23535006655250;4
189800;23535006658000;2
189801;23535006658250;12
189802;23535006658500;2
189803;23535006658750;3
189804;23535006659000;2
189805;23535006659250;1
189806;23535006659500;6
189807;23535006659750;3
189808;23535006660000;4
189809;23535006660250;5
189810;23535006660500;12
189811;23535006661250;1
189812;23535006676250;2
189813;23535006682500;1
189814;23535006694000;3
189815;23535006694250;5
189816;23535006695250;2
189817;23535006731500;2
189818;23535006731750;1
189819;23535006736500;1
189820;23535006792750;3
189821;23535006799250;5
189822;23535006799750;12
189823;23535006800250;1
189824;23535006800500;48
189825;23535006800750;81
189826;23535006801000;62
189827;23535006801250;111
189828;23535006801500;64
189829;23535006801750;23
189830;23535006818000;2
189831;23535006820250;2
189832;23535006822750;1
189833;23535007082250;4
189834;23535007118500;1
189835;23535007122250;3
189836;23535007154750;7
189837;23535007155000;3
189838;23535007155500;25
189839;23535007155750;39
189840;23535007156000;1
189841;23535007156750;13
189842;23535007157000;62
189843;23535007158000;9
189844;23535007216750;3
189845;23535007287750;2
189846;23537506658000;5
189847;23537506658250;1
189848;23537506658500;10
189849;23537506658750;4
189850;23537506659250;2
189851;23537506659500;2
189852;23537506659750;10
189853;23537506660750;4
189854;23537506676000;2
189855;23537506676250;4
189856;23537506693250;6
189857;23537506694000;3
189858;23537506694750;2
189859;23537506695250;6
189860;23537506732750;2
189861;23537506733000;2
189862;23537506799750;1
189863;23537506800000;18
189864;23537506800250;37
189865;23537506800500;78
189866;23537506800750;65
189867;23537506801000;15
189868;23537506801250;35
189869;23537506801500;23
189870;23537506801750;55
189871;23537506802000;18
189872;23537506802250;1
189873;23537506808500;2
189874;23537506817250;5
189875;23537506818000;7
189876;23537507082000;4
189877;23537507083000;2
189878;23537507122750;1
189879;23537507150750;3
189880;23537507155000;6
189881;23537507155500;7
189882;23537507155750;1
189883;23537507156000;50
189884;23537507158000;4
189885;23537507204500;2
189886;23537507216750;4
189887;23537507225000;2
189888;23537507225500;1
189889;23540006657750;2
189890;23540006658500;7
189891;23540006658750;2
189892;23540006659750;3
189893;23540006693500;1
189894;23540006693750;4
189895;23540006694000;6
189896;23540006694500;6
189897;23540006695250;1
189898;23540006718500;4
189899;23540006719000;2
189900;23540006720750;2
189901;23540006732500;2
189902;23540006734000;3
189903;23540006798000;24
189904;23540006799000;4
189905;23540006799250;28
189906;23540006799500;18
189907;23540006800000;26
189908;23540006800250;42
189909;23540006800500;6
189910;23540006800750;9
189911;23540006801000;10
189912;23540006801500;4
189913;23540006802250;4
189914;23540006802500;14
189915;23540006817250;4
189916;23540006817500;2
189917;23540006824500;4
189918;23540006825750;2
189919;23540006826000;10
189920;23540006885000;4
189921;23540007155000;11
189922;23540007155750;26
189923;23540007158000;6
189924;23540007158250;2
189925;23540007225750;2
189926;23542506657250;3
189927;23542506657500;3
189928;23542506667750;7
189929;23542506694500;3
189930;23542506695500;2
189931;23542506697500;1
189932;23542506697750;2
189933;23542506719250;5
189934;23542506733750;1
189935;23542506797000;1
189936;23542506797500;1
189937;23542506797750;8
189938;23542506798500;10
189939;23542506798750;4
189940;23542506799000;25
189941;23542506799250;113
189942;23542506799500;27
189943;23542506800000;5
189944;23542506800250;1
189945;23542506800500;5
189946;23542506801000;9
189947;23542506801500;4
189948;23542506801750;3
189949;23542506802500;9
189950;23542506802750;4
189951;23542506803000;3
189952;23542507062750;1
189953;23542507082000;2
189954;23542507154750;4
189955;23542507155000;20
189956;23542507155750;25
189957;23542507204750;3
189958;23542507225500;3
189959;23542507279500;2
189960;23545006657250;2
189961;23545006797250;2
189962;23545006797500;9
189963;23545006798000;3
189964;23545006798250;15
189965;23545006798500;14
189966;23545006798750;12
189967;23545006799000;2
189968;23545006799250;3
189969;23545006800500;2
189970;23545006801250;5
189971;23545006801500;17
189972;23545007154750;3
189973;23545007155000;8
189974;23545007156000;13
189975;23545007156250;11
189976;23545007156500;7
189977;23545007157500;3
189978;23545007158250;3
189979;23545007159000;5
189980;23545007159500;9
189981;23545007205000;5
189982;23545007280250;11
189983;23545007289250;2
189984;23547506657000;1
189985;23547506657250;1
189986;23547506659000;1
189987;23547506724250;1
189988;23547506731500;1
189989;23547506797000;4
189990;23547506801250;7
189991;23547506801500;4
189992;23547506805000;2
189993;23547507119250;2
189994;23547507154500;2
189995;23547507154750;2
189996;23547507156500;1
189997;23547507156750;20
189998;23547507158500;2
189999;23547507159000;4
190000;23547507205250;3
190001;23547507280000;11
190002;23547507280250;5
190003;23547507280500;6
190004;23547507289000;3
190005;23550006693750;3
190006;23550006732500;5
190007;23550006796500;3
190008;23550006796750;7
190009;23550006797000;4
190010;23550006805500;4
190011;23550007156500;9
190012;23550007157000;2
190013;23550007157250;6
190014;23550007159250;3
190015;23550007289000;2
190016;23552506660500;3
190017;23552506666000;1
190018;23552506674250;4
190019;23552506674500;6
190020;23552506708750;2
190021;23552506718750;2
190022;23552506731500;2
190023;23552506732500;2
190024;23552506732750;2
190025;23552506795500;1
190026;23552506796000;4
190027;23552506796250;10
190028;23552506796500;4
190029;23552506806000;2
190030;23552506807750;2
190031;23552506808250;6
190032;23552507154750;3
190033;23552507156500;6
190034;23552507157250;3
190035;23552507157500;3
190036;23552507157750;2
190037;23552507158000;7
190038;23552507158250;4
190039;23552507158500;4
190040;23552507219500;2
190041;23552507280000;4
190042;23552507288000;8
190043;23552507288750;3
190044;23552507290000;5
190045;23555006667250;1
190046;23555006706750;1
190047;23555006723000;2
190048;23555006732750;6
190049;23555006795000;2
190050;23555006795500;6
190051;23555006795750;2
190052;23555006796000;9
190053;23555006796250;9
190054;23555006805750;6
190055;23555006806000;2
190056;23555006808500;2
190057;23555006819000;1
190058;23555006819250;2
190059;23555007080500;1
190060;23555007156250;2
190061;23555007156500;23
190062;23555007156750;1
190063;23555007158000;2
190064;23555007288000;7
190065;23555007290250;7
190066;23557506666000;11
190067;23557506667000;1
190068;23557506707500;3
190069;23557506708000;1
190070;23557506723500;3
190071;23557506732750;4
190072;23557506794750;6
190073;23557506795000;2
190074;23557506795750;10
190075;23557506796000;4
190076;23557506806000;9
190077;23557506819000;2
190078;23557507154750;5
190079;23557507156250;3
190080;23557507156500;2
190081;23557507156750;6
190082;23557507157000;2
190083;23557507157750;1
190084;23557507206000;2
190085;23557507206250;7
190086;23557507287750;6
190087;23557507288000;4
190088;23560006666000;2
190089;23560006666250;3
190090;23560006666750;2
190091;23560006667250;2
190092;23560006678750;3
190093;23560006705500;3
190094;23560006794250;3
190095;23560006794500;1
190096;23560006794750;2
190097;23560006795000;6
190098;23560006795250;33
190099;23560006795500;25
190100;23560006795750;1
190101;23560006806750;1
190102;23560006807250;2
190103;23560006807500;5
190104;23560006818750;2
190105;23560006819750;3
190106;23560007123750;2
190107;23560007156250;6
190108;23560007156750;20
190109;23560007157000;28
190110;23560007206250;7
190111;23560007280000;5
190112;23560007288500;2
190113;23560007288750;9
190114;23560007289000;4
190115;23560007289500;1
190116;23562506662750;4
190117;23562506666250;2
190118;23562506674000;1
190119;23562506678750;8
190120;23562506700250;2
190121;23562506700750;7
190122;23562506731250;4
190123;23562506733000;1
190124;23562506794250;5
190125;23562506794500;45
190126;23562506794750;52
190127;23562506795000;20
190128;23562506795250;18
190129;23562506807000;2
190130;23562506807250;6
190131;23562506895500;2
190132;23562507123750;7
190133;23562507124000;1
190134;23562507151000;3
190135;23562507157000;50
190136;23562507157250;10
190137;23562507205750;7
190138;23562507206000;3
190139;23562507288750;6
190140;23562507289000;6
190141;23562507289250;6
190142;23562507290000;2
190143;23565006666250;6
190144;23565006666500;2
190145;23565006667750;1
190146;23565006669250;2
190147;23565006678750;2
190148;23565006700250;3
190149;23565006700500;3
190150;23565006700750;4
190151;23565006701000;2
190152;23565006701750;2
190153;23565006731500;3
190154;23565006731750;3
190155;23565006732750;2
190156;23565006733000;2
190157;23565006733500;7
190158;23565006794250;48
190159;23565006794500;36
190160;23565006794750;2
190161;23565006806750;1
190162;23565006895250;2
190163;23565007151000;3
190164;23565007153500;4
190165;23565007154000;2
190166;23565007154250;2
190167;23565007157000;54
190168;23565007157250;14
190169;23565007206250;6
190170;23565007219500;3
190171;23565007220250;4
190172;23565007280000;8
190173;23565007280250;5
190174;23565007288750;2
190175;23565007289500;1
190176;23565007289750;11
190177;23565007290000;9
190178;23567506666500;1
190179;23567506667750;3
190180;23567506668750;3
190181;23567506699250;1
190182;23567506700250;19
190183;23567506700500;7
190184;23567506700750;9
190185;23567506701000;27
190186;23567506710750;2
190187;23567506731500;1
190188;23567506732750;1
190189;23567506794000;16
190190;23567506794250;39
190191;23567506794500;16
190192;23567506794750;4
190193;23567506795000;2
190194;23567506795250;10
190195;23567506795500;2
190196;23567507123750;2
190197;23567507124000;3
190198;23567507152250;2
190199;23567507153500;5
190200;23567507153750;5
190201;23567507154000;11
190202;23567507154250;17
190203;23567507156250;1
190204;23567507156500;6
190205;23567507156750;5
190206;23567507157000;6
190207;23567507157500;2
190208;23567507157750;18
190209;23567507158000;7
190210;23567507206000;3
190211;23567507206250;2
190212;23567507219000;5
190213;23567507220000;9
190214;23567507223000;3
190215;23567507280500;2
190216;23570006657750;6
190217;23570006667000;1
190218;23570006668750;2
190219;23570006700000;2
190220;23570006700250;8
190221;23570006700500;11
190222;23570006700750;19
190223;23570006701000;23
190224;23570006730500;2
190225;23570006732750;8
190226;23570006793750;2
190227;23570006794250;4
190228;23570006794500;3
190229;23570006794750;2
190230;23570006795000;9
190231;23570007080250;7
190232;23570007097500;3
190233;23570007151250;3
190234;23570007152000;5
190235;23570007154000;5
190236;23570007154250;3
190237;23570007155250;2
190238;23570007155750;7
190239;23570007156000;5
190240;23570007156500;19
190241;23570007156750;8
190242;23570007157000;8
190243;23570007157250;9
190244;23570007219000;1
190245;23570007220750;6
190246;23570007280500;5
190247;23570007280750;7
190248;23572506667000;1
190249;23572506667250;6
190250;23572506667500;2
190251;23572506700250;4
190252;23572506700500;12
190253;23572506700750;3
190254;23572506701000;1
190255;23572506732000;4
190256;23572506737500;1
190257;23572506738250;2
190258;23572506792000;4
190259;23572506793250;4
190260;23572506793500;9
190261;23572506794500;5
190262;23572506794750;1
190263;23572506795000;3
190264;23572507124000;4
190265;23572507124250;2
190266;23572507151500;4
190267;23572507152000;5
190268;23572507154500;6
190269;23572507154750;2
190270;23572507155250;2
190271;23572507155500;4
190272;23572507157750;4
190273;23572507219000;3
190274;23572507223250;5
190275;23572507278500;1
190276;23572507280750;4
190277;23572507281250;7
190278;23572507285500;2
190279;23575006668500;3
190280;23575006699500;1
190281;23575006700750;5
190282;23575006701000;1
190283;23575006732250;2
190284;23575006735750;2
190285;23575006791750;4
190286;23575006792000;10
190287;23575006792250;6
190288;23575006793000;6
190289;23575006793250;2
190290;23575006814250;2
190291;23575007097500;2
190292;23575007150750;6
190293;23575007151750;4
190294;23575007152000;1
190295;23575007152250;1
190296;23575007153000;8
190297;23575007153250;4
190298;23575007157250;2
190299;23575007157750;9
190300;23575007205750;2
190301;23575007221250;2
190302;23575007278500;1
190303;23575007280750;5
190304;23575007281250;12
190305;23575007284500;2
190306;23575007285500;2
190307;23575007286500;3
190308;23577506676500;2
190309;23577506682000;2
190310;23577506682250;2
190311;23577506699000;6
190312;23577506699250;1
190313;23577506699750;3
190314;23577506700750;8
190315;23577506732000;2
190316;23577506792250;4
190317;23577506794250;9
190318;23577506794500;4
190319;23577506794750;2
190320;23577507080250;2
190321;23577507101250;1
190322;23577507151750;1
190323;23577507152000;1
190324;23577507157750;5
190325;23577507158000;12
190326;23577507159000;10
190327;23577507220500;1
190328;23577507221250;2
190329;23577507284250;8
190330;23577507285500;19
190331;23577507286500;5
190332;23580006667500;3
190333;23580006671000;2
190334;23580006682000;1
190335;23580006700250;5
190336;23580006700500;1
190337;23580006731000;2
190338;23580006731250;1
190339;23580006791000;1
190340;23580006791250;2
190341;23580006792250;1
190342;23580006792500;1
190343;23580007095750;4
190344;23580007098750;1
190345;23580007101500;1
190346;23580007151000;12
190347;23580007151250;4
190348;23580007151750;2
190349;23580007152000;4
190350;23580007152500;4
190351;23580007220750;2
190352;23580007221500;2
190353;23580007223250;1
190354;23580007284750;1
190355;23580007290000;5
190356;23580007290500;3
190357;23580007290750;1
190358;23580007291000;1
190359;23580007291250;1
190360;23582506667500;2
190361;23582506670500;3
190362;23582506671000;1
190363;23582506682000;3
190364;23582506682500;5
190365;23582506700750;2
190366;23582506728250;2
190367;23582506730750;4
190368;23582507097500;2
190369;23582507098250;2
190370;23582507119500;3
190371;23582507119750;2
190372;23582507151000;4
190373;23582507151250;8
190374;23582507151500;20
190375;23582507151750;26
190376;23582507152000;21
190377;23582507158000;1
190378;23582507158250;4
190379;23582507220750;5
190380;23582507223250;4
190381;23582507223750;3
190382;23582507224000;6
190383;23582507224250;5
190384;23582507284750;1
190385;23582507285500;5
190386;23582507285750;3
190387;23582507286250;1
190388;23582507288500;3
190389;23582507288750;10
190390;23582507289000;3
190391;23582507290000;2
190392;23582507290250;1
190393;23582507290500;4
190394;23582507290750;20
190395;23582507291000;8
190396;23585006666750;1
190397;23585006667000;1
190398;23585006676750;3
190399;23585006681750;2
190400;23585006682500;1
190401;23585006691500;1
190402;23585006695000;2
190403;23585006697000;3
190404;23585006697250;1
190405;23585006697750;1
190406;23585006700750;1
190407;23585006701000;2
190408;23585006728250;6
190409;23585006730750;9
190410;23585007097000;3
190411;23585007097750;1
190412;23585007098000;1
190413;23585007098250;4
190414;23585007151250;5
190415;23585007152000;3
190416;23585007158250;2
190417;23585007206000;3
190418;23585007221000;1
190419;23585007223250;7
190420;23585007224500;2
190421;23585007285000;5
190422;23585007286000;10
190423;23585007286250;8
190424;23585007286500;3
190425;23585007288750;9
190426;23585007289000;4
190427;23585007289250;1
190428;23585007290000;1
190429;23585007290250;9
190430;23585007290500;8
190431;23585007290750;26
190432;23587506677000;3
190433;23587506681750;2
190434;23587506689250;1
190435;23587506696750;6
190436;23587506697250;3
190437;23587506697500;1
190438;23587506698000;1
190439;23587506698250;2
190440;23587506728500;2
190441;23587506731000;2
190442;23587506790000;1
190443;23587507079000;1
190444;23587507097500;2
190445;23587507097750;7
190446;23587507151000;9
190447;23587507151250;6
190448;23587507151500;14
190449;23587507206250;2
190450;23587507206750;4
190451;23587507221000;6
190452;23587507223250;7
190453;23587507223750;1
190454;23587507224750;11
190455;23587507285750;1
190456;23587507288750;3
190457;23587507289000;7
190458;23587507289750;5
190459;23587507290000;8
190460;23587507290250;20
190461;23587507290500;7
190462;23590006665750;4
190463;23590006681750;1
190464;23590006682000;2
190465;23590006682250;1
190466;23590006697750;2
190467;23590006727500;2
190468;23590006790250;2
190469;23590007078750;6
190470;23590007079000;2
190471;23590007119750;6
190472;23590007151500;9
190473;23590007158500;4
190474;23590007207000;2
190475;23590007207250;2
190476;23590007207500;1
190477;23590007221000;1
190478;23590007223500;2
190479;23590007282750;5
190480;23590007283000;4
190481;23590007283250;3
190482;23590007288750;5
190483;23590007289000;1
190484;23590007289750;6
190485;23590007290000;29
190486;23590007290250;7
190487;23590007290500;8
190488;23592506665750;1
190489;23592506681750;4
190490;23592506682000;8
190491;23592506682250;2
190492;23592506682500;2
190493;23592506682750;2
190494;23592506683000;7
190495;23592506726250;1
190496;23592506729250;2
190497;23592506790000;3
190498;23592507079250;1
190499;23592507151500;5
190500;23592507159250;6
190501;23592507207000;2
190502;23592507207500;2
190503;23592507223000;3
190504;23592507223250;2
190505;23592507223500;2
190506;23592507224500;3
190507;23592507225000;1
190508;23592507283000;8
190509;23592507283250;7
190510;23592507286250;2
190511;23592507288500;2
190512;23592507289250;4
190513;23592507289750;4
190514;23592507290000;2
190515;23592507290250;1
190516;23592507290500;2
190517;23595006681750;1
190518;23595006700750;1
190519;23595006725750;1
190520;23595006726000;4
190521;23595006726750;2
190522;23595006728500;2
190523;23595006729000;2
190524;23595006783250;1
190525;23595006789250;1
190526;23595006813000;3
190527;23595006824500;1
190528;23595006826750;2
190529;23595007151500;2
190530;23595007151750;5
190531;23595007158250;2
190532;23595007159250;4
190533;23595007207500;3
190534;23595007207750;2
190535;23595007221250;3
190536;23595007221500;2
190537;23595007221750;1
190538;23595007222000;1
190539;23595007283250;1
190540;23595007284250;4
190541;23595007285250;4
190542;23595007287000;3
190543;23595007288500;5
190544;23595007290000;7
190545;23595007290250;8
190546;23595007290500;1
190547;23597506702250;2
190548;23597506725750;1
190549;23597506783500;3
190550;23597506789000;2
190551;23597506789250;3
190552;23597506795000;4
190553;23597506795250;2
190554;23597506830250;1
190555;23597507151250;5
190556;23597507151500;15
190557;23597507158250;12
190558;23597507158500;5
190559;23597507158750;2
190560;23597507207500;1
190561;23597507207750;3
190562;23597507216250;2
190563;23597507221250;2
190564;23597507226000;4
190565;23597507238250;2
190566;23597507284250;2
190567;23597507287000;39
190568;23597507287250;15
190569;23597507288000;1
190570;23597507288250;4
190571;23597507288500;3
190572;23597507288750;7
190573;23597507290250;3
190574;23600006700750;1
190575;23600006701250;1
190576;23600006728750;1
190577;23600006730500;1
190578;23600006789000;3
190579;23600006795250;3
190580;23600006812250;5
190581;23600006824000;6
190582;23600007150750;6
190583;23600007151000;4
190584;23600007151250;2
190585;23600007152000;1
190586;23600007158500;19
190587;23600007159000;6
190588;23600007221250;2
190589;23600007221500;11
190590;23600007227250;2
190591;23600007238000;3
190592;23600007238250;1
190593;23600007281000;1
190594;23600007284750;1
190595;23600007287000;17
190596;23600007287250;34
190597;23600007287500;6
190598;23600007288000;4
190599;23602506681250;1
190600;23602506703500;1
190601;23602506723500;2
190602;23602506724000;1
190603;23602506725250;2
190604;23602506788750;4
190605;23602506789250;1
190606;23602506795250;2
190607;23602507119750;2
190608;23602507151250;3
190609;23602507151500;6
190610;23602507152250;4
190611;23602507158250;10
190612;23602507158500;3
190613;23602507221500;2
190614;23602507226750;2
190615;23602507227500;1
190616;23602507227750;10
190617;23602507228500;2
190618;23602507229000;5
190619;23602507229250;3
190620;23602507281250;10
190621;23602507287000;4
190622;23602507287250;45
190623;23602507287500;10
190624;23602507288000;6
190625;23605006664250;1
190626;23605006664500;2
190627;23605006681250;1
190628;23605006784250;1
190629;23605006795000;3
190630;23605006795250;4
190631;23605006795500;6
190632;23605006795750;3
190633;23605007078750;3
190634;23605007152250;5
190635;23605007158000;2
190636;23605007208000;4
190637;23605007237000;5
190638;23605007237250;1
190639;23605007237500;3
190640;23605007237750;3
190641;23605007238000;1
190642;23605007281250;3
190643;23605007284750;2
190644;23605007287000;51
190645;23605007287250;29
190646;23605007287500;5
190647;23605007287750;5
190648;23605007288000;1
190649;23607506687750;1
190650;23607506688000;3
190651;23607506692500;3
190652;23607506730500;1
190653;23607506795000;5
190654;23607507157750;4
190655;23607507208250;1
190656;23607507236500;2
190657;23607507236750;4
190658;23607507237000;4
190659;23607507286000;1
190660;23607507286250;5
190661;23607507286750;4
190662;23607507287000;12
190663;23607507287250;10
190664;23607507287500;5
190665;23607507288000;5
190666;23610006721500;1
190667;23610006730000;3
190668;23610006788500;2
190669;23610006817250;2
190670;23610007120000;1
190671;23610007152500;7
190672;23610007157500;3
190673;23610007208500;7
190674;23610007235750;3
190675;23610007236000;4
190676;23610007236250;4
190677;23610007282000;5
190678;23610007285750;1
190679;23610007286000;2
190680;23610007287500;1
190681;23610007287750;3
190682;23612506680250;4
190683;23612506788500;3
190684;23612507119750;2
190685;23612507151750;3
190686;23612507161500;2
190687;23612507207750;1
190688;23612507235750;1
190689;23612507236000;4
190690;23612507282250;3
190691;23612507285250;1
190692;23612507285500;5
190693;23612507285750;2
190694;23612507287250;2
190695;23612507289500;2
190696;23615006687000;1
190697;23615006687500;2
190698;23615006703000;3
190699;23615006721000;1
190700;23615006721250;1
190701;23615006795000;5
190702;23615007126000;1
190703;23615007161500;2
190704;23615007208000;4
190705;23615007235500;3
190706;23615007235750;2
190707;23615007289000;1
190708;23615007289500;5
190709;23617506687750;3
190710;23617506787000;2
190711;23617506794000;2
190712;23617506795000;2
190713;23617507125750;1
190714;23617507126250;2
190715;23617507152250;2
190716;23617507161750;5
190717;23617507235750;3
190718;23617507284250;4
190719;23617507284750;1
190720;23620006670250;2
190721;23620006680000;1
190722;23620006680500;2
190723;23620006683500;1
190724;23620006704500;1
190725;23620006795000;1
190726;23620007061500;4
190727;23620007126500;3
190728;23620007152250;4
190729;23620007207750;9
190730;23620007220250;1
190731;23620007235750;1
190732;23620007236000;2
190733;23620007284500;1
190734;23620007284750;3
190735;23620007287500;1
190736;23620007290000;3
190737;23622506703000;2
190738;23622506775000;2
190739;23622506786750;2
190740;23622507152250;1
190741;23622507152500;6
190742;23622507153500;1
190743;23622507159000;2
190744;23622507159250;1
190745;23622507162250;1
190746;23622507220250;16
190747;23622507220500;1
190748;23622507236000;2
190749;23622507284750;5
190750;23622507289750;12
190751;23622507301000;2
190752;23625006678750;2
190753;23625006680000;4
190754;23625006680250;2
190755;23625006774500;3
190756;23625006774750;2
190757;23625007122750;7
190758;23625007152250;17
190759;23625007152500;8
190760;23625007153500;1
190761;23625007159250;2
190762;23625007162250;7
190763;23625007208000;6
190764;23625007284250;3
190765;23625007284750;4
190766;23625007287750;3
190767;23625007289750;2
190768;23625007290000;1
190769;23625007310750;2
190770;23627506699000;6
190771;23627506699500;2
190772;23627506773500;5
190773;23627506774000;1
190774;23627506783750;1
190775;23627506784000;1
190776;23627507122500;1
190777;23627507152000;2
190778;23627507152250;5
190779;23627507152500;7
190780;23627507153500;2
190781;23627507159500;3
190782;23627507160000;4
190783;23627507162500;1
190784;23627507208250;6
190785;23627507223500;1
190786;23627507287750;1
190787;23627507288000;3
190788;23627507288750;1
190789;23627507289750;4
190790;23627507311250;3
190791;23627507311500;2
190792;23630007121250;2
190793;23630007122250;4
190794;23630007122750;4
190795;23630007152000;4
190796;23630007152250;2
190797;23630007153500;5
190798;23630007162500;2
190799;23630007215750;2
190800;23630007216000;2
190801;23630007224000;1
190802;23630007224250;1
190803;23630007237000;1
190804;23630007256750;2
190805;23630007288000;2
190806;23630007288250;1
190807;23630007289750;2
190808;23630007311500;6
190809;23632506699000;4
190810;23632506797000;2
190811;23632507121250;1
190812;23632507121750;1
190813;23632507151750;7
190814;23632507152500;8
190815;23632507153000;6
190816;23632507162500;1
190817;23632507222750;2
190818;23632507224000;3
190819;23632507287750;4
190820;23632507288000;11
190821;23632507288250;5
190822;23632507289750;4
190823;23632507290000;6
190824;23632507311750;1
190825;23635006712000;1
190826;23635006722750;1
190827;23635007127500;1
190828;23635007152500;4
190829;23635007152750;5
190830;23635007162250;5
190831;23635007224000;6
190832;23635007259000;2
190833;23635007289750;2
190834;23635007290000;3
190835;23637506704750;2
190836;23637506788000;1
190837;23637507121750;2
190838;23637507151750;6
190839;23637507152000;10
190840;23637507153750;4
190841;23637507223750;1
190842;23637507286750;6
190843;23637507310750;1
190844;23640006798000;2
190845;23640006801000;2
190846;23640007061500;1
190847;23640007122250;2
190848;23640007153500;2
190849;23640007162000;6
190850;23640007237250;6
190851;23640007237500;4
190852;23640007257000;4
190853;23640007257250;4
190854;23640007258750;2
190855;23640007259000;3
190856;23640007287000;2
190857;23642506786500;4
190858;23642506795750;1
190859;23642506797750;6
190860;23642507122000;1
190861;23642507150750;1
190862;23642507161250;2
190863;23642507238750;4
190864;23642507257750;2
190865;23642507258500;10
190866;23642507258750;5
190867;23642507259000;3
190868;23642507259250;2
190869;23642507259500;4
190870;23642507286750;2
190871;23645006781000;1
190872;23645006786250;2
190873;23645006786500;8
190874;23645006786750;11
190875;23645006787000;6
190876;23645006794500;4
190877;23645006794750;2
190878;23645006795000;3
190879;23645006795250;2
190880;23645006799000;2
190881;23645007150500;2
190882;23645007150750;10
190883;23645007151000;8
190884;23645007152750;3
190885;23645007153500;4
190886;23645007161000;1
190887;23645007161250;2
190888;23645007162500;1
190889;23645007238000;1
190890;23645007238500;1
190891;23645007238750;5
190892;23645007239000;2
190893;23645007257750;4
190894;23645007258250;2
190895;23645007258750;1
190896;23645007302750;1
190897;23647506697750;4
190898;23647506711500;1
190899;23647506712000;2
190900;23647506780250;3
190901;23647506780750;2
190902;23647506786000;2
190903;23647506786250;9
190904;23647506786500;11
190905;23647506786750;14
190906;23647506794750;1
190907;23647506795000;4
190908;23647506795750;1
190909;23647507122000;1
190910;23647507128000;2
190911;23647507150500;2
190912;23647507151000;2
190913;23647507152750;7
190914;23647507161250;2
190915;23647507161750;1
190916;23647507162000;4
190917;23647507162250;1
190918;23647507226750;1
190919;23647507227000;1
190920;23647507227250;2
190921;23647507231750;2
190922;23647507237000;1
190923;23647507237500;1
190924;23647507238000;2
190925;23647507238250;1
190926;23647507239500;1
190927;23647507257000;1
190928;23647507257750;1
190929;23647507258250;2
190930;23647507258500;4
190931;23647507258750;1
190932;23650006697750;4
190933;23650006786000;2
190934;23650006786500;1
190935;23650006795750;1
190936;23650006796000;1
190937;23650007122000;3
190938;23650007122250;1
190939;23650007123000;3
190940;23650007123250;6
190941;23650007128250;2
190942;23650007151000;2
190943;23650007152500;8
190944;23650007152750;4
190945;23650007161500;7
190946;23650007161750;6
190947;23650007162000;5
190948;23650007227000;1
190949;23650007229750;1
190950;23650007237500;2
190951;23650007237750;1
