ogc_fid;SSBID0250M;pop_tot
167014;23130006693500;4
167015;23130006698000;4
167016;23130006699000;1
167017;23130006699250;4
167018;23130006699500;2
167019;23130006699750;5
167020;23130006700000;7
167021;23130006700500;1
167022;23130006701000;4
167023;23130006703500;7
167024;23130006703750;7
167025;23130006739000;1
167026;23130006739500;4
167027;23130006740000;3
167028;23130006752250;9
167029;23130006752500;82
167030;23130006752750;57
167031;23130006753500;5
167032;23130006754250;11
167033;23130006754500;17
167034;23130006754750;24
167035;23130006755000;3
167036;23130006755250;81
167037;23130006755500;37
167038;23130006756750;76
167039;23130006757000;74
167040;23130006757250;152
167041;23130006757500;53
167042;23130006758750;2
167043;23130006759000;1
167044;23130006909000;1
167045;23130006909250;5
167046;23130006931250;1
167047;23130006943000;37
167048;23130006943250;50
167049;23130006964500;1
167050;23130006968000;4
167051;23130006968250;1
167052;23130006968500;1
167053;23130006969000;6
167054;23130006969750;2
167055;23130006970250;1
167056;23130006970750;4
167057;23130006972000;4
167058;23130006972500;8
167059;23130006972750;9
167060;23130006973000;1
167061;23130006973250;3
167062;23130007002500;7
167063;23130007003250;1
167064;23130007040000;3
167065;23130007040500;5
167066;23130007059750;2
167067;23130007063000;2
167068;23130007064500;11
167069;23130007065000;2
167070;23130007065250;2
167071;23130007066000;4
167072;23130007066250;1
167073;23130007066750;7
167074;23130007068000;7
167075;23130007068250;4
167076;23130007068500;1
167077;23130007069000;6
167078;23130007070000;14
167079;23130007070250;9
167080;23130007070500;8
167081;23130007070750;17
167082;23130007071000;10
167083;23130007071750;4
167084;23130007074250;4
167085;23130007074500;7
167086;23130007080250;1
167087;23130007080750;5
167088;23130007081500;1
167089;23130007081750;6
167090;23130007086500;8
167091;23130007087000;5
167092;23130007087500;5
167093;23130007090500;4
167094;23130007091000;5
167095;23130007091250;1
167096;23130007091500;2
167097;23130007092000;17
167098;23130007092250;16
167099;23130007092500;27
167100;23130007092750;21
167101;23130007102750;2
167102;23130007109500;3
167103;23130007159500;7
167104;23130007173250;2
167105;23130007173500;2
167106;23132506560250;3
167107;23132506560500;4
167108;23132506565500;4
167109;23132506565750;3
167110;23132506569750;5
167111;23132506570000;2
167112;23132506570250;4
167113;23132506579500;2
167114;23132506631500;5
167115;23132506632000;2
167116;23132506639750;6
167117;23132506640000;11
167118;23132506649750;1
167119;23132506673250;2
167120;23132506679500;4
167121;23132506680000;6
167122;23132506680750;4
167123;23132506681000;34
167124;23132506681250;34
167125;23132506681500;21
167126;23132506681750;14
167127;23132506683750;2
167128;23132506689250;2
167129;23132506690500;2
167130;23132506690750;2
167131;23132506691000;1
167132;23132506691250;6
167133;23132506691500;10
167134;23132506692250;1
167135;23132506693000;5
167136;23132506704750;2
167137;23132506705000;3
167138;23132506705500;3
167139;23132506738750;3
167140;23132506739000;5
167141;23132506739500;5
167142;23132506740000;4
167143;23132506740500;4
167144;23132506752250;30
167145;23132506752500;59
167146;23132506752750;154
167147;23132506753000;35
167148;23132506753250;3
167149;23132506753750;2
167150;23132506754000;8
167151;23132506754250;64
167152;23132506754500;91
167153;23132506754750;16
167154;23132506755000;9
167155;23132506755250;80
167156;23132506755500;107
167157;23132506755750;72
167158;23132506756000;41
167159;23132506756250;39
167160;23132506756500;52
167161;23132506756750;97
167162;23132506757000;59
167163;23132506757250;175
167164;23132506757500;40
167165;23132506758750;2
167166;23132506902250;2
167167;23132506913250;1
167168;23132506942000;4
167169;23132506942250;7
167170;23132506942750;10
167171;23132506943000;23
167172;23132506943250;127
167173;23132506943500;19
167174;23132506944250;4
167175;23132506944500;13
167176;23132506944750;7
167177;23132506945000;15
167178;23132506945250;105
167179;23132506945500;98
167180;23132506945750;61
167181;23132506947500;2
167182;23132506966250;3
167183;23132506966500;4
167184;23132506967000;3
167185;23132506967250;6
167186;23132506967750;2
167187;23132506969750;9
167188;23132506970250;1
167189;23132506970500;3
167190;23132506970750;4
167191;23132506971750;6
167192;23132506972250;13
167193;23132506972500;2
167194;23132506972750;6
167195;23132506973250;4
167196;23132507002750;2
167197;23132507003500;1
167198;23132507003750;2
167199;23132507039000;2
167200;23132507039750;7
167201;23132507040000;2
167202;23132507040500;8
167203;23132507064000;2
167204;23132507064500;40
167205;23132507064750;16
167206;23132507065500;7
167207;23132507065750;2
167208;23132507067750;2
167209;23132507068000;9
167210;23132507068750;4
167211;23132507069500;1
167212;23132507070000;10
167213;23132507070250;1
167214;23132507070750;9
167215;23132507071000;9
167216;23132507071500;4
167217;23132507071750;5
167218;23132507072000;6
167219;23132507074750;7
167220;23132507075250;2
167221;23132507080250;1
167222;23132507081000;1
167223;23132507081750;8
167224;23132507086500;3
167225;23132507086750;1
167226;23132507088500;5
167227;23132507088750;8
167228;23132507090750;11
167229;23132507091000;2
167230;23132507091250;3
167231;23132507092000;5
167232;23132507092250;9
167233;23132507092500;19
167234;23132507092750;8
167235;23132507093000;4
167236;23132507102750;2
167237;23132507159500;8
167238;23132507159750;8
167239;23132507173000;5
167240;23132507203500;2
167241;23135006560500;7
167242;23135006562250;6
167243;23135006568750;2
167244;23135006586500;5
167245;23135006589500;7
167246;23135006591000;2
167247;23135006592500;4
167248;23135006632500;4
167249;23135006635500;3
167250;23135006639500;2
167251;23135006639750;3
167252;23135006640250;2
167253;23135006640750;5
167254;23135006673000;2
167255;23135006673500;4
167256;23135006675250;1
167257;23135006676500;14
167258;23135006676750;6
167259;23135006677000;4
167260;23135006677250;3
167261;23135006678500;13
167262;23135006679000;2
167263;23135006679250;15
167264;23135006679500;10
167265;23135006679750;1
167266;23135006680000;9
167267;23135006680250;6
167268;23135006680500;6
167269;23135006680750;3
167270;23135006681000;28
167271;23135006681250;5
167272;23135006681500;7
167273;23135006681750;12
167274;23135006682000;7
167275;23135006682250;7
167276;23135006682500;4
167277;23135006682750;7
167278;23135006683000;10
167279;23135006683250;3
167280;23135006683500;11
167281;23135006684250;2
167282;23135006690250;8
167283;23135006690500;3
167284;23135006690750;3
167285;23135006693250;2
167286;23135006704000;1
167287;23135006704250;2
167288;23135006704500;5
167289;23135006704750;7
167290;23135006705000;2
167291;23135006705250;3
167292;23135006705500;2
167293;23135006705750;6
167294;23135006706000;6
167295;23135006706250;7
167296;23135006706500;2
167297;23135006708750;2
167298;23135006709000;2
167299;23135006709500;4
167300;23135006739500;4
167301;23135006739750;1
167302;23135006751500;3
167303;23135006751750;57
167304;23135006752000;51
167305;23135006752250;75
167306;23135006752500;94
167307;23135006752750;87
167308;23135006753000;85
167309;23135006753250;86
167310;23135006753500;80
167311;23135006753750;106
167312;23135006754000;12
167313;23135006754250;104
167314;23135006754500;46
167315;23135006754750;73
167316;23135006755000;178
167317;23135006755250;182
167318;23135006755500;182
167319;23135006755750;19
167320;23135006756000;39
167321;23135006756250;95
167322;23135006756500;109
167323;23135006756750;84
167324;23135006757000;109
167325;23135006757250;140
167326;23135006757500;52
167327;23135006929250;1
167328;23135006929500;1
167329;23135006931500;3
167330;23135006942000;23
167331;23135006942250;1
167332;23135006942500;2
167333;23135006942750;64
167334;23135006943000;14
167335;23135006943250;74
167336;23135006943500;36
167337;23135006944000;19
167338;23135006944250;81
167339;23135006944500;140
167340;23135006944750;57
167341;23135006947000;12
167342;23135006947250;4
167343;23135006947500;5
167344;23135006949250;7
167345;23135006949500;2
167346;23135006966750;2
167347;23135006967000;4
167348;23135006971500;2
167349;23135006971750;3
167350;23135006972000;10
167351;23135007003000;1
167352;23135007003250;3
167353;23135007039750;17
167354;23135007040000;12
167355;23135007040750;9
167356;23135007045500;1
167357;23135007045750;12
167358;23135007059250;4
167359;23135007064000;1
167360;23135007064250;4
167361;23135007064500;1
167362;23135007065250;4
167363;23135007066500;7
167364;23135007068750;3
167365;23135007069750;6
167366;23135007070000;5
167367;23135007070250;3
167368;23135007070750;5
167369;23135007071000;8
167370;23135007071250;10
167371;23135007071500;10
167372;23135007072250;5
167373;23135007072500;8
167374;23135007072750;2
167375;23135007073000;11
167376;23135007073750;4
167377;23135007075500;4
167378;23135007087500;4
167379;23135007088000;5
167380;23135007088250;3
167381;23135007088500;10
167382;23135007092500;3
167383;23135007092750;14
167384;23135007103000;4
167385;23135007109500;1
167386;23135007109750;4
167387;23135007117750;4
167388;23135007173000;1
167389;23137506560000;4
167390;23137506560250;5
167391;23137506560500;18
167392;23137506561250;2
167393;23137506561750;4
167394;23137506570500;11
167395;23137506570750;2
167396;23137506573500;4
167397;23137506582500;1
167398;23137506589500;3
167399;23137506590000;2
167400;23137506590250;11
167401;23137506593750;3
167402;23137506594000;2
167403;23137506633000;1
167404;23137506639500;7
167405;23137506663750;3
167406;23137506672750;3
167407;23137506674250;6
167408;23137506674750;11
167409;23137506675500;3
167410;23137506676000;2
167411;23137506676250;4
167412;23137506676500;5
167413;23137506676750;4
167414;23137506677000;3
167415;23137506677250;6
167416;23137506677500;4
167417;23137506677750;6
167418;23137506678000;13
167419;23137506678250;40
167420;23137506678500;65
167421;23137506678750;21
167422;23137506679000;53
167423;23137506679250;20
167424;23137506679750;5
167425;23137506680000;9
167426;23137506680250;3
167427;23137506680500;5
167428;23137506681000;5
167429;23137506681250;4
167430;23137506681500;2
167431;23137506681750;1
167432;23137506682000;1
167433;23137506682750;2
167434;23137506683250;9
167435;23137506683500;4
167436;23137506683750;1
167437;23137506688500;10
167438;23137506689000;5
167439;23137506689250;3
167440;23137506689750;2
167441;23137506690000;10
167442;23137506690250;7
167443;23137506691250;5
167444;23137506691500;10
167445;23137506691750;2
167446;23137506692750;2
167447;23137506693000;6
167448;23137506704000;11
167449;23137506704250;7
167450;23137506705250;3
167451;23137506705500;6
167452;23137506705750;1
167453;23137506706000;7
167454;23137506706250;10
167455;23137506706500;2
167456;23137506707250;5
167457;23137506707500;1
167458;23137506707750;2
167459;23137506708000;2
167460;23137506708250;2
167461;23137506708500;8
167462;23137506709000;4
167463;23137506709250;3
167464;23137506709500;15
167465;23137506709750;5
167466;23137506710000;3
167467;23137506710250;4
167468;23137506710750;1
167469;23137506750000;3
167470;23137506750250;5
167471;23137506751250;3
167472;23137506751500;42
167473;23137506751750;184
167474;23137506752000;136
167475;23137506752250;72
167476;23137506752500;140
167477;23137506752750;63
167478;23137506753000;89
167479;23137506753250;86
167480;23137506753500;142
167481;23137506753750;27
167482;23137506754000;69
167483;23137506754250;91
167484;23137506754500;32
167485;23137506754750;27
167486;23137506755000;110
167487;23137506755250;129
167488;23137506755500;32
167489;23137506755750;5
167490;23137506756250;62
167491;23137506756500;110
167492;23137506756750;92
167493;23137506757000;91
167494;23137506757250;116
167495;23137506757500;14
167496;23137506758000;3
167497;23137506928250;5
167498;23137506929500;5
167499;23137506931500;1
167500;23137506941750;17
167501;23137506942000;104
167502;23137506942250;48
167503;23137506942500;14
167504;23137506942750;91
167505;23137506943250;58
167506;23137506943500;7
167507;23137506943750;71
167508;23137506944000;56
167509;23137506944250;89
167510;23137506944500;35
167511;23137506948500;1
167512;23137506958250;1
167513;23137506958500;3
167514;23137506964750;4
167515;23137506965000;2
167516;23137506968500;2
167517;23137506968750;1
167518;23137506969500;1
167519;23137506969750;5
167520;23137506970000;2
167521;23137506970250;5
167522;23137506970500;4
167523;23137506970750;9
167524;23137506971000;4
167525;23137506971250;18
167526;23137506971500;2
167527;23137507003000;3
167528;23137507003250;2
167529;23137507045500;3
167530;23137507062000;1
167531;23137507062250;11
167532;23137507064250;3
167533;23137507064500;3
167534;23137507064750;5
167535;23137507065000;2
167536;23137507065500;13
167537;23137507065750;42
167538;23137507066000;7
167539;23137507066250;12
167540;23137507066500;9
167541;23137507066750;4
167542;23137507067500;4
167543;23137507068250;7
167544;23137507068500;5
167545;23137507068750;2
167546;23137507070750;2
167547;23137507071000;4
167548;23137507072000;11
167549;23137507072250;6
167550;23137507072500;4
167551;23137507087000;2
167552;23137507088000;4
167553;23137507090500;4
167554;23137507093250;16
167555;23137507093500;13
167556;23137507103250;9
167557;23137507110000;3
167558;23137507159250;3
167559;23137507202000;4
167560;23137507208000;4
167561;23137507208500;6
167562;23137507208750;1
167563;23140006560250;7
167564;23140006560500;33
167565;23140006561000;10
167566;23140006561250;6
167567;23140006561500;4
167568;23140006570000;2
167569;23140006570500;8
167570;23140006573500;3
167571;23140006582750;4
167572;23140006588750;4
167573;23140006589250;2
167574;23140006589750;3
167575;23140006592000;1
167576;23140006592250;5
167577;23140006632750;2
167578;23140006635250;2
167579;23140006641500;2
167580;23140006653250;1
167581;23140006673000;2
167582;23140006673250;4
167583;23140006673750;1
167584;23140006674000;4
167585;23140006674250;4
167586;23140006674750;4
167587;23140006675000;2
167588;23140006675250;6
167589;23140006676000;6
167590;23140006676250;14
167591;23140006677750;4
167592;23140006678000;4
167593;23140006678250;6
167594;23140006678500;3
167595;23140006678750;1
167596;23140006679000;3
167597;23140006679250;13
167598;23140006679500;6
167599;23140006680250;7
167600;23140006680500;3
167601;23140006682250;6
167602;23140006683000;6
167603;23140006688000;4
167604;23140006688250;19
167605;23140006688750;1
167606;23140006689000;2
167607;23140006689250;2
167608;23140006689500;9
167609;23140006689750;5
167610;23140006690250;9
167611;23140006691250;3
167612;23140006691500;4
167613;23140006692250;3
167614;23140006695500;2
167615;23140006704250;4
167616;23140006705250;4
167617;23140006705500;10
167618;23140006705750;6
167619;23140006706000;15
167620;23140006706250;7
167621;23140006706500;16
167622;23140006706750;5
167623;23140006707000;19
167624;23140006707250;5
167625;23140006707500;12
167626;23140006707750;1
167627;23140006708250;9
167628;23140006708500;4
167629;23140006708750;2
167630;23140006709000;6
167631;23140006709250;6
167632;23140006709500;14
167633;23140006709750;4
167634;23140006710000;15
167635;23140006710250;6
167636;23140006710500;12
167637;23140006710750;5
167638;23140006711000;2
167639;23140006738500;2
167640;23140006747000;5
167641;23140006750000;5
167642;23140006750250;1
167643;23140006750750;11
167644;23140006751000;19
167645;23140006751250;3
167646;23140006751750;122
167647;23140006752000;190
167648;23140006752250;170
167649;23140006752500;31
167650;23140006752750;133
167651;23140006753000;94
167652;23140006753250;70
167653;23140006753500;146
167654;23140006753750;3
167655;23140006754000;86
167656;23140006754250;59
167657;23140006754500;101
167658;23140006754750;61
167659;23140006755000;94
167660;23140006755250;77
167661;23140006755500;66
167662;23140006755750;62
167663;23140006756000;44
167664;23140006756250;86
167665;23140006756500;117
167666;23140006756750;28
167667;23140006901750;3
167668;23140006902000;3
167669;23140006902250;1
167670;23140006929250;12
167671;23140006941750;1
167672;23140006942000;54
167673;23140006942250;16
167674;23140006942750;7
167675;23140006943000;23
167676;23140006943250;20
167677;23140006943500;73
167678;23140006943750;5
167679;23140006944000;30
167680;23140006944250;34
167681;23140006949500;9
167682;23140006950250;10
167683;23140006965500;7
167684;23140006965750;4
167685;23140006967500;3
167686;23140006967750;7
167687;23140006969250;9
167688;23140006969500;11
167689;23140006971000;2
167690;23140006971250;11
167691;23140006971500;1
167692;23140007003250;2
167693;23140007003750;2
167694;23140007045500;4
167695;23140007062000;4
167696;23140007062500;8
167697;23140007064250;12
167698;23140007064500;3
167699;23140007065500;14
167700;23140007065750;3
167701;23140007066000;34
167702;23140007066500;1
167703;23140007066750;8
167704;23140007067000;11
167705;23140007067250;7
167706;23140007067750;5
167707;23140007068750;4
167708;23140007069000;2
167709;23140007069250;20
167710;23140007070500;3
167711;23140007070750;2
167712;23140007071250;1
167713;23140007071500;3
167714;23140007072500;6
167715;23140007074750;7
167716;23140007075250;5
167717;23140007087250;3
167718;23140007087500;4
167719;23140007087750;7
167720;23140007088250;10
167721;23140007090000;6
167722;23140007090500;2
167723;23140007092750;4
167724;23140007093250;13
167725;23140007093500;51
167726;23140007103250;5
167727;23140007110000;18
167728;23140007158000;9
167729;23140007202250;1
167730;23140007202750;1
167731;23140007208250;2
167732;23140007208750;7
167733;23142506560250;7
167734;23142506560500;3
167735;23142506560750;4
167736;23142506572250;5
167737;23142506587250;2
167738;23142506588500;5
167739;23142506589750;3
167740;23142506592250;5
167741;23142506592500;6
167742;23142506639750;5
167743;23142506641500;5
167744;23142506641750;5
167745;23142506653000;5
167746;23142506671750;3
167747;23142506672500;2
167748;23142506672750;2
167749;23142506673000;1
167750;23142506673250;2
167751;23142506673500;5
167752;23142506674750;3
167753;23142506675000;9
167754;23142506676000;6
167755;23142506678000;6
167756;23142506679000;2
167757;23142506679250;1
167758;23142506679500;2
167759;23142506680250;3
167760;23142506680500;4
167761;23142506682500;2
167762;23142506682750;2
167763;23142506683250;5
167764;23142506687250;3
167765;23142506687750;4
167766;23142506688000;2
167767;23142506688250;46
167768;23142506688500;8
167769;23142506688750;2
167770;23142506689000;12
167771;23142506689250;13
167772;23142506689500;7
167773;23142506690000;7
167774;23142506690250;11
167775;23142506690500;4
167776;23142506690750;6
167777;23142506691000;5
167778;23142506691250;6
167779;23142506703500;5
167780;23142506704000;3
167781;23142506704500;12
167782;23142506704750;2
167783;23142506705000;8
167784;23142506705500;7
167785;23142506705750;8
167786;23142506706000;7
167787;23142506706250;8
167788;23142506706500;2
167789;23142506707250;5
167790;23142506707500;2
167791;23142506707750;15
167792;23142506708000;10
167793;23142506708250;25
167794;23142506708500;8
167795;23142506708750;1
167796;23142506709000;12
167797;23142506709250;12
167798;23142506709500;5
167799;23142506710000;2
167800;23142506710250;1
167801;23142506747000;4
167802;23142506747250;5
167803;23142506750750;28
167804;23142506751000;7
167805;23142506751250;7
167806;23142506751750;89
167807;23142506752000;150
167808;23142506752250;79
167809;23142506752500;25
167810;23142506752750;392
167811;23142506753000;137
167812;23142506753250;132
167813;23142506753500;119
167814;23142506753750;72
167815;23142506754000;50
167816;23142506754250;49
167817;23142506754500;96
167818;23142506754750;8
167819;23142506755000;45
167820;23142506755250;25
167821;23142506755750;75
167822;23142506756000;82
167823;23142506756250;26
167824;23142506756500;54
167825;23142506756750;57
167826;23142506789000;4
167827;23142506902500;5
167828;23142506928000;4
167829;23142506929250;3
167830;23142506941500;4
167831;23142506941750;4
167832;23142506942750;13
167833;23142506943000;105
167834;23142506943250;148
167835;23142506943500;115
167836;23142506943750;63
167837;23142506944000;61
167838;23142506948750;5
167839;23142506949500;8
167840;23142506965500;4
167841;23142506965750;2
167842;23142506966500;6
167843;23142506969750;6
167844;23142506970250;1
167845;23142506970750;4
167846;23142507003750;3
167847;23142507036000;2
167848;23142507040750;7
167849;23142507058250;8
167850;23142507061750;2
167851;23142507062250;3
167852;23142507062500;9
167853;23142507062750;7
167854;23142507066500;10
167855;23142507067250;1
167856;23142507068750;5
167857;23142507070750;4
167858;23142507071000;4
167859;23142507071250;5
167860;23142507071500;1
167861;23142507072000;7
167862;23142507072750;5
167863;23142507073000;74
167864;23142507075250;2
167865;23142507080750;6
167866;23142507087750;3
167867;23142507088000;6
167868;23142507088500;3
167869;23142507094000;5
167870;23142507103500;17
167871;23142507103750;3
167872;23142507110000;19
167873;23142507157000;8
167874;23142507157500;7
167875;23142507157750;19
167876;23142507158000;8
167877;23142507158250;2
167878;23142507202250;1
167879;23145006560250;2
167880;23145006560500;2
167881;23145006571750;2
167882;23145006573000;1
167883;23145006573750;8
167884;23145006583500;3
167885;23145006586250;5
167886;23145006586750;2
167887;23145006587500;5
167888;23145006588000;1
167889;23145006588750;3
167890;23145006592750;5
167891;23145006639000;4
167892;23145006639250;2
167893;23145006639500;3
167894;23145006639750;3
167895;23145006641750;8
167896;23145006653000;1
167897;23145006672000;3
167898;23145006672250;4
167899;23145006674750;4
167900;23145006675250;1
167901;23145006676000;2
167902;23145006676250;4
167903;23145006678000;4
167904;23145006679500;1
167905;23145006679750;13
167906;23145006682500;2
167907;23145006682750;3
167908;23145006683000;2
167909;23145006683250;16
167910;23145006685250;2
167911;23145006685500;2
167912;23145006685750;1
167913;23145006686000;6
167914;23145006686250;1
167915;23145006686500;8
167916;23145006686750;6
167917;23145006687250;8
167918;23145006687500;4
167919;23145006688250;5
167920;23145006688500;10
167921;23145006688750;6
167922;23145006689000;5
167923;23145006689250;11
167924;23145006689500;1
167925;23145006689750;1
167926;23145006691500;11
167927;23145006692250;2
167928;23145006694750;2
167929;23145006703250;5
167930;23145006704000;12
167931;23145006704500;1
167932;23145006704750;5
167933;23145006705000;3
167934;23145006705500;3
167935;23145006706500;11
167936;23145006706750;9
167937;23145006707000;1
167938;23145006707500;8
167939;23145006707750;5
167940;23145006708000;49
167941;23145006708250;18
167942;23145006708500;17
167943;23145006708750;7
167944;23145006709000;3
167945;23145006709250;6
167946;23145006709500;7
167947;23145006709750;3
167948;23145006738750;3
167949;23145006747250;3
167950;23145006747500;23
167951;23145006747750;5
167952;23145006750750;9
167953;23145006751000;4
167954;23145006751750;8
167955;23145006752000;131
167956;23145006752250;43
167957;23145006752500;161
167958;23145006752750;98
167959;23145006753000;75
167960;23145006753250;33
167961;23145006753500;5
167962;23145006755000;6
167963;23145006755250;14
167964;23145006755750;13
167965;23145006756000;73
167966;23145006756250;71
167967;23145006756500;16
167968;23145006789000;3
167969;23145006789250;7
167970;23145006901500;4
167971;23145006902500;1
167972;23145006927250;4
167973;23145006927500;5
167974;23145006927750;7
167975;23145006928500;12
167976;23145006941500;1
167977;23145006941750;10
167978;23145006942500;1
167979;23145006942750;129
167980;23145006943000;95
167981;23145006943250;121
167982;23145006943500;55
167983;23145006943750;162
167984;23145006944000;72
167985;23145006944250;61
167986;23145006944500;2
167987;23145006950000;3
167988;23145006969250;2
167989;23145007003250;1
167990;23145007003750;3
167991;23145007033750;1
167992;23145007034250;3
167993;23145007042000;6
167994;23145007058000;3
167995;23145007060750;1
167996;23145007061000;5
167997;23145007062250;4
167998;23145007062500;2
167999;23145007066250;5
168000;23145007069000;2
168001;23145007069500;3
168002;23145007069750;11
168003;23145007070250;7
168004;23145007071000;8
168005;23145007071250;2
168006;23145007071500;2
168007;23145007073000;179
168008;23145007073250;10
168009;23145007075000;12
168010;23145007087750;4
168011;23145007088000;10
168012;23145007088250;9
168013;23145007093750;2
168014;23145007103500;5
168015;23145007104000;1
168016;23145007104500;2
168017;23145007110000;21
168018;23145007110250;2
168019;23145007130750;11
168020;23145007151500;1
168021;23145007151750;5
168022;23145007157750;2
168023;23145007167000;2
168024;23145007206250;3
168025;23145007206500;2
168026;23145007206750;5
168027;23147506560250;3
168028;23147506560500;2
168029;23147506568750;4
168030;23147506583500;1
168031;23147506587500;4
168032;23147506589000;1
168033;23147506592000;2
168034;23147506592750;2
168035;23147506594750;1
168036;23147506638750;2
168037;23147506639000;4
168038;23147506639250;11
168039;23147506652750;2
168040;23147506653000;5
168041;23147506672250;2
168042;23147506672500;2
168043;23147506674500;3
168044;23147506674750;3
168045;23147506675000;2
168046;23147506677750;4
168047;23147506679500;2
168048;23147506680000;9
168049;23147506681000;2
168050;23147506682750;10
168051;23147506685500;3
168052;23147506685750;2
168053;23147506687250;7
168054;23147506687500;2
168055;23147506688250;5
168056;23147506688500;10
168057;23147506689000;4
168058;23147506689250;4
168059;23147506689500;4
168060;23147506691500;6
168061;23147506691750;2
168062;23147506692000;3
168063;23147506692250;6
168064;23147506693500;2
168065;23147506701000;13
168066;23147506703250;9
168067;23147506703500;5
168068;23147506704000;1
168069;23147506704250;12
168070;23147506704500;5
168071;23147506704750;10
168072;23147506705000;19
168073;23147506705250;4
168074;23147506705500;10
168075;23147506705750;2
168076;23147506706250;13
168077;23147506706500;7
168078;23147506706750;4
168079;23147506707000;4
168080;23147506707250;1
168081;23147506707500;2
168082;23147506708000;42
168083;23147506708250;19
168084;23147506708500;12
168085;23147506709000;4
168086;23147506709250;19
168087;23147506709500;3
168088;23147506747250;7
168089;23147506747500;8
168090;23147506747750;4
168091;23147506748000;5
168092;23147506749500;7
168093;23147506750750;5
168094;23147506752250;14
168095;23147506752500;23
168096;23147506752750;3
168097;23147506755750;10
168098;23147506756000;18
168099;23147506757750;2
168100;23147506901750;2
168101;23147506926750;3
168102;23147506927000;8
168103;23147506927250;1
168104;23147506927750;3
168105;23147506928000;4
168106;23147506928250;2
168107;23147506942500;4
168108;23147506942750;51
168109;23147506943000;103
168110;23147506943250;11
168111;23147506943750;115
168112;23147506944000;88
168113;23147506944250;53
168114;23147506944500;4
168115;23147506949750;2
168116;23147506969500;5
168117;23147506983000;4
168118;23147507003250;2
168119;23147507003750;6
168120;23147507042000;8
168121;23147507045000;6
168122;23147507045250;4
168123;23147507057750;4
168124;23147507058000;2
168125;23147507062750;5
168126;23147507067000;5
168127;23147507068750;10
168128;23147507069750;2
168129;23147507070000;7
168130;23147507070500;5
168131;23147507071500;4
168132;23147507071750;2
168133;23147507073000;4
168134;23147507073250;2
168135;23147507074750;6
168136;23147507075000;5
168137;23147507075250;6
168138;23147507088250;3
168139;23147507090750;5
168140;23147507094500;5
168141;23147507095000;2
168142;23147507104250;1
168143;23147507104500;7
168144;23147507107500;20
168145;23147507107750;6
168146;23147507108000;4
168147;23147507108750;2
168148;23147507109000;4
168149;23147507109500;2
168150;23147507110250;2
168151;23147507151500;16
168152;23147507151750;3
168153;23147507152000;11
168154;23147507157750;6
168155;23147507173000;4
168156;23147507199250;1
168157;23147507199500;3
168158;23147507199750;1
168159;23147507200000;9
168160;23147507205750;8
168161;23147507206000;10
168162;23147507206750;4
168163;23147507209500;2
168164;23147507209750;4
168165;23150006560250;1
168166;23150006572750;4
168167;23150006573250;3
168168;23150006583000;1
168169;23150006585750;2
168170;23150006589000;2
168171;23150006635000;5
168172;23150006637250;6
168173;23150006656500;5
168174;23150006676250;1
168175;23150006677000;1
168176;23150006678000;3
168177;23150006678250;1
168178;23150006678500;13
168179;23150006679250;12
168180;23150006680250;3
168181;23150006683250;1
168182;23150006685000;1
168183;23150006685250;19
168184;23150006685500;11
168185;23150006686500;6
168186;23150006686750;2
168187;23150006688500;4
168188;23150006689000;2
168189;23150006691500;8
168190;23150006691750;8
168191;23150006692000;5
168192;23150006692250;8
168193;23150006692750;1
168194;23150006693000;7
168195;23150006693500;4
168196;23150006694500;5
168197;23150006700250;5
168198;23150006701000;2
168199;23150006702750;4
168200;23150006703250;9
168201;23150006703500;76
168202;23150006703750;42
168203;23150006704000;24
168204;23150006704250;7
168205;23150006704500;23
168206;23150006704750;7
168207;23150006705000;14
168208;23150006705250;12
168209;23150006705500;7
168210;23150006705750;4
168211;23150006706000;5
168212;23150006706250;3
168213;23150006706500;3
168214;23150006706750;8
168215;23150006707000;2
168216;23150006707250;15
168217;23150006707500;2
168218;23150006707750;8
168219;23150006708000;6
168220;23150006708250;3
168221;23150006708500;13
168222;23150006708750;11
168223;23150006709250;4
168224;23150006747250;1
168225;23150006747500;3
168226;23150006747750;4
168227;23150006748000;8
168228;23150006749500;4
168229;23150006750000;4
168230;23150006750500;4
168231;23150006755750;1
168232;23150006756000;135
168233;23150006756250;11
168234;23150006757500;5
168235;23150006757750;2
168236;23150006781500;2
168237;23150006789000;4
168238;23150006941000;4
168239;23150006942000;4
168240;23150006943000;36
168241;23150006943250;1
168242;23150006943500;1
168243;23150006943750;1
168244;23150006944000;8
168245;23150006944500;5
168246;23150006950500;4
168247;23150006955500;4
168248;23150006969000;3
168249;23150006969500;1
168250;23150007042000;7
168251;23150007059250;4
168252;23150007060750;3
168253;23150007061250;7
168254;23150007062500;13
168255;23150007070000;10
168256;23150007070250;12
168257;23150007070500;3
168258;23150007070750;15
168259;23150007071500;7
168260;23150007073000;6
168261;23150007073500;43
168262;23150007075250;5
168263;23150007075500;7
168264;23150007088000;8
168265;23150007088250;5
168266;23150007088500;2
168267;23150007093750;5
168268;23150007104750;3
168269;23150007105000;1
168270;23150007105250;2
168271;23150007105500;6
168272;23150007107500;1
168273;23150007108250;1
168274;23150007108750;31
168275;23150007109000;59
168276;23150007109250;48
168277;23150007109500;40
168278;23150007109750;39
168279;23150007124250;2
168280;23150007131000;5
168281;23150007146000;2
168282;23150007157250;1
168283;23150007157500;11
