ogc_fid;SSBID0250M;pop_tot
1360;19477506717500;7
1361;19477506721250;4
1362;19477506721500;6
1363;19477506721750;18
1364;19477506722500;5
1365;19477506727750;5
1366;19477506728000;14
1367;19477506728250;21
1368;19477506728750;2
1369;19477506729750;6
1370;19477506730000;4
1371;19477506730250;3
1372;19477506730500;16
1373;19477506732250;2
1374;19477506732500;2
1375;19477506732750;37
1376;19477506733000;19
1377;19477506749000;13
1378;19477506749250;45
1379;19477506749500;57
1380;19477506749750;54
1381;19477506750000;52
1382;19477506815500;3
1383;19477506819500;1
1384;19477506840000;5
1385;19480006602750;2
1386;19480006603250;5
1387;19480006611500;116
1388;19480006611750;34
1389;19480006612000;144
1390;19480006612250;98
1391;19480006614250;5
1392;19480006614500;12
1393;19480006614750;9
1394;19480006615000;7
1395;19480006615250;1
1396;19480006615750;43
1397;19480006616000;23
1398;19480006616250;114
1399;19480006616500;57
1400;19480006616750;1
1401;19480006617000;12
1402;19480006617250;3
1403;19480006617500;11
1404;19480006617750;39
1405;19480006618000;88
1406;19480006618250;68
1407;19480006618500;31
1408;19480006618750;13
1409;19480006619000;46
1410;19480006619250;8
1411;19480006619500;50
1412;19480006619750;11
1413;19480006620000;22
1414;19480006620500;15
1415;19480006620750;22
1416;19480006621000;7
1417;19480006621250;1
1418;19480006621750;4
1419;19480006622250;3
1420;19480006622500;2
1421;19480006624000;19
1422;19480006624250;26
1423;19480006624500;2
1424;19480006624750;1
1425;19480006625000;39
1426;19480006625250;47
1427;19480006626750;281
1428;19480006627000;109
1429;19480006628750;103
1430;19480006629000;84
1431;19480006629250;94
1432;19480006629500;14
1433;19480006629750;11
1434;19480006646750;18
1435;19480006647000;1
1436;19480006647250;5
1437;19480006647500;34
1438;19480006647750;18
1439;19480006651500;1
1440;19480006652250;7
1441;19480006656500;2
1442;19480006658250;2
1443;19480006659250;2
1444;19480006666750;34
1445;19480006667000;27
1446;19480006667250;20
1447;19480006667500;11
1448;19480006669500;17
1449;19480006669750;36
1450;19480006670250;14
1451;19480006670500;12
1452;19480006670750;9
1453;19480006672500;5
1454;19480006672750;5
1455;19480006677500;4
1456;19480006680500;20
1457;19480006680750;4
1458;19480006691000;2
1459;19480006691250;2
1460;19480006691500;2
1461;19480006691750;7
1462;19480006694000;1
1463;19480006694250;3
1464;19480006717500;4
1465;19480006721250;17
1466;19480006727500;4
1467;19480006727750;20
1468;19480006728250;6
1469;19480006728500;13
1470;19480006728750;11
1471;19480006731750;6
1472;19480006732000;8
1473;19480006732750;19
1474;19480006733000;27
1475;19480006747000;7
1476;19480006747250;41
1477;19480006749000;9
1478;19480006749250;63
1479;19480006749500;142
1480;19480006749750;46
1481;19480006750000;43
1482;19480006784250;8
1483;19480006813750;2
1484;19480006820000;1
1485;19480006839500;3
1486;19480006839750;4
1487;19482506603250;3
1488;19482506611000;38
1489;19482506611250;215
1490;19482506611500;145
1491;19482506611750;12
1492;19482506612000;90
1493;19482506612250;69
1494;19482506612500;93
1495;19482506612750;47
1496;19482506613000;60
1497;19482506613500;3
1498;19482506613750;5
1499;19482506614000;7
1500;19482506614250;9
1501;19482506614500;25
1502;19482506614750;5
1503;19482506615000;6
1504;19482506615250;4
1505;19482506615500;9
1506;19482506615750;124
1507;19482506616000;9
1508;19482506616250;110
1509;19482506616500;30
1510;19482506616750;12
1511;19482506617000;19
1512;19482506617250;21
1513;19482506617500;1
1514;19482506617750;15
1515;19482506618000;14
1516;19482506618750;77
1517;19482506619000;105
1518;19482506619250;11
1519;19482506619500;13
1520;19482506619750;26
1521;19482506620000;71
1522;19482506620250;27
1523;19482506620500;10
1524;19482506620750;12
1525;19482506621000;18
1526;19482506621250;18
1527;19482506621500;4
1528;19482506621750;5
1529;19482506622000;9
1530;19482506622250;3
1531;19482506623500;70
1532;19482506623750;96
1533;19482506624000;201
1534;19482506624250;124
1535;19482506624500;26
1536;19482506624750;41
1537;19482506626250;3
1538;19482506626500;100
1539;19482506626750;336
1540;19482506627000;182
1541;19482506627250;50
1542;19482506627500;19
1543;19482506628500;69
1544;19482506628750;134
1545;19482506629000;72
1546;19482506629250;3
1547;19482506633750;2
1548;19482506634000;3
1549;19482506647250;9
1550;19482506647500;21
1551;19482506647750;15
1552;19482506648000;8
1553;19482506651750;2
1554;19482506652000;1
1555;19482506658000;10
1556;19482506658250;3
1557;19482506658500;8
1558;19482506658750;2
1559;19482506659250;8
1560;19482506659500;3
1561;19482506667500;17
1562;19482506669500;18
1563;19482506670000;3
1564;19482506670250;7
1565;19482506670500;14
1566;19482506670750;10
1567;19482506673500;2
1568;19482506673750;3
1569;19482506692000;9
1570;19482506692250;7
1571;19482506692500;1
1572;19482506694000;6
1573;19482506694250;15
1574;19482506717500;9
1575;19482506727750;5
1576;19482506728500;2
1577;19482506728750;5
1578;19482506730500;5
1579;19482506730750;94
1580;19482506731000;2
1581;19482506731500;3
1582;19482506732000;4
1583;19482506746750;4
1584;19482506747000;9
1585;19482506747250;9
1586;19482506748250;31
1587;19482506748750;1
1588;19482506749500;4
1589;19482506784000;2
1590;19482506784250;1
1591;19482506784500;3
1592;19482506813000;1
1593;19482506813250;1
1594;19482506813500;2
1595;19482506814000;2
1596;19482506816000;3
1597;19482506816250;3
1598;19482506838500;1
1599;19485006604500;2
1600;19485006610500;23
1601;19485006610750;97
1602;19485006611000;162
1603;19485006611250;104
1604;19485006611500;80
1605;19485006611750;132
1606;19485006612000;95
1607;19485006612250;64
1608;19485006612500;116
1609;19485006612750;45
1610;19485006613000;78
1611;19485006613750;4
1612;19485006614500;84
1613;19485006614750;17
1614;19485006615000;6
1615;19485006615500;33
1616;19485006615750;8
1617;19485006616000;3
1618;19485006616250;15
1619;19485006616500;15
1620;19485006616750;15
1621;19485006617000;5
1622;19485006618750;90
1623;19485006619000;152
1624;19485006619250;17
1625;19485006619500;46
1626;19485006619750;39
1627;19485006620000;159
1628;19485006620250;101
1629;19485006620500;7
1630;19485006621000;31
1631;19485006621250;8
1632;19485006621500;3
1633;19485006621750;13
1634;19485006622000;5
1635;19485006622250;2
1636;19485006622500;1
1637;19485006623500;115
1638;19485006623750;162
1639;19485006624000;137
1640;19485006624250;109
1641;19485006624500;56
1642;19485006624750;26
1643;19485006626000;73
1644;19485006626250;295
1645;19485006626500;33
1646;19485006626750;208
1647;19485006627000;122
1648;19485006627250;177
1649;19485006627500;146
1650;19485006627750;110
1651;19485006628000;107
1652;19485006628250;28
1653;19485006628500;154
1654;19485006628750;212
1655;19485006629000;21
1656;19485006629250;25
1657;19485006629500;9
1658;19485006630000;28
1659;19485006633500;16
1660;19485006633750;8
1661;19485006634000;3
1662;19485006634250;1
1663;19485006647500;44
1664;19485006647750;17
1665;19485006648000;39
1666;19485006648250;6
1667;19485006651750;2
1668;19485006652250;1
1669;19485006658250;10
1670;19485006658500;10
1671;19485006658750;5
1672;19485006659000;1
1673;19485006659250;11
1674;19485006666000;2
1675;19485006666250;2
1676;19485006669500;28
1677;19485006669750;36
1678;19485006670000;7
1679;19485006670250;5
1680;19485006692000;17
1681;19485006692250;24
1682;19485006692500;4
1683;19485006711500;24
1684;19485006711750;4
1685;19485006712250;2
1686;19485006716500;1
1687;19485006716750;4
1688;19485006730750;9
1689;19485006731250;3
1690;19485006731500;18
1691;19485006731750;11
1692;19485006732500;6
1693;19485006732750;21
1694;19485006733000;19
1695;19485006736750;1
1696;19485006740250;7
1697;19485006740500;20
1698;19485006740750;11
1699;19485006746250;16
1700;19485006746500;13
1701;19485006746750;29
1702;19485006747000;8
1703;19485006747250;10
1704;19485006747500;58
1705;19485006747750;52
1706;19485006748000;27
1707;19485006748250;102
1708;19485006748500;43
1709;19485006748750;4
1710;19485006784000;1
1711;19485006812250;4
1712;19485006812500;4
1713;19485006813000;5
1714;19485006813500;1
1715;19487506605000;1
1716;19487506605250;3
1717;19487506605500;4
1718;19487506606000;6
1719;19487506606750;4
1720;19487506609250;25
1721;19487506609500;2
1722;19487506610500;51
1723;19487506610750;123
1724;19487506611000;108
1725;19487506611250;112
1726;19487506611500;112
1727;19487506611750;159
1728;19487506612000;127
1729;19487506612250;120
1730;19487506612500;163
1731;19487506612750;4
1732;19487506613000;11
1733;19487506613500;9
1734;19487506613750;3
1735;19487506614500;67
1736;19487506614750;22
1737;19487506615000;1
1738;19487506616250;5
1739;19487506616500;10
1740;19487506616750;6
1741;19487506617000;6
1742;19487506618750;99
1743;19487506619000;175
1744;19487506619500;9
1745;19487506619750;14
1746;19487506620000;4
1747;19487506621000;27
1748;19487506621500;12
1749;19487506621750;6
1750;19487506622250;19
1751;19487506622500;3
1752;19487506623250;7
1753;19487506623500;79
1754;19487506623750;42
1755;19487506624000;39
1756;19487506624250;5
1757;19487506625750;97
1758;19487506626000;64
1759;19487506626250;135
1760;19487506626500;205
1761;19487506626750;488
1762;19487506627000;148
1763;19487506627250;313
1764;19487506627500;281
1765;19487506627750;178
1766;19487506628000;78
1767;19487506628250;89
1768;19487506628500;96
1769;19487506628750;95
1770;19487506629000;50
1771;19487506629250;53
1772;19487506629500;10
1773;19487506630000;32
1774;19487506632500;2
1775;19487506633250;2
1776;19487506633500;6
1777;19487506634250;14
1778;19487506634500;2
1779;19487506647500;27
1780;19487506647750;22
1781;19487506648000;43
1782;19487506648250;35
1783;19487506658500;24
1784;19487506658750;6
1785;19487506659000;12
1786;19487506659250;3
1787;19487506665500;11
1788;19487506665750;23
1789;19487506666000;21
1790;19487506666250;45
1791;19487506666500;2
1792;19487506668750;20
1793;19487506669000;14
1794;19487506669250;3
1795;19487506669750;22
1796;19487506670000;26
1797;19487506670250;2
1798;19487506676750;9
1799;19487506677000;4
1800;19487506692250;4
1801;19487506692750;4
1802;19487506693000;16
1803;19487506693250;2
1804;19487506697250;1
1805;19487506706000;3
1806;19487506706250;13
1807;19487506706750;1
1808;19487506711750;1
1809;19487506716000;13
1810;19487506716250;14
1811;19487506716500;21
1812;19487506716750;3
1813;19487506730750;6
1814;19487506731250;30
1815;19487506731500;21
1816;19487506731750;82
1817;19487506732000;34
1818;19487506732500;14
1819;19487506732750;21
1820;19487506733000;25
1821;19487506733250;25
1822;19487506733500;16
1823;19487506733750;5
1824;19487506734000;14
1825;19487506734250;9
1826;19487506738500;28
1827;19487506738750;4
1828;19487506739750;9
1829;19487506740000;3
1830;19487506740250;28
1831;19487506740500;29
1832;19487506740750;36
1833;19487506741000;11
1834;19487506741250;4
1835;19487506741500;19
1836;19487506743500;2
1837;19487506746000;49
1838;19487506746250;21
1839;19487506746500;48
1840;19487506746750;2
1841;19487506747000;4
1842;19487506747250;9
1843;19487506747750;30
1844;19487506748000;78
1845;19487506748250;68
1846;19487506748500;33
1847;19487506748750;11
1848;19487506813250;2
1849;19490006605250;2
1850;19490006606000;5
1851;19490006606250;55
1852;19490006606500;2
1853;19490006606750;13
1854;19490006607000;7
1855;19490006607250;4
1856;19490006607500;2
1857;19490006609000;7
1858;19490006609250;23
1859;19490006609500;22
1860;19490006610000;5
1861;19490006610250;5
1862;19490006610500;46
1863;19490006610750;98
1864;19490006611000;31
1865;19490006611250;163
1866;19490006611500;188
1867;19490006611750;77
1868;19490006612000;127
1869;19490006612250;126
1870;19490006612500;185
1871;19490006612750;36
1872;19490006614500;1
1873;19490006614750;10
1874;19490006616000;10
1875;19490006616250;9
1876;19490006616750;1
1877;19490006617000;3
1878;19490006619000;83
1879;19490006619250;62
1880;19490006621500;18
1881;19490006621750;3
1882;19490006622000;4
1883;19490006622250;24
1884;19490006622500;12
1885;19490006622750;6
1886;19490006623000;19
1887;19490006623250;27
1888;19490006625500;103
1889;19490006625750;332
1890;19490006626000;141
1891;19490006626250;194
1892;19490006626500;231
1893;19490006626750;267
1894;19490006627000;206
1895;19490006627250;166
1896;19490006627500;216
1897;19490006627750;190
1898;19490006628000;103
1899;19490006628250;203
1900;19490006628500;156
1901;19490006628750;143
1902;19490006629000;96
1903;19490006629250;126
1904;19490006629500;84
1905;19490006629750;108
1906;19490006630000;78
1907;19490006630250;3
1908;19490006631000;1
1909;19490006632000;7
1910;19490006632250;9
1911;19490006633500;1
1912;19490006634500;6
1913;19490006634750;11
1914;19490006635000;2
1915;19490006647500;23
1916;19490006647750;13
1917;19490006648000;12
1918;19490006648250;14
1919;19490006648500;7
1920;19490006648750;10
1921;19490006659000;1
1922;19490006665750;5
1923;19490006666000;8
1924;19490006666250;27
1925;19490006666500;12
1926;19490006666750;2
1927;19490006668750;159
1928;19490006669000;80
1929;19490006669250;72
1930;19490006669750;7
1931;19490006670000;24
1932;19490006670250;33
1933;19490006676500;3
1934;19490006697000;4
1935;19490006697250;6
1936;19490006697500;3
1937;19490006706000;2
1938;19490006706250;4
1939;19490006711500;1
1940;19490006712500;3
1941;19490006712750;13
1942;19490006713250;12
1943;19490006713500;12
1944;19490006713750;1
1945;19490006715750;13
1946;19490006716000;26
1947;19490006716250;4
1948;19490006716500;23
1949;19490006716750;14
1950;19490006717000;4
1951;19490006729750;4
1952;19490006730250;3
1953;19490006730750;19
1954;19490006731000;27
1955;19490006731250;23
1956;19490006731500;20
1957;19490006731750;25
1958;19490006732000;4
1959;19490006732250;11
1960;19490006732500;27
1961;19490006732750;18
1962;19490006733000;10
1963;19490006733250;18
1964;19490006733500;10
1965;19490006734250;22
1966;19490006734500;5
1967;19490006734750;14
1968;19490006735750;7
1969;19490006736000;9
1970;19490006736250;3
1971;19490006738500;19
1972;19490006738750;73
1973;19490006739000;3
1974;19490006739500;32
1975;19490006739750;31
1976;19490006740000;16
1977;19490006740250;48
1978;19490006740500;5
1979;19490006740750;20
1980;19490006741000;37
1981;19490006741250;29
1982;19490006741500;60
1983;19490006741750;76
1984;19490006742000;68
1985;19490006742500;4
1986;19490006742750;8
1987;19490006743250;4
1988;19490006743500;15
1989;19490006743750;9
1990;19490006744000;33
1991;19490006745000;40
1992;19490006745250;22
1993;19490006745500;17
1994;19490006745750;51
1995;19490006746000;90
1996;19490006746250;32
1997;19490006748500;2
1998;19492506607000;2
1999;19492506607250;7
2000;19492506607500;9
2001;19492506607750;23
2002;19492506608000;15
2003;19492506608250;16
2004;19492506608500;19
2005;19492506608750;16
2006;19492506609000;3
2007;19492506609250;6
2008;19492506609500;5
2009;19492506609750;12
2010;19492506610000;12
2011;19492506610250;18
2012;19492506610500;30
2013;19492506610750;180
2014;19492506611000;103
2015;19492506611250;133
2016;19492506611500;153
2017;19492506611750;59
2018;19492506612000;20
2019;19492506612250;74
2020;19492506612500;113
2021;19492506612750;92
2022;19492506613000;4
2023;19492506618000;2
2024;19492506621250;2
2025;19492506621500;3
2026;19492506621750;10
2027;19492506622000;11
2028;19492506622250;12
2029;19492506622750;1
2030;19492506623000;1
2031;19492506624000;9
2032;19492506624250;78
2033;19492506624500;34
2034;19492506624750;74
2035;19492506625000;273
2036;19492506625250;47
2037;19492506625500;177
2038;19492506625750;55
2039;19492506626000;206
2040;19492506626250;279
2041;19492506626500;92
