ogc_fid;SSBID0250M;pop_tot
183633;23372506728000;3
183634;23372506728500;1
183635;23372506728750;1
183636;23372506731000;11
183637;23372506731250;6
183638;23372506731750;3
183639;23372506753000;1
183640;23372506756000;1
183641;23372506778000;1
183642;23372506778250;17
183643;23372506778500;1
183644;23372506780000;4
183645;23372506780500;10
183646;23372506780750;2
183647;23372506781000;2
183648;23372506781250;1
183649;23372506788750;2
183650;23372506804500;4
183651;23372506806000;8
183652;23372506807750;2
183653;23372506808000;23
183654;23372506808250;20
183655;23372506813000;5
183656;23372506833250;2
183657;23372506856000;1
183658;23372506856750;9
183659;23372506857250;2
183660;23372506857500;3
183661;23372506926500;4
183662;23372506941500;6
183663;23372506948750;3
183664;23372507034250;3
183665;23372507034500;13
183666;23372507034750;12
183667;23372507035500;7
183668;23372507035750;4
183669;23372507036000;6
183670;23372507036250;17
183671;23372507036500;59
183672;23372507036750;1
183673;23372507037000;11
183674;23372507037500;4
183675;23372507037750;6
183676;23372507038750;5
183677;23372507073250;8
183678;23372507075750;2
183679;23372507077000;1
183680;23372507077500;1
183681;23372507100250;6
183682;23372507100500;2
183683;23372507103500;4
183684;23372507104250;7
183685;23372507104500;4
183686;23372507104750;5
183687;23372507105250;5
183688;23372507107750;2
183689;23372507108250;5
183690;23372507108750;4
183691;23372507109500;2
183692;23372507110750;2
183693;23372507111000;4
183694;23372507111750;1
183695;23372507113250;2
183696;23372507113500;3
183697;23372507113750;3
183698;23372507119500;9
183699;23372507186750;7
183700;23372507193250;12
183701;23372507196500;4
183702;23372507196750;3
183703;23372507197250;2
183704;23372507197500;2
183705;23372507204250;3
183706;23375006643250;1
183707;23375006652500;10
183708;23375006652750;9
183709;23375006653000;2
183710;23375006653250;5
183711;23375006655000;3
183712;23375006655250;3
183713;23375006655750;4
183714;23375006657000;1
183715;23375006657500;1
183716;23375006657750;3
183717;23375006659250;2
183718;23375006659750;4
183719;23375006669250;4
183720;23375006669750;4
183721;23375006670250;8
183722;23375006673000;1
183723;23375006675500;1
183724;23375006682750;4
183725;23375006683000;8
183726;23375006683250;18
183727;23375006683500;3
183728;23375006684000;2
183729;23375006689000;4
183730;23375006689750;1
183731;23375006693000;3
183732;23375006693250;3
183733;23375006693500;3
183734;23375006693750;6
183735;23375006694000;11
183736;23375006694250;2
183737;23375006694750;8
183738;23375006695500;5
183739;23375006695750;1
183740;23375006699250;9
183741;23375006700000;4
183742;23375006700250;33
183743;23375006700500;63
183744;23375006702250;3
183745;23375006702500;5
183746;23375006703250;5
183747;23375006704750;1
183748;23375006705000;1
183749;23375006705500;2
183750;23375006706000;31
183751;23375006706250;24
183752;23375006706500;5
183753;23375006709250;7
183754;23375006709500;3
183755;23375006711250;3
183756;23375006711750;2
183757;23375006718250;3
183758;23375006718500;3
183759;23375006719250;5
183760;23375006719500;7
183761;23375006719750;1
183762;23375006721000;1
183763;23375006722750;10
183764;23375006723000;30
183765;23375006723250;16
183766;23375006725750;4
183767;23375006726000;24
183768;23375006726250;15
183769;23375006727000;3
183770;23375006727250;8
183771;23375006727500;13
183772;23375006728500;16
183773;23375006729250;3
183774;23375006730250;3
183775;23375006730500;3
183776;23375006731250;4
183777;23375006779250;2
183778;23375006779500;2
183779;23375006780000;2
183780;23375006780500;4
183781;23375006806250;2
183782;23375006807500;4
183783;23375006808750;1
183784;23375006819250;4
183785;23375006820750;2
183786;23375006854500;1
183787;23375006855000;1
183788;23375006855750;2
183789;23375006856000;4
183790;23375006856750;1
183791;23375006857000;6
183792;23375006858000;2
183793;23375006903750;6
183794;23375006926250;2
183795;23375006941250;7
183796;23375006941500;2
183797;23375006941750;2
183798;23375006942000;2
183799;23375006942250;1
183800;23375006950000;3
183801;23375007034500;8
183802;23375007034750;2
183803;23375007035000;3
183804;23375007035250;27
183805;23375007035500;35
183806;23375007035750;78
183807;23375007036000;35
183808;23375007036250;1
183809;23375007036500;62
183810;23375007036750;11
183811;23375007037000;5
183812;23375007037750;2
183813;23375007038250;1
183814;23375007038500;2
183815;23375007073250;10
183816;23375007075750;3
183817;23375007076500;3
183818;23375007083250;3
183819;23375007083750;2
183820;23375007084000;1
183821;23375007100500;9
183822;23375007102000;8
183823;23375007102500;5
183824;23375007102750;3
183825;23375007104750;5
183826;23375007108000;7
183827;23375007108250;2
183828;23375007109000;7
183829;23375007109250;7
183830;23375007115750;6
183831;23375007156750;5
183832;23375007165750;1
183833;23375007193250;5
183834;23375007197500;4
183835;23375007204000;4
183836;23377506652500;13
183837;23377506652750;17
183838;23377506653000;1
183839;23377506653250;8
183840;23377506653500;4
183841;23377506653750;23
183842;23377506654000;7
183843;23377506654250;4
183844;23377506654500;6
183845;23377506654750;1
183846;23377506655000;9
183847;23377506655250;4
183848;23377506655750;9
183849;23377506656000;13
183850;23377506656250;6
183851;23377506657750;2
183852;23377506658000;2
183853;23377506658500;5
183854;23377506658750;1
183855;23377506659000;7
183856;23377506661000;1
183857;23377506663750;2
183858;23377506669000;11
183859;23377506669250;1
183860;23377506669500;3
183861;23377506669750;5
183862;23377506670000;24
183863;23377506670250;10
183864;23377506675000;7
183865;23377506675250;3
183866;23377506680500;2
183867;23377506683000;7
183868;23377506683750;5
183869;23377506684750;7
183870;23377506689500;5
183871;23377506693750;10
183872;23377506694000;2
183873;23377506694500;9
183874;23377506699000;5
183875;23377506699500;1
183876;23377506699750;2
183877;23377506700250;14
183878;23377506700500;21
183879;23377506700750;1
183880;23377506701750;1
183881;23377506702250;5
183882;23377506703500;3
183883;23377506704000;1
183884;23377506704250;2
183885;23377506705000;6
183886;23377506705250;5
183887;23377506705500;18
183888;23377506705750;9
183889;23377506706000;10
183890;23377506706750;5
183891;23377506708750;4
183892;23377506709000;2
183893;23377506719000;2
183894;23377506719250;3
183895;23377506719500;1
183896;23377506719750;23
183897;23377506722500;2
183898;23377506722750;6
183899;23377506723000;17
183900;23377506723250;1
183901;23377506723500;4
183902;23377506724000;6
183903;23377506724250;9
183904;23377506724500;12
183905;23377506724750;15
183906;23377506725000;10
183907;23377506725250;1
183908;23377506725750;1
183909;23377506726000;25
183910;23377506726250;18
183911;23377506726500;22
183912;23377506726750;36
183913;23377506727000;55
183914;23377506727250;2
183915;23377506727500;9
183916;23377506727750;13
183917;23377506728000;1
183918;23377506728250;15
183919;23377506728500;26
183920;23377506728750;2
183921;23377506729250;3
183922;23377506730000;3
183923;23377506730250;13
183924;23377506758750;1
183925;23377506776250;4
183926;23377506778000;2
183927;23377506779000;3
183928;23377506779250;1
183929;23377506781000;2
183930;23377506788500;1
183931;23377506807250;3
183932;23377506807750;2
183933;23377506808750;1
183934;23377506811500;2
183935;23377506854250;3
183936;23377506854750;2
183937;23377506855500;2
183938;23377506857000;1
183939;23377506858000;2
183940;23377506869250;1
183941;23377506941250;2
183942;23377506941500;15
183943;23377506941750;10
183944;23377506945000;6
183945;23377506953000;5
183946;23377507034500;5
183947;23377507035000;10
183948;23377507035250;26
183949;23377507035500;24
183950;23377507035750;46
183951;23377507036000;11
183952;23377507036250;57
183953;23377507036500;57
183954;23377507036750;4
183955;23377507037000;9
183956;23377507038000;2
183957;23377507073250;8
183958;23377507073500;1
183959;23377507074750;2
183960;23377507075000;4
183961;23377507075750;8
183962;23377507076250;6
183963;23377507084000;6
183964;23377507104750;5
183965;23377507109500;8
183966;23377507111750;7
183967;23377507112000;8
183968;23377507115250;2
183969;23377507115500;5
183970;23377507116250;6
183971;23377507116500;1
183972;23377507117000;4
183973;23377507156750;1
183974;23377507166750;4
183975;23377507186750;1
183976;23377507193250;7
183977;23377507193500;8
183978;23377507198000;5
183979;23377507198250;2
183980;23377507218500;2
183981;23377507219000;3
183982;23377507221250;2
183983;23380006651250;5
183984;23380006652500;2
183985;23380006652750;8
183986;23380006653000;8
183987;23380006653250;6
183988;23380006653500;2
183989;23380006654000;19
183990;23380006654250;5
183991;23380006655250;5
183992;23380006655500;2
183993;23380006656000;24
183994;23380006656250;10
183995;23380006657250;4
183996;23380006658750;3
183997;23380006663000;5
183998;23380006669000;11
183999;23380006669750;17
184000;23380006670000;16
184001;23380006670250;4
184002;23380006676750;1
184003;23380006681750;3
184004;23380006682000;2
184005;23380006682250;1
184006;23380006683750;33
184007;23380006684000;5
184008;23380006684750;2
184009;23380006689000;1
184010;23380006689500;1
184011;23380006699000;2
184012;23380006700000;5
184013;23380006700500;2
184014;23380006702250;4
184015;23380006704250;11
184016;23380006704750;32
184017;23380006705000;4
184018;23380006705250;38
184019;23380006705500;62
184020;23380006705750;58
184021;23380006706000;19
184022;23380006706250;58
184023;23380006706500;17
184024;23380006707000;3
184025;23380006714250;5
184026;23380006714500;1
184027;23380006714750;4
184028;23380006717500;5
184029;23380006718500;2
184030;23380006718750;13
184031;23380006719000;1
184032;23380006719250;8
184033;23380006719500;1
184034;23380006719750;37
184035;23380006720000;8
184036;23380006720250;1
184037;23380006721000;4
184038;23380006721250;4
184039;23380006721500;2
184040;23380006721750;8
184041;23380006722500;2
184042;23380006722750;2
184043;23380006723000;2
184044;23380006723250;1
184045;23380006723500;21
184046;23380006724250;4
184047;23380006724500;4
184048;23380006724750;10
184049;23380006725000;7
184050;23380006725250;2
184051;23380006725750;5
184052;23380006726000;8
184053;23380006726500;7
184054;23380006726750;32
184055;23380006727000;49
184056;23380006727250;10
184057;23380006727500;1
184058;23380006727750;9
184059;23380006728000;14
184060;23380006728250;22
184061;23380006728500;16
184062;23380006728750;8
184063;23380006729000;2
184064;23380006729750;6
184065;23380006730000;3
184066;23380006811000;1
184067;23380006869500;5
184068;23380006941000;1
184069;23380006941250;2
184070;23380006941750;1
184071;23380006945250;2
184072;23380007034500;2
184073;23380007035000;16
184074;23380007035250;5
184075;23380007035500;9
184076;23380007035750;14
184077;23380007036000;32
184078;23380007036250;45
184079;23380007036500;51
184080;23380007036750;12
184081;23380007037500;3
184082;23380007073250;13
184083;23380007073500;2
184084;23380007075750;9
184085;23380007076250;4
184086;23380007083000;7
184087;23380007083500;3
184088;23380007083750;2
184089;23380007084000;5
184090;23380007100000;1
184091;23380007103500;5
184092;23380007110000;3
184093;23380007113750;7
184094;23380007166750;4
184095;23380007167250;2
184096;23380007186500;2
184097;23380007186750;6
184098;23380007193250;6
184099;23380007198000;2
184100;23380007200750;2
184101;23380007218750;4
184102;23380007219000;14
184103;23380007219250;2
184104;23382506652000;4
184105;23382506652250;4
184106;23382506652500;11
184107;23382506652750;5
184108;23382506653000;11
184109;23382506653250;1
184110;23382506654000;5
184111;23382506655000;8
184112;23382506655250;4
184113;23382506655500;5
184114;23382506655750;2
184115;23382506657250;7
184116;23382506657500;5
184117;23382506658000;3
184118;23382506669000;4
184119;23382506669750;7
184120;23382506670000;3
184121;23382506670250;1
184122;23382506674750;2
184123;23382506676750;3
184124;23382506680250;3
184125;23382506680500;7
184126;23382506681750;8
184127;23382506682000;12
184128;23382506682250;4
184129;23382506682500;3
184130;23382506683500;2
184131;23382506683750;14
184132;23382506684000;12
184133;23382506688750;6
184134;23382506689000;2
184135;23382506691750;4
184136;23382506692000;3
184137;23382506692250;3
184138;23382506692500;5
184139;23382506692750;6
184140;23382506693000;4
184141;23382506698500;3
184142;23382506698750;2
184143;23382506700750;1
184144;23382506702000;1
184145;23382506702250;6
184146;23382506703500;5
184147;23382506704250;13
184148;23382506704500;9
184149;23382506704750;68
184150;23382506705000;34
184151;23382506705250;64
184152;23382506705750;13
184153;23382506706000;56
184154;23382506706250;67
184155;23382506706500;12
184156;23382506706750;5
184157;23382506707000;6
184158;23382506707250;5
184159;23382506710500;4
184160;23382506710750;1
184161;23382506712500;3
184162;23382506712750;8
184163;23382506713000;6
184164;23382506713500;4
184165;23382506715250;2
184166;23382506717500;1
184167;23382506718500;4
184168;23382506718750;14
184169;23382506719000;4
184170;23382506719250;1
184171;23382506719500;15
184172;23382506719750;8
184173;23382506720000;2
184174;23382506721000;4
184175;23382506721500;4
184176;23382506721750;14
184177;23382506722000;18
184178;23382506722250;7
184179;23382506722500;7
184180;23382506722750;16
184181;23382506723000;4
184182;23382506723250;37
184183;23382506723500;45
184184;23382506723750;4
184185;23382506725000;1
184186;23382506725250;7
184187;23382506725500;6
184188;23382506725750;8
184189;23382506726000;1
184190;23382506726250;5
184191;23382506726500;5
184192;23382506726750;12
184193;23382506727000;26
184194;23382506727250;25
184195;23382506727500;4
184196;23382506728000;4
184197;23382506728250;13
184198;23382506728750;5
184199;23382506729500;6
184200;23382506729750;3
184201;23382506807250;2
184202;23382506807500;7
184203;23382506808000;1
184204;23382506808250;1
184205;23382506852750;2
184206;23382506869500;3
184207;23382506941000;4
184208;23382506949750;3
184209;23382506950000;2
184210;23382507034000;5
184211;23382507034250;1
184212;23382507034750;8
184213;23382507035500;2
184214;23382507035750;1
184215;23382507036250;1
184216;23382507036500;35
184217;23382507036750;24
184218;23382507037000;17
184219;23382507037250;2
184220;23382507073000;3
184221;23382507073500;5
184222;23382507073750;10
184223;23382507074000;2
184224;23382507075750;12
184225;23382507076250;2
184226;23382507076500;3
184227;23382507077000;3
184228;23382507082750;3
184229;23382507083750;4
184230;23382507105500;2
184231;23382507108000;3
184232;23382507108750;3
184233;23382507109250;8
184234;23382507110250;11
184235;23382507111500;2
184236;23382507112250;2
184237;23382507113500;3
184238;23382507116000;4
184239;23382507116750;5
184240;23382507166750;5
184241;23382507167000;4
184242;23382507167250;3
184243;23382507167500;5
184244;23382507186250;6
184245;23382507186750;11
184246;23382507193250;7
184247;23382507198000;8
184248;23382507198250;1
184249;23382507219250;10
184250;23382507221250;1
184251;23382507222500;1
184252;23385006651250;5
184253;23385006652250;4
184254;23385006652500;11
184255;23385006652750;22
184256;23385006654750;2
184257;23385006657250;2
184258;23385006657500;5
184259;23385006668750;5
184260;23385006669000;8
184261;23385006669250;4
184262;23385006669500;6
184263;23385006669750;22
184264;23385006670000;7
184265;23385006674500;1
184266;23385006679750;2
184267;23385006680500;2
184268;23385006680750;1
184269;23385006681250;3
184270;23385006681500;3
184271;23385006683250;3
184272;23385006683500;10
184273;23385006683750;4
184274;23385006684000;4
184275;23385006685250;3
184276;23385006685500;1
184277;23385006686000;3
184278;23385006686250;1
184279;23385006686750;6
184280;23385006687750;5
184281;23385006688000;6
184282;23385006688250;10
184283;23385006691500;4
184284;23385006692250;6
184285;23385006698250;2
184286;23385006698500;6
184287;23385006698750;3
184288;23385006699250;4
184289;23385006699750;4
184290;23385006700750;1
184291;23385006702000;9
184292;23385006703500;5
184293;23385006704250;1
184294;23385006704500;27
184295;23385006704750;87
184296;23385006705000;58
184297;23385006705250;21
184298;23385006706500;1
184299;23385006706750;33
184300;23385006707000;8
184301;23385006707250;17
184302;23385006710000;3
184303;23385006710500;3
184304;23385006710750;4
184305;23385006711000;14
184306;23385006712000;5
184307;23385006713000;1
184308;23385006713750;2
184309;23385006714750;2
184310;23385006715250;7
184311;23385006715500;6
184312;23385006717250;4
184313;23385006717500;2
184314;23385006717750;5
184315;23385006718250;2
184316;23385006718500;4
184317;23385006718750;19
184318;23385006719000;5
184319;23385006719250;9
184320;23385006719500;4
184321;23385006720250;6
184322;23385006720500;3
184323;23385006720750;4
184324;23385006721750;1
184325;23385006722000;10
184326;23385006722250;9
184327;23385006722500;6
184328;23385006723250;28
184329;23385006723500;26
184330;23385006725500;2
184331;23385006725750;16
184332;23385006726750;4
184333;23385006727250;4
184334;23385006727500;15
184335;23385006728000;3
184336;23385006728500;4
184337;23385006728750;3
184338;23385006729000;9
184339;23385006729250;11
184340;23385006774000;2
184341;23385006794250;7
184342;23385006794500;3
184343;23385006807250;2
184344;23385006852250;1
184345;23385006852500;9
184346;23385006852750;2
184347;23385006950000;4
184348;23385006950250;3
184349;23385006950500;2
184350;23385006953500;3
184351;23385007034000;9
184352;23385007034500;3
184353;23385007035000;3
184354;23385007036500;3
184355;23385007036750;23
184356;23385007037000;16
184357;23385007037250;10
184358;23385007072750;5
184359;23385007075750;7
184360;23385007076000;5
184361;23385007076250;5
184362;23385007076500;3
184363;23385007105250;4
184364;23385007109250;3
184365;23385007109750;3
184366;23385007110250;3
184367;23385007112250;9
184368;23385007115750;1
184369;23385007116750;24
184370;23385007155000;1
184371;23385007166000;2
184372;23385007186500;1
184373;23385007186750;5
184374;23385007196750;56
184375;23385007197000;93
184376;23385007197250;80
184377;23385007197500;76
184378;23385007197750;1
184379;23385007202750;3
184380;23385007204000;2
184381;23385007217250;2
184382;23385007219250;2
184383;23385007219500;2
184384;23387506643000;4
184385;23387506650750;1
184386;23387506651250;4
184387;23387506651750;1
184388;23387506652500;15
184389;23387506652750;11
184390;23387506657500;1
184391;23387506657750;6
184392;23387506662500;2
184393;23387506667750;5
184394;23387506668500;8
184395;23387506668750;11
184396;23387506669000;2
184397;23387506669250;7
184398;23387506669500;6
184399;23387506669750;10
184400;23387506670000;2
184401;23387506674750;2
184402;23387506675500;1
184403;23387506678250;2
184404;23387506678500;2
184405;23387506678750;3
184406;23387506679250;1
184407;23387506679750;2
184408;23387506680500;3
184409;23387506680750;2
184410;23387506681000;1
184411;23387506681250;2
184412;23387506681500;2
184413;23387506681750;5
184414;23387506685250;3
184415;23387506685500;4
184416;23387506686000;5
184417;23387506687250;1
184418;23387506687500;3
184419;23387506690250;2
184420;23387506690750;4
184421;23387506691000;4
184422;23387506698250;3
184423;23387506698500;10
184424;23387506698750;3
184425;23387506700500;2
184426;23387506700750;2
184427;23387506702000;10
184428;23387506702250;4
184429;23387506703750;1
184430;23387506704000;2
184431;23387506704250;5
184432;23387506704500;19
184433;23387506704750;105
184434;23387506705250;7
184435;23387506705500;2
184436;23387506706250;1
184437;23387506707500;2
184438;23387506707750;3
184439;23387506710750;7
184440;23387506711000;3
184441;23387506712000;1
184442;23387506712500;1
184443;23387506713000;8
184444;23387506713250;5
184445;23387506713500;1
184446;23387506714250;3
184447;23387506714750;4
184448;23387506715250;1
184449;23387506715500;9
184450;23387506716250;6
184451;23387506716500;1
184452;23387506717250;5
184453;23387506718750;11
184454;23387506719000;3
184455;23387506719500;6
184456;23387506720500;3
184457;23387506720750;3
184458;23387506722250;5
184459;23387506724750;1
184460;23387506725500;15
184461;23387506726500;7
184462;23387506726750;4
184463;23387506727250;1
184464;23387506727500;10
184465;23387506727750;13
184466;23387506728000;5
184467;23387506728250;4
184468;23387506728750;7
184469;23387506729000;4
184470;23387506748750;4
184471;23387506794500;4
184472;23387506851500;1
184473;23387506851750;2
184474;23387506852000;3
184475;23387506924500;1
184476;23387506950000;1
184477;23387506950250;7
184478;23387507034000;7
184479;23387507034250;1
184480;23387507034500;3
184481;23387507034750;4
184482;23387507037000;16
184483;23387507037250;13
184484;23387507037750;2
184485;23387507072000;2
184486;23387507072250;2
184487;23387507072500;7
184488;23387507072750;1
184489;23387507074750;2
184490;23387507075000;3
184491;23387507075750;7
184492;23387507076000;32
184493;23387507076250;2
184494;23387507105500;5
184495;23387507107250;16
184496;23387507107750;3
184497;23387507109500;8
184498;23387507110000;5
184499;23387507110250;2
184500;23387507112250;3
184501;23387507114000;6
184502;23387507115500;1
184503;23387507116500;2
184504;23387507155000;3
184505;23387507166250;11
184506;23387507193500;3
184507;23387507196750;56
184508;23387507197000;117
184509;23387507197250;97
184510;23387507197500;16
184511;23387507197750;43
184512;23387507198000;92
184513;23387507202750;1
184514;23387507203500;1
184515;23387507221000;1
184516;23387507221750;2
184517;23390006649250;3
184518;23390006649500;2
184519;23390006650000;4
184520;23390006650500;8
184521;23390006650750;11
184522;23390006651000;4
184523;23390006652000;8
184524;23390006652250;20
184525;23390006652750;11
184526;23390006653000;5
184527;23390006653250;28
184528;23390006653500;47
184529;23390006657500;2
184530;23390006657750;9
184531;23390006658000;2
184532;23390006662250;2
184533;23390006667500;4
184534;23390006667750;5
184535;23390006668500;7
184536;23390006668750;2
184537;23390006669000;6
184538;23390006669250;5
184539;23390006669500;3
184540;23390006669750;3
184541;23390006674750;6
184542;23390006675000;2
184543;23390006675500;9
184544;23390006677000;2
184545;23390006677750;2
184546;23390006678750;2
184547;23390006679000;3
184548;23390006680750;2
184549;23390006681500;2
184550;23390006681750;2
184551;23390006683000;5
184552;23390006685250;5
184553;23390006685750;3
184554;23390006689500;10
184555;23390006690000;2
184556;23390006690500;2
184557;23390006698000;2
184558;23390006698250;5
184559;23390006698500;10
184560;23390006700750;7
184561;23390006701000;2
184562;23390006701500;2
184563;23390006701750;2
184564;23390006702000;6
184565;23390006702500;3
184566;23390006704000;7
184567;23390006704500;1
184568;23390006704750;8
184569;23390006705000;4
184570;23390006705250;19
184571;23390006707250;5
184572;23390006707500;4
184573;23390006708000;8
184574;23390006708250;10
184575;23390006710500;9
184576;23390006710750;5
184577;23390006711000;1
184578;23390006711250;4
184579;23390006711500;4
184580;23390006711750;17
184581;23390006712000;1
184582;23390006712500;2
184583;23390006713000;2
184584;23390006713500;4
184585;23390006713750;2
184586;23390006714250;1
184587;23390006714500;3
184588;23390006715250;4
184589;23390006715500;1
184590;23390006715750;2
184591;23390006716000;2
184592;23390006716250;14
184593;23390006716500;6
184594;23390006716750;2
184595;23390006717000;15
184596;23390006717250;11
184597;23390006717500;2
184598;23390006718250;4
184599;23390006718500;9
184600;23390006719500;7
184601;23390006719750;5
184602;23390006720500;4
184603;23390006721000;3
184604;23390006721500;2
184605;23390006724750;5
184606;23390006725000;3
184607;23390006725250;24
184608;23390006725500;1
184609;23390006726000;2
184610;23390006726250;1
184611;23390006726500;10
184612;23390006726750;2
184613;23390006727000;2
184614;23390006728000;8
184615;23390006728750;4
184616;23390006803000;1
184617;23390006809000;1
184618;23390006851250;2
184619;23390006851500;8
184620;23390006950000;6
184621;23390006950250;12
184622;23390007033500;4
184623;23390007033750;3
184624;23390007034000;1
184625;23390007034250;4
184626;23390007034750;2
184627;23390007037250;3
184628;23390007038750;3
184629;23390007071750;2
184630;23390007072000;3
184631;23390007072250;2
184632;23390007072500;1
184633;23390007075000;2
184634;23390007075750;2
184635;23390007076000;34
184636;23390007105500;6
184637;23390007105750;3
184638;23390007109500;5
184639;23390007110000;2
184640;23390007110250;5
184641;23390007111500;5
184642;23390007113250;8
184643;23390007116750;3
184644;23390007117000;12
184645;23390007117250;3
184646;23390007117500;4
184647;23390007119750;3
184648;23390007154250;7
184649;23390007155250;3
184650;23390007155750;2
184651;23390007156250;8
184652;23390007184500;1
184653;23390007193500;14
184654;23390007196750;11
184655;23390007197000;71
184656;23390007197250;106
184657;23390007197500;40
184658;23390007197750;66
184659;23390007198000;80
184660;23390007221000;6
184661;23392506649250;1
184662;23392506650000;2
184663;23392506650500;3
184664;23392506650750;2
184665;23392506651500;9
184666;23392506651750;4
184667;23392506652000;8
184668;23392506652250;5
184669;23392506652500;7
184670;23392506652750;24
184671;23392506653000;64
184672;23392506653250;47
184673;23392506653500;77
184674;23392506653750;9
184675;23392506654500;7
184676;23392506654750;6
184677;23392506655000;1
184678;23392506655250;10
184679;23392506655500;2
184680;23392506655750;3
184681;23392506656000;6
184682;23392506657750;1
184683;23392506658250;2
184684;23392506659500;2
184685;23392506662000;2
184686;23392506662250;4
184687;23392506662750;1
184688;23392506663750;2
184689;23392506666250;5
184690;23392506667000;1
184691;23392506667250;1
184692;23392506667500;6
184693;23392506667750;4
184694;23392506668000;2
184695;23392506668250;6
184696;23392506674250;1
184697;23392506675000;2
184698;23392506675500;4
184699;23392506675750;1
184700;23392506676000;2
184701;23392506677000;5
184702;23392506678500;5
184703;23392506678750;3
184704;23392506679000;6
184705;23392506679250;3
184706;23392506680750;4
184707;23392506682500;3
184708;23392506682750;8
184709;23392506683000;2
184710;23392506685250;5
184711;23392506685750;8
184712;23392506689500;3
184713;23392506698000;2
184714;23392506698250;2
184715;23392506698500;3
184716;23392506700000;5
184717;23392506700250;1
184718;23392506700750;2
184719;23392506701250;4
184720;23392506701750;1
184721;23392506702000;2
184722;23392506702500;2
184723;23392506702750;5
184724;23392506704000;2
184725;23392506704250;2
184726;23392506704750;8
184727;23392506705000;114
184728;23392506706500;6
184729;23392506707000;3
184730;23392506707250;2
184731;23392506707500;3
184732;23392506707750;3
184733;23392506708000;4
184734;23392506708250;5
184735;23392506708500;3
184736;23392506708750;9
184737;23392506709000;13
184738;23392506709250;7
184739;23392506710000;4
184740;23392506710250;2
184741;23392506710500;3
184742;23392506710750;9
184743;23392506711000;2
184744;23392506711250;5
184745;23392506711500;11
184746;23392506711750;1
184747;23392506712250;2
184748;23392506714000;7
184749;23392506715250;4
184750;23392506715500;4
184751;23392506716000;7
184752;23392506716500;5
184753;23392506716750;2
184754;23392506717000;8
184755;23392506717250;6
184756;23392506717500;6
184757;23392506718500;6
184758;23392506719250;1
184759;23392506719750;1
184760;23392506720750;2
184761;23392506722500;2
184762;23392506725250;5
184763;23392506725500;2
184764;23392506726250;7
184765;23392506726500;9
184766;23392506726750;1
184767;23392506727000;1
184768;23392506727250;4
184769;23392506728750;8
184770;23392506729000;7
184771;23392506752250;1
184772;23392506795000;1
184773;23392506802750;1
184774;23392506807500;1
184775;23392506850750;1
184776;23392506851000;6
184777;23392506851250;8
184778;23392506851750;5
184779;23392506859000;2
184780;23392506859250;4
184781;23392506859500;2
184782;23392506860000;4
184783;23392506860250;2
184784;23392506860500;1
184785;23392506868000;1
184786;23392506868250;2
184787;23392506950000;15
184788;23392506950250;23
184789;23392506950500;5
184790;23392506950750;2
184791;23392506952250;2
184792;23392506952500;3
184793;23392506953250;3
184794;23392507033250;8
184795;23392507033500;2
184796;23392507034500;2
184797;23392507034750;6
184798;23392507070750;6
184799;23392507071750;15
184800;23392507075750;6
184801;23392507076000;47
184802;23392507076250;4
184803;23392507105000;1
184804;23392507110250;3
184805;23392507111250;10
184806;23392507111750;3
184807;23392507117000;4
184808;23392507117250;13
184809;23392507118000;5
184810;23392507152750;6
184811;23392507154000;6
184812;23392507154500;7
184813;23392507155250;11
184814;23392507186500;1
184815;23392507186750;8
184816;23392507191750;3
184817;23392507192000;6
184818;23392507193500;7
184819;23392507193750;3
184820;23392507196500;15
184821;23392507196750;68
184822;23392507197000;134
184823;23392507197250;129
184824;23392507197500;145
184825;23392507197750;33
184826;23392507203250;9
184827;23392507203500;2
184828;23392507218000;2
184829;23392507221750;4
184830;23392507222000;3
184831;23392507222750;4
184832;23395006650500;1
184833;23395006650750;8
184834;23395006651000;9
184835;23395006651500;8
184836;23395006651750;4
184837;23395006652750;12
184838;23395006653000;5
184839;23395006653250;41
184840;23395006653500;53
184841;23395006653750;23
184842;23395006654000;1
184843;23395006654250;3
184844;23395006654500;34
184845;23395006654750;9
184846;23395006655000;1
184847;23395006655250;19
184848;23395006655500;3
184849;23395006656000;1
184850;23395006656250;5
184851;23395006656500;6
184852;23395006656750;3
184853;23395006657000;9
184854;23395006657250;19
184855;23395006657500;3
184856;23395006657750;9
184857;23395006658000;7
184858;23395006658250;4
184859;23395006658500;12
184860;23395006658750;13
184861;23395006659250;2
184862;23395006659500;1
184863;23395006660000;6
184864;23395006660750;4
184865;23395006661000;7
184866;23395006661250;10
184867;23395006661500;2
184868;23395006661750;2
184869;23395006662500;4
184870;23395006662750;7
184871;23395006663000;4
184872;23395006663250;2
184873;23395006664750;1
184874;23395006665250;3
184875;23395006666000;5
184876;23395006666500;3
184877;23395006667000;8
184878;23395006667250;24
184879;23395006667500;4
184880;23395006667750;20
184881;23395006668000;11
184882;23395006668500;6
184883;23395006668750;4
184884;23395006674000;1
184885;23395006674750;6
184886;23395006676250;1
184887;23395006676500;6
184888;23395006677000;3
184889;23395006678000;3
184890;23395006678750;2
184891;23395006681500;4
184892;23395006681750;5
184893;23395006682000;10
184894;23395006682250;11
184895;23395006682500;9
184896;23395006682750;2
184897;23395006685500;1
184898;23395006685750;2
184899;23395006686750;4
184900;23395006699750;10
184901;23395006700000;5
184902;23395006700250;3
