ogc_fid;SSBID0250M;pop_tot
182546;23920007332000;4
182547;23920007338500;5
182548;23920007345250;2
182549;23920007345500;13
182550;23920007345750;6
182551;23920007361500;2
182552;23920007362000;11
182553;23920007362250;6
182554;23922507175750;3
182555;23922507241000;8
182556;23922507246000;2
182557;23922507249250;2
182558;23922507323250;6
182559;23922507323500;96
182560;23922507323750;167
182561;23922507324000;48
182562;23922507324250;2
182563;23922507332250;14
182564;23922507343250;3
182565;23922507344750;7
182566;23922507345000;1
182567;23922507346000;9
182568;23922507361500;1
182569;23922507361750;6
182570;23922507362000;44
182571;23922507362250;9
182572;23925007240750;1
182573;23925007249250;1
182574;23925007251500;4
182575;23925007283000;1
182576;23925007321000;1
182577;23925007322750;26
182578;23925007323250;15
182579;23925007323500;78
182580;23925007323750;146
182581;23925007324000;57
182582;23925007334500;1
182583;23925007334750;3
182584;23925007344500;3
182585;23925007345000;5
182586;23925007345250;2
182587;23925007346000;1
182588;23925007346750;4
182589;23925007362000;5
182590;23925007362250;5
182591;23927507175000;2
182592;23927507175750;3
182593;23927507240750;4
182594;23927507246000;5
182595;23927507247750;1
182596;23927507248000;4
182597;23927507248500;1
182598;23927507252000;1
182599;23927507252500;2
182600;23927507321000;5
182601;23927507321250;8
182602;23927507322500;34
182603;23927507322750;73
182604;23927507323000;5
182605;23927507323250;20
182606;23927507323500;116
182607;23927507323750;51
182608;23927507324000;55
182609;23927507331750;4
182610;23927507332000;7
182611;23927507336250;6
182612;23927507336500;1
182613;23927507339250;2
182614;23927507344000;1
182615;23927507344500;13
182616;23927507346250;3
182617;23927507346500;1
182618;23927507362000;20
182619;23927507362250;13
182620;23927507362500;16
182621;23930007248000;6
182622;23930007248250;2
182623;23930007248500;4
182624;23930007249000;4
182625;23930007249250;3
182626;23930007252500;5
182627;23930007321250;2
182628;23930007321500;2
182629;23930007322500;24
182630;23930007322750;114
182631;23930007323000;59
182632;23930007323250;1
182633;23930007323500;33
182634;23930007323750;87
182635;23930007324000;97
182636;23930007332000;4
182637;23930007336000;4
182638;23930007336500;5
182639;23930007337500;1
182640;23930007339250;7
182641;23930007339500;12
182642;23930007339750;2
182643;23930007344250;1
182644;23930007345000;2
182645;23930007345250;2
182646;23930007345500;7
182647;23930007345750;13
182648;23930007361500;1
182649;23930007362000;18
182650;23930007362250;3
182651;23930007362750;7
182652;23930007363000;16
182653;23932507243500;3
182654;23932507248250;1
182655;23932507322750;3
182656;23932507323000;59
182657;23932507323250;21
182658;23932507323500;63
182659;23932507323750;124
182660;23932507324000;193
182661;23932507324250;7
182662;23932507336000;6
182663;23932507337250;1
182664;23932507339250;7
182665;23932507340000;2
182666;23932507343750;4
182667;23932507344000;5
182668;23932507344250;2
182669;23932507345750;2
182670;23932507346000;1
182671;23932507361750;3
182672;23932507362000;12
182673;23932507362250;12
182674;23932507362500;26
182675;23932507362750;27
182676;23932507363000;13
182677;23932507363250;8
182678;23935007243500;3
182679;23935007246750;1
182680;23935007323000;4
182681;23935007323250;75
182682;23935007323500;131
182683;23935007323750;52
182684;23935007324000;149
182685;23935007324250;73
182686;23935007335250;4
182687;23935007339000;1
182688;23935007339250;21
182689;23935007339500;8
182690;23935007340250;4
182691;23935007341000;2
182692;23935007343000;2
182693;23935007343250;3
182694;23935007343500;2
182695;23935007343750;6
182696;23935007362000;28
182697;23935007362250;11
182698;23937507176000;3
182699;23937507238250;2
182700;23937507320250;6
182701;23937507323250;65
182702;23937507323500;47
182703;23937507323750;118
182704;23937507324000;7
182705;23937507324250;60
182706;23937507324500;1
182707;23937507332000;2
182708;23937507341750;7
182709;23937507342000;4
182710;23937507343000;2
182711;23937507343250;10
182712;23937507362000;6
182713;23937507362250;2
182714;23937507362500;18
182715;23940007176000;10
182716;23940007176250;3
182717;23940007323250;50
182718;23940007323500;81
182719;23940007323750;44
182720;23940007324000;16
182721;23940007324250;2
182722;23940007343000;4
182723;23940007362000;3
182724;23940007362250;24
182725;23940007362500;28
182726;23940007362750;10
182727;23940007363000;4
182728;23942507176000;2
182729;23942507176250;5
182730;23942507239250;2
182731;23942507248000;4
182732;23942507302250;1
182733;23942507303000;2
182734;23942507323000;31
182735;23942507323500;76
182736;23942507323750;6
182737;23942507324000;18
182738;23942507362500;2
182739;23942507362750;3
182740;23942507363000;1
182741;23945007323500;3
182742;23947507176000;2
182743;23947507239250;1
182744;23947507324000;10
182745;23950007303250;1
182746;23950007324250;6
182747;23950007324500;2
182748;23950007325500;4
182749;23950007360500;1
182750;23950007360750;4
182751;23952507304000;3
182752;23952507363000;4
182753;23952507384750;1
182754;23955007178500;2
182755;23955007239500;5
182756;23955007305500;2
182757;23955007324500;5
182758;23955007362750;2
182759;23955007363000;3
182760;23955007387500;10
182761;23957507178250;11
182762;23957507179500;5
182763;23957507305500;2
182764;23957507326250;9
182765;23957507328750;6
182766;23957507329500;1
182767;23957507385500;1
182768;23957507385750;6
182769;23957507386000;4
182770;23957507386250;7
182771;23960007176250;18
182772;23960007326250;24
182773;23960007326500;11
182774;23960007327250;1
182775;23960007328500;8
182776;23960007329000;8
182777;23960007383500;4
182778;23960007385250;4
182779;23962507179250;2
182780;23962507326500;14
182781;23962507328500;14
182782;23962507329000;3
182783;23962507385250;3
182784;23962507387750;10
182785;23962507388000;1
182786;23965007175500;3
182787;23965007326500;11
182788;23965007327500;1
182789;23965007328500;8
182790;23965007328750;8
182791;23965007385250;4
182792;23965007387750;2
182793;23965007388000;12
182794;23965007388250;4
182795;23967507179500;3
182796;23967507180000;2
182797;23967507313750;2
182798;23967507314000;1
182799;23967507314250;2
182800;23967507326750;3
182801;23967507327250;6
182802;23967507327500;2
182803;23967507328500;3
182804;23967507328750;8
182805;23967507385500;2
182806;23967507385750;10
182807;23967507387250;17
182808;23967507387500;4
182809;23967507387750;5
182810;23970007175250;2
182811;23970007280250;1
182812;23970007326750;9
182813;23970007327500;2
182814;23970007330750;4
182815;23970007338500;3
182816;23970007338750;3
182817;23970007339500;1
182818;23970007387000;4
182819;23970007387250;11
182820;23970007388250;1
182821;23972507174500;7
182822;23972507174750;4
182823;23972507326250;30
182824;23972507326750;1
182825;23972507327000;9
182826;23972507328500;4
182827;23972507328750;1
182828;23972507329000;6
182829;23972507330750;4
182830;23972507337750;3
182831;23972507339250;1
182832;23972507339750;4
182833;23972507341500;6
182834;23972507387500;3
182835;23972507388000;1
182836;23975007174250;1
182837;23975007180500;4
182838;23975007238500;4
182839;23975007238750;8
182840;23975007239000;2
182841;23975007282000;6
182842;23975007327000;16
182843;23975007339250;2
182844;23975007339500;3
182845;23977507180750;7
182846;23977507238250;1
182847;23977507238500;2
182848;23977507327000;18
182849;23977507327250;11
182850;23977507328750;7
182851;23977507331000;3
182852;23977507338000;1
182853;23977507385500;2
182854;23980007181000;18
182855;23980007181250;12
182856;23980007239000;1
182857;23980007259250;4
182858;23980007327250;6
182859;23980007328750;10
182860;23980007330000;3
182861;23980007331250;2
182862;23980007338000;5
182863;23980007340500;3
182864;23980007341750;6
182865;23980007385750;7
182866;23980007386500;1
182867;23980007386750;6
182868;23982507181000;9
182869;23982507181250;13
182870;23982507181500;3
182871;23982507182000;11
182872;23982507327000;4
182873;23982507328000;2
182874;23982507331500;4
182875;23982507337750;6
182876;23982507338500;2
182877;23982507341000;4
182878;23982507349250;2
182879;23985007181750;5
182880;23985007182000;22
182881;23985007310000;2
182882;23985007327250;1
182883;23985007327500;3
182884;23985007328250;4
182885;23985007338000;7
182886;23985007338500;3
182887;23985007340500;10
182888;23985007341000;13
182889;23987507182000;3
182890;23987507182250;10
182891;23987507239500;3
182892;23987507328250;2
182893;23987507338250;4
182894;23987507342000;1
182895;23987507350500;2
182896;23987507350750;8
182897;23987507351000;7
182898;23990007182500;2
182899;23990007327500;3
182900;23990007328250;3
182901;23990007328750;5
182902;23990007338250;5
182903;23990007351000;1
182904;23992507183250;1
182905;23992507240250;2
182906;23992507327500;4
182907;23992507327750;3
182908;23992507328250;7
182909;23992507328500;8
182910;23992507328750;7
182911;23995007184000;2
182912;23995007184250;1
182913;23995007327750;5
182914;23995007328250;1
182915;23995007328500;15
182916;23995007328750;3
182917;23997507318750;1
182918;23997507319000;1
182919;23997507327500;8
182920;23997507328500;1
182921;23997507328750;22
182922;23997507349250;2
182923;24000007319000;6
182924;24000007327250;5
182925;24000007327500;6
182926;24000007328750;3
182927;24000007349250;1
182928;24002507185250;2
182929;24002507195500;1
182930;24002507319250;11
182931;24002507327500;3
182932;24002507328750;6
182933;24002507329250;5
182934;24002507333250;1
182935;24002507349000;1
182936;24002507349250;10
182937;24005007185750;2
182938;24005007195000;8
182939;24005007310250;4
182940;24005007319250;2
182941;24005007328250;2
182942;24005007328750;4
182943;24005007329000;6
182944;24005007333250;5
182945;24005007339000;7
182946;24005007339500;8
182947;24005007346500;8
182948;24005007346750;13
182949;24007507310500;7
182950;24007507319250;4
182951;24007507319500;17
182952;24007507328000;1
182953;24007507328250;2
182954;24007507333500;4
182955;24007507339000;2
182956;24007507346250;4
182957;24007507346500;2
182958;24007507346750;5
182959;24010007310500;4
182960;24010007319500;9
182961;24010007319750;4
182962;24010007329250;1
182963;24010007339000;7
182964;24010007346250;8
182965;24010007346500;5
182966;24010007347000;1
182967;24012507329000;2
182968;24012507329250;7
182969;24012507338750;7
182970;24012507339250;14
182971;24012507339500;5
182972;24015007328500;8
182973;24015007329000;8
182974;24015007329250;2
182975;24015007338750;2
182976;24015007339000;2
182977;24017507327500;3
182978;24017507329000;7
182979;24017507329250;4
182980;24017507329500;3
182981;24017507334000;2
182982;24017507508000;6
182983;24017507508250;1
182984;24020007334000;4
182985;24020007508000;18
182986;24022507187250;1
182987;24022507327750;2
182988;24022507328750;2
182989;24022507334250;4
182990;24022507346250;1
182991;24022507346750;3
182992;24022507507750;4
182993;24022507508000;15
182994;24022507510000;2
182995;24025007187250;1
182996;24025007187500;1
182997;24025007327750;4
182998;24025007329250;3
182999;24025007329500;6
183000;24025007507500;4
183001;24025007507750;24
183002;24025007508000;1
183003;24027507184000;2
183004;24027507320250;1
183005;24027507327500;3
183006;24027507329000;1
183007;24027507335000;5
183008;24027507345500;2
183009;24027507354000;2
183010;24027507506250;2
183011;24027507506500;18
183012;24027507506750;18
183013;24027507507000;10
183014;24027507507250;23
183015;24027507507500;27
183016;24030007327500;2
183017;24030007329000;5
183018;24030007329500;10
183019;24030007334750;1
183020;24030007346250;3
183021;24030007354250;2
183022;24030007506250;25
183023;24030007506500;17
183024;24030007506750;16
183025;24030007507000;34
183026;24030007507250;32
183027;24030007507500;46
183028;24030007507750;5
183029;24030007510250;4
183030;24032507172750;2
183031;24032507320250;10
183032;24032507320500;3
183033;24032507327500;4
183034;24032507329000;4
183035;24032507335000;4
183036;24032507346250;4
183037;24032507346500;4
183038;24032507347250;2
183039;24032507505250;4
183040;24032507506000;24
183041;24032507506250;3
183042;24032507506750;1
183043;24032507507250;25
183044;24032507507500;52
183045;24032507508750;3
183046;24032507510250;4
183047;24035007245250;2
183048;24035007245500;4
183049;24035007320250;2
183050;24035007320500;9
183051;24035007327500;2
183052;24035007329000;1
183053;24035007329250;11
183054;24035007505000;9
183055;24035007505750;3
183056;24035007506000;27
183057;24035007507250;16
183058;24035007510250;10
183059;24035007510500;2
183060;24037507173500;6
183061;24037507329000;2
183062;24037507329250;7
183063;24037507354000;1
183064;24037507506500;1
183065;24037507506750;14
183066;24037507507000;17
183067;24037507507250;18
183068;24037507510250;8
183069;24040007172750;1
183070;24040007329250;6
183071;24040007348000;2
183072;24040007365000;1
183073;24040007365250;2
183074;24040007379750;2
183075;24040007382250;2
183076;24040007506250;30
183077;24040007506500;46
183078;24040007506750;16
183079;24040007510250;4
183080;24042507246500;2
183081;24042507329500;6
183082;24042507365000;6
183083;24042507365250;30
183084;24042507365500;6
183085;24042507365750;3
183086;24042507369000;1
183087;24042507370000;4
183088;24042507506250;1
183089;24042507510250;5
183090;24045007246000;3
183091;24045007328750;3
183092;24045007329250;6
183093;24045007329500;7
183094;24045007347750;2
183095;24045007348000;2
183096;24045007365500;18
183097;24045007365750;7
183098;24045007366000;1
183099;24045007368000;5
183100;24045007368250;15
183101;24045007368500;7
183102;24045007368750;1
183103;24045007370250;3
183104;24045007380000;7
183105;24045007510250;2
183106;24047507328750;7
183107;24047507329500;4
183108;24047507340500;1
183109;24047507340750;2
183110;24047507348250;3
183111;24047507348750;1
183112;24047507354000;1
183113;24047507365500;20
183114;24047507365750;33
183115;24047507367750;5
183116;24047507368000;5
183117;24047507368250;3
183118;24047507368500;5
183119;24047507383000;1
183120;24047507383500;2
183121;24050007246750;1
183122;24050007323000;4
183123;24050007328750;3
183124;24050007329250;6
183125;24050007329500;7
183126;24050007340500;2
183127;24050007365250;14
183128;24050007365500;10
183129;24050007365750;3
183130;24050007367250;4
183131;24050007367500;3
183132;24050007367750;4
183133;24050007379750;6
183134;24050007382250;4
183135;24050007383000;2
183136;24050007383250;2
183137;24052507323250;4
183138;24052507329000;1
183139;24052507329250;5
183140;24052507329500;7
183141;24052507365500;4
183142;24052507365750;17
183143;24052507366000;26
183144;24052507366250;21
183145;24052507367250;3
183146;24052507367500;5
183147;24052507382750;10
183148;24052507383000;3
183149;24052507383500;1
183150;24055007247000;6
183151;24055007311250;4
183152;24055007319000;1
183153;24055007321500;2
183154;24055007329000;3
183155;24055007329500;9
183156;24055007348750;1
183157;24055007365750;12
183158;24055007366000;13
183159;24055007366250;25
183160;24055007366750;12
183161;24055007367000;7
183162;24055007367250;4
183163;24055007368250;6
183164;24055007382750;6
183165;24057507246250;11
183166;24057507323250;2
183167;24057507327250;1
183168;24057507328750;1
183169;24057507329000;3
183170;24057507329750;3
183171;24057507349000;7
183172;24057507350500;1
183173;24057507351250;4
183174;24057507365750;4
183175;24057507366000;12
183176;24057507366500;4
183177;24057507384000;1
183178;24057507384250;1
183179;24060007192250;4
183180;24060007246000;2
183181;24060007246250;3
183182;24060007246750;6
183183;24060007323500;8
183184;24060007327500;6
183185;24060007329000;11
183186;24060007329750;6
183187;24060007330000;2
183188;24060007330250;7
183189;24060007351500;1
183190;24060007365750;2
183191;24060007366000;24
183192;24060007366250;5
183193;24060007366500;3
183194;24060007382000;2
183195;24060007383750;3
183196;24062507192250;15
183197;24062507246000;1
183198;24062507311500;2
183199;24062507311750;3
183200;24062507312000;3
183201;24062507322750;3
183202;24062507323000;3
183203;24062507323750;1
183204;24062507327750;2
183205;24062507328750;5
183206;24062507366250;8
183207;24062507380250;2
183208;24062507383250;1
183209;24065007192250;15
183210;24065007192500;41
183211;24065007311750;3
183212;24065007322750;1
183213;24065007323000;6
183214;24065007328000;2
183215;24065007328750;1
183216;24065007365250;1
183217;24067507192500;2
183218;24067507192750;25
183219;24067507193250;1
183220;24067507323000;5
183221;24067507323250;6
183222;24067507329000;6
183223;24067507329250;2
183224;24067507330000;4
183225;24067507330250;4
183226;24067507366500;1
183227;24067507381250;1
183228;24070007192750;11
183229;24070007323250;2
183230;24070007328250;3
183231;24070007328750;6
183232;24070007329000;9
183233;24070007330000;6
183234;24072507193000;9
183235;24072507328000;8
183236;24072507328250;48
183237;24072507328750;2
183238;24072507329000;4
183239;24072507329500;9
183240;24072507330000;2
183241;24075007313000;4
183242;24075007323750;2
183243;24075007328000;1
183244;24075007328250;50
183245;24075007328500;20
183246;24075007328750;8
183247;24075007329000;52
183248;24075007329750;3
183249;24075007346750;6
183250;24075007347000;5
183251;24075007371750;1
183252;24077507317500;3
183253;24077507322750;5
183254;24077507323500;1
183255;24077507324250;5
183256;24077507324500;5
183257;24077507324750;1
183258;24077507328250;24
183259;24077507328500;34
183260;24077507329000;79
183261;24077507340500;6
183262;24077507376000;1
183263;24080007322000;6
183264;24080007322500;1
183265;24080007323750;6
183266;24080007324000;11
183267;24080007324250;5
183268;24080007324500;5
183269;24080007324750;5
183270;24080007325000;4
183271;24080007325750;4
183272;24080007328250;21
183273;24080007328500;47
183274;24080007330000;1
183275;24080007341000;9
183276;24080007346750;1
183277;24080007347000;4
183278;24080007347250;6
183279;24082507192500;5
183280;24082507322500;2
183281;24082507323000;1
183282;24082507325250;1
183283;24082507325500;15
183284;24082507325750;8
183285;24082507328250;21
183286;24082507328500;17
183287;24082507329000;2
183288;24082507341250;10
183289;24082507341500;3
183290;24085007192500;3
183291;24085007325500;1
183292;24085007328500;8
183293;24085007328750;12
183294;24085007341500;5
183295;24085007341750;7
183296;24085007342000;5
183297;24085007342500;7
183298;24087507324000;6
183299;24087507328750;16
183300;24087507329000;3
183301;24087507341750;3
183302;24087507342000;1
183303;24087507342250;6
183304;24087507342500;9
183305;24087507342750;4
183306;24087507343000;3
183307;24087507348250;1
183308;24090007192500;7
183309;24090007192750;1
183310;24090007199250;7
183311;24090007323500;4
183312;24090007324000;5
183313;24090007325750;6
183314;24090007326000;1
183315;24090007328750;2
183316;24090007329000;3
183317;24090007341750;2
183318;24090007342500;4
183319;24090007343250;1
183320;24090007344000;5
183321;24090007386250;4
183322;24092507190250;7
183323;24092507195750;1
183324;24092507325250;4
183325;24092507343500;1
183326;24092507343750;7
183327;24092507348750;1
183328;24092507349000;9
183329;24092507372500;1
183330;24095007196500;1
183331;24095007196750;6
183332;24095007326250;6
183333;24095007329000;1
183334;24095007344000;7
183335;24095007349250;4
183336;24095007371000;3
183337;24095007387000;2
183338;24095007387250;3
183339;24097507191250;2
183340;24097507193000;7
183341;24097507200500;2
183342;24097507326250;4
183343;24097507329000;3
183344;24097507347000;1
183345;24100007170000;1
183346;24100007199250;4
183347;24100007199500;1
183348;24100007199750;2
183349;24100007200500;4
183350;24100007326250;7
183351;24100007326500;6
183352;24100007326750;5
183353;24100007329250;3
183354;24100007375250;14
183355;24100007375500;7
183356;24100007375750;14
183357;24100007376000;10
183358;24102507170000;13
183359;24102507326500;1
183360;24102507326750;4
183361;24102507327000;7
183362;24102507329250;7
183363;24102507375500;5
183364;24102507375750;16
183365;24102507376000;5
183366;24105007169250;3
183367;24105007169500;5
183368;24105007169750;7
183369;24105007170000;7
183370;24105007326750;4
183371;24105007327000;1
183372;24105007327250;3
183373;24105007329250;8
183374;24105007329500;10
183375;24105007347250;2
183376;24107507169750;6
183377;24107507170000;4
183378;24107507327000;3
183379;24107507327250;10
183380;24107507327500;6
183381;24107507329500;4
183382;24107507338000;10
183383;24107507347250;3
183384;24107507351250;7
183385;24110007169750;6
183386;24110007170000;1
183387;24110007194250;2
183388;24110007327500;8
183389;24110007329500;2
183390;24110007342500;1
183391;24110007351250;4
183392;24110007351500;6
183393;24112507329500;5
183394;24112507329750;7
183395;24112507330000;1
183396;24112507342500;1
183397;24112507342750;19
183398;24112507343000;4
183399;24112507343250;60
183400;24112507343500;16
183401;24112507347500;2
183402;24112507385250;23
183403;24115007329500;1
183404;24115007329750;3
183405;24115007330000;8
183406;24115007342000;5
183407;24115007342750;33
183408;24115007343000;129
183409;24115007343250;112
183410;24115007343500;50
183411;24115007358750;10
183412;24115007359000;2
183413;24115007385500;4
183414;24115007385750;11
183415;24117507194750;5
183416;24117507196000;4
183417;24117507329500;10
183418;24117507329750;13
183419;24117507330000;7
183420;24117507342250;4
183421;24117507342500;2
183422;24117507343000;51
183423;24117507343250;64
183424;24117507343500;60
183425;24117507347750;1
183426;24117507358500;1
183427;24117507358750;14
183428;24120007195750;2
183429;24120007329750;8
183430;24120007330000;7
183431;24120007341000;1
183432;24120007341250;6
183433;24120007342500;75
183434;24120007342750;70
183435;24120007343000;154
183436;24120007343250;72
183437;24120007343500;76
183438;24120007343750;13
183439;24120007348000;2
183440;24120007358250;8
183441;24120007358500;8
183442;24120007358750;4
183443;24120007359000;7
183444;24120007378750;4
183445;24120007384000;2
183446;24120007384250;4
183447;24120007389500;1
183448;24120007389750;9
183449;24122507196250;6
183450;24122507329000;8
183451;24122507330000;5
183452;24122507330250;3
183453;24122507341000;4
183454;24122507342250;5
183455;24122507342500;24
183456;24122507342750;2
183457;24122507343000;29
183458;24122507343250;51
183459;24122507343500;82
183460;24122507358000;9
183461;24122507378500;16
183462;24122507378750;5
183463;24122507379000;3
183464;24122507384250;13
183465;24122507384750;12
183466;24122507385250;5
183467;24125007195750;4
183468;24125007196000;4
183469;24125007329250;2
183470;24125007330000;4
183471;24125007340750;2
183472;24125007343500;24
183473;24125007343750;2
183474;24125007348250;2
183475;24125007363750;1
183476;24125007378250;8
183477;24125007378500;1
183478;24125007378750;10
183479;24125007385250;2
183480;24125007389750;4
183481;24125007390000;10
183482;24127507196750;3
183483;24127507329750;5
183484;24127507330000;10
183485;24127507331000;8
183486;24127507343500;4
183487;24127507343750;9
183488;24127507348250;4
183489;24127507378250;10
183490;24127507378500;7
183491;24127507378750;7
183492;24127507380000;3
183493;24127507389250;5
183494;24127507389500;1
183495;24127507389750;5
183496;24127507390000;20
183497;24127507390250;2
183498;24130007197000;1
183499;24130007197500;5
183500;24130007329500;1
183501;24130007329750;4
183502;24130007340750;1
183503;24130007343750;4
183504;24130007344250;1
183505;24130007348500;3
183506;24130007378000;15
183507;24130007389250;3
183508;24130007389500;4
183509;24130007389750;7
183510;24130007390000;11
183511;24132507172250;4
183512;24132507197500;6
183513;24132507198250;3
183514;24132507201750;24
183515;24132507338500;1
183516;24132507344750;2
183517;24132507345000;1
183518;24132507348500;5
183519;24132507377000;5
183520;24132507377250;1
183521;24132507377500;2
183522;24132507378000;7
183523;24132507385750;1
183524;24132507388750;4
183525;24132507390250;10
183526;24132507391250;8
183527;24135007198250;4
183528;24135007201250;1
183529;24135007201500;11
183530;24135007201750;50
183531;24135007202000;2
183532;24135007313750;2
183533;24135007330000;8
183534;24135007332000;7
183535;24135007338250;3
183536;24135007348750;1
183537;24135007362250;4
183538;24135007369000;7
183539;24135007377500;11
183540;24135007377750;10
183541;24137507171750;5
183542;24137507198250;2
183543;24137507198500;2
183544;24137507201250;6
183545;24137507201500;15
183546;24137507201750;12
183547;24137507202000;26
183548;24137507330250;2
183549;24137507332250;2
183550;24137507333000;8
183551;24137507338250;2
183552;24137507345250;2
183553;24137507362500;3
183554;24137507368750;1
183555;24137507376750;1
183556;24140007171500;8
183557;24140007171750;3
183558;24140007198500;2
183559;24140007199250;8
183560;24140007200250;2
183561;24140007201250;5
183562;24140007201500;14
183563;24140007201750;28
183564;24140007202000;5
183565;24140007202250;1
183566;24140007313750;1
183567;24140007332750;6
183568;24140007333000;7
183569;24140007333750;11
183570;24140007341250;8
183571;24140007349250;2
183572;24140007362500;4
183573;24142507197750;3
183574;24142507199000;4
183575;24142507199500;4
183576;24142507199750;5
183577;24142507200000;1
183578;24142507201500;2
183579;24142507202250;3
183580;24142507308500;7
183581;24142507313750;4
183582;24142507333250;7
183583;24142507338250;8
183584;24142507345500;7
183585;24142507349250;2
183586;24142507362500;1
183587;24142507378500;2
183588;24145007171500;10
183589;24145007171750;4
183590;24145007202750;2
183591;24145007314000;3
183592;24145007333500;2
183593;24145007338250;4
183594;24145007338500;1
183595;24145007341500;1
183596;24145007349500;6
183597;24145007362750;1
183598;24145007376750;3
183599;24145007392500;4
183600;24147507171500;2
183601;24147507200750;5
183602;24147507201000;5
183603;24147507203000;1
183604;24147507203500;2
183605;24147507314250;2
183606;24147507338250;8
183607;24147507338500;3
183608;24147507341750;6
183609;24147507345750;5
183610;24147507376250;7
183611;24147507376500;1
183612;24147507392500;1
183613;24150007201000;4
183614;24150007202000;3
183615;24150007202250;5
183616;24150007204000;2
183617;24150007314500;11
183618;24150007314750;1
183619;24150007333500;1
183620;24150007338250;12
183621;24150007338500;7
183622;24150007338750;11
183623;24150007342000;7
183624;24150007345750;9
183625;24150007346250;8
183626;24150007349750;9
183627;24150007392250;2
183628;24150007395750;3
183629;24152507202500;6
183630;24152507202750;4
183631;24152507204250;5
183632;24152507333500;1
183633;24152507338250;2
183634;24152507338500;12
183635;24152507342250;15
183636;24152507350000;5
183637;24152507356500;1
183638;24152507363000;7
183639;24152507363250;1
183640;24152507376500;10
183641;24152507395500;3
183642;24155007203250;3
183643;24155007203500;2
183644;24155007315000;3
183645;24155007315250;7
183646;24155007331500;2
183647;24155007338500;2
183648;24155007338750;8
183649;24155007342250;9
183650;24155007346500;2
183651;24155007347000;5
183652;24155007350250;1
183653;24155007356750;3
183654;24155007363250;6
183655;24155007376500;4
183656;24155007376750;7
183657;24155007394500;3
183658;24155007395000;13
183659;24155007395250;34
183660;24155007395500;2
183661;24157507277750;3
183662;24157507278000;1
183663;24157507279750;2
183664;24157507313500;3
183665;24157507315000;3
183666;24157507315250;9
183667;24157507331750;1
183668;24157507333500;7
183669;24157507339000;4
183670;24157507347250;7
183671;24157507350250;11
183672;24157507363500;10
183673;24157507363750;5
183674;24157507376500;3
183675;24157507376750;5
183676;24157507377250;7
183677;24157507394250;1
183678;24157507394500;18
183679;24157507394750;11
183680;24157507395000;6
183681;24157507530500;3
183682;24157507531000;8
183683;24160007279500;2
183684;24160007279750;4
183685;24160007284250;4
183686;24160007312250;3
183687;24160007312500;9
183688;24160007312750;3
183689;24160007313250;10
183690;24160007313500;2
183691;24160007315500;5
183692;24160007339250;3
183693;24160007350500;1
183694;24160007364000;6
183695;24160007376500;6
183696;24160007376750;16
183697;24160007377250;3
183698;24160007394500;1
183699;24160007394750;13
183700;24160007395000;42
183701;24160007395250;10
183702;24160007530500;37
183703;24160007530750;33
183704;24160007531000;7
183705;24160007531250;5
183706;24162507279500;3
183707;24162507312000;2
183708;24162507312500;3
183709;24162507312750;10
183710;24162507313250;7
183711;24162507314000;7
183712;24162507314250;2
183713;24162507315250;1
183714;24162507315750;2
183715;24162507339250;2
183716;24162507339500;1
183717;24162507347500;1
183718;24162507350750;2
183719;24162507357250;2
183720;24162507364000;9
183721;24162507365250;6
183722;24162507371250;1
183723;24162507371500;1
183724;24162507376000;1
183725;24162507376250;4
183726;24162507376500;1
183727;24162507376750;2
183728;24162507377250;4
183729;24162507394500;6
183730;24162507395000;1
183731;24162507395250;4
183732;24162507530500;3
183733;24162507530750;6
183734;24162507531000;8
183735;24162507531250;4
183736;24165007311750;4
183737;24165007312000;6
183738;24165007312250;19
183739;24165007313250;9
183740;24165007314500;7
183741;24165007314750;4
183742;24165007315000;7
183743;24165007315750;7
183744;24165007339250;8
183745;24165007347750;1
183746;24165007349250;8
183747;24165007350750;2
183748;24165007364000;19
183749;24165007365500;2
183750;24165007365750;3
183751;24165007371250;4
183752;24165007375500;1
183753;24165007375750;3
183754;24165007376500;3
183755;24165007376750;5
183756;24165007377000;43
183757;24165007377250;2
183758;24165007378750;2
183759;24165007395250;5
183760;24165007540500;1
183761;24165007540750;3
183762;24167507207750;4
183763;24167507311250;8
183764;24167507311500;5
183765;24167507311750;6
183766;24167507314750;17
183767;24167507315000;43
183768;24167507315250;11
183769;24167507315750;5
183770;24167507339500;2
183771;24167507342250;1
183772;24167507348000;2
183773;24167507357250;5
183774;24167507364250;2
183775;24167507374000;1
183776;24167507376750;13
183777;24167507377000;5
183778;24167507531250;26
183779;24170007315000;1
183780;24170007315250;6
183781;24170007315750;4
183782;24170007316000;12
183783;24170007316250;7
183784;24170007316500;1
183785;24170007348000;3
183786;24170007364250;2
183787;24170007364500;30
183788;24170007364750;5
183789;24170007376750;17
183790;24170007377000;3
183791;24170007531500;4
183792;24170007531750;5
183793;24172507297250;9
183794;24172507297500;2
183795;24172507298000;3
183796;24172507307250;4
183797;24172507310250;3
183798;24172507311250;5
183799;24172507315250;2
183800;24172507316000;1
183801;24172507316250;3
183802;24172507348250;7
183803;24172507348500;5
183804;24172507348750;2
183805;24172507364250;9
183806;24172507364500;9
183807;24172507364750;2
183808;24172507376750;5
183809;24172507531500;4
183810;24172507531750;23
183811;24172507532000;12
183812;24172507539750;1
183813;24175007292000;10
183814;24175007306750;6
183815;24175007307000;3
