ogc_fid;SSBID0250M;pop_tot
68683;21555006520000;1
68684;21555006523250;1
68685;21555006523500;14
68686;21555006524500;4
68687;21555006524750;4
68688;21555006525500;11
68689;21555006526000;2
68690;21555006526250;7
68691;21555006526500;7
68692;21555006529250;4
68693;21555006534750;1
68694;21555006540750;2
68695;21555006541750;27
68696;21555006542000;51
68697;21555006542500;22
68698;21555006542750;3
68699;21555006544500;4
68700;21555006565250;2
68701;21555006566500;2
68702;21555006570500;3
68703;21555006590500;1
68704;21555006602000;3
68705;21555006602250;5
68706;21555006660500;4
68707;21555006662000;5
68708;21555006662250;2
68709;21555006666000;2
68710;21555006666250;5
68711;21555006666500;7
68712;21555006666750;23
68713;21555006667000;39
68714;21555006672000;2
68715;21555006672750;2
68716;21555006673750;3
68717;21555006674250;2
68718;21555006697000;3
68719;21555006697250;14
68720;21555006697500;4
68721;21555006697750;2
68722;21555006698000;2
68723;21555006716500;2
68724;21555006719500;5
68725;21555006740750;6
68726;21555006742000;4
68727;21555006742500;3
68728;21555006742750;1
68729;21555006743000;3
68730;21555006758500;6
68731;21555006759000;2
68732;21555006761250;4
68733;21555006793250;7
68734;21555006793500;1
68735;21555006793750;3
68736;21555006794000;8
68737;21555006878500;4
68738;21555006917500;7
68739;21555006917750;19
68740;21555006918250;5
68741;21555006938750;5
68742;21555006979500;2
68743;21555006993750;4
68744;21555006994000;22
68745;21555006994500;2
68746;21555006995250;1
68747;21555007016750;7
68748;21555007027500;4
68749;21555007028000;4
68750;21555007028250;7
68751;21555007029500;5
68752;21555007055750;3
68753;21557506510250;19
68754;21557506513000;2
68755;21557506513500;1
68756;21557506513750;4
68757;21557506518500;5
68758;21557506519000;16
68759;21557506519500;6
68760;21557506520500;1
68761;21557506524750;2
68762;21557506526500;3
68763;21557506536000;2
68764;21557506541750;11
68765;21557506542000;7
68766;21557506542500;42
68767;21557506542750;5
68768;21557506543000;6
68769;21557506543250;3
68770;21557506543750;1
68771;21557506544250;1
68772;21557506544750;1
68773;21557506558750;8
68774;21557506570750;2
68775;21557506571000;5
68776;21557506590750;2
68777;21557506591000;1
68778;21557506597500;1
68779;21557506598000;2
68780;21557506601000;7
68781;21557506601250;6
68782;21557506632500;4
68783;21557506632750;11
68784;21557506660500;6
68785;21557506666250;1
68786;21557506666750;18
68787;21557506667000;32
68788;21557506667250;44
68789;21557506667500;7
68790;21557506667750;2
68791;21557506670250;1
68792;21557506671000;8
68793;21557506671500;8
68794;21557506672500;5
68795;21557506696750;2
68796;21557506697000;4
68797;21557506697250;12
68798;21557506697500;2
68799;21557506698000;9
68800;21557506719500;2
68801;21557506741250;2
68802;21557506741500;3
68803;21557506741750;2
68804;21557506742500;2
68805;21557506742750;8
68806;21557506746250;1
68807;21557506750750;2
68808;21557506758250;3
68809;21557506758500;9
68810;21557506793750;9
68811;21557506794000;9
68812;21557506794250;18
68813;21557506870250;5
68814;21557506876750;1
68815;21557506877000;4
68816;21557506877250;4
68817;21557506878250;1
68818;21557506878500;7
68819;21557506878750;4
68820;21557506917750;6
68821;21557506918250;12
68822;21557506938750;11
68823;21557506994000;6
68824;21557506998750;2
68825;21557507026500;9
68826;21557507026750;3
68827;21557507027000;8
68828;21557507027250;8
68829;21557507027750;1
68830;21557507035750;10
68831;21557507041750;2
68832;21557507052250;2
68833;21557507055250;9
68834;21557507055750;2
68835;21560006510500;5
68836;21560006513500;5
68837;21560006513750;11
68838;21560006514000;4
68839;21560006518250;1
68840;21560006519250;3
68841;21560006519500;1
68842;21560006520250;7
68843;21560006520500;2
68844;21560006520750;2
68845;21560006521000;5
68846;21560006523250;3
68847;21560006523500;3
68848;21560006524500;2
68849;21560006524750;10
68850;21560006525000;4
68851;21560006525250;3
68852;21560006536000;3
68853;21560006540500;1
68854;21560006540750;1
68855;21560006541500;5
68856;21560006541750;4
68857;21560006542000;44
68858;21560006542250;2
68859;21560006542500;9
68860;21560006543000;8
68861;21560006543250;3
68862;21560006543500;3
68863;21560006543750;7
68864;21560006544000;2
68865;21560006544500;5
68866;21560006565000;3
68867;21560006565250;5
68868;21560006566250;3
68869;21560006566500;5
68870;21560006569250;2
68871;21560006569500;5
68872;21560006571250;2
68873;21560006600750;9
68874;21560006601000;37
68875;21560006601250;5
68876;21560006625250;4
68877;21560006634000;1
68878;21560006666000;10
68879;21560006666250;4
68880;21560006666500;13
68881;21560006666750;45
68882;21560006667000;8
68883;21560006667250;2
68884;21560006667500;1
68885;21560006667750;5
68886;21560006668000;5
68887;21560006670750;9
68888;21560006671000;5
68889;21560006671750;3
68890;21560006672500;7
68891;21560006697250;6
68892;21560006697500;1
68893;21560006698000;9
68894;21560006719250;12
68895;21560006734250;5
68896;21560006741750;5
68897;21560006743000;5
68898;21560006758000;11
68899;21560006793500;1
68900;21560006793750;5
68901;21560006794000;9
68902;21560006794250;10
68903;21560006794500;6
68904;21560006794750;1
68905;21560006876750;5
68906;21560006877000;4
68907;21560006878250;8
68908;21560006878500;5
68909;21560006917500;10
68910;21560006918000;5
68911;21560006979250;1
68912;21560006987500;3
68913;21560006987750;5
68914;21560006998750;2
68915;21560006999000;5
68916;21560007015500;1
68917;21560007021250;1
68918;21560007026000;5
68919;21560007026250;1
68920;21560007026500;2
68921;21560007026750;9
68922;21560007036250;3
68923;21560007041750;9
68924;21560007045250;9
68925;21560007055250;2
68926;21562506513750;5
68927;21562506514000;1
68928;21562506518250;2
68929;21562506518500;6
68930;21562506519500;10
68931;21562506519750;5
68932;21562506520000;37
68933;21562506520250;15
68934;21562506520500;1
68935;21562506523250;3
68936;21562506524250;9
68937;21562506525000;2
68938;21562506525250;7
68939;21562506527500;1
68940;21562506535750;4
68941;21562506536250;5
68942;21562506536500;1
68943;21562506541250;5
68944;21562506541500;13
68945;21562506541750;7
68946;21562506542000;4
68947;21562506542250;8
68948;21562506542500;2
68949;21562506543250;5
68950;21562506565250;2
68951;21562506571250;7
68952;21562506571500;11
68953;21562506590750;1
68954;21562506600750;8
68955;21562506601000;3
68956;21562506601250;5
68957;21562506625000;8
68958;21562506625250;1
68959;21562506660250;1
68960;21562506665750;9
68961;21562506666000;9
68962;21562506666250;12
68963;21562506666500;11
68964;21562506666750;29
68965;21562506667750;7
68966;21562506670250;4
68967;21562506670500;5
68968;21562506671750;16
68969;21562506672250;11
68970;21562506696500;3
68971;21562506697250;6
68972;21562506697750;11
68973;21562506698000;3
68974;21562506718250;1
68975;21562506719250;4
68976;21562506741750;22
68977;21562506742000;1
68978;21562506742250;3
68979;21562506793750;2
68980;21562506794000;11
68981;21562506794500;7
68982;21562506794750;2
68983;21562506870250;3
68984;21562506870500;5
68985;21562506876500;6
68986;21562506917750;1
68987;21562506918250;1
68988;21562506979000;7
68989;21562506983750;7
68990;21562506994750;5
68991;21562506999000;5
68992;21562507013500;4
68993;21562507015000;6
68994;21562507015250;6
68995;21562507015500;5
68996;21562507018000;2
68997;21562507021250;2
68998;21562507021500;3
68999;21562507021750;3
69000;21562507025750;2
69001;21562507026000;3
69002;21562507026750;6
69003;21562507027000;6
69004;21562507036000;3
69005;21562507041750;1
69006;21562507055500;3
69007;21562507056000;13
69008;21565006514000;3
69009;21565006519000;8
69010;21565006519250;9
69011;21565006519500;1
69012;21565006519750;1
69013;21565006520000;1
69014;21565006520250;6
69015;21565006524250;8
69016;21565006525500;1
69017;21565006527250;4
69018;21565006527500;3
69019;21565006535750;1
69020;21565006536000;3
69021;21565006536250;9
69022;21565006540000;4
69023;21565006540250;7
69024;21565006541500;3
69025;21565006541750;4
69026;21565006542000;11
69027;21565006542250;5
69028;21565006542750;2
69029;21565006543000;2
69030;21565006565500;2
69031;21565006571500;1
69032;21565006571750;9
69033;21565006572000;9
69034;21565006572250;9
69035;21565006574000;7
69036;21565006591000;1
69037;21565006591250;1
69038;21565006597250;4
69039;21565006600750;2
69040;21565006601500;8
69041;21565006625000;2
69042;21565006625250;4
69043;21565006666000;4
69044;21565006666250;7
69045;21565006666500;12
69046;21565006666750;1
69047;21565006667000;2
69048;21565006670250;4
69049;21565006670500;9
69050;21565006671250;4
69051;21565006671500;10
69052;21565006671750;11
69053;21565006672000;11
69054;21565006672250;3
69055;21565006672500;9
69056;21565006673250;5
69057;21565006693500;4
69058;21565006697000;6
69059;21565006697250;3
69060;21565006697750;8
69061;21565006698250;3
69062;21565006718750;7
69063;21565006719250;17
69064;21565006719500;2
69065;21565006741000;7
69066;21565006741750;18
69067;21565006742250;2
69068;21565006760000;9
69069;21565006760250;5
69070;21565006793750;1
69071;21565006794000;6
69072;21565006794250;7
69073;21565006876500;4
69074;21565006878000;7
69075;21565006878250;2
69076;21565006878500;3
69077;21565006918250;2
69078;21565006982500;7
69079;21565006987750;8
69080;21565006994750;12
69081;21565006995250;1
69082;21565006999250;3
69083;21565007013000;4
69084;21565007013250;3
69085;21565007021250;11
69086;21565007022750;4
69087;21565007023000;2
69088;21565007023250;5
69089;21565007023500;1
69090;21565007025000;2
69091;21565007027250;2
69092;21565007036250;5
69093;21565007041750;3
69094;21565007055500;2
69095;21565007055750;17
69096;21565007056000;27
69097;21565007056250;1
69098;21567506520250;5
69099;21567506524250;38
69100;21567506524500;37
69101;21567506524750;3
69102;21567506527000;4
69103;21567506527250;12
69104;21567506527500;2
69105;21567506527750;3
69106;21567506536000;10
69107;21567506536250;7
69108;21567506539750;1
69109;21567506540250;3
69110;21567506540500;5
69111;21567506542250;2
69112;21567506542500;12
69113;21567506542750;24
69114;21567506543000;4
69115;21567506565250;2
69116;21567506566000;7
69117;21567506569250;5
69118;21567506573750;2
69119;21567506574000;4
69120;21567506591250;10
69121;21567506600500;6
69122;21567506601000;11
69123;21567506601500;2
69124;21567506666250;1
69125;21567506666500;6
69126;21567506667000;10
69127;21567506667250;10
69128;21567506667500;7
69129;21567506667750;8
69130;21567506668750;1
69131;21567506669250;6
69132;21567506670250;3
69133;21567506670500;1
69134;21567506670750;8
69135;21567506671000;9
69136;21567506671500;7
69137;21567506672250;5
69138;21567506697000;8
69139;21567506697750;5
69140;21567506698250;2
69141;21567506719000;11
69142;21567506741000;6
69143;21567506741250;9
69144;21567506741750;26
69145;21567506742250;8
69146;21567506759500;1
69147;21567506759750;2
69148;21567506760000;5
69149;21567506794000;10
69150;21567506794250;1
69151;21567506796250;8
69152;21567506870250;16
69153;21567506870750;9
69154;21567506877750;1
69155;21567506878250;6
69156;21567506918000;4
69157;21567506976250;2
69158;21567506994750;2
69159;21567507012500;1
69160;21567507013000;2
69161;21567507023500;1
69162;21567507036250;1
69163;21567507036500;7
69164;21567507054750;1
69165;21567507055500;16
69166;21567507056000;8
69167;21570006512500;2
69168;21570006515000;1
69169;21570006517250;4
69170;21570006520000;2
69171;21570006520250;16
69172;21570006523250;7
69173;21570006524000;7
69174;21570006524250;55
69175;21570006524500;39
69176;21570006527000;2
69177;21570006527250;4
69178;21570006527500;7
69179;21570006528250;12
69180;21570006536250;8
69181;21570006536500;12
69182;21570006539750;6
69183;21570006542750;15
69184;21570006543000;8
69185;21570006565250;5
69186;21570006572000;4
69187;21570006573500;5
69188;21570006573750;17
69189;21570006590500;3
69190;21570006591250;1
69191;21570006600250;9
69192;21570006600500;2
69193;21570006601000;4
69194;21570006601500;5
69195;21570006601750;4
69196;21570006624750;5
69197;21570006625000;2
69198;21570006668000;8
69199;21570006670250;11
69200;21570006670500;8
69201;21570006696250;2
69202;21570006697000;12
69203;21570006697250;62
69204;21570006697750;7
69205;21570006718750;6
69206;21570006719000;17
69207;21570006719250;1
69208;21570006741000;6
69209;21570006741250;1
69210;21570006741500;2
69211;21570006741750;25
69212;21570006744500;1
69213;21570006758250;3
69214;21570006763000;5
69215;21570006794250;5
69216;21570006796250;4
69217;21570006796500;3
69218;21570006870250;6
69219;21570006870500;1
69220;21570006870750;2
69221;21570006876250;1
69222;21570006878000;2
69223;21570006878250;6
69224;21570006918000;6
69225;21570006962500;5
69226;21570006987250;7
69227;21570006995000;11
69228;21570007000500;14
69229;21570007000750;1
69230;21570007021500;1
69231;21570007027750;5
69232;21570007043000;1
69233;21570007054750;7
69234;21570007055250;3
69235;21570007055500;13
69236;21572506512750;5
69237;21572506520500;9
69238;21572506523500;2
69239;21572506524000;4
69240;21572506524500;2
69241;21572506528250;2
69242;21572506528500;26
69243;21572506532500;4
69244;21572506532750;29
69245;21572506533000;9
69246;21572506536500;2
69247;21572506539250;7
69248;21572506542750;3
69249;21572506543000;6
69250;21572506565250;2
69251;21572506565500;8
69252;21572506572000;4
69253;21572506572250;2
69254;21572506573500;1
69255;21572506591250;6
69256;21572506591750;10
69257;21572506623750;5
69258;21572506624000;1
69259;21572506624250;22
69260;21572506624750;3
69261;21572506668500;11
69262;21572506668750;5
69263;21572506669000;5
69264;21572506670000;4
69265;21572506697000;19
69266;21572506697250;15
69267;21572506697500;5
69268;21572506698000;2
69269;21572506719000;17
69270;21572506741500;7
69271;21572506741750;52
69272;21572506742000;17
69273;21572506792750;1
69274;21572506794250;1
69275;21572506876000;1
69276;21572506876250;10
69277;21572506877750;3
69278;21572506917750;5
69279;21572506994500;1
69280;21572506994750;5
69281;21572506995750;2
69282;21572506999750;7
69283;21572507021750;1
69284;21572507042750;3
69285;21572507043250;9
69286;21572507045000;2
69287;21572507054500;2
69288;21572507054750;10
69289;21572507055000;3
69290;21575006519750;2
69291;21575006520000;3
69292;21575006520500;24
69293;21575006520750;6
69294;21575006524250;1
69295;21575006526750;3
69296;21575006527250;4
69297;21575006527500;17
69298;21575006527750;26
69299;21575006528000;41
69300;21575006528250;7
69301;21575006528500;35
69302;21575006528750;2
69303;21575006532250;1
69304;21575006532500;18
69305;21575006532750;11
69306;21575006533000;26
69307;21575006539000;4
69308;21575006539250;6
69309;21575006542750;3
69310;21575006543000;1
69311;21575006565500;1
69312;21575006565750;5
69313;21575006566000;1
69314;21575006572250;5
69315;21575006572500;3
69316;21575006573250;2
69317;21575006587000;1
69318;21575006590500;4
69319;21575006590750;1
69320;21575006591000;1
69321;21575006591500;4
69322;21575006591750;1
69323;21575006600250;4
69324;21575006600750;5
69325;21575006601500;5
69326;21575006601750;6
69327;21575006623500;6
69328;21575006623750;5
69329;21575006624000;19
69330;21575006624250;19
69331;21575006624500;2
69332;21575006624750;3
69333;21575006696750;8
69334;21575006697000;10
69335;21575006697250;2
69336;21575006697500;10
69337;21575006697750;2
69338;21575006718750;5
69339;21575006719000;14
69340;21575006741250;1
69341;21575006741500;13
69342;21575006741750;36
69343;21575006742250;1
69344;21575006759000;1
69345;21575006797000;6
69346;21575006870750;3
69347;21575006871000;7
69348;21575006875750;4
69349;21575006876000;2
69350;21575006918000;4
69351;21575006987250;1
69352;21575006995250;3
