ogc_fid;SSBID0250M;pop_tot
13145;19657506613250;8
13146;19657506613500;3
13147;19657506613750;8
13148;19657506614000;9
13149;19657506624250;4
13150;19657506625750;2
13151;19657506626000;15
13152;19657506626250;5
13153;19657506626500;6
13154;19657506631750;4
13155;19657506632000;11
13156;19657506632250;10
13157;19657506632500;9
13158;19657506637250;5
13159;19657506637500;5
13160;19657506641750;1
13161;19657506642000;7
13162;19657506642750;1
13163;19657506643500;4
13164;19657506656000;1
13165;19657506656250;5
13166;19657506656500;2
13167;19657506662250;9
13168;19657506662500;58
13169;19657506662750;103
13170;19657506663000;250
13171;19657506663250;218
13172;19657506663500;101
13173;19657506663750;30
13174;19657506666000;8
13175;19657506666250;7
13176;19657506687750;2
13177;19657506692000;6
13178;19657506692500;5
13179;19657506698750;2
13180;19657506705250;11
13181;19657506705500;11
13182;19657506705750;18
13183;19657506706750;1
13184;19657506709750;9
13185;19657506710000;30
13186;19657506711250;6
13187;19657506711500;13
13188;19657506711750;2
13189;19657506718750;67
13190;19657506722250;3
13191;19657506722500;48
13192;19657506722750;121
13193;19657506723000;18
13194;19657506723500;15
13195;19657506723750;121
13196;19657506724000;18
13197;19657506724250;56
13198;19657506724500;225
13199;19657506724750;158
13200;19657506725000;104
13201;19657506725250;3
13202;19657506727000;103
13203;19657506727250;153
13204;19657506727500;92
13205;19657506727750;176
13206;19657506728000;392
13207;19657506728250;164
13208;19657506728500;159
13209;19657506728750;163
13210;19657506729000;271
13211;19657506729250;102
13212;19657506729500;126
13213;19657506729750;301
13214;19657506730000;270
13215;19657506730250;91
13216;19657506730500;108
13217;19657506730750;269
13218;19657506731000;64
13219;19657506731250;185
13220;19657506731500;49
13221;19657506731750;3
13222;19657506733750;40
13223;19657506734000;398
13224;19657506734250;140
13225;19657506743750;23
13226;19657506744000;142
13227;19657506744250;173
13228;19657506744500;151
13229;19657506744750;139
13230;19657506745000;13
13231;19657506745250;23
13232;19657506748250;1
13233;19657506748500;28
13234;19657506748750;144
13235;19657506749000;75
13236;19657506750000;27
13237;19657506750750;7
13238;19657506751000;13
13239;19657506754250;24
13240;19657506754500;33
13241;19657506754750;7
13242;19657506755000;6
13243;19657506755250;9
13244;19657506755500;3
13245;19657506755750;1
13246;19657506756750;17
13247;19657506757000;15
13248;19657506757250;41
13249;19657506757500;7
13250;19657506757750;6
13251;19657506758000;3
13252;19657506759500;5
13253;19657506759750;1
13254;19657506760000;8
13255;19657506761000;6
13256;19657506761500;3
13257;19657506761750;4
13258;19657506762000;5
13259;19657506762250;9
13260;19657506762500;11
13261;19657506767250;11
13262;19657506769500;3
13263;19657506770500;7
13264;19657506772000;2
13265;19657506772250;13
13266;19657506772500;15
13267;19657506773750;6
13268;19657506774000;3
13269;19657506774250;2
13270;19657506774500;7
13271;19657506774750;18
13272;19657506775250;2
13273;19657506785750;6
13274;19657506789250;1
13275;19657506789500;5
13276;19657506789750;1
13277;19657506790250;1
13278;19657506791250;2
13279;19657506796250;1
13280;19657506801750;1
13281;19657506828500;6
13282;19657506829000;5
13283;19657506830750;1
13284;19657506831500;1
13285;19657506833500;1
13286;19657506835250;2
13287;19657506840000;4
13288;19657506844750;11
13289;19657506845000;2
13290;19657506861250;5
13291;19657506862000;4
13292;19657506878750;11
13293;19657506889750;4
13294;19660006519000;11
13295;19660006519250;1
13296;19660006521750;2
13297;19660006523250;2
13298;19660006527250;3
13299;19660006536500;6
13300;19660006540250;4
13301;19660006541250;6
13302;19660006541500;27
13303;19660006541750;8
13304;19660006542000;17
13305;19660006542500;8
13306;19660006542750;3
13307;19660006546750;2
13308;19660006548000;6
13309;19660006551500;3
13310;19660006552500;10
13311;19660006552750;4
13312;19660006553750;12
13313;19660006554750;5
13314;19660006556500;33
13315;19660006556750;42
13316;19660006558500;13
13317;19660006558750;45
13318;19660006559000;15
13319;19660006559250;46
13320;19660006559500;26
13321;19660006559750;120
13322;19660006560000;32
13323;19660006560250;115
13324;19660006560500;183
13325;19660006560750;281
13326;19660006561000;306
13327;19660006561250;9
13328;19660006561500;17
13329;19660006561750;114
13330;19660006562000;9
13331;19660006562500;116
13332;19660006562750;200
13333;19660006563000;64
13334;19660006563250;14
13335;19660006565250;59
13336;19660006565500;193
13337;19660006565750;147
13338;19660006566000;251
13339;19660006566250;319
13340;19660006566500;31
13341;19660006566750;11
13342;19660006567000;11
13343;19660006567250;12
13344;19660006567500;4
13345;19660006567750;12
13346;19660006568250;8
13347;19660006568500;26
13348;19660006570000;5
13349;19660006570250;4
13350;19660006570750;4
13351;19660006571000;69
13352;19660006571250;340
13353;19660006571500;479
13354;19660006571750;231
13355;19660006572000;185
13356;19660006572500;94
13357;19660006572750;99
13358;19660006573000;237
13359;19660006573250;194
13360;19660006573500;165
13361;19660006573750;36
13362;19660006574250;68
13363;19660006574500;270
13364;19660006574750;251
13365;19660006575000;122
13366;19660006575250;225
13367;19660006575500;163
13368;19660006575750;34
13369;19660006576000;107
13370;19660006576250;185
13371;19660006576500;155
13372;19660006576750;122
13373;19660006583000;20
13374;19660006586000;11
13375;19660006586250;7
13376;19660006587000;4
13377;19660006591500;3
13378;19660006613500;8
13379;19660006613750;1
13380;19660006614000;3
13381;19660006614500;3
13382;19660006624500;4
13383;19660006632250;8
13384;19660006632500;5
13385;19660006632750;3
13386;19660006637000;6
13387;19660006637250;3
13388;19660006637500;5
13389;19660006642000;7
13390;19660006642250;3
13391;19660006642500;5
13392;19660006643000;4
13393;19660006644250;3
13394;19660006646500;2
13395;19660006647500;1
13396;19660006647750;2
13397;19660006657500;4
13398;19660006662500;33
13399;19660006662750;52
13400;19660006663000;80
13401;19660006663250;53
13402;19660006663500;52
13403;19660006663750;16
13404;19660006664500;4
13405;19660006666250;8
13406;19660006684000;9
13407;19660006687500;7
13408;19660006692000;2
13409;19660006692250;4
13410;19660006692500;1
13411;19660006698750;2
13412;19660006705250;4
13413;19660006705500;32
13414;19660006705750;29
13415;19660006706000;22
13416;19660006708000;2
13417;19660006708250;6
13418;19660006708500;5
13419;19660006710000;63
13420;19660006710250;19
13421;19660006711250;5
13422;19660006711500;14
13423;19660006711750;2
13424;19660006712000;5
13425;19660006713250;1
13426;19660006716000;3
13427;19660006718750;79
13428;19660006719000;76
13429;19660006720750;3
13430;19660006721000;2
13431;19660006722750;150
13432;19660006723000;36
13433;19660006723250;105
13434;19660006723500;147
13435;19660006723750;146
13436;19660006724000;115
13437;19660006724250;20
13438;19660006724500;161
13439;19660006724750;132
13440;19660006725000;150
13441;19660006725250;16
13442;19660006727250;134
13443;19660006727500;135
13444;19660006727750;142
13445;19660006728000;260
13446;19660006728250;62
13447;19660006729000;72
13448;19660006729250;198
13449;19660006729500;213
13450;19660006729750;140
13451;19660006730000;246
13452;19660006730250;281
13453;19660006730500;223
13454;19660006730750;254
13455;19660006731000;64
13456;19660006731250;42
13457;19660006731500;121
13458;19660006733500;9
13459;19660006733750;154
13460;19660006734000;301
13461;19660006742000;47
13462;19660006742250;29
13463;19660006743500;37
13464;19660006743750;117
13465;19660006744000;167
13466;19660006744250;183
13467;19660006744500;549
13468;19660006744750;148
13469;19660006745000;128
13470;19660006745250;213
13471;19660006745500;113
13472;19660006745750;46
13473;19660006746000;23
13474;19660006749750;16
13475;19660006750000;23
13476;19660006753500;2
13477;19660006753750;92
13478;19660006754000;29
13479;19660006754250;11
13480;19660006754500;11
13481;19660006754750;15
13482;19660006755000;3
13483;19660006755250;40
13484;19660006755500;26
13485;19660006755750;15
13486;19660006756250;4
13487;19660006756500;43
13488;19660006756750;4
13489;19660006757000;6
13490;19660006757500;5
13491;19660006761250;2
13492;19660006761500;8
13493;19660006761750;6
13494;19660006762000;9
13495;19660006767000;5
13496;19660006767250;31
13497;19660006769250;3
13498;19660006772000;2
13499;19660006772250;9
13500;19660006772500;8
13501;19660006773750;6
13502;19660006774000;13
13503;19660006774250;5
13504;19660006774750;3
13505;19660006775000;4
13506;19660006775250;9
13507;19660006775500;9
13508;19660006775750;19
13509;19660006776000;4
13510;19660006785500;40
13511;19660006785750;8
13512;19660006800000;1
13513;19660006809250;2
13514;19660006809500;1
13515;19660006828500;7
13516;19660006833750;2
13517;19660006839750;7
13518;19660006840000;11
13519;19660006844500;3
13520;19660006844750;18
13521;19660006860750;1
13522;19660006861250;3
13523;19660006878250;3
13524;19660006878750;14
13525;19660006889750;10
13526;19662506519250;6
13527;19662506521250;1
13528;19662506522500;8
13529;19662506522750;8
13530;19662506523250;2
13531;19662506527250;6
13532;19662506527500;17
13533;19662506530000;1
13534;19662506530500;6
13535;19662506539750;7
13536;19662506540750;7
13537;19662506541250;47
13538;19662506541500;23
13539;19662506541750;2
13540;19662506542500;8
13541;19662506543500;1
13542;19662506545250;4
13543;19662506553750;3
13544;19662506554000;2
13545;19662506554250;3
13546;19662506554750;4
13547;19662506556500;63
13548;19662506556750;164
13549;19662506558000;5
13550;19662506558250;5
13551;19662506558500;11
13552;19662506558750;48
13553;19662506559000;202
13554;19662506559250;111
13555;19662506559500;117
13556;19662506559750;20
13557;19662506560000;154
13558;19662506560250;222
13559;19662506560500;189
13560;19662506560750;202
13561;19662506561000;179
13562;19662506561250;174
13563;19662506561500;220
13564;19662506561750;203
13565;19662506562000;272
13566;19662506562250;219
13567;19662506562750;1
13568;19662506563000;73
13569;19662506563250;204
13570;19662506563500;51
13571;19662506563750;11
13572;19662506564500;48
13573;19662506565250;151
13574;19662506565500;331
13575;19662506565750;53
13576;19662506566000;235
13577;19662506566250;271
13578;19662506566500;113
13579;19662506567250;5
13580;19662506567500;2
13581;19662506567750;17
13582;19662506568000;47
13583;19662506568250;160
13584;19662506568500;137
13585;19662506568750;34
13586;19662506569000;6
13587;19662506570500;2
13588;19662506570750;27
13589;19662506571000;4
13590;19662506571250;190
13591;19662506571500;179
13592;19662506571750;135
13593;19662506572000;7
13594;19662506572500;124
13595;19662506572750;206
13596;19662506573000;286
13597;19662506573250;208
13598;19662506573500;156
13599;19662506573750;40
13600;19662506574250;60
13601;19662506574500;320
13602;19662506574750;303
13603;19662506575000;255
13604;19662506575250;156
13605;19662506575500;105
13606;19662506575750;226
13607;19662506576000;365
13608;19662506576250;144
13609;19662506586000;3
13610;19662506587000;9
13611;19662506588500;3
13612;19662506615250;6
13613;19662506615500;3
13614;19662506625750;1
13615;19662506628750;13
13616;19662506629000;6
13617;19662506631750;8
13618;19662506632250;4
13619;19662506632750;10
13620;19662506635500;7
13621;19662506636000;4
13622;19662506636250;6
13623;19662506636500;2
13624;19662506636750;5
13625;19662506637000;3
13626;19662506649500;1
13627;19662506657500;3
13628;19662506663000;12
13629;19662506663250;46
13630;19662506663500;54
13631;19662506663750;48
13632;19662506664000;26
13633;19662506664250;4
13634;19662506668000;4
13635;19662506668250;2
13636;19662506687000;2
13637;19662506687500;6
13638;19662506687750;2
13639;19662506692250;5
13640;19662506692500;7
13641;19662506705750;30
13642;19662506706000;41
13643;19662506706250;38
13644;19662506706500;7
13645;19662506707500;8
13646;19662506707750;15
13647;19662506708000;12
13648;19662506708250;29
13649;19662506708500;37
13650;19662506711250;23
13651;19662506711500;3
13652;19662506711750;7
13653;19662506712000;26
13654;19662506712250;2
13655;19662506712500;10
13656;19662506713250;1
13657;19662506716000;5
13658;19662506716250;5
13659;19662506718750;49
13660;19662506719000;29
13661;19662506719250;37
13662;19662506719500;113
13663;19662506719750;69
13664;19662506720000;32
13665;19662506720250;61
13666;19662506720500;24
13667;19662506720750;2
13668;19662506721250;10
13669;19662506722000;3
13670;19662506722250;11
13671;19662506722500;42
13672;19662506722750;127
13673;19662506723000;69
13674;19662506723250;81
13675;19662506723500;101
13676;19662506723750;113
13677;19662506724000;174
13678;19662506724250;105
13679;19662506724500;293
13680;19662506724750;136
13681;19662506725000;109
13682;19662506725250;11
13683;19662506727250;99
13684;19662506727500;294
13685;19662506727750;152
13686;19662506728000;140
13687;19662506728250;255
13688;19662506729000;19
13689;19662506729250;96
13690;19662506729500;81
13691;19662506729750;125
13692;19662506730000;117
13693;19662506730250;118
13694;19662506730500;233
13695;19662506730750;172
13696;19662506731000;9
13697;19662506731500;16
13698;19662506731750;81
13699;19662506732000;14
13700;19662506732250;56
13701;19662506732500;44
13702;19662506733000;29
13703;19662506733250;167
13704;19662506733500;412
13705;19662506733750;466
13706;19662506734000;5
13707;19662506738750;3
13708;19662506739000;17
13709;19662506739250;141
13710;19662506739750;4
13711;19662506740250;3
13712;19662506740500;32
13713;19662506741750;94
13714;19662506742000;140
13715;19662506742250;126
13716;19662506742500;49
13717;19662506743250;93
13718;19662506743500;128
13719;19662506743750;113
13720;19662506744000;79
13721;19662506744250;40
13722;19662506744500;99
13723;19662506744750;390
13724;19662506745000;195
13725;19662506745250;215
13726;19662506745500;50
13727;19662506745750;65
13728;19662506746000;80
13729;19662506746250;30
13730;19662506746500;29
13731;19662506746750;70
13732;19662506747000;20
13733;19662506750000;21
13734;19662506750250;6
13735;19662506750750;10
13736;19662506753250;33
13737;19662506753500;112
13738;19662506753750;132
13739;19662506754000;57
13740;19662506754250;13
13741;19662506754500;2
13742;19662506754750;9
13743;19662506755000;3
13744;19662506755250;14
13745;19662506755500;4
13746;19662506755750;2
13747;19662506756000;7
13748;19662506756250;17
13749;19662506756750;7
13750;19662506761250;6
13751;19662506761500;6
13752;19662506761750;3
13753;19662506767250;7
13754;19662506768750;9
13755;19662506770000;9
13756;19662506772250;9
13757;19662506772500;3
13758;19662506775750;5
13759;19662506776000;2
13760;19662506786000;3
13761;19662506786250;10
13762;19662506786500;5
13763;19662506792500;1
13764;19662506793750;2
13765;19662506797750;2
13766;19662506831750;11
