ogc_fid;SSBID0250M;pop_tot
166004;23010006664250;5
166005;23010006664750;6
166006;23010006665750;3
166007;23010006666000;12
166008;23010006666250;3
166009;23010006666500;21
166010;23010006667000;5
166011;23010006669500;4
166012;23010006669750;14
166013;23010006670000;9
166014;23010006671000;3
166015;23010006672000;2
166016;23010006672750;4
166017;23010006673500;2
166018;23010006673750;29
166019;23010006674000;79
166020;23010006674250;60
166021;23010006674500;20
166022;23010006675000;3
166023;23010006675250;4
166024;23010006676250;12
166025;23010006676500;6
166026;23010006677000;18
166027;23010006677250;2
166028;23010006678250;2
166029;23010006679250;3
166030;23010006679500;9
166031;23010006679750;10
166032;23010006680000;1
166033;23010006680500;3
166034;23010006680750;7
166035;23010006681000;3
166036;23010006681250;3
166037;23010006681500;5
166038;23010006681750;9
166039;23010006682000;2
166040;23010006712750;1
166041;23010006729000;2
166042;23010006729250;4
166043;23010006729750;9
166044;23010006730000;1
166045;23010006730500;1
166046;23010006731750;5
166047;23010006732250;1
166048;23010006732500;9
166049;23010006733000;2
166050;23010006733500;5
166051;23010006733750;4
166052;23010006734000;11
166053;23010006734250;5
166054;23010006735500;5
166055;23010006736250;4
166056;23010006736500;1
166057;23010006736750;9
166058;23010006737000;15
166059;23010006737250;5
166060;23010006737500;2
166061;23010006737750;4
166062;23010006738750;2
166063;23010006739000;4
166064;23010006743250;3
166065;23010006743500;1
166066;23010006743750;5
166067;23010006744500;9
166068;23010006744750;15
166069;23010006745250;3
166070;23010006745500;2
166071;23010006745750;4
166072;23010006746000;3
166073;23010006746500;3
166074;23010006746750;78
166075;23010006747000;152
166076;23010006747250;86
166077;23010006747500;88
166078;23010006747750;89
166079;23010006748000;81
166080;23010006748250;116
166081;23010006748500;57
166082;23010006748750;9
166083;23010006749000;4
166084;23010006750500;5
166085;23010006751000;1
166086;23010006751250;6
166087;23010006751500;2
166088;23010006752500;6
166089;23010006753250;4
166090;23010006753500;5
166091;23010006753750;9
166092;23010006754000;15
166093;23010006754250;3
166094;23010006754500;3
166095;23010006782250;2
166096;23010006782500;1
166097;23010006782750;5
166098;23010006783000;5
166099;23010006783250;7
166100;23010006783750;1
166101;23010006784250;4
166102;23010006799750;4
166103;23010006800250;3
166104;23010006800500;3
166105;23010006800750;3
166106;23010006844500;2
166107;23010006844750;5
166108;23010006845250;2
166109;23010006845500;2
166110;23010006846250;9
166111;23010006846500;2
166112;23010006848500;1
166113;23010006930500;1
166114;23010006936500;1
166115;23010006937250;1
166116;23010006937500;5
166117;23010006937750;1
166118;23010006938250;7
166119;23010006938500;7
166120;23010006985000;9
166121;23010007013750;4
166122;23010007014750;2
166123;23010007015750;1
166124;23010007016000;11
166125;23010007016250;35
166126;23010007016500;11
166127;23010007016750;9
166128;23010007017000;8
166129;23010007017250;45
166130;23010007017500;46
166131;23010007017750;16
166132;23010007018000;1
166133;23010007018750;3
166134;23010007019000;1
166135;23010007022250;8
166136;23010007022750;4
166137;23010007023250;2
166138;23010007023500;9
166139;23010007023750;1
166140;23010007036000;6
166141;23010007040250;2
166142;23010007040750;5
166143;23010007041000;4
166144;23010007041500;9
166145;23010007042500;7
166146;23010007042750;2
166147;23010007045500;2
166148;23010007048250;4
166149;23010007052000;5
166150;23010007053000;9
166151;23010007053500;2
166152;23010007057500;7
166153;23010007057750;3
166154;23010007058250;4
166155;23010007058500;10
166156;23010007058750;8
166157;23010007059250;5
166158;23010007077250;4
166159;23010007081500;1
166160;23010007089500;3
166161;23010007094250;4
166162;23010007203000;2
166163;23012506543250;2
166164;23012506544000;1
166165;23012506552250;1
166166;23012506565250;4
166167;23012506565500;1
166168;23012506566000;2
166169;23012506566750;1
166170;23012506584750;5
166171;23012506585000;7
166172;23012506588500;3
166173;23012506588750;6
166174;23012506591750;4
166175;23012506605500;2
166176;23012506605750;3
166177;23012506606000;1
166178;23012506607250;9
166179;23012506608500;5
166180;23012506616250;3
166181;23012506616500;7
166182;23012506622000;2
166183;23012506622250;3
166184;23012506625250;7
166185;23012506625500;13
166186;23012506625750;53
166187;23012506626000;6
166188;23012506627250;8
166189;23012506627500;3
166190;23012506628000;2
166191;23012506630500;4
166192;23012506631000;13
166193;23012506631250;30
166194;23012506631500;31
166195;23012506631750;1
166196;23012506632000;6
166197;23012506632500;5
166198;23012506633500;3
166199;23012506633750;83
166200;23012506634000;46
166201;23012506634250;5
166202;23012506636500;6
166203;23012506646500;3
166204;23012506647000;9
166205;23012506647250;30
166206;23012506647500;61
166207;23012506647750;46
166208;23012506648000;82
166209;23012506648250;123
166210;23012506648500;111
166211;23012506648750;62
166212;23012506649000;19
166213;23012506649250;15
166214;23012506650000;13
166215;23012506650250;7
166216;23012506650500;9
166217;23012506652000;4
166218;23012506663750;8
166219;23012506664500;4
166220;23012506665750;6
166221;23012506666250;10
166222;23012506666750;4
166223;23012506667250;6
166224;23012506667500;7
166225;23012506669500;7
166226;23012506670000;1
166227;23012506670250;11
166228;23012506672500;1
166229;23012506673250;6
166230;23012506673500;16
166231;23012506674000;12
166232;23012506674250;48
166233;23012506674500;22
166234;23012506674750;5
166235;23012506675000;11
166236;23012506676000;5
166237;23012506676500;4
166238;23012506677250;2
166239;23012506677500;3
166240;23012506678500;2
166241;23012506679000;6
166242;23012506679750;34
166243;23012506680000;3
166244;23012506680500;2
166245;23012506680750;6
166246;23012506681000;3
166247;23012506712750;1
166248;23012506713000;2
166249;23012506728500;7
166250;23012506728750;2
166251;23012506731500;3
166252;23012506732000;5
166253;23012506732250;10
166254;23012506732500;2
166255;23012506732750;2
166256;23012506733500;6
166257;23012506733750;1
166258;23012506734000;3
166259;23012506735250;5
166260;23012506735750;2
166261;23012506736000;1
166262;23012506736500;6
166263;23012506736750;1
166264;23012506737250;13
166265;23012506737500;5
166266;23012506737750;9
166267;23012506740250;9
166268;23012506743250;8
166269;23012506744500;25
166270;23012506744750;1
166271;23012506745250;2
166272;23012506746000;2
166273;23012506746250;7
166274;23012506746500;12
166275;23012506746750;97
166276;23012506747000;107
166277;23012506747250;87
166278;23012506747750;100
166279;23012506748000;96
166280;23012506748250;71
166281;23012506748500;83
166282;23012506748750;48
166283;23012506749000;32
166284;23012506749500;4
166285;23012506749750;7
166286;23012506752750;3
166287;23012506753000;11
166288;23012506753250;1
166289;23012506753500;1
166290;23012506753750;3
166291;23012506755500;2
166292;23012506782500;2
166293;23012506782750;4
166294;23012506783000;5
166295;23012506783500;8
166296;23012506783750;3
166297;23012506784000;4
166298;23012506784500;2
166299;23012506799000;2
166300;23012506799250;3
166301;23012506799500;7
166302;23012506844250;2
166303;23012506846500;2
166304;23012506937250;2
166305;23012506937500;7
166306;23012506937750;9
166307;23012506938500;1
166308;23012506984750;6
166309;23012507013250;4
166310;23012507013500;1
166311;23012507013750;1
166312;23012507014000;4
166313;23012507014500;9
166314;23012507014750;3
166315;23012507015000;6
166316;23012507015500;6
166317;23012507015750;7
166318;23012507016250;4
166319;23012507017000;4
166320;23012507017250;6
166321;23012507017500;9
166322;23012507017750;3
166323;23012507018250;2
166324;23012507018750;2
166325;23012507022250;3
166326;23012507022500;4
166327;23012507022750;2
166328;23012507023250;4
166329;23012507023500;3
166330;23012507035750;3
166331;23012507036500;16
166332;23012507040000;12
166333;23012507040500;4
166334;23012507040750;2
166335;23012507041000;7
166336;23012507041750;2
166337;23012507042000;7
166338;23012507048250;6
166339;23012507053000;2
166340;23012507053250;11
166341;23012507057250;8
166342;23012507057750;10
166343;23012507064750;3
166344;23012507069750;1
166345;23012507077250;2
166346;23012507082250;7
166347;23012507083250;4
166348;23012507089250;2
166349;23012507090250;2
166350;23012507094250;2
166351;23012507094500;10
166352;23012507159000;4
166353;23012507201500;1
166354;23012507203250;8
166355;23015006541250;2
166356;23015006541750;1
166357;23015006561000;3
166358;23015006562000;1
166359;23015006564000;2
166360;23015006565250;6
166361;23015006565500;1
166362;23015006566750;1
166363;23015006584750;3
166364;23015006585000;2
166365;23015006587750;2
166366;23015006588000;5
166367;23015006588250;3
166368;23015006588500;12
166369;23015006588750;2
166370;23015006589000;2
166371;23015006589250;4
166372;23015006589500;3
166373;23015006591500;1
166374;23015006605500;6
166375;23015006606000;5
166376;23015006616250;1
166377;23015006617000;3
166378;23015006620500;3
166379;23015006620750;1
166380;23015006621750;2
166381;23015006623750;3
166382;23015006624500;3
166383;23015006625500;3
166384;23015006628250;3
166385;23015006628750;4
166386;23015006629500;9
166387;23015006629750;9
166388;23015006630750;8
166389;23015006631750;4
166390;23015006632500;2
166391;23015006632750;2
166392;23015006633000;4
166393;23015006633500;42
166394;23015006633750;51
166395;23015006634000;52
166396;23015006634250;13
166397;23015006634750;3
166398;23015006635750;1
166399;23015006636000;2
166400;23015006647000;5
166401;23015006647250;3
166402;23015006647500;6
166403;23015006647750;2
166404;23015006648000;147
166405;23015006648250;114
166406;23015006648500;141
166407;23015006648750;166
166408;23015006649250;4
166409;23015006649500;11
166410;23015006649750;4
166411;23015006651000;8
166412;23015006651250;26
166413;23015006651500;7
166414;23015006652000;2
166415;23015006652250;3
166416;23015006664000;4
166417;23015006664250;10
166418;23015006664750;3
166419;23015006665750;1
166420;23015006666250;7
166421;23015006667500;7
166422;23015006669750;2
166423;23015006670250;6
166424;23015006670500;4
166425;23015006670750;8
166426;23015006671000;3
166427;23015006671750;4
166428;23015006672000;2
166429;23015006672250;2
166430;23015006672750;4
166431;23015006673250;9
166432;23015006674000;8
166433;23015006674250;10
166434;23015006674500;7
166435;23015006675250;11
166436;23015006675750;4
166437;23015006677250;3
166438;23015006677750;1
166439;23015006679250;11
166440;23015006679750;5
166441;23015006680000;6
166442;23015006680250;13
166443;23015006680500;3
166444;23015006680750;12
166445;23015006712500;1
166446;23015006712750;2
166447;23015006727750;4
166448;23015006729750;2
166449;23015006730000;1
166450;23015006730500;2
166451;23015006730750;3
166452;23015006731500;1
166453;23015006731750;13
166454;23015006732000;6
166455;23015006732250;4
166456;23015006732500;11
166457;23015006733000;4
166458;23015006733500;5
166459;23015006733750;5
166460;23015006734000;2
166461;23015006734500;10
166462;23015006734750;3
166463;23015006735250;5
166464;23015006735500;6
166465;23015006735750;2
166466;23015006736000;10
166467;23015006736250;1
166468;23015006736500;1
166469;23015006737000;4
166470;23015006737250;9
166471;23015006738000;4
166472;23015006738250;5
166473;23015006738500;4
166474;23015006738750;17
166475;23015006739000;12
166476;23015006740750;4
166477;23015006742250;6
166478;23015006743000;2
166479;23015006743500;3
166480;23015006744250;1
166481;23015006744500;4
166482;23015006745000;2
166483;23015006745250;8
166484;23015006746750;3
166485;23015006747000;1
166486;23015006747250;7
166487;23015006747500;4
166488;23015006747750;28
166489;23015006748000;70
166490;23015006748250;137
166491;23015006748500;76
166492;23015006748750;73
166493;23015006749000;114
166494;23015006749250;43
166495;23015006749500;22
166496;23015006749750;2
166497;23015006750500;2
166498;23015006750750;3
166499;23015006751000;6
166500;23015006751750;6
166501;23015006752000;4
166502;23015006752500;5
166503;23015006752750;5
166504;23015006753250;3
166505;23015006753500;6
166506;23015006753750;5
166507;23015006754250;6
166508;23015006754500;8
166509;23015006754750;15
166510;23015006755250;2
166511;23015006755500;3
166512;23015006782500;1
166513;23015006782750;3
166514;23015006783750;4
166515;23015006794000;3
166516;23015006794250;1
166517;23015006794500;4
166518;23015006798750;5
166519;23015006841250;4
166520;23015006847250;1
166521;23015006936500;11
166522;23015006936750;4
166523;23015006937000;4
166524;23015006938500;7
166525;23015007013250;7
166526;23015007013500;6
166527;23015007014750;4
166528;23015007015000;13
166529;23015007017500;15
166530;23015007017750;6
166531;23015007018750;4
166532;23015007022250;1
166533;23015007023000;4
166534;23015007023250;6
166535;23015007035750;6
166536;23015007036500;5
166537;23015007040750;5
166538;23015007042000;18
166539;23015007042750;8
166540;23015007043000;2
166541;23015007043250;4
166542;23015007043500;7
166543;23015007052500;6
166544;23015007052750;4
166545;23015007053250;4
166546;23015007053500;8
166547;23015007057500;5
166548;23015007058750;8
166549;23015007065000;2
166550;23015007069500;2
166551;23015007082000;1
166552;23015007083250;3
166553;23015007084750;5
166554;23015007090250;4
166555;23015007090750;1
166556;23015007094500;5
166557;23015007103750;1
166558;23015007158750;9
166559;23015007159000;4
166560;23015007203500;4
166561;23017506541500;2
166562;23017506542000;4
166563;23017506542250;1
166564;23017506564500;1
166565;23017506587000;2
166566;23017506587750;2
166567;23017506588000;4
166568;23017506588500;3
166569;23017506589750;5
166570;23017506605750;3
166571;23017506606000;11
166572;23017506606250;4
166573;23017506616250;5
166574;23017506620250;2
166575;23017506620500;8
166576;23017506620750;6
166577;23017506623750;5
166578;23017506625500;13
166579;23017506626000;3
166580;23017506628500;3
166581;23017506628750;3
166582;23017506631750;5
166583;23017506633500;4
166584;23017506633750;76
166585;23017506634000;5
166586;23017506634250;5
166587;23017506634500;6
166588;23017506634750;8
166589;23017506635750;1
166590;23017506636000;3
166591;23017506636250;2
166592;23017506648000;159
166593;23017506648250;89
166594;23017506649000;2
166595;23017506649250;14
166596;23017506649500;12
166597;23017506650000;1
166598;23017506651250;10
166599;23017506651500;2
166600;23017506652000;1
166601;23017506652250;13
166602;23017506664000;4
166603;23017506664250;2
166604;23017506664750;7
166605;23017506665000;6
166606;23017506665250;1
166607;23017506665500;3
166608;23017506666750;1
166609;23017506667250;4
166610;23017506667750;24
166611;23017506669000;5
166612;23017506669250;4
166613;23017506669750;4
166614;23017506670250;18
166615;23017506670500;18
166616;23017506672250;7
166617;23017506674250;2
166618;23017506675250;13
166619;23017506675500;2
166620;23017506676000;1
166621;23017506679250;2
166622;23017506679500;5
166623;23017506679750;5
166624;23017506680000;3
166625;23017506680250;4
166626;23017506712500;1
166627;23017506712750;9
166628;23017506714250;1
166629;23017506730500;7
166630;23017506730750;2
166631;23017506731000;11
166632;23017506731250;29
166633;23017506731500;7
166634;23017506731750;7
166635;23017506732000;4
166636;23017506732250;18
166637;23017506732500;13
166638;23017506732750;9
166639;23017506733000;2
166640;23017506733250;1
166641;23017506733500;3
166642;23017506733750;6
166643;23017506734000;1
166644;23017506734750;4
166645;23017506735000;6
166646;23017506735250;1
166647;23017506735500;2
166648;23017506735750;3
166649;23017506736000;3
166650;23017506736500;1
166651;23017506736750;2
166652;23017506737250;3
166653;23017506737750;3
166654;23017506738000;7
166655;23017506739000;34
166656;23017506739250;30
166657;23017506739500;14
166658;23017506739750;14
166659;23017506740000;5
166660;23017506740250;2
166661;23017506743000;6
166662;23017506744250;2
166663;23017506747000;8
166664;23017506747250;2
166665;23017506747750;4
166666;23017506748000;4
166667;23017506748250;58
166668;23017506748500;7
166669;23017506748750;17
166670;23017506749000;19
166671;23017506749250;106
166672;23017506749500;136
166673;23017506749750;35
166674;23017506750000;2
166675;23017506750250;1
166676;23017506750500;3
166677;23017506750750;3
166678;23017506751000;2
166679;23017506751500;1
166680;23017506751750;6
166681;23017506752000;7
166682;23017506752250;3
166683;23017506754000;5
166684;23017506754250;7
166685;23017506754500;12
166686;23017506782250;4
166687;23017506782500;1
166688;23017506783500;3
166689;23017506784000;7
166690;23017506798000;4
166691;23017506798500;3
166692;23017506841500;2
166693;23017506936500;4
166694;23017506936750;4
166695;23017506937250;1
166696;23017506938500;1
166697;23017506984500;2
166698;23017506984750;5
166699;23017507013250;7
166700;23017507014500;3
166701;23017507015000;6
166702;23017507018500;4
166703;23017507018750;8
166704;23017507022500;11
166705;23017507036250;1
166706;23017507039750;7
166707;23017507040000;11
166708;23017507040250;2
166709;23017507041250;7
166710;23017507041500;4
166711;23017507043000;8
166712;23017507043250;2
166713;23017507052000;1
166714;23017507056500;5
166715;23017507056750;8
166716;23017507057750;1
166717;23017507058500;3
166718;23017507058750;5
166719;23017507059000;9
166720;23017507065250;3
166721;23017507069500;2
166722;23017507078000;5
166723;23017507078500;3
166724;23017507081000;4
166725;23017507082000;11
166726;23017507082250;4
166727;23017507083000;2
166728;23017507084500;4
166729;23017507090750;5
166730;23017507091000;1
166731;23017507159000;5
166732;23017507199250;2
166733;23020006540750;4
166734;23020006541500;2
166735;23020006553000;7
166736;23020006563500;3
166737;23020006564250;2
166738;23020006585000;7
166739;23020006593000;4
166740;23020006606000;6
166741;23020006606250;9
166742;23020006606750;4
166743;23020006607000;11
166744;23020006607250;2
166745;23020006616000;4
166746;23020006620000;1
166747;23020006620250;3
166748;23020006621000;2
166749;23020006621250;2
166750;23020006625250;7
166751;23020006625500;1
166752;23020006630750;5
166753;23020006631250;4
166754;23020006633250;6
166755;23020006633500;29
166756;23020006633750;111
166757;23020006634000;70
166758;23020006634250;13
166759;23020006634500;1
166760;23020006634750;10
166761;23020006635000;12
166762;23020006636000;6
166763;23020006646500;5
166764;23020006647250;9
166765;23020006647500;6
166766;23020006647750;3
166767;23020006648000;14
166768;23020006648250;124
166769;23020006648500;51
166770;23020006648750;94
166771;23020006649000;34
166772;23020006651000;4
166773;23020006651250;1
166774;23020006652250;4
166775;23020006652500;2
166776;23020006664500;4
166777;23020006664750;2
166778;23020006665000;4
166779;23020006665250;3
166780;23020006665500;3
166781;23020006665750;2
166782;23020006666000;2
166783;23020006667750;6
166784;23020006668000;2
166785;23020006669750;2
166786;23020006670500;23
166787;23020006671750;4
166788;23020006674250;5
166789;23020006674500;30
166790;23020006676250;7
166791;23020006676750;5
166792;23020006677000;2
166793;23020006680000;8
166794;23020006680250;18
166795;23020006730000;4
166796;23020006730250;2
166797;23020006730750;9
166798;23020006731000;5
166799;23020006731250;16
166800;23020006731500;8
166801;23020006732000;3
166802;23020006732250;3
166803;23020006732500;3
166804;23020006733000;5
166805;23020006733750;3
166806;23020006734000;4
166807;23020006734750;1
166808;23020006735000;2
166809;23020006735250;7
166810;23020006735500;5
166811;23020006735750;2
166812;23020006736500;2
166813;23020006736750;5
166814;23020006737000;1
166815;23020006737500;11
166816;23020006737750;3
166817;23020006738000;4
166818;23020006738750;15
166819;23020006739000;54
166820;23020006739250;28
166821;23020006739500;5
166822;23020006739750;3
166823;23020006740750;2
166824;23020006741750;7
166825;23020006742500;2
166826;23020006742750;3
166827;23020006743000;1
166828;23020006743750;3
166829;23020006745250;1
166830;23020006746000;1
166831;23020006747250;5
166832;23020006748500;4
166833;23020006749250;16
166834;23020006749500;58
166835;23020006749750;2
166836;23020006750000;3
166837;23020006750500;4
166838;23020006750750;1
166839;23020006751250;2
166840;23020006751500;5
166841;23020006751750;5
166842;23020006752500;4
166843;23020006752750;2
166844;23020006753000;2
166845;23020006753250;20
166846;23020006753500;19
166847;23020006754250;3
166848;23020006754750;3
166849;23020006781250;4
166850;23020006781500;6
166851;23020006783500;1
166852;23020006783750;10
166853;23020006784000;3
166854;23020006784250;22
166855;23020006784500;3
166856;23020006797750;2
166857;23020006936000;3
166858;23020006936250;1
166859;23020006936750;1
166860;23020006984000;5
166861;23020006984250;4
166862;23020007013250;5
166863;23020007014500;6
166864;23020007014750;13
166865;23020007015000;5
166866;23020007015250;1
166867;23020007019250;1
166868;23020007022500;14
166869;23020007022750;2
166870;23020007023750;2
166871;23020007040000;5
166872;23020007040250;7
166873;23020007041750;2
166874;23020007043000;5
166875;23020007056750;3
166876;23020007057000;5
166877;23020007057250;6
166878;23020007057500;5
166879;23020007057750;3
166880;23020007058500;2
166881;23020007059250;5
166882;23020007078250;2
166883;23020007078750;5
166884;23020007079000;2
166885;23020007079250;1
166886;23020007080750;2
166887;23020007081000;2
166888;23020007082250;10
166889;23020007082500;15
166890;23020007083500;4
166891;23020007091250;3
166892;23020007158500;4
166893;23020007158750;1
166894;23020007203250;9
166895;23022506563500;4
166896;23022506563750;4
166897;23022506564250;2
166898;23022506584750;4
166899;23022506606250;10
166900;23022506606500;4
166901;23022506606750;3
166902;23022506607000;3
166903;23022506607250;4
166904;23022506615750;4
166905;23022506619750;3
166906;23022506620000;2
166907;23022506620250;5
166908;23022506620500;5
166909;23022506620750;8
166910;23022506625250;6
166911;23022506626000;3
166912;23022506627500;1
166913;23022506630250;10
166914;23022506631000;10
166915;23022506631250;5
166916;23022506631750;9
166917;23022506633000;1
166918;23022506633250;2
166919;23022506633500;36
166920;23022506633750;129
166921;23022506634000;29
166922;23022506635250;1
166923;23022506635500;21
166924;23022506635750;47
166925;23022506636000;11
166926;23022506636250;1
166927;23022506647500;3
166928;23022506647750;2
166929;23022506648250;27
166930;23022506648500;36
166931;23022506648750;81
166932;23022506649000;69
166933;23022506649250;5
166934;23022506651250;5
166935;23022506665000;11
166936;23022506665250;5
166937;23022506665500;2
166938;23022506666000;3
166939;23022506666250;2
166940;23022506668000;4
166941;23022506668250;5
166942;23022506670750;3
166943;23022506671250;1
166944;23022506671750;3
166945;23022506674500;41
166946;23022506676250;5
166947;23022506677250;2
166948;23022506680000;11
166949;23022506680250;5
166950;23022506680500;4
166951;23022506729500;3
166952;23022506730250;1
166953;23022506730500;7
166954;23022506730750;9
166955;23022506731000;5
166956;23022506731250;13
166957;23022506731500;5
166958;23022506732250;5
166959;23022506732500;3
166960;23022506732750;2
166961;23022506733000;4
166962;23022506733750;2
166963;23022506734750;2
166964;23022506735000;1
166965;23022506735250;4
166966;23022506735500;6
166967;23022506735750;6
166968;23022506736750;4
166969;23022506738000;5
166970;23022506738500;3
166971;23022506738750;6
166972;23022506739000;4
166973;23022506739250;3
166974;23022506739500;1
166975;23022506739750;4
166976;23022506740000;2
166977;23022506740500;4
166978;23022506742000;5
166979;23022506743750;3
166980;23022506745250;1
166981;23022506745500;1
166982;23022506747500;5
166983;23022506748250;7
166984;23022506748500;5
166985;23022506749500;3
166986;23022506749750;2
166987;23022506750000;3
166988;23022506750250;1
166989;23022506750500;3
166990;23022506751750;14
166991;23022506752250;4
166992;23022506752500;8
166993;23022506753250;6
166994;23022506753500;4
166995;23022506753750;9
166996;23022506755000;2
166997;23022506755500;9
166998;23022506755750;1
166999;23022506756000;4
167000;23022506775250;5
167001;23022506781000;3
167002;23022506783500;3
167003;23022506783750;24
167004;23022506784000;21
167005;23022506784250;6
167006;23022506797000;2
167007;23022506797250;1
167008;23022506823000;1
167009;23022506823250;5
167010;23022506932750;3
167011;23022506934750;4
167012;23022506935500;1
167013;23022506936250;3
167014;23022506936500;1
167015;23022506936750;5
167016;23022506937750;1
167017;23022506984000;13
167018;23022507013000;6
167019;23022507013750;4
167020;23022507014000;7
167021;23022507014250;5
167022;23022507014500;8
167023;23022507014750;1
167024;23022507018500;8
167025;23022507019500;6
167026;23022507022500;6
167027;23022507022750;2
167028;23022507023500;8
167029;23022507023750;11
167030;23022507024000;4
167031;23022507024250;7
167032;23022507024500;5
167033;23022507035500;1
167034;23022507040250;5
167035;23022507040500;4
167036;23022507041750;1
167037;23022507042000;7
167038;23022507042250;8
167039;23022507043000;8
167040;23022507043500;2
167041;23022507044000;5
167042;23022507057250;9
167043;23022507058500;4
167044;23022507059000;5
167045;23022507059250;14
167046;23022507065000;7
167047;23022507069750;8
167048;23022507078750;2
167049;23022507079250;2
167050;23022507079500;1
167051;23022507080000;2
167052;23022507081000;1
167053;23022507082000;1
167054;23022507082250;6
167055;23022507083000;1
167056;23022507083500;4
167057;23022507090250;6
167058;23022507090750;1
167059;23022507095250;1
167060;23022507160500;3
167061;23022507203500;7
167062;23025006536250;2
167063;23025006561250;3
167064;23025006564250;3
167065;23025006605500;1
167066;23025006605750;2
167067;23025006606000;10
167068;23025006606250;4
167069;23025006606500;6
167070;23025006606750;6
167071;23025006617750;11
167072;23025006618250;7
167073;23025006619250;3
167074;23025006619750;5
167075;23025006620250;7
167076;23025006620500;5
167077;23025006625000;1
167078;23025006625250;8
167079;23025006627500;7
167080;23025006628000;3
167081;23025006628250;7
167082;23025006628750;1
167083;23025006629000;2
167084;23025006629250;2
167085;23025006629500;3
167086;23025006630750;1
167087;23025006632250;4
167088;23025006632500;6
167089;23025006632750;2
167090;23025006633000;11
167091;23025006633250;5
167092;23025006633500;2
167093;23025006633750;11
167094;23025006634750;4
167095;23025006635000;6
167096;23025006635500;10
167097;23025006635750;35
167098;23025006636000;48
167099;23025006636250;79
167100;23025006636500;10
167101;23025006636750;4
167102;23025006638000;5
167103;23025006638500;3
167104;23025006646000;3
167105;23025006646250;2
167106;23025006647750;11
167107;23025006648000;40
167108;23025006648250;110
167109;23025006648500;73
167110;23025006648750;55
167111;23025006649000;10
167112;23025006649250;6
167113;23025006651250;12
167114;23025006651500;4
167115;23025006652750;4
167116;23025006653000;3
167117;23025006665000;6
167118;23025006665250;21
167119;23025006665500;7
167120;23025006667250;3
167121;23025006667500;5
167122;23025006668250;9
167123;23025006668500;5
167124;23025006669500;1
167125;23025006670500;5
167126;23025006670750;29
167127;23025006671000;6
167128;23025006671250;7
167129;23025006671500;2
167130;23025006671750;3
167131;23025006674250;6
167132;23025006674500;38
167133;23025006676250;6
167134;23025006677250;16
167135;23025006677500;1
167136;23025006679000;1
167137;23025006680000;7
167138;23025006712250;2
167139;23025006729250;3
167140;23025006729500;2
167141;23025006730000;2
167142;23025006730250;7
167143;23025006730500;4
167144;23025006730750;8
167145;23025006731000;5
167146;23025006731250;7
167147;23025006731500;3
167148;23025006735250;13
167149;23025006735500;2
167150;23025006735750;4
167151;23025006736000;2
167152;23025006736250;7
167153;23025006736500;4
167154;23025006738500;5
167155;23025006738750;13
167156;23025006739000;6
167157;23025006739250;4
167158;23025006739500;2
167159;23025006739750;2
167160;23025006745250;1
167161;23025006745500;6
167162;23025006745750;6
167163;23025006746250;5
167164;23025006746750;15
167165;23025006748000;8
167166;23025006748750;10
167167;23025006749000;8
167168;23025006750000;7
167169;23025006751000;5
167170;23025006751500;3
167171;23025006751750;1
167172;23025006752750;5
167173;23025006753000;6
167174;23025006753250;3
167175;23025006753500;30
167176;23025006753750;3
167177;23025006754000;11
167178;23025006755000;6
167179;23025006755250;14
167180;23025006755750;11
167181;23025006756000;14
167182;23025006756250;1
167183;23025006756500;2
167184;23025006773500;2
167185;23025006776000;5
167186;23025006776750;9
167187;23025006781000;8
167188;23025006783500;2
167189;23025006783750;3
167190;23025006784000;12
167191;23025006784250;6
167192;23025006784500;7
167193;23025006784750;3
167194;23025006785000;9
167195;23025006785250;2
167196;23025006785500;4
167197;23025006796750;4
167198;23025006933500;2
167199;23025006934500;7
167200;23025006935500;1
167201;23025006936000;4
167202;23025006937000;5
167203;23025006937500;4
167204;23025006983750;1
167205;23025006984000;3
167206;23025007013750;8
167207;23025007014000;3
167208;23025007014250;8
167209;23025007014500;10
167210;23025007018250;5
167211;23025007018500;10
167212;23025007019000;2
167213;23025007019250;9
167214;23025007023500;32
167215;23025007024250;1
167216;23025007024500;2
167217;23025007024750;5
167218;23025007033750;2
167219;23025007035500;1
167220;23025007040750;4
167221;23025007043250;5
167222;23025007043500;10
167223;23025007044000;4
167224;23025007048250;4
167225;23025007048500;4
167226;23025007058000;4
167227;23025007058750;5
167228;23025007059250;5
167229;23025007061250;4
167230;23025007061500;4
167231;23025007070000;1
167232;23025007080000;7
167233;23025007081000;1
167234;23025007081250;3
167235;23025007081750;6
167236;23025007082000;15
167237;23025007082750;12
167238;23025007083500;18
167239;23025007090250;1
167240;23025007091000;2
167241;23025007158500;2
167242;23025007203500;6
167243;23027506547000;2
167244;23027506551250;6
167245;23027506551750;1
167246;23027506561250;4
167247;23027506561500;3
167248;23027506584250;4
167249;23027506605000;2
167250;23027506605250;4
167251;23027506605500;8
167252;23027506605750;2
167253;23027506606000;1
167254;23027506606500;7
167255;23027506607000;23
167256;23027506607250;19
167257;23027506615250;7
167258;23027506617750;2
167259;23027506618250;5
167260;23027506618500;3
167261;23027506619000;4
167262;23027506619250;4
167263;23027506619500;2
167264;23027506619750;2
167265;23027506620000;3
167266;23027506620250;5
167267;23027506620500;3
167268;23027506623000;2
167269;23027506623500;1
167270;23027506624000;1
167271;23027506624500;1
167272;23027506625500;5
167273;23027506626000;1
