ogc_fid;SSBID0250M;pop_tot
158772;22907506561250;8
158773;22907506561500;4
158774;22907506561750;7
158775;22907506562500;1
158776;22907506563750;3
158777;22907506564000;2
158778;22907506566000;1
158779;22907506566500;3
158780;22907506566750;2
158781;22907506567000;16
158782;22907506568500;1
158783;22907506568750;1
158784;22907506570000;5
158785;22907506586000;10
158786;22907506589250;10
158787;22907506593000;4
158788;22907506593250;5
158789;22907506593500;5
158790;22907506593750;2
158791;22907506594000;2
158792;22907506594750;5
158793;22907506595250;2
158794;22907506596500;2
158795;22907506596750;3
158796;22907506597000;1
158797;22907506598000;6
158798;22907506598250;4
158799;22907506598750;1
158800;22907506600000;7
158801;22907506600750;2
158802;22907506601500;1
158803;22907506602500;6
158804;22907506602750;31
158805;22907506603000;60
158806;22907506603250;21
158807;22907506603750;2
158808;22907506604000;2
158809;22907506604250;9
158810;22907506604500;2
158811;22907506605500;3
158812;22907506606000;4
158813;22907506606250;23
158814;22907506613000;3
158815;22907506614000;2
158816;22907506614500;6
158817;22907506616500;7
158818;22907506617250;1
158819;22907506617500;1
158820;22907506618500;3
158821;22907506619500;3
158822;22907506619750;6
158823;22907506620750;2
158824;22907506621500;7
158825;22907506622500;2
158826;22907506624250;5
158827;22907506624500;2
158828;22907506626750;4
158829;22907506627000;1
158830;22907506627250;5
158831;22907506627750;4
158832;22907506628000;11
158833;22907506628250;3
158834;22907506629750;2
158835;22907506631000;10
158836;22907506631250;2
158837;22907506631500;5
158838;22907506632250;5
158839;22907506632750;7
158840;22907506633000;16
158841;22907506633250;1
158842;22907506633500;2
158843;22907506637750;2
158844;22907506641000;5
158845;22907506641250;3
158846;22907506642250;6
158847;22907506642500;3
158848;22907506643500;3
158849;22907506654250;19
158850;22907506654500;63
158851;22907506654750;1
158852;22907506655000;4
158853;22907506655500;11
158854;22907506655750;92
158855;22907506656000;11
158856;22907506657000;4
158857;22907506658250;13
158858;22907506659500;4
158859;22907506660250;3
158860;22907506661500;5
158861;22907506663000;2
158862;22907506667000;1
158863;22907506667250;1
158864;22907506668500;3
158865;22907506670000;4
158866;22907506670250;2
158867;22907506670500;7
158868;22907506671250;6
158869;22907506673000;35
158870;22907506673250;10
158871;22907506677250;21
158872;22907506682750;2
158873;22907506683250;2
158874;22907506684250;2
158875;22907506686500;9
158876;22907506687000;9
158877;22907506687250;22
158878;22907506687500;2
158879;22907506687750;4
158880;22907506688250;2
158881;22907506688500;6
158882;22907506689250;3
158883;22907506689500;2
158884;22907506689750;5
158885;22907506690000;11
158886;22907506690250;6
158887;22907506691250;4
158888;22907506691500;2
158889;22907506691750;2
158890;22907506692000;9
158891;22907506692750;4
158892;22907506693250;14
158893;22907506693500;10
158894;22907506694000;4
158895;22907506694250;8
158896;22907506694500;14
158897;22907506694750;1
158898;22907506695000;5
158899;22907506697250;1
158900;22907506698250;4
158901;22907506700000;4
158902;22907506700250;2
158903;22907506700500;28
158904;22907506700750;49
158905;22907506701000;5
158906;22907506701500;7
158907;22907506701750;1
158908;22907506707000;4
158909;22907506716500;4
158910;22907506717250;2
158911;22907506717500;6
158912;22907506717750;25
158913;22907506718000;5
158914;22907506718250;3
158915;22907506719000;8
158916;22907506719250;8
158917;22907506726000;1
158918;22907506733750;11
158919;22907506735000;31
158920;22907506735250;19
158921;22907506736000;8
158922;22907506736500;4
158923;22907506737000;3
158924;22907506737250;6
158925;22907506739250;5
158926;22907506741000;9
158927;22907506741250;5
158928;22907506742000;4
158929;22907506742500;4
158930;22907506742750;26
158931;22907506743000;10
158932;22907506744000;6
158933;22907506745000;7
158934;22907506745250;2
158935;22907506745500;5
158936;22907506745750;63
158937;22907506746250;5
158938;22907506746500;5
158939;22907506747000;4
158940;22907506747250;23
158941;22907506748000;6
158942;22907506748500;1
158943;22907506748750;7
158944;22907506749000;8
158945;22907506749250;3
158946;22907506749750;1
158947;22907506750000;4
158948;22907506750750;4
158949;22907506751250;2
158950;22907506754750;4
158951;22907506755250;2
158952;22907506755500;4
158953;22907506815500;1
158954;22907506815750;3
158955;22907506816250;6
158956;22907506817250;1
158957;22907506826000;6
158958;22907506826500;2
158959;22907506827500;1
158960;22907506829500;4
158961;22907506832250;15
158962;22907506832500;37
158963;22907506832750;4
158964;22907506905250;3
158965;22907506923250;4
158966;22907506926000;2
158967;22907506988500;4
158968;22907506989000;5
158969;22907507029750;1
158970;22907507037500;12
158971;22907507037750;59
158972;22907507038000;23
158973;22907507038250;48
158974;22907507038500;66
158975;22907507038750;195
158976;22907507039000;1
158977;22907507039250;84
158978;22907507039500;89
158979;22907507039750;139
158980;22907507040000;12
158981;22907507045750;14
158982;22907507046250;1
158983;22907507047500;4
158984;22907507047750;2
158985;22907507048250;4
158986;22907507049250;7
158987;22907507049500;3
158988;22907507050000;9
158989;22907507050250;8
158990;22907507050500;4
158991;22907507051000;2
158992;22907507051750;3
158993;22907507057000;13
158994;22907507057250;50
158995;22907507057500;7
158996;22907507057750;3
158997;22907507058000;4
158998;22907507058250;6
158999;22907507059250;2
159000;22907507060750;4
159001;22907507061000;2
159002;22907507061750;6
159003;22907507062750;6
159004;22907507063000;2
159005;22907507071250;1
159006;22907507131000;4
159007;22907507151750;4
159008;22910006560250;7
159009;22910006560500;85
159010;22910006560750;91
159011;22910006561000;20
159012;22910006561250;2
159013;22910006563000;8
159014;22910006565750;4
159015;22910006566500;1
159016;22910006567000;2
159017;22910006567250;6
159018;22910006570500;7
159019;22910006571750;2
159020;22910006576000;4
159021;22910006576750;2
159022;22910006590000;3
159023;22910006592750;5
159024;22910006593000;5
159025;22910006593250;38
159026;22910006593500;5
159027;22910006594250;2
159028;22910006594750;3
159029;22910006595000;3
159030;22910006595250;12
159031;22910006596750;4
159032;22910006601750;2
159033;22910006602500;35
159034;22910006602750;46
159035;22910006603000;11
159036;22910006604750;3
159037;22910006605000;3
159038;22910006605500;2
159039;22910006606000;4
159040;22910006606250;7
159041;22910006606750;5
159042;22910006608750;5
159043;22910006609000;5
159044;22910006612750;2
159045;22910006613000;4
159046;22910006613500;3
159047;22910006614250;5
159048;22910006614750;1
159049;22910006615500;1
159050;22910006615750;4
159051;22910006617000;3
159052;22910006617250;4
159053;22910006618750;4
159054;22910006619000;2
159055;22910006619250;4
159056;22910006619500;3
159057;22910006620000;4
159058;22910006620250;3
159059;22910006620500;12
159060;22910006620750;4
159061;22910006621000;4
159062;22910006621250;4
159063;22910006621750;8
159064;22910006622500;3
159065;22910006623500;7
159066;22910006624000;11
159067;22910006624250;18
159068;22910006624750;3
159069;22910006625250;4
159070;22910006625500;4
159071;22910006626000;2
159072;22910006626500;4
159073;22910006627250;12
159074;22910006627500;5
159075;22910006627750;1
159076;22910006628000;10
159077;22910006628250;7
159078;22910006628500;10
159079;22910006631500;4
159080;22910006632750;7
159081;22910006633000;4
159082;22910006637500;2
159083;22910006650500;3
159084;22910006654250;1
159085;22910006654500;11
159086;22910006655000;33
159087;22910006655250;174
159088;22910006655500;97
159089;22910006655750;35
159090;22910006656000;3
159091;22910006656250;3
159092;22910006656500;2
159093;22910006656750;2
159094;22910006657250;2
159095;22910006659750;3
159096;22910006660000;4
159097;22910006663250;5
159098;22910006666750;4
159099;22910006667000;5
159100;22910006667250;9
159101;22910006669500;7
159102;22910006670250;3
159103;22910006670750;4
159104;22910006671000;1
159105;22910006671250;2
159106;22910006671750;2
159107;22910006672000;2
159108;22910006673000;16
159109;22910006674500;2
159110;22910006674750;3
159111;22910006677250;2
159112;22910006677500;5
159113;22910006682500;3
159114;22910006682750;6
159115;22910006684250;4
159116;22910006685000;7
159117;22910006685500;9
159118;22910006685750;15
159119;22910006686750;15
159120;22910006687000;8
159121;22910006687250;4
159122;22910006687500;24
159123;22910006687750;24
159124;22910006688000;2
159125;22910006689000;1
159126;22910006689500;1
159127;22910006692000;3
159128;22910006692250;2
159129;22910006692500;17
159130;22910006693250;12
159131;22910006693500;31
159132;22910006694000;20
159133;22910006694250;86
159134;22910006694500;54
159135;22910006694750;17
159136;22910006695000;8
159137;22910006695250;3
159138;22910006695500;4
159139;22910006695750;10
159140;22910006696000;5
159141;22910006696250;5
159142;22910006696500;3
159143;22910006696750;2
159144;22910006697000;7
159145;22910006697250;3
159146;22910006697500;6
159147;22910006697750;6
159148;22910006698000;7
159149;22910006698250;15
159150;22910006700750;37
159151;22910006701000;5
159152;22910006701250;7
159153;22910006717750;3
159154;22910006718000;1
159155;22910006718250;2
159156;22910006718500;1
159157;22910006719000;2
159158;22910006728500;1
159159;22910006731250;4
159160;22910006734000;3
159161;22910006734250;15
159162;22910006734750;1
159163;22910006735000;20
159164;22910006735250;1
159165;22910006736250;1
159166;22910006736500;4
159167;22910006736750;13
159168;22910006737000;2
159169;22910006737250;9
159170;22910006738250;7
159171;22910006739500;5
159172;22910006739750;5
159173;22910006740000;14
159174;22910006740250;1
159175;22910006740500;6
159176;22910006741000;4
159177;22910006741500;1
159178;22910006742250;4
159179;22910006743000;5
159180;22910006743250;19
159181;22910006743500;27
159182;22910006744500;2
159183;22910006745000;6
159184;22910006745750;105
159185;22910006746250;2
159186;22910006747000;1
159187;22910006747500;4
159188;22910006747750;6
159189;22910006748000;2
159190;22910006748250;2
159191;22910006749000;2
159192;22910006749500;2
159193;22910006749750;2
159194;22910006750000;9
159195;22910006751250;7
159196;22910006751500;5
159197;22910006751750;1
159198;22910006752250;4
159199;22910006754000;4
159200;22910006754250;4
159201;22910006754500;5
159202;22910006755000;4
159203;22910006755250;2
159204;22910006755500;2
159205;22910006816250;22
159206;22910006816500;5
159207;22910006828750;2
159208;22910006832250;8
159209;22910006901250;1
159210;22910006901500;2
159211;22910006902000;2
159212;22910006902250;7
159213;22910006923250;5
159214;22910006927250;5
159215;22910007038500;37
159216;22910007038750;25
159217;22910007039000;30
159218;22910007039250;56
159219;22910007039500;77
159220;22910007039750;61
159221;22910007040000;2
159222;22910007046750;3
159223;22910007047500;4
159224;22910007047750;1
159225;22910007048000;4
159226;22910007048750;25
159227;22910007049000;30
159228;22910007049500;3
159229;22910007050000;2
159230;22910007050250;4
159231;22910007051250;3
159232;22910007051500;8
159233;22910007052250;1
159234;22910007057000;28
159235;22910007057250;18
159236;22910007057750;2
159237;22910007059250;1
159238;22910007059500;1
159239;22910007061500;7
159240;22910007062000;2
159241;22910007062250;3
159242;22910007062500;6
159243;22910007062750;8
159244;22910007063000;5
159245;22910007071750;5
159246;22910007081000;2
159247;22912506558750;39
159248;22912506559000;7
159249;22912506559250;4
159250;22912506559500;5
159251;22912506560000;62
159252;22912506560250;109
159253;22912506560500;21
159254;22912506560750;20
159255;22912506561000;51
159256;22912506561250;2
159257;22912506561500;2
159258;22912506562250;2
159259;22912506564500;3
159260;22912506564750;6
159261;22912506566500;17
159262;22912506566750;2
159263;22912506571250;4
159264;22912506571500;2
159265;22912506572750;4
159266;22912506575750;4
159267;22912506576000;5
159268;22912506585750;1
159269;22912506590250;2
159270;22912506592000;3
159271;22912506592500;1
159272;22912506592750;9
159273;22912506593000;25
159274;22912506593250;62
159275;22912506594000;5
159276;22912506594250;8
159277;22912506594500;10
159278;22912506594750;63
159279;22912506595000;126
159280;22912506595250;27
159281;22912506596000;1
159282;22912506596250;4
159283;22912506596500;3
159284;22912506597250;6
159285;22912506598250;5
159286;22912506599250;2
159287;22912506600750;2
159288;22912506601000;5
159289;22912506601500;7
159290;22912506602500;20
159291;22912506602750;11
159292;22912506605250;7
159293;22912506606250;31
159294;22912506606500;85
159295;22912506607000;5
159296;22912506607500;1
159297;22912506608000;1
159298;22912506608500;3
159299;22912506612000;4
159300;22912506613500;5
159301;22912506614500;4
159302;22912506615250;4
159303;22912506615500;9
159304;22912506616750;1
159305;22912506617000;1
159306;22912506617250;4
159307;22912506620000;4
159308;22912506620250;4
159309;22912506620500;3
159310;22912506620750;4
159311;22912506621000;2
159312;22912506621500;5
159313;22912506622250;4
159314;22912506622500;4
159315;22912506623250;19
159316;22912506623500;5
159317;22912506623750;7
159318;22912506624000;79
159319;22912506624250;54
159320;22912506624500;5
159321;22912506624750;21
159322;22912506625000;15
159323;22912506625750;6
159324;22912506626000;3
159325;22912506626500;6
159326;22912506626750;11
159327;22912506627000;11
159328;22912506627250;5
159329;22912506628000;1
159330;22912506628250;3
159331;22912506628500;9
159332;22912506629000;6
159333;22912506630250;7
159334;22912506630750;3
159335;22912506636250;3
159336;22912506643000;10
159337;22912506650500;3
159338;22912506654250;3
159339;22912506654500;17
159340;22912506654750;10
159341;22912506655000;11
159342;22912506655250;69
159343;22912506655500;71
159344;22912506655750;46
159345;22912506656500;3
159346;22912506656750;10
159347;22912506657000;2
159348;22912506660000;4
159349;22912506663250;5
159350;22912506663500;3
159351;22912506663750;1
159352;22912506664000;5
159353;22912506667000;1
159354;22912506667250;7
159355;22912506667500;5
159356;22912506667750;6
159357;22912506668500;3
159358;22912506669000;3
159359;22912506669250;3
159360;22912506671500;3
159361;22912506671750;2
159362;22912506672000;9
159363;22912506673000;75
159364;22912506673750;10
159365;22912506674500;4
159366;22912506677500;6
159367;22912506677750;3
159368;22912506678250;4
159369;22912506678500;1
159370;22912506678750;6
159371;22912506682250;1
159372;22912506682500;1
159373;22912506686000;2
159374;22912506687000;8
159375;22912506687250;16
159376;22912506687750;5
159377;22912506688000;2
159378;22912506688750;4
159379;22912506689750;9
159380;22912506692000;3
159381;22912506692500;4
159382;22912506692750;4
159383;22912506693500;27
159384;22912506693750;13
159385;22912506695000;5
159386;22912506695250;15
159387;22912506695500;3
159388;22912506695750;3
159389;22912506696000;1
159390;22912506697250;2
159391;22912506697500;8
159392;22912506697750;10
159393;22912506698000;12
159394;22912506698250;7
159395;22912506699000;6
159396;22912506700750;1
159397;22912506701000;46
159398;22912506701250;65
159399;22912506701500;2
159400;22912506719000;4
159401;22912506719250;2
159402;22912506729500;2
159403;22912506729750;4
159404;22912506730250;1
159405;22912506730500;2
159406;22912506730750;1
159407;22912506734750;5
159408;22912506735000;10
159409;22912506735750;2
159410;22912506736250;1
159411;22912506736750;5
159412;22912506737000;5
159413;22912506738000;5
159414;22912506738250;4
159415;22912506740000;9
159416;22912506741250;1
159417;22912506742250;7
159418;22912506742750;2
159419;22912506743000;1
159420;22912506743250;23
159421;22912506743500;5
159422;22912506744750;21
159423;22912506746250;3
159424;22912506746500;5
159425;22912506746750;6
159426;22912506747500;12
159427;22912506747750;36
159428;22912506748000;2
159429;22912506748250;3
159430;22912506749000;2
159431;22912506749750;1
159432;22912506750000;2
159433;22912506751500;4
159434;22912506751750;2
159435;22912506752000;6
159436;22912506815500;5
159437;22912506816250;1
159438;22912506828500;2
159439;22912506832250;4
159440;22912506900500;1
159441;22912506901250;2
159442;22912506901500;2
159443;22912506923500;3
159444;22912506924000;4
159445;22912506924250;1
159446;22912506988750;1
159447;22912506989500;2
159448;22912507038500;52
159449;22912507038750;37
159450;22912507039000;58
159451;22912507039250;95
159452;22912507039500;34
159453;22912507039750;5
159454;22912507045500;3
159455;22912507046500;7
159456;22912507048750;1
159457;22912507049000;36
159458;22912507049250;47
159459;22912507049500;10
159460;22912507050500;5
159461;22912507051250;1
159462;22912507052250;4
159463;22912507057000;14
159464;22912507057250;5
159465;22912507057500;5
159466;22912507058000;3
159467;22912507059250;3
159468;22912507059500;3
159469;22912507059750;1
159470;22912507061500;4
159471;22912507062250;11
159472;22912507071250;3
159473;22912507071500;8
159474;22912507072500;4
159475;22912507081000;5
159476;22915006558750;73
159477;22915006559000;26
159478;22915006559250;10
159479;22915006559500;4
159480;22915006559750;18
159481;22915006560000;55
159482;22915006560250;100
159483;22915006560500;81
159484;22915006560750;68
159485;22915006561000;66
159486;22915006561250;2
159487;22915006567750;2
159488;22915006568000;1
159489;22915006570000;5
159490;22915006573750;4
159491;22915006574000;2
159492;22915006583750;4
159493;22915006585000;3
159494;22915006585500;3
159495;22915006590250;6
159496;22915006590500;2
159497;22915006591000;1
159498;22915006591500;6
159499;22915006592250;1
159500;22915006592750;3
159501;22915006593000;25
159502;22915006593250;2
159503;22915006594000;92
159504;22915006594250;99
159505;22915006594500;98
159506;22915006594750;142
159507;22915006595000;115
159508;22915006595250;2
159509;22915006595500;4
159510;22915006596000;3
159511;22915006596250;5
159512;22915006597250;5
159513;22915006597500;5
159514;22915006598500;7
159515;22915006601000;1
159516;22915006601750;5
159517;22915006602000;5
159518;22915006602250;2
159519;22915006605500;10
159520;22915006606000;7
159521;22915006606250;1
159522;22915006606500;123
159523;22915006606750;32
159524;22915006607000;6
159525;22915006608750;8
159526;22915006609000;24
159527;22915006609250;3
159528;22915006612000;2
159529;22915006612750;1
159530;22915006613250;3
159531;22915006613500;2
159532;22915006614750;1
159533;22915006616500;4
159534;22915006618750;9
159535;22915006619250;2
159536;22915006620000;4
159537;22915006620250;2
159538;22915006620750;2
159539;22915006621750;7
159540;22915006622750;1
159541;22915006623000;9
159542;22915006623250;8
159543;22915006623500;106
159544;22915006623750;67
159545;22915006624000;98
159546;22915006624250;41
159547;22915006624500;28
159548;22915006624750;56
159549;22915006625000;9
159550;22915006625250;2
159551;22915006625500;2
159552;22915006625750;4
159553;22915006626000;8
159554;22915006626250;9
159555;22915006626500;3
159556;22915006626750;12
159557;22915006628000;2
159558;22915006628750;2
159559;22915006629500;5
159560;22915006630000;4
159561;22915006630250;6
159562;22915006630750;10
159563;22915006642750;2
159564;22915006654500;6
159565;22915006654750;10
159566;22915006655000;9
159567;22915006655250;10
159568;22915006656000;1
159569;22915006656250;50
159570;22915006656500;86
159571;22915006656750;106
159572;22915006657000;4
159573;22915006657750;3
159574;22915006658500;5
159575;22915006661750;4
159576;22915006663500;3
159577;22915006663750;5
159578;22915006664000;16
159579;22915006664250;2
159580;22915006664500;1
159581;22915006667500;42
159582;22915006667750;1
159583;22915006670750;7
159584;22915006671000;4
159585;22915006671500;3
159586;22915006672000;1
159587;22915006672750;4
159588;22915006673000;10
159589;22915006673250;27
159590;22915006674250;1
159591;22915006677500;4
159592;22915006682500;3
159593;22915006687250;14
159594;22915006688000;5
159595;22915006688250;2
159596;22915006689750;2
159597;22915006693250;7
159598;22915006693500;167
159599;22915006694000;3
159600;22915006694750;2
159601;22915006695000;4
159602;22915006695500;2
159603;22915006695750;1
159604;22915006697250;5
159605;22915006697500;7
159606;22915006699000;8
159607;22915006699250;5
159608;22915006701000;16
159609;22915006701250;17
159610;22915006725250;1
159611;22915006727000;3
159612;22915006727500;3
159613;22915006729000;2
159614;22915006730250;2
159615;22915006734750;2
159616;22915006735000;4
159617;22915006735250;5
159618;22915006735500;10
159619;22915006735750;6
159620;22915006736750;35
159621;22915006737000;108
159622;22915006737250;73
159623;22915006738250;4
159624;22915006739000;4
159625;22915006739750;6
159626;22915006740000;3
159627;22915006740250;1
159628;22915006741250;7
159629;22915006741500;16
159630;22915006743000;5
159631;22915006743250;1
159632;22915006744500;1
159633;22915006744750;3
159634;22915006745500;4
159635;22915006745750;1
159636;22915006746250;1
159637;22915006746500;58
159638;22915006746750;16
159639;22915006747500;1
159640;22915006747750;72
159641;22915006748000;22
159642;22915006749000;7
159643;22915006749500;1
159644;22915006749750;5
159645;22915006750250;3
159646;22915006750500;6
159647;22915006750750;10
159648;22915006752000;4
159649;22915006752250;1
159650;22915006752500;3
159651;22915006752750;6
159652;22915006753000;6
159653;22915006753250;1
159654;22915006753500;2
159655;22915006753750;3
159656;22915006754750;1
159657;22915006755000;2
159658;22915006755250;7
159659;22915006815250;2
159660;22915006815500;1
159661;22915006816000;1
159662;22915006816250;1
159663;22915006816500;1
159664;22915006873750;1
159665;22915006926000;2
159666;22915006927000;6
159667;22915006988750;2
159668;22915007029750;2
159669;22915007030000;2
159670;22915007038500;7
159671;22915007038750;17
159672;22915007039000;37
159673;22915007039250;18
159674;22915007040000;2
159675;22915007040250;9
159676;22915007040500;10
159677;22915007040750;10
159678;22915007046750;2
159679;22915007047000;6
159680;22915007047250;11
159681;22915007047500;6
159682;22915007047750;4
159683;22915007048250;2
159684;22915007048500;4
159685;22915007049000;48
159686;22915007049250;82
159687;22915007049500;1
159688;22915007050500;4
159689;22915007052250;7
159690;22915007057000;5
159691;22915007057250;3
159692;22915007057500;1
159693;22915007061250;2
159694;22915007062500;2
159695;22915007062750;2
159696;22915007071750;2
159697;22915007102500;3
159698;22917506559000;58
159699;22917506559250;56
159700;22917506559500;87
159701;22917506559750;123
159702;22917506560000;155
159703;22917506560250;216
159704;22917506560500;135
159705;22917506560750;127
159706;22917506561000;74
159707;22917506563750;7
159708;22917506565750;5
159709;22917506574000;1
159710;22917506584500;3
159711;22917506587500;5
159712;22917506587750;2
159713;22917506589000;9
159714;22917506589250;2
159715;22917506589750;2
159716;22917506590500;3
159717;22917506590750;2
159718;22917506591250;7
159719;22917506593000;2
159720;22917506593750;37
159721;22917506594000;51
159722;22917506594250;118
159723;22917506594500;89
159724;22917506594750;21
159725;22917506595000;21
159726;22917506595250;6
159727;22917506596000;2
159728;22917506597000;6
159729;22917506597250;5
159730;22917506598250;4
159731;22917506598500;1
159732;22917506598750;2
159733;22917506599000;1
159734;22917506600750;2
159735;22917506601250;4
159736;22917506601500;2
159737;22917506602000;4
159738;22917506602250;2
159739;22917506605500;7
159740;22917506605750;4
159741;22917506606000;2
159742;22917506606250;13
159743;22917506606500;27
159744;22917506606750;141
159745;22917506607000;122
159746;22917506607250;15
159747;22917506607500;17
159748;22917506608500;19
159749;22917506608750;85
159750;22917506609000;51
159751;22917506609250;10
159752;22917506611750;2
159753;22917506612000;2
159754;22917506612250;5
159755;22917506612500;2
159756;22917506613250;4
159757;22917506614000;3
159758;22917506615000;11
159759;22917506616500;5
159760;22917506616750;13
159761;22917506617000;17
159762;22917506617250;33
159763;22917506617500;4
159764;22917506618500;6
159765;22917506619000;3
159766;22917506619250;5
159767;22917506619750;3
159768;22917506620500;2
159769;22917506621750;6
159770;22917506623500;37
159771;22917506623750;70
159772;22917506624000;44
159773;22917506624250;4
159774;22917506624750;4
159775;22917506625000;15
159776;22917506630000;7
159777;22917506630250;3
159778;22917506630500;10
159779;22917506642000;2
159780;22917506642250;3
159781;22917506642500;20
159782;22917506642750;4
159783;22917506654500;15
159784;22917506654750;23
159785;22917506655000;14
159786;22917506655250;4
159787;22917506655500;9
159788;22917506659000;1
159789;22917506660750;6
159790;22917506661000;1
159791;22917506661250;5
159792;22917506661500;1
159793;22917506664000;1
159794;22917506664500;14
159795;22917506664750;1
159796;22917506666500;3
159797;22917506666750;2
159798;22917506667250;9
159799;22917506668000;4
159800;22917506668250;1
159801;22917506670750;10
159802;22917506672750;3
159803;22917506673000;74
159804;22917506673250;131
159805;22917506673500;22
159806;22917506682500;4
159807;22917506682750;2
159808;22917506687500;3
159809;22917506687750;2
159810;22917506689750;12
159811;22917506690000;2
159812;22917506690250;5
159813;22917506691250;2
159814;22917506692750;3
159815;22917506693250;62
159816;22917506693500;5
159817;22917506693750;2
159818;22917506694000;18
159819;22917506696000;4
159820;22917506697000;7
159821;22917506697250;7
159822;22917506699000;3
159823;22917506700000;1
159824;22917506701500;2
159825;22917506727750;5
159826;22917506728250;2
159827;22917506728500;3
159828;22917506729000;3
159829;22917506729250;1
159830;22917506729750;6
159831;22917506731250;5
159832;22917506733750;1
159833;22917506735000;3
159834;22917506735500;4
159835;22917506735750;1
159836;22917506736250;6
159837;22917506736500;24
159838;22917506736750;95
159839;22917506737000;176
159840;22917506737250;152
159841;22917506737500;96
159842;22917506738750;6
159843;22917506739250;15
159844;22917506739750;6
159845;22917506740000;12
159846;22917506740250;2
159847;22917506741000;7
159848;22917506741250;4
159849;22917506741500;4
159850;22917506746250;6
159851;22917506746500;10
159852;22917506746750;18
159853;22917506747000;10
159854;22917506747750;1
159855;22917506748000;72
159856;22917506748500;6
159857;22917506748750;19
159858;22917506749500;2
159859;22917506750000;2
159860;22917506750500;1
159861;22917506750750;4
159862;22917506751750;5
159863;22917506752000;5
159864;22917506752500;2
159865;22917506753750;3
159866;22917506754000;12
159867;22917506754250;10
159868;22917506754500;1
159869;22917506754750;7
159870;22917506755000;14
159871;22917506755500;1
159872;22917506755750;7
159873;22917506814750;1
159874;22917506815250;2
159875;22917506816000;3
159876;22917506873750;3
159877;22917506900250;5
159878;22917506901000;2
159879;22917506901250;13
159880;22917506901500;2
159881;22917506901750;2
159882;22917506923750;1
159883;22917506926250;5
159884;22917506926750;3
159885;22917506927250;6
159886;22917506927500;7
159887;22917506927750;3
159888;22917506989750;7
159889;22917506990000;1
159890;22917507029750;5
159891;22917507039500;6
159892;22917507040250;32
159893;22917507040500;55
159894;22917507040750;7
159895;22917507046750;8
159896;22917507047000;2
159897;22917507047250;6
159898;22917507047500;3
159899;22917507047750;3
159900;22917507048250;6
159901;22917507049000;55
159902;22917507049250;65
159903;22917507049500;58
159904;22917507050750;15
159905;22917507051250;4
159906;22917507051500;4
159907;22917507052250;10
159908;22917507057000;3
159909;22917507057250;3
159910;22917507057500;5
159911;22917507059750;2
159912;22917507060000;6
159913;22917507061250;10
159914;22917507061500;2
159915;22917507062500;4
159916;22917507086250;2
159917;22920006559000;7
159918;22920006559250;41
159919;22920006559500;100
159920;22920006559750;244
159921;22920006560000;188
159922;22920006560250;135
159923;22920006560500;256
159924;22920006560750;103
159925;22920006561000;20
159926;22920006562250;14
159927;22920006562500;6
159928;22920006564500;10
159929;22920006564750;5
159930;22920006565750;2
159931;22920006574750;6
159932;22920006579250;1
159933;22920006584250;2
159934;22920006584500;5
159935;22920006585000;6
159936;22920006585250;1
159937;22920006585750;2
159938;22920006589750;1
159939;22920006590250;5
159940;22920006591000;4
159941;22920006591500;3
159942;22920006591750;7
159943;22920006593000;1
159944;22920006593250;28
159945;22920006593500;55
159946;22920006594500;3
159947;22920006595250;4
159948;22920006596250;2
159949;22920006598250;6
159950;22920006598500;20
159951;22920006598750;1
159952;22920006600250;4
159953;22920006602250;1
159954;22920006605250;3
159955;22920006605500;5
159956;22920006605750;3
159957;22920006606000;2
159958;22920006606500;5
159959;22920006606750;36
159960;22920006607000;43
159961;22920006607250;19
159962;22920006607500;71
159963;22920006607750;28
159964;22920006608000;95
159965;22920006608750;22
159966;22920006609000;143
159967;22920006609250;7
159968;22920006610250;2
159969;22920006611750;5
159970;22920006612000;5
159971;22920006613250;2
159972;22920006613500;3
159973;22920006613750;2
159974;22920006614250;11
159975;22920006614500;4
159976;22920006616000;11
159977;22920006616750;123
159978;22920006617000;162
159979;22920006617250;53
159980;22920006617500;5
159981;22920006618000;6
159982;22920006619000;8
159983;22920006619250;2
159984;22920006619500;4
159985;22920006623500;11
159986;22920006624000;21
159987;22920006624250;36
159988;22920006625500;3
159989;22920006642000;3
159990;22920006642500;19
159991;22920006642750;3
159992;22920006643750;3
159993;22920006649750;2
159994;22920006654500;21
159995;22920006655500;11
159996;22920006658000;10
159997;22920006659000;7
159998;22920006661500;3
159999;22920006661750;3
160000;22920006662250;6
160001;22920006662500;3
160002;22920006664750;7
160003;22920006665000;3
160004;22920006668000;4
160005;22920006668250;13
160006;22920006668500;4
160007;22920006673000;25
160008;22920006673250;153
160009;22920006673500;64
160010;22920006675500;2
160011;22920006676250;14
160012;22920006677500;14
160013;22920006678000;2
160014;22920006686750;6
160015;22920006687000;1
160016;22920006687250;2
160017;22920006687750;3
160018;22920006688000;3
160019;22920006688500;3
160020;22920006688750;5
160021;22920006689250;19
160022;22920006689500;14
160023;22920006689750;22
160024;22920006690000;3
160025;22920006690500;7
160026;22920006691250;3
160027;22920006693000;62
160028;22920006693250;23
160029;22920006694500;4
160030;22920006697000;5
160031;22920006697250;17
160032;22920006697500;4
160033;22920006698750;5
160034;22920006699250;3
160035;22920006700000;5
160036;22920006700250;20
160037;22920006700500;18
160038;22920006700750;14
160039;22920006701000;13
160040;22920006701250;8
160041;22920006726500;1
