ogc_fid;SSBID0250M;pop_tot
148425;22847506748500;119
148426;22847506748750;4
148427;22847506749000;12
148428;22847506749250;10
148429;22847506750500;2
148430;22847506750750;3
148431;22847506751000;2
148432;22847506751750;37
148433;22847506752000;97
148434;22847506752250;42
148435;22847506752500;7
148436;22847506753000;3
148437;22847506753250;1
148438;22847506754500;2
148439;22847506754750;57
148440;22847506755000;33
148441;22847506755500;9
148442;22847506756000;9
148443;22847506756250;4
148444;22847506756750;13
148445;22847506757750;5
148446;22847506758250;9
148447;22847506760500;6
148448;22847506760750;12
148449;22847506761000;39
148450;22847506761250;38
148451;22847506761500;6
148452;22847506761750;2
148453;22847506762000;10
148454;22847506762250;2
148455;22847506763250;4
148456;22847506914500;8
148457;22847506914750;5
148458;22847506917250;18
148459;22847506917750;5
148460;22847506927000;6
148461;22847506927500;3
148462;22847506927750;4
148463;22847506928250;1
148464;22847506928500;7
148465;22847506987000;4
148466;22847507039000;7
148467;22847507040000;3
148468;22847507040250;4
148469;22847507040750;11
148470;22847507041250;3
148471;22847507053250;3
148472;22847507053750;4
148473;22847507054500;9
148474;22847507068000;8
148475;22847507068250;2
148476;22847507068500;11
148477;22847507068750;4
148478;22847507069000;4
148479;22847507069250;24
148480;22847507071750;3
148481;22847507072000;2
148482;22847507072500;3
148483;22847507078500;4
148484;22847507078750;4
148485;22847507079250;9
148486;22847507136750;3
148487;22847507137000;10
148488;22847507149250;1
148489;22850006557500;6
148490;22850006558000;1
148491;22850006558750;4
148492;22850006561000;2
148493;22850006561250;2
148494;22850006561500;4
148495;22850006563000;3
148496;22850006563250;14
148497;22850006563500;5
148498;22850006567000;1
148499;22850006567250;1
148500;22850006569250;1
148501;22850006569500;4
148502;22850006570000;1
148503;22850006570250;4
148504;22850006571750;4
148505;22850006572000;17
148506;22850006574250;5
148507;22850006578500;8
148508;22850006579250;24
148509;22850006579500;23
148510;22850006580000;66
148511;22850006580250;11
148512;22850006580750;2
148513;22850006581750;6
148514;22850006586500;2
148515;22850006586750;7
148516;22850006588000;19
148517;22850006588250;4
148518;22850006588500;24
148519;22850006588750;1
148520;22850006592000;3
148521;22850006594000;6
148522;22850006597750;5
148523;22850006599000;2
148524;22850006599250;6
148525;22850006599750;4
148526;22850006602250;2
148527;22850006603000;2
148528;22850006603500;4
148529;22850006607250;4
148530;22850006607500;2
148531;22850006608250;1
148532;22850006608500;1
148533;22850006608750;1
148534;22850006609000;2
148535;22850006609250;6
148536;22850006610250;18
148537;22850006611000;14
148538;22850006611250;33
148539;22850006611500;88
148540;22850006611750;135
148541;22850006612000;256
148542;22850006612250;131
148543;22850006612500;57
148544;22850006613000;12
148545;22850006613750;7
148546;22850006614000;3
148547;22850006614250;9
148548;22850006614500;9
148549;22850006615500;5
148550;22850006616000;1
148551;22850006620250;3
148552;22850006620750;3
148553;22850006624500;2
148554;22850006624750;6
148555;22850006626000;4
148556;22850006626250;1
148557;22850006626500;5
148558;22850006626750;2
148559;22850006628250;1
148560;22850006628750;2
148561;22850006629250;1
148562;22850006629500;6
148563;22850006631500;3
148564;22850006631750;2
148565;22850006632000;4
148566;22850006632250;9
148567;22850006637250;8
148568;22850006637500;18
148569;22850006637750;7
148570;22850006638000;16
148571;22850006638250;9
148572;22850006649000;8
148573;22850006649250;81
148574;22850006649500;5
148575;22850006649750;62
148576;22850006650000;21
148577;22850006650250;22
148578;22850006650500;132
148579;22850006650750;210
148580;22850006651000;162
148581;22850006651250;78
148582;22850006651500;17
148583;22850006654500;2
148584;22850006654750;1
148585;22850006655000;7
148586;22850006655500;11
148587;22850006658500;124
148588;22850006658750;89
148589;22850006659000;4
148590;22850006659250;22
148591;22850006659500;6
148592;22850006661750;5
148593;22850006662000;3
148594;22850006662250;3
148595;22850006662500;6
148596;22850006662750;2
148597;22850006663000;5
148598;22850006663250;3
148599;22850006663500;4
148600;22850006664750;103
148601;22850006665000;120
148602;22850006665250;80
148603;22850006665500;187
148604;22850006665750;84
148605;22850006666000;42
148606;22850006666250;63
148607;22850006666500;71
148608;22850006666750;271
148609;22850006667000;229
148610;22850006667750;22
148611;22850006668000;13
148612;22850006668250;3
148613;22850006668500;3
148614;22850006668750;2
148615;22850006669500;1
148616;22850006670000;7
148617;22850006674000;9
148618;22850006674250;132
148619;22850006674500;375
148620;22850006674750;154
148621;22850006675000;112
148622;22850006675250;5
148623;22850006681500;2
148624;22850006716000;2
148625;22850006728250;4
148626;22850006728750;3
148627;22850006729000;5
148628;22850006746000;2
148629;22850006746250;123
148630;22850006746500;63
148631;22850006746750;94
148632;22850006747000;113
148633;22850006747250;141
148634;22850006747500;159
148635;22850006747750;148
148636;22850006748000;106
148637;22850006748250;151
148638;22850006748500;79
148639;22850006748750;5
148640;22850006749000;47
148641;22850006749250;1
148642;22850006749500;16
148643;22850006749750;2
148644;22850006750000;6
148645;22850006750250;8
148646;22850006751000;3
148647;22850006751750;8
148648;22850006752000;59
148649;22850006752250;3
148650;22850006752500;3
148651;22850006752750;2
148652;22850006753250;3
148653;22850006754000;5
148654;22850006754250;10
148655;22850006754500;38
148656;22850006754750;52
148657;22850006755000;54
148658;22850006755250;37
148659;22850006755500;6
148660;22850006755750;4
148661;22850006756250;2
148662;22850006757000;9
148663;22850006757250;2
148664;22850006757750;7
148665;22850006758000;4
148666;22850006758250;2
148667;22850006760000;12
148668;22850006760500;3
148669;22850006760750;7
148670;22850006761000;11
148671;22850006761250;19
148672;22850006761500;5
148673;22850006762000;6
148674;22850006762500;2
148675;22850006892500;1
148676;22850006915250;4
148677;22850006915500;3
148678;22850006927000;3
148679;22850006927500;2
148680;22850006928000;5
148681;22850006928250;4
148682;22850006986500;2
148683;22850007038250;11
148684;22850007038500;9
148685;22850007039000;11
148686;22850007040250;9
148687;22850007040750;48
148688;22850007041000;58
148689;22850007041250;8
148690;22850007053500;2
148691;22850007053750;8
148692;22850007054750;6
148693;22850007055000;7
148694;22850007068250;4
148695;22850007068500;17
148696;22850007068750;2
148697;22850007069000;7
148698;22850007069250;1
148699;22850007069500;5
148700;22850007069750;1
148701;22850007072000;12
148702;22850007072500;2
148703;22850007136750;1
148704;22852506557750;7
148705;22852506558250;12
148706;22852506560750;7
148707;22852506561000;3
148708;22852506561250;6
148709;22852506562250;4
148710;22852506562750;1
148711;22852506563000;7
148712;22852506563250;6
148713;22852506563750;2
148714;22852506566000;1
148715;22852506567750;6
148716;22852506568000;7
148717;22852506568250;2
148718;22852506569500;3
148719;22852506570750;6
148720;22852506572000;7
148721;22852506572750;2
148722;22852506573250;3
148723;22852506573750;2
148724;22852506574250;9
148725;22852506574500;1
148726;22852506574750;4
148727;22852506580000;13
148728;22852506580250;5
148729;22852506580500;19
148730;22852506580750;6
148731;22852506581750;3
148732;22852506583750;3
148733;22852506586750;3
148734;22852506587000;8
148735;22852506587250;7
148736;22852506587500;4
148737;22852506587750;1
148738;22852506588000;3
148739;22852506588250;7
148740;22852506588500;5
148741;22852506594250;6
148742;22852506598000;7
148743;22852506598500;2
148744;22852506598750;4
148745;22852506599500;2
148746;22852506600000;4
148747;22852506600500;1
148748;22852506602000;1
148749;22852506602250;25
148750;22852506602750;3
148751;22852506603000;10
148752;22852506603500;2
148753;22852506603750;3
148754;22852506605250;2
148755;22852506606500;6
148756;22852506606750;2
148757;22852506607000;5
148758;22852506608500;3
148759;22852506609000;3
148760;22852506609500;4
148761;22852506609750;5
148762;22852506610000;1
148763;22852506610250;5
148764;22852506610500;3
148765;22852506611750;51
148766;22852506612000;126
148767;22852506612500;6
148768;22852506612750;4
148769;22852506613000;2
148770;22852506613250;3
148771;22852506613750;2
148772;22852506615000;3
148773;22852506615250;5
148774;22852506615750;5
148775;22852506619750;7
148776;22852506623750;1
148777;22852506624500;1
148778;22852506624750;5
148779;22852506625000;7
148780;22852506627000;4
148781;22852506628000;4
148782;22852506628500;3
148783;22852506628750;5
148784;22852506629500;5
148785;22852506630500;5
148786;22852506632750;3
148787;22852506633000;11
148788;22852506633250;1
148789;22852506633500;8
148790;22852506637250;6
148791;22852506637500;1
148792;22852506638250;1
148793;22852506638500;9
148794;22852506646750;6
148795;22852506647000;11
148796;22852506647750;3
148797;22852506649000;2
148798;22852506649250;28
148799;22852506649500;84
148800;22852506649750;40
148801;22852506650250;117
148802;22852506650500;189
148803;22852506650750;143
148804;22852506651000;167
148805;22852506651250;44
148806;22852506658500;156
148807;22852506658750;245
148808;22852506659000;21
148809;22852506659250;9
148810;22852506660750;2
148811;22852506661000;5
148812;22852506661250;14
148813;22852506663000;2
148814;22852506663500;2
148815;22852506663750;2
148816;22852506665000;89
148817;22852506665250;11
148818;22852506665500;9
148819;22852506665750;405
148820;22852506666000;103
148821;22852506666250;25
148822;22852506666500;7
148823;22852506666750;47
148824;22852506667000;99
148825;22852506667750;11
148826;22852506668250;3
148827;22852506668500;10
148828;22852506668750;13
148829;22852506669250;3
148830;22852506669500;3
148831;22852506669750;4
148832;22852506670250;2
148833;22852506674000;5
148834;22852506674250;21
148835;22852506674500;62
148836;22852506674750;124
148837;22852506675000;135
148838;22852506675250;108
148839;22852506675500;2
148840;22852506688250;6
148841;22852506727750;3
148842;22852506728000;16
148843;22852506728500;13
148844;22852506746250;86
148845;22852506746500;113
148846;22852506746750;60
148847;22852506747000;180
148848;22852506747250;148
148849;22852506747500;70
148850;22852506747750;94
148851;22852506748000;140
148852;22852506748250;141
148853;22852506748500;42
148854;22852506748750;18
148855;22852506749000;28
148856;22852506749250;13
148857;22852506749750;12
148858;22852506750250;3
148859;22852506750500;1
148860;22852506750750;8
148861;22852506751750;140
148862;22852506752000;19
148863;22852506752250;6
148864;22852506752750;2
148865;22852506753000;4
148866;22852506754250;15
148867;22852506754500;13
148868;22852506754750;11
148869;22852506755000;9
148870;22852506756250;3
148871;22852506756500;3
148872;22852506758250;2
148873;22852506760750;5
148874;22852506761500;7
148875;22852506762000;5
148876;22852506877750;1
148877;22852506915250;2
148878;22852506915750;3
148879;22852506917250;5
148880;22852506917500;1
148881;22852506926750;6
148882;22852506927000;2
148883;22852506927750;9
148884;22852506928000;6
148885;22852507039500;4
148886;22852507039750;4
148887;22852507040000;39
148888;22852507040250;19
148889;22852507040500;2
148890;22852507041000;32
148891;22852507041250;2
148892;22852507053500;16
148893;22852507054500;4
148894;22852507054750;1
148895;22852507055250;17
148896;22852507055750;6
148897;22852507056000;5
148898;22852507057500;9
148899;22852507068250;7
148900;22852507068500;3
148901;22852507068750;5
148902;22852507069500;2
148903;22852507069750;10
148904;22852507071750;4
148905;22852507072250;5
148906;22852507072500;5
148907;22855006556750;3
148908;22855006557000;2
148909;22855006559000;2
148910;22855006560750;2
148911;22855006561000;3
148912;22855006561250;2
148913;22855006562500;7
148914;22855006562750;6
148915;22855006563000;5
148916;22855006563250;3
148917;22855006564750;5
148918;22855006569250;8
148919;22855006570250;4
148920;22855006571500;1
148921;22855006574000;4
148922;22855006574250;6
148923;22855006576750;4
148924;22855006579000;4
148925;22855006579750;1
148926;22855006580250;4
148927;22855006580500;15
148928;22855006581750;2
148929;22855006586750;3
148930;22855006587000;2
148931;22855006588500;2
148932;22855006588750;2
148933;22855006592000;3
148934;22855006593500;2
148935;22855006600000;2
148936;22855006601000;2
148937;22855006601750;1
148938;22855006602000;4
148939;22855006602250;3
148940;22855006602500;30
148941;22855006602750;3
148942;22855006603000;2
148943;22855006605750;2
148944;22855006606250;4
148945;22855006610250;5
148946;22855006611000;1
148947;22855006611500;6
148948;22855006612000;18
148949;22855006612500;3
148950;22855006612750;3
148951;22855006613250;2
148952;22855006613500;6
148953;22855006613750;2
148954;22855006614000;2
148955;22855006614500;2
148956;22855006614750;3
148957;22855006615000;11
148958;22855006615750;15
148959;22855006616000;3
148960;22855006616250;5
148961;22855006618750;2
148962;22855006620500;2
148963;22855006624500;4
148964;22855006626500;1
148965;22855006626750;2
148966;22855006628250;2
148967;22855006629500;3
148968;22855006629750;1
148969;22855006630000;25
148970;22855006630250;5
148971;22855006632750;4
148972;22855006633500;10
148973;22855006633750;7
148974;22855006635250;7
148975;22855006635500;3
148976;22855006635750;14
148977;22855006636000;5
148978;22855006636250;14
148979;22855006637000;13
148980;22855006637250;3
148981;22855006638000;2
148982;22855006638250;9
148983;22855006638500;12
148984;22855006647000;1
148985;22855006647250;21
148986;22855006647500;7
148987;22855006647750;14
148988;22855006648000;10
148989;22855006648500;3
148990;22855006648750;1
148991;22855006649500;132
148992;22855006649750;35
148993;22855006650000;59
148994;22855006650250;46
148995;22855006650500;37
148996;22855006650750;10
148997;22855006658500;127
148998;22855006658750;162
148999;22855006659000;45
149000;22855006659250;27
149001;22855006661250;5
149002;22855006663500;4
149003;22855006664000;1
149004;22855006664500;12
149005;22855006664750;13
149006;22855006665000;83
149007;22855006665250;99
149008;22855006665500;151
149009;22855006665750;227
149010;22855006666000;137
149011;22855006666250;75
149012;22855006666500;69
149013;22855006666750;9
149014;22855006669250;5
149015;22855006669750;6
149016;22855006670250;1
149017;22855006674500;20
149018;22855006674750;1
149019;22855006675000;50
149020;22855006675250;62
149021;22855006675500;16
149022;22855006683750;13
149023;22855006687750;2
149024;22855006727500;1
149025;22855006728000;3
149026;22855006728250;8
149027;22855006746250;201
149028;22855006746500;190
149029;22855006746750;136
149030;22855006747000;176
149031;22855006747250;181
149032;22855006747500;59
149033;22855006747750;124
149034;22855006748000;163
149035;22855006748250;93
149036;22855006748500;5
149037;22855006748750;3
149038;22855006749000;31
149039;22855006749250;54
149040;22855006749500;77
149041;22855006749750;14
149042;22855006750500;2
149043;22855006750750;1
149044;22855006751000;58
149045;22855006751250;15
149046;22855006753250;7
149047;22855006753500;1
149048;22855006754000;6
149049;22855006754250;17
149050;22855006754500;12
149051;22855006754750;21
149052;22855006755000;9
149053;22855006755250;6
149054;22855006755500;10
149055;22855006756750;3
149056;22855006761000;2
149057;22855006762500;3
149058;22855006762750;3
149059;22855006763000;5
149060;22855006915500;3
149061;22855006916000;1
149062;22855006916500;1
149063;22855006917500;1
149064;22855006917750;3
149065;22855006918500;5
149066;22855006926000;6
149067;22855006926500;2
149068;22855006927250;2
149069;22855006927500;6
149070;22855006927750;5
149071;22855006977750;4
149072;22855006986500;2
149073;22855007039250;5
149074;22855007039500;4
149075;22855007040500;26
149076;22855007040750;32
149077;22855007041000;17
149078;22855007041250;2
149079;22855007041500;3
149080;22855007054750;3
149081;22855007055750;5
149082;22855007056000;1
149083;22855007056250;7
149084;22855007057250;7
149085;22855007057500;7
149086;22855007069750;2
149087;22855007070000;4
149088;22855007071750;5
149089;22855007072000;3
149090;22855007072250;2
149091;22855007072500;3
149092;22857506557250;2
149093;22857506559250;7
149094;22857506560750;6
149095;22857506561500;2
149096;22857506561750;1
149097;22857506562500;1
149098;22857506562750;4
149099;22857506571750;5
149100;22857506573750;4
149101;22857506574250;6
149102;22857506574500;6
149103;22857506580750;11
149104;22857506581500;2
149105;22857506581750;13
149106;22857506582500;2
149107;22857506587250;8
149108;22857506592000;13
149109;22857506592500;1
149110;22857506594500;4
149111;22857506594750;3
149112;22857506595750;1
149113;22857506599250;4
149114;22857506599500;3
149115;22857506600000;3
149116;22857506600500;4
149117;22857506601000;4
149118;22857506601750;5
149119;22857506604250;6
149120;22857506604750;4
149121;22857506605250;2
149122;22857506606250;2
149123;22857506606500;7
149124;22857506606750;6
149125;22857506610500;7
149126;22857506611000;2
149127;22857506612250;2
149128;22857506612500;2
149129;22857506612750;3
149130;22857506613250;4
149131;22857506614250;2
149132;22857506615500;1
149133;22857506615750;3
149134;22857506616000;2
149135;22857506617250;3
149136;22857506618000;3
149137;22857506618500;5
149138;22857506620000;1
149139;22857506625000;5
149140;22857506625250;2
149141;22857506625750;8
149142;22857506628000;3
149143;22857506628750;6
149144;22857506630000;6
149145;22857506630250;12
149146;22857506633750;4
149147;22857506634000;6
149148;22857506634250;4
149149;22857506634500;12
149150;22857506635000;4
149151;22857506635250;12
149152;22857506635500;2
149153;22857506635750;11
149154;22857506636000;9
149155;22857506636250;3
149156;22857506636500;6
149157;22857506636750;5
149158;22857506647750;7
149159;22857506648000;15
149160;22857506648250;79
149161;22857506648500;30
149162;22857506648750;20
149163;22857506649000;4
149164;22857506649500;57
149165;22857506649750;28
149166;22857506650000;6
149167;22857506650250;2
149168;22857506650500;3
149169;22857506650750;36
149170;22857506651000;1
149171;22857506651750;4
149172;22857506652000;3
149173;22857506652250;8
149174;22857506658500;6
149175;22857506658750;12
149176;22857506659000;55
149177;22857506659250;43
149178;22857506659500;6
149179;22857506661250;3
149180;22857506661500;5
149181;22857506661750;1
149182;22857506663250;13
149183;22857506663500;11
149184;22857506663750;8
149185;22857506664000;9
149186;22857506664250;1
149187;22857506664500;2
149188;22857506665000;2
149189;22857506665250;26
149190;22857506665500;82
149191;22857506665750;97
149192;22857506666000;12
149193;22857506666250;11
149194;22857506666500;10
149195;22857506670000;13
149196;22857506670250;5
149197;22857506670500;12
149198;22857506672500;5
149199;22857506674000;8
149200;22857506674250;30
149201;22857506674500;49
149202;22857506674750;15
149203;22857506675000;5
149204;22857506676000;6
149205;22857506676250;4
149206;22857506687500;2
149207;22857506687750;1
149208;22857506688000;4
149209;22857506688250;5
149210;22857506689500;5
149211;22857506711000;3
149212;22857506728000;1
149213;22857506746000;13
149214;22857506746250;552
149215;22857506746500;159
149216;22857506746750;162
149217;22857506747000;68
149218;22857506747250;142
149219;22857506747500;154
149220;22857506747750;133
149221;22857506748000;132
149222;22857506748250;196
149223;22857506748500;83
149224;22857506748750;19
149225;22857506749000;57
149226;22857506749250;57
149227;22857506749500;81
149228;22857506749750;48
149229;22857506750500;14
149230;22857506750750;50
149231;22857506751250;2
149232;22857506752250;2
149233;22857506752500;1
149234;22857506753000;5
149235;22857506753250;8
149236;22857506753500;15
149237;22857506753750;6
149238;22857506754250;8
149239;22857506754500;4
149240;22857506754750;17
149241;22857506755000;2
149242;22857506755500;3
149243;22857506755750;3
149244;22857506756000;3
149245;22857506761000;4
149246;22857506762750;2
149247;22857506763250;1
149248;22857506832750;5
149249;22857506833000;3
149250;22857506836250;3
149251;22857506840500;7
149252;22857506917500;9
149253;22857506918000;8
149254;22857506918750;10
149255;22857506919250;4
149256;22857506925750;4
149257;22857506927250;3
149258;22857506927500;12
149259;22857506986750;5
149260;22857507039500;3
149261;22857507039750;4
149262;22857507040750;1
149263;22857507054000;6
149264;22857507054250;3
149265;22857507054750;19
149266;22857507055000;7
149267;22857507056500;3
149268;22857507056750;2
149269;22857507057500;4
149270;22857507057750;6
149271;22857507068500;5
149272;22857507069500;3
149273;22857507071750;2
149274;22857507072000;4
149275;22857507072500;1
149276;22857507136000;6
149277;22857507153250;2
149278;22860006557250;11
149279;22860006557500;2
149280;22860006558500;2
149281;22860006560500;8
149282;22860006561000;6
149283;22860006561500;4
149284;22860006562750;6
149285;22860006569250;4
149286;22860006569500;2
149287;22860006569750;2
149288;22860006571750;3
149289;22860006575000;2
149290;22860006577750;1
149291;22860006580500;1
149292;22860006580750;5
149293;22860006581500;2
149294;22860006587000;7
149295;22860006588000;5
149296;22860006591000;1
149297;22860006592250;4
149298;22860006593250;4
149299;22860006594750;1
149300;22860006595000;5
149301;22860006595500;2
149302;22860006600500;9
149303;22860006601500;4
149304;22860006604750;1
149305;22860006605750;1
149306;22860006606000;2
149307;22860006606500;5
149308;22860006610000;6
149309;22860006610250;4
149310;22860006610500;1
149311;22860006610750;10
149312;22860006611750;2
149313;22860006614250;3
149314;22860006615500;14
149315;22860006617750;2
149316;22860006618250;3
149317;22860006620250;4
149318;22860006620500;4
149319;22860006622250;1
149320;22860006622500;1
149321;22860006623000;4
149322;22860006624000;1
149323;22860006624500;4
149324;22860006624750;4
149325;22860006625000;4
149326;22860006625250;7
149327;22860006626500;7
149328;22860006626750;2
149329;22860006627000;3
149330;22860006627750;5
149331;22860006628250;5
149332;22860006629000;1
149333;22860006630500;1
149334;22860006632250;1
149335;22860006633500;5
149336;22860006633750;2
149337;22860006634500;10
149338;22860006634750;7
149339;22860006635000;4
149340;22860006635250;6
149341;22860006635500;6
149342;22860006636750;2
149343;22860006647000;7
149344;22860006647250;3
149345;22860006647500;3
149346;22860006647750;2
149347;22860006648250;28
149348;22860006648500;58
149349;22860006648750;68
149350;22860006649000;67
149351;22860006649250;20
149352;22860006649500;2
149353;22860006650500;8
149354;22860006650750;1
149355;22860006651000;6
149356;22860006659000;3
149357;22860006659250;6
149358;22860006659500;59
149359;22860006659750;2
149360;22860006661000;5
149361;22860006661250;6
149362;22860006661750;4
149363;22860006665250;4
149364;22860006665500;47
149365;22860006665750;40
149366;22860006666000;13
149367;22860006666500;33
149368;22860006666750;6
149369;22860006667750;3
149370;22860006668000;8
149371;22860006668250;9
149372;22860006669000;11
149373;22860006669250;2
149374;22860006669500;6
149375;22860006671500;12
149376;22860006674000;10
149377;22860006674250;12
149378;22860006674500;35
149379;22860006680250;3
149380;22860006681500;3
149381;22860006681750;4
149382;22860006712500;1
149383;22860006727250;10
149384;22860006727500;5
149385;22860006727750;4
149386;22860006728000;5
149387;22860006746000;3
149388;22860006746250;113
149389;22860006746500;129
149390;22860006746750;91
149391;22860006747250;2
149392;22860006747500;135
149393;22860006747750;109
149394;22860006748000;32
149395;22860006748250;8
149396;22860006748500;2
149397;22860006748750;9
149398;22860006749250;23
149399;22860006749500;132
149400;22860006749750;103
149401;22860006750000;8
149402;22860006750500;75
149403;22860006750750;31
149404;22860006752250;3
149405;22860006752500;3
149406;22860006753250;7
149407;22860006754000;17
149408;22860006755000;5
149409;22860006755500;2
149410;22860006762750;3
149411;22860006883000;7
149412;22860006909500;2
149413;22860006917000;9
149414;22860006917250;4
149415;22860006917750;9
149416;22860006918000;5
149417;22860006918250;8
149418;22860006918500;7
149419;22860006918750;1
149420;22860006926750;5
149421;22860006927250;1
149422;22860006927500;16
149423;22860007040500;2
149424;22860007041000;9
149425;22860007054500;6
149426;22860007054750;3
149427;22860007055000;24
149428;22860007055250;7
149429;22860007055750;5
149430;22860007056000;8
149431;22860007056250;2
149432;22860007056750;3
149433;22860007057750;6
149434;22860007058250;1
149435;22860007069250;17
149436;22860007069500;8
149437;22860007069750;1
149438;22860007134000;2
149439;22860007136000;6
149440;22860007153250;1
149441;22862506556750;1
149442;22862506557750;5
149443;22862506558500;2
149444;22862506561500;23
149445;22862506562500;6
149446;22862506562750;3
149447;22862506563750;5
149448;22862506564250;2
149449;22862506564750;6
149450;22862506570250;2
149451;22862506571500;13
149452;22862506574500;1
149453;22862506574750;2
149454;22862506575000;3
149455;22862506578750;1
149456;22862506581750;2
149457;22862506588000;8
149458;22862506589500;2
149459;22862506590000;2
149460;22862506590250;4
149461;22862506590500;6
149462;22862506592250;4
149463;22862506593500;2
149464;22862506594250;2
149465;22862506594500;8
149466;22862506597250;4
149467;22862506599750;6
149468;22862506600000;16
149469;22862506600250;2
149470;22862506600500;1
149471;22862506601500;6
149472;22862506605750;6
149473;22862506606000;9
149474;22862506606250;2
149475;22862506608000;1
149476;22862506610000;2
149477;22862506610250;2
149478;22862506612500;3
149479;22862506615250;5
149480;22862506616500;1
149481;22862506619750;4
149482;22862506620000;4
149483;22862506620250;4
149484;22862506622250;5
149485;22862506622500;1
149486;22862506624250;4
149487;22862506624500;3
149488;22862506626750;4
149489;22862506628250;4
149490;22862506629250;2
149491;22862506629500;1
149492;22862506630500;6
149493;22862506630750;11
149494;22862506634500;2
149495;22862506635000;10
149496;22862506635250;5
149497;22862506636000;3
149498;22862506637000;5
149499;22862506645500;12
149500;22862506646750;17
149501;22862506647000;19
149502;22862506647250;2
149503;22862506648000;8
149504;22862506648250;10
149505;22862506648500;21
149506;22862506648750;107
149507;22862506649000;11
149508;22862506649250;16
149509;22862506649500;14
149510;22862506652500;6
149511;22862506652750;7
149512;22862506659250;10
149513;22862506659500;27
149514;22862506659750;1
149515;22862506660000;11
149516;22862506660250;2
149517;22862506660500;1
149518;22862506663250;6
149519;22862506665250;4
149520;22862506666750;3
149521;22862506669000;5
149522;22862506671000;8
149523;22862506671750;4
149524;22862506672000;1
149525;22862506674000;10
149526;22862506674250;80
149527;22862506674500;36
149528;22862506679000;3
149529;22862506681750;4
149530;22862506727750;7
149531;22862506742250;3
149532;22862506743250;2
149533;22862506746000;111
149534;22862506746250;232
149535;22862506746500;173
149536;22862506746750;140
149537;22862506747000;123
149538;22862506747250;56
149539;22862506747500;158
149540;22862506747750;164
149541;22862506748500;10
149542;22862506748750;28
149543;22862506749000;17
149544;22862506749250;4
149545;22862506749500;44
149546;22862506749750;40
149547;22862506750000;9
149548;22862506750250;4
149549;22862506750500;7
149550;22862506752250;1
149551;22862506753000;6
149552;22862506753500;3
149553;22862506754000;2
149554;22862506754250;1
149555;22862506754500;1
149556;22862506755500;2
149557;22862506756250;11
149558;22862506756500;4
149559;22862506918000;6
149560;22862506919250;6
149561;22862506926750;15
149562;22862506927250;8
149563;22862506927500;2
149564;22862507039500;10
149565;22862507040500;6
149566;22862507040750;2
149567;22862507055000;3
149568;22862507055250;7
149569;22862507055750;10
149570;22862507056750;5
149571;22862507057250;5
149572;22862507069500;5
149573;22862507069750;8
149574;22862507134500;2
149575;22862507134750;7
149576;22865006557500;2
149577;22865006558000;4
149578;22865006558250;7
149579;22865006563250;5
149580;22865006569000;2
149581;22865006569250;5
149582;22865006569500;5
149583;22865006570250;2
149584;22865006571250;1
149585;22865006578750;3
149586;22865006586000;4
149587;22865006589750;1
149588;22865006592750;2
149589;22865006594000;2
149590;22865006594250;4
149591;22865006595500;4
149592;22865006600500;7
149593;22865006601000;4
149594;22865006602750;6
149595;22865006603750;5
149596;22865006605750;4
149597;22865006606000;1
149598;22865006606500;1
149599;22865006607000;4
149600;22865006607250;4
149601;22865006609750;7
149602;22865006610000;1
149603;22865006611500;6
149604;22865006611750;2
149605;22865006615250;3
149606;22865006615750;10
149607;22865006616000;2
149608;22865006618750;2
149609;22865006620500;9
149610;22865006623750;5
149611;22865006624000;1
149612;22865006625250;3
149613;22865006627250;3
149614;22865006632500;3
149615;22865006634000;2
149616;22865006634250;2
149617;22865006634500;7
149618;22865006644750;2
149619;22865006646250;2
149620;22865006646500;5
149621;22865006646750;15
149622;22865006647000;2
149623;22865006647250;15
149624;22865006647500;2
149625;22865006648000;12
149626;22865006648250;29
149627;22865006648500;55
149628;22865006648750;22
149629;22865006649500;45
149630;22865006649750;59
149631;22865006650000;8
149632;22865006652750;1
149633;22865006653000;1
149634;22865006659000;8
149635;22865006660000;3
149636;22865006660250;4
149637;22865006660500;8
149638;22865006664500;1
149639;22865006665000;11
149640;22865006667000;15
149641;22865006667250;9
149642;22865006667500;2
149643;22865006668000;6
149644;22865006669000;2
149645;22865006673500;73
149646;22865006673750;44
149647;22865006674000;61
149648;22865006674250;40
149649;22865006674500;136
149650;22865006674750;6
149651;22865006680250;1
149652;22865006680500;2
149653;22865006680750;22
149654;22865006682500;3
149655;22865006682750;1
149656;22865006719250;1
149657;22865006740000;1
149658;22865006740500;2
149659;22865006742500;2
149660;22865006742750;1
149661;22865006743750;16
149662;22865006745750;43
149663;22865006746000;282
149664;22865006746250;84
149665;22865006746500;125
149666;22865006746750;176
149667;22865006747000;192
149668;22865006747250;76
149669;22865006747500;106
149670;22865006747750;227
149671;22865006748000;11
149672;22865006748250;39
149673;22865006748500;72
149674;22865006748750;22
149675;22865006749000;14
149676;22865006749750;1
149677;22865006750250;17
149678;22865006750500;4
149679;22865006752000;2
149680;22865006752500;3
149681;22865006753000;11
149682;22865006753500;4
149683;22865006754000;11
149684;22865006754250;16
149685;22865006754500;14
149686;22865006754750;5
149687;22865006755000;2
149688;22865006756000;1
149689;22865006756500;5
149690;22865006756750;3
149691;22865006807750;3
149692;22865006902750;3
149693;22865006925500;1
149694;22865006926000;3
