ogc_fid;SSBID0250M;pop_tot
168887;23120007070250;35
168888;23120007070500;13
168889;23120007080000;1
168890;23120007080250;7
168891;23120007081000;4
168892;23120007081750;2
168893;23120007086000;8
168894;23120007087000;6
168895;23120007087250;2
168896;23120007087500;3
168897;23120007087750;6
168898;23120007088000;3
168899;23120007089750;7
168900;23120007090750;4
168901;23120007092250;8
168902;23120007109000;4
168903;23120007173000;1
168904;23122506568500;8
168905;23122506569500;29
168906;23122506571500;7
168907;23122506571750;4
168908;23122506572000;9
168909;23122506583500;1
168910;23122506584500;4
168911;23122506584750;1
168912;23122506586250;1
168913;23122506586500;2
168914;23122506586750;2
168915;23122506589000;4
168916;23122506589250;2
168917;23122506589500;16
168918;23122506590000;3
168919;23122506592750;7
168920;23122506593750;5
168921;23122506594500;4
168922;23122506596500;7
168923;23122506597500;1
168924;23122506597750;4
168925;23122506599250;4
168926;23122506600250;3
168927;23122506629000;8
168928;23122506635250;1
168929;23122506635500;3
168930;23122506635750;3
168931;23122506666750;1
168932;23122506670500;2
168933;23122506673750;4
168934;23122506674250;9
168935;23122506674500;5
168936;23122506674750;2
168937;23122506676250;2
168938;23122506676500;3
168939;23122506676750;6
168940;23122506677000;4
168941;23122506679500;1
168942;23122506681000;4
168943;23122506681500;9
168944;23122506682000;5
168945;23122506694250;2
168946;23122506694750;2
168947;23122506695000;4
168948;23122506695250;4
168949;23122506695500;1
168950;23122506695750;7
168951;23122506696000;3
168952;23122506698250;8
168953;23122506698500;16
168954;23122506698750;2
168955;23122506702750;1
168956;23122506703250;20
168957;23122506703750;1
168958;23122506704250;5
168959;23122506740500;6
168960;23122506753500;11
168961;23122506753750;45
168962;23122506754000;29
168963;23122506754500;68
168964;23122506754750;37
168965;23122506755000;31
168966;23122506755250;46
168967;23122506755500;8
168968;23122506756250;6
168969;23122506757000;12
168970;23122506757250;5
168971;23122506757500;3
168972;23122506758750;3
168973;23122506759500;5
168974;23122506759750;3
168975;23122506760500;1
168976;23122506780000;1
168977;23122506789750;3
168978;23122506790000;5
168979;23122506798000;5
168980;23122506909750;2
168981;23122506910500;1
168982;23122506941250;11
168983;23122506941500;2
168984;23122506942250;2
168985;23122506942500;3
168986;23122506947500;2
168987;23122506947750;2
168988;23122506949250;6
168989;23122506960750;1
168990;23122506961750;2
168991;23122506962500;1
168992;23122506971500;3
168993;23122506972250;3
168994;23122506972500;3
168995;23122506972750;8
168996;23122506973000;48
168997;23122506973250;3
168998;23122506973750;13
168999;23122507040250;1
169000;23122507040500;2
169001;23122507045000;12
169002;23122507061500;6
169003;23122507064500;5
169004;23122507065000;2
169005;23122507066000;4
169006;23122507066250;2
169007;23122507066750;6
169008;23122507067500;5
169009;23122507068000;5
169010;23122507068250;1
169011;23122507068500;34
169012;23122507068750;6
169013;23122507069250;20
169014;23122507069500;11
169015;23122507070000;1
169016;23122507070250;19
169017;23122507070500;12
169018;23122507070750;5
169019;23122507079500;1
169020;23122507080250;1
169021;23122507086250;6
169022;23122507086500;7
169023;23122507087250;9
169024;23122507087500;14
169025;23122507087750;6
169026;23122507088000;5
169027;23122507088250;5
169028;23122507091500;17
169029;23122507092000;9
169030;23122507109250;3
169031;23122507131000;2
169032;23122507173000;14
169033;23125006562750;3
169034;23125006563750;2
169035;23125006564750;4
169036;23125006568750;10
169037;23125006569750;6
169038;23125006571000;2
169039;23125006572500;2
169040;23125006583250;2
169041;23125006586000;4
169042;23125006589500;6
169043;23125006594500;7
169044;23125006595000;10
169045;23125006595750;6
169046;23125006596000;5
169047;23125006597750;2
169048;23125006673750;8
169049;23125006674000;4
169050;23125006675750;2
169051;23125006676750;2
169052;23125006678250;5
169053;23125006678500;2
169054;23125006679000;8
169055;23125006679500;4
169056;23125006679750;1
169057;23125006680500;1
169058;23125006681500;2
169059;23125006681750;15
169060;23125006690250;2
169061;23125006693000;4
169062;23125006693750;3
169063;23125006694000;1
169064;23125006694750;6
169065;23125006695250;1
169066;23125006695500;5
169067;23125006695750;6
169068;23125006699000;1
169069;23125006701750;12
169070;23125006702000;13
169071;23125006702250;2
169072;23125006702500;3
169073;23125006702750;5
169074;23125006703000;2
169075;23125006703250;4
169076;23125006703500;5
169077;23125006703750;6
169078;23125006740750;1
169079;23125006752500;10
169080;23125006752750;1
169081;23125006753500;7
169082;23125006753750;21
169083;23125006754000;34
169084;23125006754250;14
169085;23125006754500;14
169086;23125006754750;6
169087;23125006755000;29
169088;23125006755250;7
169089;23125006757000;62
169090;23125006757250;5
169091;23125006758750;20
169092;23125006759250;2
169093;23125006780500;1
169094;23125006790000;2
169095;23125006797000;1
169096;23125006797250;1
169097;23125006904500;3
169098;23125006908750;7
169099;23125006909750;4
169100;23125006941750;5
169101;23125006942500;10
169102;23125006942750;13
169103;23125006943000;6
169104;23125006960000;1
169105;23125006969250;1
169106;23125006971750;8
169107;23125006972000;3
169108;23125006972500;4
169109;23125006972750;6
169110;23125006973000;18
169111;23125006973250;8
169112;23125006973500;17
169113;23125006973750;5
169114;23125007045250;4
169115;23125007061500;1
169116;23125007061750;2
169117;23125007062000;5
169118;23125007064250;2
169119;23125007064500;5
169120;23125007064750;13
169121;23125007065750;2
169122;23125007066000;6
169123;23125007067000;5
169124;23125007067250;1
169125;23125007067750;1
169126;23125007069000;5
169127;23125007069250;7
169128;23125007069500;2
169129;23125007069750;3
169130;23125007070250;9
169131;23125007070750;2
169132;23125007071000;10
169133;23125007080750;7
169134;23125007081750;7
169135;23125007086000;3
169136;23125007086750;1
169137;23125007087250;3
169138;23125007087500;2
169139;23125007087750;13
169140;23125007088000;4
169141;23125007088750;5
169142;23125007089000;3
169143;23125007089750;7
169144;23125007090000;2
169145;23125007091000;7
169146;23125007092250;4
169147;23125007109250;4
169148;23125007173500;5
169149;23125007209000;7
169150;23127506562250;1
169151;23127506567750;1
169152;23127506568000;5
169153;23127506583500;4
169154;23127506587500;2
169155;23127506593750;2
169156;23127506594000;3
169157;23127506594250;4
169158;23127506594500;3
169159;23127506595000;2
169160;23127506598500;4
169161;23127506598750;2
169162;23127506599000;1
169163;23127506599500;3
169164;23127506599750;7
169165;23127506636000;3
169166;23127506673750;3
169167;23127506674000;2
169168;23127506676000;4
169169;23127506676250;6
169170;23127506676500;3
169171;23127506678250;2
169172;23127506679750;4
169173;23127506681500;7
169174;23127506681750;10
169175;23127506682250;5
169176;23127506682500;7
169177;23127506682750;2
169178;23127506690000;2
169179;23127506693250;6
169180;23127506693500;5
169181;23127506694000;4
169182;23127506694250;10
169183;23127506695250;4
169184;23127506700000;5
169185;23127506701250;15
169186;23127506701500;4
169187;23127506703500;1
169188;23127506704000;2
169189;23127506704500;2
169190;23127506704750;2
169191;23127506706250;5
169192;23127506739750;3
169193;23127506740250;6
169194;23127506752250;15
169195;23127506752500;1
169196;23127506753750;30
169197;23127506754000;114
169198;23127506754250;105
169199;23127506754500;86
169200;23127506754750;108
169201;23127506755000;8
169202;23127506757000;113
169203;23127506757250;80
169204;23127506757500;6
169205;23127506758750;23
169206;23127506759000;4
169207;23127506759500;5
169208;23127506759750;4
169209;23127506780500;9
169210;23127506904250;1
169211;23127506904500;8
169212;23127506909250;3
169213;23127506941750;2
169214;23127506942500;6
169215;23127506942750;7
169216;23127506943000;3
169217;23127506963750;3
169218;23127506964000;3
169219;23127506966250;3
169220;23127506969250;3
169221;23127506971000;4
169222;23127506972250;5
169223;23127506972500;2
169224;23127506972750;6
169225;23127506973000;9
169226;23127506973250;11
169227;23127507002500;1
169228;23127507003000;1
169229;23127507003250;8
169230;23127507039750;6
169231;23127507040250;3
169232;23127507040500;16
169233;23127507045250;3
169234;23127507045500;5
169235;23127507061500;5
169236;23127507064500;7
169237;23127507064750;5
169238;23127507065000;4
169239;23127507065500;1
169240;23127507065750;6
169241;23127507067250;7
169242;23127507068500;18
169243;23127507068750;4
169244;23127507069000;2
169245;23127507069250;8
169246;23127507069750;7
169247;23127507070750;6
169248;23127507071000;11
169249;23127507073000;7
169250;23127507080250;3
169251;23127507080500;11
169252;23127507086750;2
169253;23127507087000;8
169254;23127507087250;2
169255;23127507087500;13
169256;23127507088750;1
169257;23127507089000;5
169258;23127507089750;1
169259;23127507090000;5
169260;23127507090250;5
169261;23127507090500;13
169262;23127507090750;6
169263;23127507091000;10
169264;23127507091250;5
169265;23127507091500;2
169266;23127507092500;13
169267;23127507092750;7
169268;23127507102250;3
169269;23127507109250;6
169270;23127507109500;7
169271;23127507173500;1
169272;23127507200000;2
169273;23130006562250;2
169274;23130006564750;6
169275;23130006565000;3
169276;23130006565250;1
169277;23130006565750;3
169278;23130006567500;6
169279;23130006567750;6
169280;23130006569750;4
169281;23130006583500;2
169282;23130006583750;12
169283;23130006588250;11
169284;23130006590250;2
169285;23130006592750;6
169286;23130006593000;4
169287;23130006598250;1
169288;23130006598500;1
169289;23130006610250;2
169290;23130006631750;2
169291;23130006640500;5
169292;23130006656500;2
169293;23130006676250;1
169294;23130006677500;6
169295;23130006678000;7
169296;23130006681500;5
169297;23130006681750;8
169298;23130006690500;7
169299;23130006691750;3
169300;23130006692000;7
169301;23130006692500;3
169302;23130006693500;4
169303;23130006693750;5
169304;23130006698000;4
169305;23130006699000;1
169306;23130006699250;4
169307;23130006699500;2
169308;23130006699750;6
169309;23130006700000;5
169310;23130006700500;1
169311;23130006701000;3
169312;23130006703500;5
169313;23130006703750;7
169314;23130006739000;1
169315;23130006739500;3
169316;23130006740000;3
169317;23130006740500;4
169318;23130006752250;17
169319;23130006752500;81
169320;23130006752750;62
169321;23130006753000;1
169322;23130006753500;3
169323;23130006754250;7
169324;23130006754500;16
169325;23130006754750;31
169326;23130006755000;2
169327;23130006755250;94
169328;23130006755500;39
169329;23130006756750;78
169330;23130006757000;98
169331;23130006757250;135
169332;23130006757500;47
169333;23130006758750;2
169334;23130006759000;5
169335;23130006909000;2
169336;23130006909250;5
169337;23130006941750;1
169338;23130006943000;33
169339;23130006943250;47
169340;23130006968000;2
169341;23130006968250;3
169342;23130006968500;3
169343;23130006969000;6
169344;23130006970250;3
169345;23130006970750;2
169346;23130006972000;4
169347;23130006972500;6
169348;23130006972750;5
169349;23130006973000;1
169350;23130006973250;4
169351;23130007002500;3
169352;23130007003250;4
169353;23130007040000;2
169354;23130007040500;3
169355;23130007059750;2
169356;23130007063000;2
169357;23130007064500;14
169358;23130007065000;1
169359;23130007065250;1
169360;23130007066000;4
169361;23130007066250;3
169362;23130007066750;7
169363;23130007068000;7
169364;23130007068250;3
169365;23130007068500;4
169366;23130007069000;4
169367;23130007070000;13
169368;23130007070250;7
169369;23130007070500;15
169370;23130007070750;20
169371;23130007071000;11
169372;23130007071750;5
169373;23130007073250;4
169374;23130007074250;4
169375;23130007074500;7
169376;23130007080250;1
169377;23130007080750;4
169378;23130007081750;6
169379;23130007086500;6
169380;23130007087000;5
169381;23130007087500;4
169382;23130007090500;3
169383;23130007091000;3
169384;23130007091250;1
169385;23130007091500;2
169386;23130007092000;13
169387;23130007092250;19
169388;23130007092500;24
169389;23130007092750;22
169390;23130007102750;2
169391;23130007109500;4
169392;23130007159500;7
169393;23130007173250;2
169394;23130007173500;5
169395;23132506560250;2
169396;23132506560500;4
169397;23132506565500;4
169398;23132506565750;2
169399;23132506569750;7
169400;23132506570000;2
169401;23132506570250;4
169402;23132506579500;4
169403;23132506631500;4
169404;23132506632000;2
169405;23132506639750;5
169406;23132506640000;6
169407;23132506649750;1
169408;23132506673250;3
169409;23132506679500;4
169410;23132506680000;6
169411;23132506681000;28
169412;23132506681250;42
169413;23132506681500;24
169414;23132506681750;19
169415;23132506683750;4
169416;23132506689250;1
169417;23132506690500;3
169418;23132506690750;4
169419;23132506691000;5
169420;23132506691250;6
169421;23132506691500;5
169422;23132506692250;3
169423;23132506693000;4
169424;23132506704250;4
169425;23132506704750;6
169426;23132506705000;2
169427;23132506705500;3
169428;23132506738750;3
169429;23132506739000;5
169430;23132506739500;6
169431;23132506740000;7
169432;23132506752250;35
169433;23132506752500;64
169434;23132506752750;153
169435;23132506753000;49
169436;23132506753250;3
169437;23132506753750;2
169438;23132506754000;5
169439;23132506754250;201
169440;23132506754500;86
169441;23132506754750;14
169442;23132506755000;23
169443;23132506755250;86
169444;23132506755500;115
169445;23132506755750;75
169446;23132506756000;43
169447;23132506756250;45
169448;23132506756500;54
169449;23132506756750;95
169450;23132506757000;59
169451;23132506757250;159
169452;23132506757500;42
169453;23132506758750;2
169454;23132506902250;1
169455;23132506910000;5
169456;23132506913250;1
169457;23132506942000;33
169458;23132506942250;7
169459;23132506942750;8
169460;23132506943000;23
169461;23132506943250;115
169462;23132506943500;18
169463;23132506944250;4
169464;23132506944500;11
169465;23132506944750;7
169466;23132506945000;13
169467;23132506945250;100
169468;23132506945500;84
169469;23132506945750;61
169470;23132506947500;3
169471;23132506966250;3
169472;23132506966500;4
169473;23132506967000;2
169474;23132506967250;8
169475;23132506967750;1
169476;23132506969750;8
169477;23132506970250;1
169478;23132506970500;3
169479;23132506970750;4
169480;23132506971500;7
169481;23132506972250;14
169482;23132506972500;2
169483;23132506972750;6
169484;23132506973250;2
169485;23132507002750;2
169486;23132507003000;1
169487;23132507003500;2
169488;23132507039000;4
169489;23132507039750;7
169490;23132507040000;5
169491;23132507040500;7
169492;23132507064000;1
169493;23132507064250;5
169494;23132507064500;36
169495;23132507064750;21
169496;23132507065500;8
169497;23132507065750;2
169498;23132507067750;2
169499;23132507068000;6
169500;23132507068750;3
169501;23132507069500;1
169502;23132507070000;8
169503;23132507070750;12
169504;23132507071000;8
169505;23132507071250;2
169506;23132507071500;4
169507;23132507071750;8
169508;23132507072000;4
169509;23132507074750;7
169510;23132507075250;2
169511;23132507080250;1
169512;23132507081750;7
169513;23132507086500;2
169514;23132507086750;1
169515;23132507088500;5
169516;23132507088750;4
169517;23132507090750;8
169518;23132507091000;2
169519;23132507091250;2
169520;23132507092000;5
169521;23132507092250;9
169522;23132507092500;13
169523;23132507092750;8
169524;23132507093000;3
169525;23132507102750;2
169526;23132507159500;3
169527;23132507159750;8
169528;23132507173000;4
169529;23132507203500;1
169530;23135006560500;6
169531;23135006562250;3
169532;23135006565750;1
169533;23135006568750;1
169534;23135006586500;3
169535;23135006589500;7
169536;23135006590000;4
169537;23135006591000;4
169538;23135006592500;2
169539;23135006632500;4
169540;23135006635500;2
169541;23135006639000;1
169542;23135006639500;2
169543;23135006639750;3
169544;23135006640250;2
169545;23135006640500;2
169546;23135006640750;5
169547;23135006673000;5
169548;23135006673500;4
169549;23135006675250;1
169550;23135006676500;17
169551;23135006676750;7
169552;23135006677000;3
169553;23135006677250;2
169554;23135006678500;12
169555;23135006679000;2
169556;23135006679250;19
169557;23135006679500;12
169558;23135006679750;1
169559;23135006680000;9
169560;23135006680250;8
169561;23135006680500;6
169562;23135006680750;8
169563;23135006681000;36
169564;23135006681250;5
169565;23135006681500;7
169566;23135006681750;14
169567;23135006682000;5
169568;23135006682250;7
169569;23135006682500;3
169570;23135006682750;9
169571;23135006683000;7
169572;23135006683250;3
169573;23135006683500;11
169574;23135006684250;2
169575;23135006690250;8
169576;23135006690500;4
169577;23135006690750;4
169578;23135006693250;2
169579;23135006704250;2
169580;23135006704500;4
169581;23135006704750;6
169582;23135006705000;3
169583;23135006705250;2
169584;23135006705500;2
169585;23135006705750;5
169586;23135006706000;9
169587;23135006706250;8
169588;23135006706500;2
169589;23135006708750;1
169590;23135006709000;2
169591;23135006709500;3
169592;23135006739500;4
169593;23135006739750;5
169594;23135006751500;2
169595;23135006751750;60
169596;23135006752000;71
169597;23135006752250;91
169598;23135006752500;117
169599;23135006752750;78
169600;23135006753000;82
169601;23135006753250;84
169602;23135006753500;75
169603;23135006753750;113
169604;23135006754000;20
169605;23135006754250;134
169606;23135006754500;39
169607;23135006754750;65
169608;23135006755000;191
169609;23135006755250;184
169610;23135006755500;213
169611;23135006755750;32
169612;23135006756000;36
169613;23135006756250;96
169614;23135006756500;106
169615;23135006756750;113
169616;23135006757000;97
169617;23135006757250;136
169618;23135006757500;61
169619;23135006757750;24
169620;23135006929000;1
169621;23135006929250;1
169622;23135006929750;1
169623;23135006931500;3
169624;23135006942000;58
169625;23135006942250;14
169626;23135006942750;71
169627;23135006943000;12
169628;23135006943250;89
169629;23135006943500;39
169630;23135006944000;23
169631;23135006944250;82
169632;23135006944500;128
169633;23135006944750;55
169634;23135006947000;10
169635;23135006947250;3
169636;23135006947500;4
169637;23135006949250;8
169638;23135006949500;2
169639;23135006966750;1
169640;23135006967000;4
169641;23135006971500;2
169642;23135006971750;2
169643;23135006972000;8
169644;23135007003000;2
169645;23135007003250;1
169646;23135007039500;1
169647;23135007039750;18
169648;23135007040000;15
169649;23135007040750;8
169650;23135007045750;6
169651;23135007059250;4
169652;23135007064000;1
169653;23135007064250;6
169654;23135007064500;2
169655;23135007066500;5
169656;23135007068750;2
169657;23135007069750;5
169658;23135007070000;4
169659;23135007070250;6
169660;23135007070750;5
169661;23135007071000;6
169662;23135007071250;9
169663;23135007071500;6
169664;23135007072250;4
169665;23135007072500;6
169666;23135007072750;2
169667;23135007073000;10
169668;23135007073750;2
169669;23135007075500;7
169670;23135007087500;5
169671;23135007088000;5
169672;23135007088250;3
169673;23135007088500;11
169674;23135007092500;4
169675;23135007092750;21
169676;23135007103000;5
169677;23135007109500;1
169678;23135007109750;4
169679;23135007117750;2
169680;23135007173000;1
169681;23137506560000;3
169682;23137506560250;5
169683;23137506560500;18
169684;23137506561250;2
169685;23137506561750;3
169686;23137506570500;5
169687;23137506570750;4
169688;23137506573500;5
169689;23137506589500;4
169690;23137506589750;5
169691;23137506590000;3
169692;23137506590250;11
169693;23137506638750;3
169694;23137506639500;4
169695;23137506641250;3
169696;23137506663750;3
169697;23137506672750;3
169698;23137506674250;7
169699;23137506674750;8
169700;23137506675500;3
169701;23137506676000;5
169702;23137506676250;4
169703;23137506676500;5
169704;23137506676750;3
169705;23137506677000;3
169706;23137506677250;8
169707;23137506677500;3
169708;23137506677750;8
169709;23137506678000;10
169710;23137506678250;48
169711;23137506678500;63
169712;23137506678750;25
169713;23137506679000;48
169714;23137506679250;27
169715;23137506679750;5
169716;23137506680000;5
169717;23137506680250;3
169718;23137506680500;5
169719;23137506681000;4
169720;23137506681250;4
169721;23137506681500;3
169722;23137506682000;3
169723;23137506683250;10
169724;23137506683500;2
169725;23137506683750;3
169726;23137506688500;8
169727;23137506689000;3
169728;23137506689250;3
169729;23137506689750;7
169730;23137506690000;8
169731;23137506690250;14
169732;23137506691500;6
169733;23137506691750;2
169734;23137506692750;3
169735;23137506693000;6
169736;23137506704000;7
169737;23137506704250;4
169738;23137506705250;2
169739;23137506705500;8
169740;23137506705750;3
169741;23137506706000;12
169742;23137506706250;7
169743;23137506706500;2
169744;23137506707250;5
169745;23137506707500;1
169746;23137506708000;1
169747;23137506708250;2
169748;23137506708500;2
169749;23137506709000;6
169750;23137506709250;2
169751;23137506709500;13
169752;23137506709750;4
169753;23137506710000;7
169754;23137506710250;5
169755;23137506710500;2
169756;23137506710750;6
169757;23137506711000;1
169758;23137506750000;7
169759;23137506750250;2
169760;23137506751250;3
169761;23137506751500;40
169762;23137506751750;180
169763;23137506752000;119
169764;23137506752250;74
169765;23137506752500;157
169766;23137506752750;50
169767;23137506753000;128
169768;23137506753250;123
169769;23137506753500;156
169770;23137506753750;15
169771;23137506754000;83
169772;23137506754250;95
169773;23137506754500;33
169774;23137506754750;20
169775;23137506755000;116
169776;23137506755250;120
169777;23137506755500;33
169778;23137506755750;6
169779;23137506756250;69
169780;23137506756500;105
169781;23137506756750;99
169782;23137506757000;97
169783;23137506757250;103
169784;23137506757500;17
169785;23137506757750;13
169786;23137506758000;2
169787;23137506928250;7
169788;23137506929750;5
169789;23137506931500;1
169790;23137506941750;17
169791;23137506942000;158
169792;23137506942250;50
169793;23137506942500;11
169794;23137506942750;96
169795;23137506943000;1
169796;23137506943250;56
169797;23137506943500;8
169798;23137506943750;60
169799;23137506944000;56
169800;23137506944250;82
169801;23137506944500;43
169802;23137506958250;1
169803;23137506964750;3
169804;23137506965000;2
169805;23137506968500;2
169806;23137506968750;1
169807;23137506969250;1
169808;23137506969750;5
169809;23137506970000;2
169810;23137506970250;5
169811;23137506970500;5
169812;23137506970750;11
169813;23137506971000;6
169814;23137506971250;18
169815;23137506971500;5
169816;23137507003000;1
169817;23137507003250;6
169818;23137507037750;4
169819;23137507038750;2
169820;23137507045500;3
169821;23137507062000;1
169822;23137507062250;9
169823;23137507064250;8
169824;23137507064500;3
169825;23137507064750;5
169826;23137507065000;2
169827;23137507065500;13
169828;23137507065750;44
169829;23137507066000;6
169830;23137507066250;13
169831;23137507066500;8
169832;23137507066750;4
169833;23137507067500;7
169834;23137507068250;4
169835;23137507068500;8
169836;23137507068750;2
169837;23137507070750;2
169838;23137507071000;3
169839;23137507072000;9
169840;23137507072250;6
169841;23137507072500;3
169842;23137507087000;4
169843;23137507088000;3
169844;23137507090500;5
169845;23137507093250;17
169846;23137507093500;11
169847;23137507103250;11
169848;23137507110000;2
169849;23137507159250;3
169850;23137507202000;3
169851;23137507208000;4
169852;23137507208500;2
169853;23137507208750;1
169854;23140006560250;2
169855;23140006560500;29
169856;23140006560750;5
169857;23140006561000;8
169858;23140006561250;5
169859;23140006561500;3
169860;23140006570500;8
169861;23140006573500;3
169862;23140006588750;4
169863;23140006589250;2
169864;23140006589750;2
169865;23140006592000;2
169866;23140006592250;5
169867;23140006594000;1
169868;23140006632750;1
169869;23140006633000;1
169870;23140006635250;3
169871;23140006641500;2
169872;23140006673000;1
169873;23140006673250;2
169874;23140006673750;1
169875;23140006674000;4
169876;23140006674250;5
169877;23140006674750;4
169878;23140006675000;2
169879;23140006675250;6
169880;23140006676000;8
169881;23140006676250;16
169882;23140006676500;2
169883;23140006677750;6
169884;23140006678000;4
169885;23140006678250;5
169886;23140006678500;3
169887;23140006679000;2
169888;23140006679250;5
169889;23140006679500;4
169890;23140006680250;7
169891;23140006680500;4
169892;23140006681250;1
169893;23140006682250;4
169894;23140006683000;1
169895;23140006683250;5
169896;23140006688000;1
169897;23140006688250;15
169898;23140006688750;1
169899;23140006689000;1
169900;23140006689250;2
169901;23140006689500;9
169902;23140006689750;2
169903;23140006690250;9
169904;23140006691250;2
169905;23140006691500;1
169906;23140006692250;3
169907;23140006695500;2
169908;23140006704250;4
169909;23140006705250;6
169910;23140006705500;16
169911;23140006705750;5
169912;23140006706000;19
169913;23140006706250;5
169914;23140006706500;14
169915;23140006706750;4
169916;23140006707000;17
169917;23140006707250;3
169918;23140006707500;7
169919;23140006708000;1
169920;23140006708250;8
169921;23140006708500;4
169922;23140006708750;4
169923;23140006709000;10
169924;23140006709250;6
169925;23140006709500;14
169926;23140006709750;2
169927;23140006710000;13
169928;23140006710250;10
169929;23140006710500;13
169930;23140006710750;4
169931;23140006711000;4
169932;23140006747000;4
169933;23140006750000;6
169934;23140006750250;3
169935;23140006750750;11
169936;23140006751000;17
169937;23140006751250;12
169938;23140006751750;114
169939;23140006752000;166
169940;23140006752250;174
169941;23140006752500;29
169942;23140006752750;128
169943;23140006753000;97
169944;23140006753250;81
169945;23140006753500;130
169946;23140006753750;6
169947;23140006754000;82
169948;23140006754250;77
169949;23140006754500;107
169950;23140006754750;84
169951;23140006755000;87
169952;23140006755250;80
169953;23140006755500;66
169954;23140006755750;67
169955;23140006756000;47
169956;23140006756250;85
169957;23140006756500;124
169958;23140006756750;30
169959;23140006901750;1
169960;23140006902000;2
169961;23140006928250;2
169962;23140006929250;8
169963;23140006942000;60
169964;23140006942250;17
169965;23140006942750;11
169966;23140006943000;21
169967;23140006943250;27
169968;23140006943500;70
169969;23140006943750;2
169970;23140006944000;31
169971;23140006944250;32
169972;23140006948750;4
169973;23140006949500;8
169974;23140006950250;8
169975;23140006965500;8
169976;23140006965750;5
169977;23140006967750;7
169978;23140006969000;2
169979;23140006969250;5
169980;23140006969500;13
169981;23140006970250;2
169982;23140006971000;2
169983;23140006971250;7
169984;23140006971500;1
169985;23140007003250;3
169986;23140007003750;2
169987;23140007045500;5
169988;23140007062000;3
169989;23140007062500;10
169990;23140007064250;10
169991;23140007064500;3
169992;23140007065500;20
169993;23140007065750;6
169994;23140007066000;31
169995;23140007066500;1
169996;23140007066750;7
169997;23140007067000;9
169998;23140007067250;6
169999;23140007067750;9
170000;23140007068750;4
170001;23140007069000;2
170002;23140007069250;19
170003;23140007069500;8
170004;23140007070250;3
170005;23140007070500;5
170006;23140007070750;3
170007;23140007071250;1
170008;23140007071500;3
170009;23140007072500;6
170010;23140007074750;9
170011;23140007075250;6
170012;23140007087250;4
170013;23140007087500;3
170014;23140007087750;6
170015;23140007088250;6
170016;23140007090000;6
170017;23140007090500;2
170018;23140007092750;2
170019;23140007093250;17
170020;23140007093500;58
170021;23140007103250;5
170022;23140007110000;17
170023;23140007158000;6
170024;23140007202250;1
170025;23140007202750;1
170026;23140007208250;7
170027;23140007208750;7
170028;23142506560250;6
170029;23142506560500;5
170030;23142506560750;4
170031;23142506572250;5
170032;23142506587250;2
170033;23142506588500;7
170034;23142506589750;5
170035;23142506592250;4
170036;23142506592500;6
170037;23142506639750;2
170038;23142506641500;4
170039;23142506641750;5
170040;23142506653000;4
170041;23142506671750;1
170042;23142506672500;3
170043;23142506672750;2
170044;23142506673000;1
170045;23142506673250;3
170046;23142506673500;3
170047;23142506674750;2
170048;23142506675000;8
170049;23142506675750;3
170050;23142506676000;3
170051;23142506677750;5
170052;23142506678000;5
170053;23142506679000;2
170054;23142506679250;1
170055;23142506679500;4
170056;23142506680250;6
170057;23142506680500;5
170058;23142506682500;2
170059;23142506682750;2
170060;23142506683250;6
170061;23142506687250;2
170062;23142506687750;4
170063;23142506688000;3
170064;23142506688250;44
170065;23142506688500;9
170066;23142506688750;2
170067;23142506689000;9
170068;23142506689250;7
170069;23142506689500;6
170070;23142506689750;5
170071;23142506690000;5
170072;23142506690250;11
170073;23142506690500;3
170074;23142506690750;10
170075;23142506691000;4
170076;23142506691250;5
170077;23142506703500;5
170078;23142506704000;3
170079;23142506704500;14
170080;23142506704750;3
170081;23142506705000;8
170082;23142506705500;11
170083;23142506705750;9
170084;23142506706000;8
170085;23142506706250;10
170086;23142506706500;6
170087;23142506707250;6
170088;23142506707500;2
170089;23142506707750;13
170090;23142506708000;4
170091;23142506708250;21
170092;23142506708500;6
170093;23142506708750;4
170094;23142506709000;11
170095;23142506709250;10
170096;23142506709500;5
170097;23142506710000;2
170098;23142506747000;4
170099;23142506747250;4
170100;23142506750750;40
170101;23142506751000;32
170102;23142506751250;7
170103;23142506751750;85
170104;23142506752000;143
170105;23142506752250;84
170106;23142506752500;17
170107;23142506752750;403
170108;23142506753000;139
170109;23142506753250;127
170110;23142506753500;124
170111;23142506753750;61
170112;23142506754000;50
170113;23142506754250;46
170114;23142506754500;119
170115;23142506754750;8
170116;23142506755000;41
170117;23142506755250;35
170118;23142506755750;86
170119;23142506756000;80
170120;23142506756250;33
170121;23142506756500;50
170122;23142506756750;55
170123;23142506789000;2
170124;23142506902500;8
170125;23142506928000;7
170126;23142506929250;2
170127;23142506941500;2
170128;23142506941750;5
170129;23142506942750;15
170130;23142506943000;99
170131;23142506943250;150
170132;23142506943500;93
170133;23142506943750;61
170134;23142506944000;61
170135;23142506948750;5
170136;23142506949500;4
170137;23142506965500;3
170138;23142506966500;5
170139;23142506967500;3
170140;23142506967750;1
170141;23142506968000;7
170142;23142506969500;1
170143;23142506969750;2
170144;23142506970000;3
170145;23142506970250;1
170146;23142506970750;4
170147;23142507003750;3
170148;23142507036000;4
170149;23142507039000;2
170150;23142507040750;1
170151;23142507058250;7
170152;23142507061750;1
170153;23142507062250;3
170154;23142507062500;7
170155;23142507062750;7
170156;23142507066500;13
