ogc_fid;SSBID0250M;pop_tot
114755;22470006746500;3
114756;22470006752250;10
114757;22470006752500;2
114758;22470006760000;3
114759;22470006760250;2
114760;22470006760500;12
114761;22470006760750;6
114762;22470006761000;4
114763;22470006764000;2
114764;22470006784250;3
114765;22470006784500;15
114766;22470006784750;15
114767;22470006792750;8
114768;22470006793000;8
114769;22470006793250;4
114770;22470006795250;30
114771;22470006795500;45
114772;22470006795750;68
114773;22470006796000;9
114774;22470006796750;4
114775;22470006797000;3
114776;22470006797250;6
114777;22470006798000;4
114778;22470006803000;9
114779;22470006803250;3
114780;22470006804750;5
114781;22470006805000;9
114782;22470006805250;4
114783;22470006807500;9
114784;22470006809250;5
114785;22470006811000;2
114786;22470006811250;3
114787;22470006811500;4
114788;22470006814750;8
114789;22470006815000;6
114790;22470006815250;4
114791;22470006816750;2
114792;22470006817000;2
114793;22470006817250;4
114794;22470006824000;4
114795;22470006824250;4
114796;22470006899000;5
114797;22470006901250;4
114798;22470006901500;4
114799;22470006959500;6
114800;22470006973500;1
114801;22470006973750;1
114802;22470006974500;2
114803;22470006974750;2
114804;22470006975000;3
114805;22470006979000;3
114806;22470007008000;16
114807;22470007009000;5
114808;22470007009250;6
114809;22470007011250;3
114810;22470007030750;1
114811;22470007037250;8
114812;22470007037500;2
114813;22470007057500;3
114814;22470007057750;3
114815;22470007058000;46
114816;22470007058250;54
114817;22470007058500;3
114818;22470007058750;6
114819;22470007059000;2
114820;22470007059500;11
114821;22470007072250;1
114822;22470007077000;1
114823;22470007077250;33
114824;22470007077500;17
114825;22470007077750;31
114826;22470007080250;5
114827;22470007089500;4
114828;22470007089750;3
114829;22470007090000;6
114830;22470007093500;4
114831;22470007093750;11
114832;22470007094000;1
114833;22470007094250;5
114834;22470007095000;4
114835;22470007095250;2
114836;22472506608000;16
114837;22472506608250;55
114838;22472506621500;3
114839;22472506624250;65
114840;22472506624500;180
114841;22472506624750;101
114842;22472506625000;65
114843;22472506625250;2
114844;22472506626000;1
114845;22472506626250;47
114846;22472506626500;38
114847;22472506626750;77
114848;22472506627000;72
114849;22472506627250;30
114850;22472506627500;22
114851;22472506627750;102
114852;22472506628750;13
114853;22472506629000;21
114854;22472506632250;63
114855;22472506632500;31
114856;22472506632750;90
114857;22472506633000;26
114858;22472506633250;14
114859;22472506633750;2
114860;22472506634000;7
114861;22472506634750;35
114862;22472506635000;50
114863;22472506635250;60
114864;22472506635500;110
114865;22472506636000;15
114866;22472506636250;18
114867;22472506637250;53
114868;22472506637500;36
114869;22472506637750;11
114870;22472506638000;1
114871;22472506641000;5
114872;22472506642500;6
114873;22472506642750;52
114874;22472506643000;50
114875;22472506643250;4
114876;22472506643750;28
114877;22472506644000;155
114878;22472506644250;167
114879;22472506644500;52
114880;22472506644750;56
114881;22472506645000;31
114882;22472506645250;22
114883;22472506645500;13
114884;22472506645750;49
114885;22472506646000;112
114886;22472506646250;151
114887;22472506646500;169
114888;22472506646750;192
114889;22472506647000;12
114890;22472506647250;5
114891;22472506648750;79
114892;22472506649000;22
114893;22472506649250;98
114894;22472506649500;8
114895;22472506650000;2
114896;22472506650750;47
114897;22472506651000;182
114898;22472506651250;129
114899;22472506651500;139
114900;22472506651750;518
114901;22472506652000;361
114902;22472506652250;331
114903;22472506652500;154
114904;22472506654250;48
114905;22472506654500;71
114906;22472506654750;70
114907;22472506655000;115
114908;22472506655250;33
114909;22472506655500;39
114910;22472506655750;99
114911;22472506656000;96
114912;22472506656250;38
114913;22472506656500;1
114914;22472506656750;4
114915;22472506657250;5
114916;22472506657750;8
114917;22472506658000;21
114918;22472506658250;1
114919;22472506658500;2
114920;22472506687000;19
114921;22472506687250;7
114922;22472506688750;1
114923;22472506689000;26
114924;22472506689250;45
114925;22472506691250;2
114926;22472506693500;1
114927;22472506694750;3
114928;22472506695250;4
114929;22472506695500;3
114930;22472506696000;1
114931;22472506697500;3
114932;22472506698000;2
114933;22472506698250;6
114934;22472506698500;3
114935;22472506699500;1
114936;22472506699750;4
114937;22472506700000;5
114938;22472506700250;1
114939;22472506700500;1
114940;22472506717750;18
114941;22472506718000;14
114942;22472506730500;4
114943;22472506730750;7
114944;22472506731000;1
114945;22472506731750;8
114946;22472506733750;4
114947;22472506734750;1
114948;22472506735000;9
114949;22472506735250;5
114950;22472506736000;9
114951;22472506738500;2
114952;22472506738750;2
114953;22472506739000;1
114954;22472506741000;8
114955;22472506746000;6
114956;22472506759500;6
114957;22472506759750;11
114958;22472506760000;13
114959;22472506760250;2
114960;22472506760500;3
114961;22472506760750;3
114962;22472506761000;4
114963;22472506764250;2
114964;22472506764500;4
114965;22472506783750;9
114966;22472506784000;3
114967;22472506784250;11
114968;22472506784500;7
114969;22472506784750;3
114970;22472506790750;3
114971;22472506791250;4
114972;22472506792250;10
114973;22472506792500;9
114974;22472506793500;4
114975;22472506794750;9
114976;22472506795000;1
114977;22472506795250;16
114978;22472506795500;36
114979;22472506795750;28
114980;22472506796250;4
114981;22472506796750;1
114982;22472506797250;5
114983;22472506797500;7
114984;22472506797750;11
114985;22472506798000;2
114986;22472506802500;2
114987;22472506805000;4
114988;22472506805250;4
114989;22472506805500;5
114990;22472506807500;6
114991;22472506814500;7
114992;22472506814750;4
114993;22472506815250;7
114994;22472506824250;2
114995;22472506824500;2
114996;22472506869250;2
114997;22472506974500;11
114998;22472507006000;9
114999;22472507006750;3
115000;22472507008000;22
115001;22472507008250;2
115002;22472507010500;2
115003;22472507011250;1
115004;22472507024000;6
115005;22472507024250;5
115006;22472507030750;2
115007;22472507033500;5
115008;22472507037750;1
115009;22472507054000;1
115010;22472507057250;2
115011;22472507057500;6
115012;22472507057750;13
115013;22472507058000;19
115014;22472507058250;53
115015;22472507058500;2
115016;22472507058750;4
115017;22472507059000;3
115018;22472507059500;5
115019;22472507068000;2
115020;22472507072000;2
115021;22472507072250;10
115022;22472507080000;6
115023;22472507081250;5
115024;22472507089750;2
115025;22472507090000;1
115026;22472507090250;11
115027;22472507092000;3
115028;22472507092250;7
115029;22472507093750;13
115030;22472507094000;4
115031;22472507094250;3
115032;22472507094500;6
115033;22472507095250;8
115034;22475006608000;9
115035;22475006608250;45
115036;22475006608500;7
115037;22475006622500;13
115038;22475006622750;15
115039;22475006623500;2
115040;22475006623750;5
115041;22475006624000;98
115042;22475006624250;190
115043;22475006624500;84
115044;22475006624750;143
115045;22475006625000;109
115046;22475006625250;36
115047;22475006625500;2
115048;22475006625750;10
115049;22475006626000;24
115050;22475006626250;51
115051;22475006626500;70
115052;22475006626750;87
115053;22475006627000;84
115054;22475006627250;26
115055;22475006627500;63
115056;22475006627750;28
115057;22475006628000;8
115058;22475006628750;38
115059;22475006629000;29
115060;22475006629250;3
115061;22475006629500;7
115062;22475006629750;5
115063;22475006630250;4
115064;22475006631250;10
115065;22475006631500;7
115066;22475006632250;67
115067;22475006632500;94
115068;22475006632750;127
115069;22475006633000;25
115070;22475006633250;9
115071;22475006634500;2
115072;22475006635500;86
115073;22475006635750;58
115074;22475006637500;16
115075;22475006637750;7
115076;22475006641750;2
115077;22475006642750;24
115078;22475006643000;95
115079;22475006643500;45
115080;22475006643750;2
115081;22475006644000;56
115082;22475006644250;116
115083;22475006644500;153
115084;22475006644750;198
115085;22475006645000;81
115086;22475006645250;56
115087;22475006645500;138
115088;22475006645750;69
115089;22475006646000;288
115090;22475006646250;133
115091;22475006646500;199
115092;22475006646750;329
115093;22475006647000;81
115094;22475006647250;53
115095;22475006647500;56
115096;22475006648000;26
115097;22475006648250;94
115098;22475006648500;229
115099;22475006648750;520
115100;22475006649000;388
115101;22475006649250;123
115102;22475006649750;7
115103;22475006650000;12
115104;22475006651250;31
115105;22475006651500;558
115106;22475006651750;649
115107;22475006652000;460
115108;22475006652250;133
115109;22475006654250;78
115110;22475006654500;102
115111;22475006654750;173
115112;22475006655000;119
115113;22475006655250;35
115114;22475006655500;107
115115;22475006655750;71
115116;22475006656000;8
115117;22475006656250;17
115118;22475006656500;30
115119;22475006657250;33
115120;22475006658000;6
115121;22475006658250;17
115122;22475006658500;4
115123;22475006688500;3
115124;22475006688750;9
115125;22475006689000;54
115126;22475006689250;5
115127;22475006691000;7
115128;22475006693750;7
115129;22475006694000;4
115130;22475006694250;6
115131;22475006694500;8
115132;22475006696250;6
115133;22475006696500;3
115134;22475006698500;2
115135;22475006700750;8
115136;22475006701000;7
115137;22475006701750;2
115138;22475006702000;1
115139;22475006717750;6
115140;22475006730750;1
115141;22475006731250;2
115142;22475006732000;4
115143;22475006735500;7
115144;22475006735750;10
115145;22475006736000;2
115146;22475006738000;7
115147;22475006739250;3
115148;22475006739500;5
115149;22475006747250;1
115150;22475006759000;4
115151;22475006759250;2
115152;22475006759500;26
115153;22475006759750;8
115154;22475006761500;9
115155;22475006783250;4
115156;22475006783750;3
115157;22475006784000;6
115158;22475006784250;5
115159;22475006790250;1
115160;22475006791500;1
115161;22475006791750;2
115162;22475006792000;9
115163;22475006792500;1
115164;22475006793000;5
115165;22475006794250;5
115166;22475006794500;5
115167;22475006794750;11
115168;22475006795000;15
115169;22475006795250;8
115170;22475006795500;22
115171;22475006795750;34
115172;22475006796500;6
115173;22475006797500;2
115174;22475006798000;2
115175;22475006802500;3
115176;22475006803500;1
115177;22475006805250;7
115178;22475006805500;1
115179;22475006814250;1
115180;22475006815000;1
115181;22475006824250;1
115182;22475006862500;5
115183;22475006901750;2
115184;22475006963250;2
115185;22475006976250;2
115186;22475007005250;3
115187;22475007006000;4
115188;22475007006750;7
115189;22475007007500;11
115190;22475007007750;1
115191;22475007008000;9
115192;22475007008250;1
115193;22475007022250;2
115194;22475007023500;8
115195;22475007023750;9
115196;22475007024000;2
115197;22475007024250;22
115198;22475007033500;3
115199;22475007044000;6
115200;22475007055250;2
115201;22475007057000;1
115202;22475007057500;3
115203;22475007057750;1
115204;22475007058000;2
115205;22475007058250;5
115206;22475007059250;8
115207;22475007059500;6
115208;22475007061500;1
115209;22475007072250;39
115210;22475007072500;7
115211;22475007078000;12
115212;22475007081750;1
115213;22475007090000;2
115214;22475007090250;12
115215;22475007091500;6
115216;22475007091750;2
115217;22475007092000;2
115218;22475007092250;6
115219;22475007094000;7
115220;22475007094500;4
115221;22475007095250;4
115222;22477506608000;11
115223;22477506608250;55
115224;22477506622250;3
115225;22477506622500;5
115226;22477506623500;23
115227;22477506623750;33
115228;22477506624000;81
115229;22477506624250;71
115230;22477506624500;116
115231;22477506624750;93
115232;22477506625000;59
115233;22477506625250;6
115234;22477506625500;2
115235;22477506626000;7
115236;22477506626250;13
115237;22477506626500;17
115238;22477506626750;56
115239;22477506627000;5
115240;22477506627250;7
115241;22477506627500;2
115242;22477506627750;11
115243;22477506628500;2
115244;22477506628750;15
115245;22477506629000;19
115246;22477506629250;22
115247;22477506629500;71
115248;22477506629750;7
115249;22477506630250;2
115250;22477506631000;7
115251;22477506631250;3
115252;22477506631500;9
115253;22477506631750;15
115254;22477506632000;16
115255;22477506632250;14
115256;22477506632500;82
115257;22477506632750;100
115258;22477506633000;86
115259;22477506633250;123
115260;22477506633500;29
115261;22477506641750;9
115262;22477506643000;6
115263;22477506643500;13
115264;22477506644000;42
115265;22477506644250;81
115266;22477506644500;143
115267;22477506644750;171
115268;22477506645000;130
115269;22477506645250;139
115270;22477506645500;112
115271;22477506645750;37
115272;22477506646000;41
115273;22477506646250;104
115274;22477506646500;355
115275;22477506646750;229
115276;22477506647000;190
115277;22477506647250;169
115278;22477506647500;312
115279;22477506647750;44
115280;22477506648000;71
115281;22477506648250;94
115282;22477506648500;113
115283;22477506648750;451
115284;22477506649000;203
115285;22477506649750;25
115286;22477506650000;177
115287;22477506650250;42
115288;22477506651000;19
115289;22477506651250;131
115290;22477506651500;358
115291;22477506651750;400
115292;22477506652000;253
115293;22477506652250;238
115294;22477506653500;43
115295;22477506653750;7
115296;22477506654250;5
115297;22477506654500;28
115298;22477506654750;64
115299;22477506655000;125
115300;22477506655250;77
115301;22477506655500;52
115302;22477506656000;5
115303;22477506656250;8
115304;22477506656500;13
115305;22477506658000;14
115306;22477506658500;3
115307;22477506688000;24
115308;22477506688250;18
115309;22477506688500;8
115310;22477506690500;2
115311;22477506690750;1
115312;22477506691250;1
115313;22477506694250;7
115314;22477506695750;2
115315;22477506696500;5
115316;22477506696750;6
115317;22477506698250;9
115318;22477506698500;1
115319;22477506699000;3
