ogc_fid;SSBID0250M;pop_tot
148002;22807506673250;55
148003;22807506673500;20
148004;22807506673750;7
148005;22807506674000;13
148006;22807506674250;11
148007;22807506676000;5
148008;22807506677250;20
148009;22807506680500;6
148010;22807506680750;6
148011;22807506681250;1
148012;22807506681500;2
148013;22807506681750;4
148014;22807506682750;8
148015;22807506685250;5
148016;22807506685500;7
148017;22807506686000;2
148018;22807506686500;24
148019;22807506686750;97
148020;22807506687000;150
148021;22807506687250;119
148022;22807506687500;106
148023;22807506687750;49
148024;22807506690250;1
148025;22807506695000;6
148026;22807506695250;13
148027;22807506695750;2
148028;22807506700000;8
148029;22807506700250;1
148030;22807506704250;5
148031;22807506711000;5
148032;22807506711250;4
148033;22807506711500;8
148034;22807506711750;22
148035;22807506712000;9
148036;22807506712250;3
148037;22807506712500;3
148038;22807506712750;3
148039;22807506713000;2
148040;22807506729000;7
148041;22807506729250;2
148042;22807506729750;5
148043;22807506730250;14
148044;22807506730500;9
148045;22807506730750;12
148046;22807506738500;1
148047;22807506738750;6
148048;22807506739750;4
148049;22807506740500;3
148050;22807506740750;12
148051;22807506741500;1
148052;22807506741750;14
148053;22807506751500;7
148054;22807506751750;1
148055;22807506754000;5
148056;22807506754250;5
148057;22807506754500;48
148058;22807506755000;16
148059;22807506755250;103
148060;22807506755500;131
148061;22807506755750;114
148062;22807506756000;93
148063;22807506756250;55
148064;22807506756500;2
148065;22807506756750;4
148066;22807506757000;36
148067;22807506757250;36
148068;22807506757500;18
148069;22807506757750;31
148070;22807506758000;2
148071;22807506758250;26
148072;22807506758500;209
148073;22807506758750;119
148074;22807506759000;94
148075;22807506759250;17
148076;22807506760250;3
148077;22807506761000;2
148078;22807506761500;2
148079;22807506762750;2
148080;22807506764250;3
148081;22807506849250;3
148082;22807506849500;4
148083;22807506883750;5
148084;22807506893750;9
148085;22807506894000;4
148086;22807506894250;2
148087;22807506894500;5
148088;22807506894750;5
148089;22807506895000;7
148090;22807506895500;7
148091;22807506895750;8
148092;22807506896250;3
148093;22807506896500;6
148094;22807506910250;97
148095;22807506910500;74
148096;22807506910750;105
148097;22807506911000;25
148098;22807506911250;9
148099;22807506911500;6
148100;22807506911750;12
148101;22807506912000;54
148102;22807506912250;44
148103;22807506912750;2
148104;22807506913000;17
148105;22807506913250;2
148106;22807506986500;16
148107;22807506986750;6
148108;22807507034500;1
148109;22807507040750;10
148110;22807507041000;104
148111;22807507041250;152
148112;22807507041500;16
148113;22807507041750;131
148114;22807507042000;245
148115;22807507042250;49
148116;22807507063750;9
148117;22807507068000;3
148118;22807507068250;7
148119;22807507069250;1
148120;22807507069500;5
148121;22807507081000;8
148122;22807507081250;3
148123;22807507081500;2
148124;22807507107000;2
148125;22807507113750;8
148126;22807507114750;5
148127;22807507123500;2
148128;22807507139000;8
148129;22807507139250;4
148130;22807507139500;2
148131;22807507139750;6
148132;22807507140000;11
148133;22807507140250;9
148134;22807507140500;8
148135;22807507140750;28
148136;22807507143250;5
148137;22807507143500;5
148138;22810006567500;2
148139;22810006567750;3
148140;22810006568250;7
148141;22810006568750;4
148142;22810006569500;4
148143;22810006570250;11
148144;22810006570500;2
148145;22810006571000;3
148146;22810006575000;1
148147;22810006575250;18
148148;22810006575500;114
148149;22810006575750;178
148150;22810006576000;157
148151;22810006576250;43
148152;22810006576500;121
148153;22810006576750;103
148154;22810006577000;3
148155;22810006578500;5
148156;22810006578750;10
148157;22810006579000;2
148158;22810006579250;3
148159;22810006579750;95
148160;22810006580000;15
148161;22810006580750;55
148162;22810006581000;37
148163;22810006581250;14
148164;22810006581750;9
148165;22810006582000;4
148166;22810006583500;12
148167;22810006586000;5
148168;22810006590000;5
148169;22810006595250;7
148170;22810006595500;1
148171;22810006596250;5
148172;22810006596500;4
148173;22810006597000;5
148174;22810006597500;3
148175;22810006599250;2
148176;22810006599750;5
148177;22810006600250;6
148178;22810006603250;4
148179;22810006604250;10
148180;22810006604500;1
148181;22810006605500;3
148182;22810006606500;21
148183;22810006607000;4
148184;22810006610000;2
148185;22810006610250;5
148186;22810006610750;2
148187;22810006611500;11
148188;22810006612250;70
148189;22810006612750;4
148190;22810006613000;12
148191;22810006613500;2
148192;22810006615250;5
148193;22810006615500;7
148194;22810006615750;10
148195;22810006616750;7
148196;22810006620750;2
148197;22810006622750;2
148198;22810006624250;2
148199;22810006625750;1
148200;22810006626250;1
148201;22810006626500;15
148202;22810006626750;7
148203;22810006627750;27
148204;22810006630000;4
148205;22810006632750;2
148206;22810006641750;36
148207;22810006642000;63
148208;22810006642250;61
148209;22810006642500;24
148210;22810006643250;56
148211;22810006643500;6
148212;22810006644000;2
148213;22810006644250;12
148214;22810006644500;10
148215;22810006646500;102
148216;22810006646750;152
148217;22810006647000;268
148218;22810006647250;69
148219;22810006648250;3
148220;22810006648500;16
148221;22810006648750;4
148222;22810006654500;8
148223;22810006655750;4
148224;22810006657250;15
148225;22810006657500;11
148226;22810006657750;5
148227;22810006658000;3
148228;22810006660500;2
148229;22810006660750;101
148230;22810006661000;233
148231;22810006661250;431
148232;22810006661500;399
148233;22810006661750;23
148234;22810006662750;4
148235;22810006663000;2
148236;22810006664500;8
148237;22810006666250;2
148238;22810006667500;17
148239;22810006667750;8
148240;22810006668500;2
148241;22810006668750;3
148242;22810006669000;5
148243;22810006669250;18
148244;22810006669500;4
148245;22810006670500;5
148246;22810006671500;1
148247;22810006672250;44
148248;22810006672500;16
148249;22810006673000;18
148250;22810006673500;5
148251;22810006674750;4
148252;22810006675250;5
148253;22810006676500;2
148254;22810006676750;4
148255;22810006685500;1
148256;22810006685750;16
148257;22810006686500;170
148258;22810006686750;40
148259;22810006687000;89
148260;22810006687250;101
148261;22810006687500;163
148262;22810006687750;206
148263;22810006688000;4
148264;22810006695250;1
148265;22810006700250;2
148266;22810006700500;4
148267;22810006707250;4
148268;22810006707500;2
148269;22810006710250;2
148270;22810006711250;19
148271;22810006711500;11
148272;22810006712000;2
148273;22810006712250;7
148274;22810006712500;11
148275;22810006729250;1
148276;22810006729750;12
148277;22810006730250;1
148278;22810006730500;4
148279;22810006730750;8
148280;22810006738250;10
148281;22810006740750;1
148282;22810006741250;4
148283;22810006742000;8
148284;22810006751250;7
148285;22810006752500;8
148286;22810006753500;3
148287;22810006753750;8
148288;22810006754000;12
148289;22810006754250;51
148290;22810006754500;4
148291;22810006755000;25
148292;22810006755250;131
148293;22810006755500;144
148294;22810006755750;4
148295;22810006756000;7
148296;22810006756500;5
148297;22810006756750;4
148298;22810006757000;21
148299;22810006757250;73
148300;22810006757750;5
148301;22810006758000;41
148302;22810006758250;9
148303;22810006758500;4
148304;22810006758750;72
148305;22810006759000;98
148306;22810006759500;1
148307;22810006759750;7
148308;22810006761000;3
148309;22810006762750;1
148310;22810006849750;1
148311;22810006859500;2
148312;22810006883500;2
148313;22810006893750;9
148314;22810006894000;1
148315;22810006894250;9
148316;22810006895000;7
148317;22810006895250;16
148318;22810006895500;2
148319;22810006896000;8
148320;22810006910250;62
148321;22810006910500;73
148322;22810006910750;119
148323;22810006911000;40
148324;22810006911250;30
148325;22810006911500;100
148326;22810006911750;76
148327;22810006912000;103
148328;22810006912500;4
148329;22810006913000;6
148330;22810006913250;10
148331;22810006980750;2
148332;22810006981250;5
148333;22810006981500;6
148334;22810006983250;8
148335;22810006987000;1
148336;22810007030750;4
148337;22810007031000;2
148338;22810007039500;12
148339;22810007040250;4
148340;22810007041000;23
148341;22810007041250;157
148342;22810007041500;11
148343;22810007041750;18
148344;22810007042000;18
148345;22810007066250;5
148346;22810007068000;4
148347;22810007068250;10
148348;22810007068500;9
148349;22810007081250;4
148350;22810007081500;2
148351;22810007081750;2
148352;22810007106500;2
148353;22810007138750;6
148354;22810007139750;8
148355;22810007140000;5
148356;22810007140250;42
148357;22810007140500;25
148358;22810007141750;1
148359;22810007142250;1
148360;22810007143000;2
148361;22810007143250;6
148362;22810007143500;6
148363;22812506567250;15
148364;22812506567500;15
148365;22812506567750;48
148366;22812506568000;71
148367;22812506568250;47
148368;22812506568500;18
148369;22812506568750;10
148370;22812506569000;8
148371;22812506569500;3
148372;22812506574750;29
148373;22812506575000;123
148374;22812506575250;51
148375;22812506575500;106
148376;22812506575750;172
148377;22812506576000;130
148378;22812506576250;60
148379;22812506576500;27
148380;22812506576750;41
148381;22812506577000;1
148382;22812506580500;6
148383;22812506580750;59
148384;22812506581000;41
148385;22812506581500;30
148386;22812506581750;19
148387;22812506582250;7
148388;22812506586750;15
148389;22812506593750;3
148390;22812506595500;3
148391;22812506595750;2
148392;22812506596750;4
148393;22812506597000;23
148394;22812506597500;1
148395;22812506598750;5
148396;22812506600250;1
148397;22812506603500;3
148398;22812506604000;4
148399;22812506604500;8
148400;22812506604750;3
148401;22812506605500;2
148402;22812506606500;2
148403;22812506606750;5
148404;22812506609250;2
148405;22812506609500;3
148406;22812506610000;1
148407;22812506610250;3
148408;22812506611250;5
148409;22812506611500;22
148410;22812506611750;31
148411;22812506612000;2
148412;22812506612250;44
148413;22812506612500;85
148414;22812506612750;221
148415;22812506613000;205
148416;22812506613250;45
148417;22812506613750;4
148418;22812506614000;3
148419;22812506615500;2
148420;22812506616750;5
148421;22812506617000;5
148422;22812506617500;2
148423;22812506619250;4
148424;22812506619750;4
148425;22812506625250;3
148426;22812506625500;2
148427;22812506625750;5
148428;22812506627750;3
148429;22812506628250;6
148430;22812506633000;2
148431;22812506641500;5
148432;22812506641750;67
148433;22812506642000;100
148434;22812506642250;133
148435;22812506642500;32
148436;22812506642750;7
148437;22812506643000;8
148438;22812506643250;33
148439;22812506643750;2
148440;22812506644000;10
148441;22812506644250;19
148442;22812506645250;13
148443;22812506646250;3
148444;22812506646500;175
148445;22812506646750;190
148446;22812506647000;44
148447;22812506647250;80
148448;22812506647500;16
148449;22812506648000;8
148450;22812506648500;3
148451;22812506648750;126
148452;22812506649000;11
148453;22812506657250;11
148454;22812506657500;33
148455;22812506657750;3
148456;22812506660000;5
148457;22812506660750;47
148458;22812506661000;33
148459;22812506661250;47
148460;22812506661500;84
148461;22812506663000;6
148462;22812506666250;7
148463;22812506667500;2
148464;22812506668250;2
148465;22812506669000;10
148466;22812506669500;2
148467;22812506669750;4
148468;22812506671000;6
148469;22812506672000;7
148470;22812506672250;4
148471;22812506672500;16
148472;22812506672750;12
148473;22812506673000;4
148474;22812506674750;3
148475;22812506676500;4
148476;22812506676750;3
148477;22812506678250;7
148478;22812506678750;2
148479;22812506683000;12
148480;22812506686000;14
148481;22812506686250;21
148482;22812506686500;32
148483;22812506686750;4
148484;22812506687000;2
148485;22812506687250;45
148486;22812506687500;91
148487;22812506687750;21
148488;22812506689500;6
148489;22812506691250;12
148490;22812506700250;2
148491;22812506700500;3
148492;22812506700750;2
148493;22812506704000;62
148494;22812506704250;27
148495;22812506706750;1
148496;22812506707000;2
148497;22812506707500;1
148498;22812506707750;1
148499;22812506708000;7
148500;22812506710500;3
148501;22812506711000;10
148502;22812506711250;6
148503;22812506711500;4
148504;22812506712000;12
148505;22812506712250;8
148506;22812506729000;21
148507;22812506729250;24
148508;22812506729500;11
148509;22812506729750;4
148510;22812506730000;3
148511;22812506730500;37
148512;22812506741750;4
148513;22812506750750;14
148514;22812506751250;11
148515;22812506751500;4
148516;22812506752000;10
148517;22812506752250;7
148518;22812506752500;5
148519;22812506752750;5
148520;22812506753000;3
148521;22812506753250;4
148522;22812506754250;32
148523;22812506754500;20
148524;22812506754750;9
148525;22812506755000;8
148526;22812506755250;2
148527;22812506756250;22
148528;22812506756500;4
148529;22812506756750;1
148530;22812506757000;6
148531;22812506757250;25
148532;22812506757500;15
148533;22812506757750;9
148534;22812506758000;10
148535;22812506758250;76
148536;22812506758500;30
148537;22812506758750;12
148538;22812506759000;8
148539;22812506759500;11
148540;22812506759750;3
148541;22812506760250;2
148542;22812506760750;3
148543;22812506764250;3
148544;22812506765250;3
148545;22812506765500;2
148546;22812506766250;1
148547;22812506849500;3
148548;22812506883500;10
148549;22812506893250;11
148550;22812506893750;8
148551;22812506894250;2
148552;22812506894500;3
148553;22812506894750;7
148554;22812506895250;2
148555;22812506896250;6
148556;22812506896750;7
148557;22812506897000;2
148558;22812506897250;1
148559;22812506910500;2
148560;22812506910750;3
148561;22812506911000;33
148562;22812506911250;29
148563;22812506911500;82
148564;22812506911750;102
148565;22812506912000;57
148566;22812506913000;5
