ogc_fid;SSBID0250M;pop_tot
1360;19477506717500;7
1361;19477506721250;4
1362;19477506721500;6
1363;19477506721750;18
1364;19477506722500;5
1365;19477506727750;5
1366;19477506728000;13
1367;19477506728250;22
1368;19477506728750;2
1369;19477506729750;6
1370;19477506730000;4
1371;19477506730250;4
1372;19477506730500;17
1373;19477506732250;2
1374;19477506732500;2
1375;19477506732750;37
1376;19477506733000;24
1377;19477506749000;14
1378;19477506749250;40
1379;19477506749500;61
1380;19477506749750;58
1381;19477506750000;52
1382;19477506815500;3
1383;19477506819500;1
1384;19477506840000;4
1385;19480006602750;2
1386;19480006603250;5
1387;19480006611500;111
1388;19480006611750;34
1389;19480006612000;143
1390;19480006612250;96
1391;19480006614250;5
1392;19480006614500;8
1393;19480006614750;6
1394;19480006615000;3
1395;19480006615250;1
1396;19480006615750;47
1397;19480006616000;23
1398;19480006616250;121
1399;19480006616500;55
1400;19480006616750;1
1401;19480006617000;11
1402;19480006617250;9
1403;19480006617500;8
1404;19480006617750;35
1405;19480006618000;90
1406;19480006618250;71
1407;19480006618500;31
1408;19480006618750;15
1409;19480006619000;51
1410;19480006619250;8
1411;19480006619500;49
1412;19480006619750;11
1413;19480006620000;20
1414;19480006620250;1
1415;19480006620500;15
1416;19480006620750;22
1417;19480006621000;7
1418;19480006621250;4
1419;19480006621750;4
1420;19480006622500;2
1421;19480006624000;19
1422;19480006624250;27
1423;19480006624500;2
1424;19480006624750;1
1425;19480006625000;42
1426;19480006625250;44
1427;19480006626750;277
1428;19480006627000;88
1429;19480006628750;97
1430;19480006629000;89
1431;19480006629250;91
1432;19480006629500;14
1433;19480006629750;11
1434;19480006646750;18
1435;19480006647000;5
1436;19480006647250;4
1437;19480006647500;31
1438;19480006647750;18
1439;19480006651500;1
1440;19480006652250;7
1441;19480006656500;2
1442;19480006658250;2
1443;19480006659250;2
1444;19480006666750;26
1445;19480006667000;28
1446;19480006667250;20
1447;19480006667500;10
1448;19480006669500;17
1449;19480006669750;35
1450;19480006670250;14
1451;19480006670500;13
1452;19480006670750;9
1453;19480006672500;7
1454;19480006672750;5
1455;19480006677500;4
1456;19480006680500;19
1457;19480006680750;4
1458;19480006691000;2
1459;19480006691250;1
1460;19480006691500;1
1461;19480006691750;7
1462;19480006694000;1
1463;19480006694250;3
1464;19480006717500;4
1465;19480006721250;18
1466;19480006727500;4
1467;19480006727750;21
1468;19480006728250;6
1469;19480006728500;13
1470;19480006728750;13
1471;19480006731750;6
1472;19480006732000;8
1473;19480006732750;21
1474;19480006733000;26
1475;19480006747000;8
1476;19480006747250;36
1477;19480006749000;11
1478;19480006749250;67
1479;19480006749500;154
1480;19480006749750;44
1481;19480006750000;46
1482;19480006784250;8
1483;19480006813750;2
1484;19480006820000;1
1485;19480006839500;3
1486;19480006839750;5
1487;19482506603250;3
1488;19482506611000;40
1489;19482506611250;213
1490;19482506611500;142
1491;19482506611750;13
1492;19482506612000;82
1493;19482506612250;79
1494;19482506612500;97
1495;19482506612750;48
1496;19482506613000;61
1497;19482506613500;3
1498;19482506613750;5
1499;19482506614000;10
1500;19482506614250;6
1501;19482506614500;26
1502;19482506614750;5
1503;19482506615000;7
1504;19482506615250;5
1505;19482506615500;9
1506;19482506615750;128
1507;19482506616000;10
1508;19482506616250;107
1509;19482506616500;34
1510;19482506616750;20
1511;19482506617000;20
1512;19482506617250;20
1513;19482506617500;2
1514;19482506617750;16
1515;19482506618000;13
1516;19482506618750;81
1517;19482506619000;94
1518;19482506619250;8
1519;19482506619500;15
1520;19482506619750;25
1521;19482506620000;67
1522;19482506620250;24
1523;19482506620500;7
1524;19482506620750;10
1525;19482506621000;16
1526;19482506621250;18
1527;19482506621500;4
1528;19482506621750;4
1529;19482506622000;9
1530;19482506622250;3
1531;19482506623500;67
1532;19482506623750;99
1533;19482506624000;208
1534;19482506624250;91
1535;19482506624500;29
1536;19482506624750;36
1537;19482506626250;3
1538;19482506626500;98
1539;19482506626750;329
1540;19482506627000;183
1541;19482506627250;55
1542;19482506627500;19
1543;19482506628500;73
1544;19482506628750;129
1545;19482506629000;75
1546;19482506629250;3
1547;19482506633750;2
1548;19482506634000;3
1549;19482506647250;9
1550;19482506647500;22
1551;19482506647750;11
1552;19482506648000;8
1553;19482506651750;2
1554;19482506652000;1
1555;19482506657750;4
1556;19482506658000;9
1557;19482506658250;3
1558;19482506658500;8
1559;19482506658750;2
1560;19482506659250;8
1561;19482506659500;3
1562;19482506667500;18
1563;19482506669500;18
1564;19482506670000;3
1565;19482506670250;7
1566;19482506670500;16
1567;19482506670750;9
1568;19482506673500;2
1569;19482506673750;3
1570;19482506692000;7
1571;19482506692250;9
1572;19482506692500;1
1573;19482506694000;6
1574;19482506694250;15
1575;19482506717500;8
1576;19482506727750;5
1577;19482506728500;2
1578;19482506728750;6
1579;19482506730750;87
1580;19482506731000;2
1581;19482506731500;4
1582;19482506732000;6
1583;19482506746750;4
1584;19482506747000;8
1585;19482506747250;13
1586;19482506748250;32
1587;19482506748750;1
1588;19482506749500;6
1589;19482506784000;2
1590;19482506784250;1
1591;19482506784500;3
1592;19482506813000;1
1593;19482506813250;1
1594;19482506813500;2
1595;19482506814000;2
1596;19482506816000;5
1597;19482506816250;3
1598;19482506838500;1
1599;19485006604500;2
1600;19485006610500;22
1601;19485006610750;90
1602;19485006611000;171
1603;19485006611250;103
1604;19485006611500;82
1605;19485006611750;137
1606;19485006612000;92
1607;19485006612250;65
1608;19485006612500;119
1609;19485006612750;46
1610;19485006613000;81
1611;19485006613750;4
1612;19485006614500;89
1613;19485006614750;17
1614;19485006615000;6
1615;19485006615500;36
1616;19485006615750;9
1617;19485006616000;3
1618;19485006616250;17
1619;19485006616500;22
1620;19485006616750;13
1621;19485006617000;6
1622;19485006618750;97
1623;19485006619000;157
1624;19485006619250;15
1625;19485006619500;40
1626;19485006619750;37
1627;19485006620000;156
1628;19485006620250;105
1629;19485006620500;7
1630;19485006621000;30
1631;19485006621250;8
1632;19485006621500;4
1633;19485006621750;14
1634;19485006622000;5
1635;19485006622250;2
1636;19485006622500;1
1637;19485006623500;114
1638;19485006623750;164
1639;19485006624000;142
1640;19485006624250;93
1641;19485006624500;59
1642;19485006624750;25
1643;19485006626000;65
1644;19485006626250;294
1645;19485006626500;37
1646;19485006626750;197
1647;19485006627000;119
1648;19485006627250;179
1649;19485006627500;147
1650;19485006627750;111
1651;19485006628000;114
1652;19485006628250;28
1653;19485006628500;146
1654;19485006628750;207
1655;19485006629000;24
1656;19485006629250;25
1657;19485006629500;10
1658;19485006630000;24
1659;19485006633500;13
1660;19485006633750;8
1661;19485006634000;2
1662;19485006634250;3
1663;19485006647500;41
1664;19485006647750;13
1665;19485006648000;42
1666;19485006648250;7
1667;19485006651750;2
1668;19485006652250;1
1669;19485006658000;1
1670;19485006658250;9
1671;19485006658500;10
1672;19485006658750;6
1673;19485006659000;1
1674;19485006659250;12
1675;19485006666000;2
1676;19485006666250;2
1677;19485006669500;29
1678;19485006669750;34
1679;19485006670000;7
1680;19485006670250;5
1681;19485006692000;16
1682;19485006692250;22
1683;19485006692500;5
1684;19485006711500;24
1685;19485006711750;4
1686;19485006712500;2
1687;19485006716500;1
1688;19485006716750;4
1689;19485006730750;10
1690;19485006731250;3
1691;19485006731500;14
1692;19485006731750;11
1693;19485006732500;6
1694;19485006732750;22
1695;19485006733000;18
1696;19485006736750;1
1697;19485006740250;7
1698;19485006740500;21
1699;19485006740750;11
1700;19485006746250;19
1701;19485006746500;15
1702;19485006746750;31
1703;19485006747000;8
1704;19485006747250;10
1705;19485006747500;58
1706;19485006747750;52
1707;19485006748000;37
1708;19485006748250;92
1709;19485006748500;38
1710;19485006748750;4
1711;19485006784000;1
1712;19485006812250;2
1713;19485006812500;4
1714;19485006813000;3
1715;19485006813500;1
1716;19487506605000;1
1717;19487506605250;3
1718;19487506605500;4
1719;19487506606000;6
1720;19487506606750;4
1721;19487506609250;25
1722;19487506609500;2
1723;19487506610500;50
1724;19487506610750;120
1725;19487506611000;108
1726;19487506611250;107
1727;19487506611500;118
1728;19487506611750;151
1729;19487506612000;135
1730;19487506612250;122
1731;19487506612500;157
1732;19487506612750;10
1733;19487506613000;4
1734;19487506613500;12
1735;19487506613750;3
1736;19487506614500;68
1737;19487506614750;20
1738;19487506615000;3
1739;19487506616250;5
1740;19487506616500;11
1741;19487506616750;6
1742;19487506617000;7
1743;19487506618000;2
1744;19487506618750;103
1745;19487506619000;184
1746;19487506619500;10
1747;19487506619750;15
1748;19487506620000;4
1749;19487506621000;25
1750;19487506621500;11
1751;19487506621750;6
1752;19487506622250;20
1753;19487506622500;4
1754;19487506623250;8
1755;19487506623500;76
1756;19487506623750;45
1757;19487506624000;36
1758;19487506624250;5
1759;19487506625750;92
1760;19487506626000;71
1761;19487506626250;144
1762;19487506626500;222
1763;19487506626750;505
1764;19487506627000;147
1765;19487506627250;322
1766;19487506627500;293
1767;19487506627750;182
1768;19487506628000;83
1769;19487506628250;91
1770;19487506628500;101
1771;19487506628750;97
1772;19487506629000;47
1773;19487506629250;52
1774;19487506629500;7
1775;19487506630000;32
1776;19487506632500;2
1777;19487506633250;2
1778;19487506633500;6
1779;19487506634250;13
1780;19487506634500;2
1781;19487506647500;27
1782;19487506647750;20
1783;19487506648000;42
1784;19487506648250;34
1785;19487506658500;24
1786;19487506658750;6
1787;19487506659000;12
1788;19487506659250;3
1789;19487506665500;10
1790;19487506665750;23
1791;19487506666000;20
1792;19487506666250;44
1793;19487506666500;3
1794;19487506668750;19
1795;19487506669000;15
1796;19487506669250;2
1797;19487506669500;1
1798;19487506669750;19
1799;19487506670000;24
1800;19487506670250;2
1801;19487506676500;1
1802;19487506676750;9
1803;19487506677000;4
1804;19487506692250;4
1805;19487506692750;4
1806;19487506693000;15
1807;19487506693250;2
1808;19487506706000;3
1809;19487506706250;13
1810;19487506706750;1
1811;19487506711750;1
1812;19487506716000;13
1813;19487506716250;15
1814;19487506716500;20
1815;19487506716750;6
1816;19487506730750;6
1817;19487506731250;26
1818;19487506731500;21
1819;19487506731750;89
1820;19487506732000;32
1821;19487506732500;13
1822;19487506732750;23
1823;19487506733000;26
1824;19487506733250;25
1825;19487506733500;17
1826;19487506733750;5
1827;19487506734000;15
1828;19487506734250;8
1829;19487506738500;23
1830;19487506738750;4
1831;19487506739750;9
1832;19487506740000;3
1833;19487506740250;17
1834;19487506740500;29
1835;19487506740750;39
1836;19487506741000;9
1837;19487506741250;4
1838;19487506741500;16
1839;19487506743500;2
1840;19487506746000;54
1841;19487506746250;21
1842;19487506746500;50
1843;19487506746750;2
1844;19487506747000;2
1845;19487506747250;10
1846;19487506747750;32
1847;19487506748000;73
1848;19487506748250;72
1849;19487506748500;27
1850;19487506748750;11
1851;19487506813250;2
1852;19490006605250;2
1853;19490006606000;5
1854;19490006606250;59
1855;19490006606500;2
1856;19490006606750;12
1857;19490006607000;8
1858;19490006607250;4
1859;19490006607500;2
1860;19490006609000;8
1861;19490006609250;24
1862;19490006609500;23
1863;19490006610000;5
1864;19490006610250;6
1865;19490006610500;45
1866;19490006610750;101
1867;19490006611000;31
1868;19490006611250;157
1869;19490006611500;194
1870;19490006611750;76
1871;19490006612000;129
1872;19490006612250;134
1873;19490006612500;183
1874;19490006612750;37
1875;19490006614500;1
1876;19490006614750;8
1877;19490006616000;11
1878;19490006616250;13
1879;19490006616750;1
1880;19490006617000;3
1881;19490006619000;84
1882;19490006619250;61
1883;19490006621500;15
1884;19490006621750;3
1885;19490006622000;4
1886;19490006622250;23
1887;19490006622500;12
1888;19490006622750;6
1889;19490006623000;19
1890;19490006623250;30
1891;19490006625500;105
1892;19490006625750;334
1893;19490006626000;137
1894;19490006626250;176
1895;19490006626500;232
1896;19490006626750;274
1897;19490006627000;207
1898;19490006627250;155
1899;19490006627500;218
1900;19490006627750;177
1901;19490006628000;108
1902;19490006628250;200
1903;19490006628500;162
1904;19490006628750;143
1905;19490006629000;87
1906;19490006629250;128
1907;19490006629500;85
1908;19490006629750;102
1909;19490006630000;70
1910;19490006630250;3
1911;19490006631000;1
1912;19490006632000;7
1913;19490006632250;9
1914;19490006633500;1
1915;19490006634500;8
1916;19490006634750;12
1917;19490006635000;2
1918;19490006647500;25
1919;19490006647750;13
1920;19490006648000;9
1921;19490006648250;15
1922;19490006648500;8
1923;19490006648750;10
1924;19490006659000;1
1925;19490006665750;5
1926;19490006666000;11
1927;19490006666250;27
1928;19490006666500;11
1929;19490006666750;2
1930;19490006668750;156
1931;19490006669000;83
1932;19490006669250;70
1933;19490006669750;12
1934;19490006670000;23
1935;19490006670250;30
1936;19490006676500;3
1937;19490006697000;4
1938;19490006697250;8
1939;19490006697500;3
1940;19490006706000;2
1941;19490006706250;4
1942;19490006711500;1
1943;19490006712500;2
1944;19490006712750;16
1945;19490006713250;17
1946;19490006713500;13
1947;19490006715750;14
1948;19490006716000;26
1949;19490006716250;4
1950;19490006716500;22
1951;19490006716750;16
1952;19490006717000;4
1953;19490006729750;4
1954;19490006730250;3
1955;19490006730750;24
1956;19490006731000;26
1957;19490006731250;25
1958;19490006731500;19
1959;19490006731750;11
1960;19490006732000;4
1961;19490006732250;11
1962;19490006732500;30
1963;19490006732750;21
1964;19490006733000;8
1965;19490006733250;19
1966;19490006733500;10
1967;19490006734250;23
1968;19490006734500;5
1969;19490006734750;14
1970;19490006735750;9
1971;19490006736000;9
1972;19490006736250;3
1973;19490006738500;14
1974;19490006738750;62
1975;19490006739000;3
1976;19490006739500;34
1977;19490006739750;30
1978;19490006740000;18
1979;19490006740250;51
1980;19490006740500;5
1981;19490006740750;19
1982;19490006741000;40
1983;19490006741250;33
1984;19490006741500;49
1985;19490006741750;77
1986;19490006742000;67
1987;19490006742500;5
1988;19490006742750;9
1989;19490006743250;5
1990;19490006743500;15
1991;19490006743750;7
1992;19490006744000;38
1993;19490006745000;39
1994;19490006745250;24
1995;19490006745500;17
1996;19490006745750;45
1997;19490006746000;92
1998;19490006746250;39
1999;19490006748500;2
2000;19492506607000;2
2001;19492506607250;7
2002;19492506607500;9
2003;19492506607750;26
2004;19492506608000;15
2005;19492506608250;16
2006;19492506608500;23
2007;19492506608750;14
2008;19492506609000;3
2009;19492506609250;6
2010;19492506609500;5
2011;19492506609750;12
2012;19492506610000;12
2013;19492506610250;18
2014;19492506610500;21
2015;19492506610750;181
2016;19492506611000;107
2017;19492506611250;138
2018;19492506611500;155
2019;19492506611750;65
2020;19492506612000;21
2021;19492506612250;73
2022;19492506612500;111
2023;19492506612750;89
2024;19492506613000;4
2025;19492506618000;2
2026;19492506621250;2
2027;19492506621500;2
2028;19492506621750;9
2029;19492506622000;11
2030;19492506622250;12
2031;19492506622750;1
2032;19492506624000;9
2033;19492506624250;52
2034;19492506624500;7
2035;19492506624750;72
2036;19492506625000;281
2037;19492506625250;44
2038;19492506625500;180
2039;19492506625750;60
2040;19492506626000;200
2041;19492506626250;298
