ogc_fid;SSBID0250M;pop_tot
207515;26087507647500;7
207516;26087507649500;18
207517;26087507658000;1
207518;26087507661000;2
207519;26087507661250;19
207520;26087507661500;6
207521;26087507661750;1
207522;26087507662000;6
207523;26087507662500;8
207524;26087507662750;1
207525;26087507663250;1
207526;26087507668500;3
207527;26087507669500;2
207528;26087507669750;3
207529;26087507675500;16
207530;26087507675750;34
207531;26087507676000;11
207532;26087507682250;3
207533;26087507686750;4
207534;26087507689750;2
207535;26090007593250;7
207536;26090007593500;22
207537;26090007593750;3
207538;26090007594000;1
207539;26090007597000;4
207540;26090007619000;6
207541;26090007619250;3
207542;26090007620000;3
207543;26090007620250;15
207544;26090007646750;33
207545;26090007647000;6
207546;26090007647750;18
207547;26090007648500;1
207548;26090007649250;2
207549;26090007649750;10
207550;26090007650000;3
207551;26090007660750;1
207552;26090007661000;5
207553;26090007661250;5
207554;26090007662000;1
207555;26090007663500;6
207556;26090007663750;10
207557;26090007664250;4
207558;26090007664500;4
207559;26090007667000;15
207560;26090007668750;12
207561;26090007669000;1
207562;26090007669250;1
207563;26090007669500;2
207564;26090007675500;13
207565;26090007675750;3
207566;26090007682250;2
207567;26090007686750;1
207568;26090007717250;6
207569;26090007717500;1
207570;26092507593250;3
207571;26092507593500;17
207572;26092507596750;3
207573;26092507618000;6
207574;26092507618750;4
207575;26092507619000;2
207576;26092507620000;2
207577;26092507620250;28
207578;26092507632000;1
207579;26092507646750;2
207580;26092507647500;1
207581;26092507647750;20
207582;26092507648000;7
207583;26092507648250;13
207584;26092507648500;7
207585;26092507648750;8
207586;26092507649000;2
207587;26092507649250;5
207588;26092507649750;6
207589;26092507650000;8
207590;26092507660250;2
207591;26092507665750;2
207592;26092507667000;6
207593;26092507667250;6
207594;26092507669250;21
207595;26092507675500;10
207596;26092507675750;12
207597;26092507683000;8
207598;26092507689500;4
207599;26095007593500;6
207600;26095007593750;5
207601;26095007596750;4
207602;26095007607750;2
207603;26095007618500;1
207604;26095007620000;7
207605;26095007631750;6
207606;26095007633750;3
207607;26095007647000;5
207608;26095007647250;12
207609;26095007647500;1
207610;26095007649750;3
207611;26095007650000;3
207612;26095007653750;1
207613;26095007660250;3
207614;26095007663750;8
207615;26095007665500;3
207616;26095007667250;5
207617;26095007669250;4
207618;26095007675250;30
207619;26095007675500;21
207620;26095007683000;13
207621;26095007683250;10
207622;26095007689500;13
207623;26095007692250;1
207624;26095007717250;2
207625;26097507593500;12
207626;26097507597000;7
207627;26097507607750;2
207628;26097507618500;1
207629;26097507619750;4
207630;26097507620000;37
207631;26097507631750;7
207632;26097507647000;18
207633;26097507647250;13
207634;26097507649000;1
207635;26097507650250;5
207636;26097507653750;3
207637;26097507663750;2
207638;26097507665750;1
207639;26097507669250;11
207640;26097507675250;14
207641;26097507678250;13
207642;26097507678500;1
207643;26097507683000;2
207644;26097507683250;13
207645;26097507687000;4
207646;26097507687250;2
207647;26097507689500;4
207648;26100007596750;3
207649;26100007597250;2
207650;26100007607500;2
207651;26100007607750;2
207652;26100007618750;4
207653;26100007619750;6
207654;26100007631750;1
207655;26100007633750;2
207656;26100007642000;3
207657;26100007642250;3
207658;26100007646750;9
207659;26100007647000;8
207660;26100007663500;2
207661;26100007663750;2
207662;26100007666250;6
207663;26100007669500;3
207664;26100007669750;3
207665;26100007675000;5
207666;26100007678250;5
207667;26100007678500;5
207668;26100007678750;4
207669;26100007679000;5
207670;26100007679250;3
207671;26100007683250;16
207672;26100007687000;5
207673;26100007687250;17
207674;26100007689500;5
207675;26102507596750;8
207676;26102507597250;1
207677;26102507617250;1
207678;26102507619750;1
207679;26102507631750;2
207680;26102507646750;14
207681;26102507647000;6
207682;26102507652750;11
207683;26102507653000;9
207684;26102507669500;10
207685;26102507675000;9
207686;26102507678500;10
207687;26102507678750;14
207688;26102507679250;6
207689;26102507683500;8
207690;26102507687250;5
207691;26102507689500;1
207692;26105007593500;5
207693;26105007596000;14
207694;26105007596250;8
207695;26105007596500;4
207696;26105007607500;5
207697;26105007607750;1
207698;26105007617250;4
207699;26105007619000;7
207700;26105007619500;8
207701;26105007631500;7
207702;26105007631750;1
207703;26105007633750;3
207704;26105007646500;16
207705;26105007646750;5
207706;26105007652750;18
207707;26105007669000;3
207708;26105007669250;9
207709;26105007669500;6
207710;26105007678500;5
207711;26105007678750;21
207712;26105007679000;11
207713;26105007679250;14
207714;26105007683500;6
207715;26105007689500;4
207716;26105007689750;2
207717;26105007708250;2
207718;26107507593750;3
207719;26107507596000;2
207720;26107507596250;1
207721;26107507606500;2
207722;26107507606750;7
207723;26107507607500;22
207724;26107507616250;11
207725;26107507616500;3
207726;26107507616750;4
207727;26107507617000;8
207728;26107507619000;6
207729;26107507619500;1
207730;26107507631250;8
207731;26107507631500;2
207732;26107507633500;2
207733;26107507646500;8
207734;26107507652750;4
207735;26107507669250;9
207736;26107507669500;13
207737;26107507675000;15
207738;26107507678500;11
207739;26107507678750;11
207740;26107507679000;16
207741;26107507679250;1
207742;26107507683500;3
207743;26107507683750;6
207744;26107507687500;1
207745;26107507708250;2
207746;26110007595250;3
207747;26110007607500;4
207748;26110007616500;4
207749;26110007617000;2
207750;26110007619500;17
207751;26110007631000;14
207752;26110007631250;6
207753;26110007669500;7
207754;26110007675250;1
207755;26110007678750;9
207756;26110007679250;4
207757;26110007679500;2
207758;26110007683500;14
207759;26110007699500;1
207760;26110007708000;1
207761;26110007708250;3
207762;26110007708500;3
207763;26110007710750;9
207764;26112507593750;2
207765;26112507594000;1
207766;26112507595000;2
207767;26112507595250;6
207768;26112507607250;1
207769;26112507619000;5
207770;26112507619250;4
207771;26112507619500;6
207772;26112507630500;3
207773;26112507630750;3
207774;26112507631000;2
207775;26112507633500;6
207776;26112507642250;2
207777;26112507663000;1
207778;26112507669500;8
207779;26112507669750;18
207780;26112507670000;4
207781;26112507675250;2
207782;26112507678750;15
207783;26112507679000;4
207784;26112507679250;4
207785;26112507679500;6
207786;26112507679750;2
207787;26112507681500;5
207788;26112507682250;5
207789;26112507682500;1
207790;26112507683250;8
207791;26112507683500;2
207792;26112507689500;2
207793;26112507698000;6
207794;26112507708500;6
207795;26112507708750;6
207796;26112507710000;3
207797;26112507710500;6
207798;26112507711250;3
207799;26112507711500;3
207800;26112507711750;18
207801;26112507712000;1
207802;26115007607250;6
207803;26115007607500;11
207804;26115007619250;2
207805;26115007619500;5
207806;26115007630000;6
207807;26115007630250;4
207808;26115007630500;4
207809;26115007633250;1
207810;26115007633500;3
207811;26115007642250;8
207812;26115007646000;9
207813;26115007662750;1
207814;26115007670000;2
207815;26115007675250;7
207816;26115007679250;1
207817;26115007681500;7
207818;26115007681750;9
207819;26115007689500;13
207820;26115007697750;3
207821;26115007708750;3
207822;26115007709500;1
207823;26115007711750;1
207824;26115007712000;5
207825;26115007712250;14
207826;26117507607000;1
207827;26117507629750;1
207828;26117507630000;10
207829;26117507630250;4
207830;26117507633250;4
207831;26117507641750;15
207832;26117507645500;1
207833;26117507645750;19
207834;26117507654500;1
207835;26117507663000;7
207836;26117507670250;4
207837;26117507675000;5
207838;26117507675250;9
207839;26117507681750;5
207840;26117507683250;5
207841;26117507712250;6
207842;26117507712500;9
207843;26120007607000;3
207844;26120007619250;1
207845;26120007629750;8
207846;26120007632750;2
207847;26120007633000;13
207848;26120007633250;2
207849;26120007642000;5
207850;26120007645000;8
207851;26120007645250;1
207852;26120007645500;8
207853;26120007645750;6
207854;26120007670500;7
207855;26120007712500;5
207856;26120007712750;11
207857;26122507629500;22
207858;26122507632500;1
207859;26122507632750;14
207860;26122507641750;3
207861;26122507645000;55
207862;26122507645250;11
207863;26122507670750;2
207864;26122507681500;3
207865;26122507681750;6
207866;26122507682750;6
207867;26122507683000;2
207868;26122507683250;3
207869;26122507689500;1
207870;26122507703750;4
207871;26122507712750;15
207872;26125007628250;3
207873;26125007628500;5
207874;26125007629250;18
207875;26125007632250;14
207876;26125007632500;8
207877;26125007641000;3
207878;26125007641250;5
207879;26125007644500;13
207880;26125007644750;16
207881;26125007645000;46
207882;26125007645250;8
207883;26125007682000;1
207884;26125007682750;8
207885;26125007683000;15
207886;26125007683250;2
207887;26125007712750;9
207888;26125007713000;7
207889;26127507628250;3
207890;26127507628500;33
207891;26127507628750;9
207892;26127507629000;2
207893;26127507631750;8
207894;26127507632000;17
207895;26127507632250;1
207896;26127507632500;1
207897;26127507640500;3
207898;26127507640750;10
207899;26127507641000;11
207900;26127507641500;5
207901;26127507644500;13
207902;26127507671000;3
207903;26127507682250;6
207904;26127507682500;8
207905;26127507682750;10
207906;26127507683000;15
207907;26127507683500;5
207908;26127507690000;2
207909;26127507690250;4
207910;26127507712750;1
207911;26127507713000;13
207912;26130007599750;2
207913;26130007627250;13
207914;26130007628250;13
207915;26130007628500;34
207916;26130007628750;25
207917;26130007630750;11
207918;26130007631000;9
207919;26130007631250;14
207920;26130007631500;6
207921;26130007631750;22
207922;26130007632000;13
207923;26130007632250;1
207924;26130007640250;7
207925;26130007641250;20
207926;26130007641500;2
207927;26130007671000;1
207928;26130007671250;1
207929;26130007682000;17
207930;26130007682250;33
207931;26130007683000;4
207932;26130007683250;17
207933;26130007683500;11
207934;26130007692000;5
207935;26130007692250;3
207936;26130007707000;6
207937;26130007707500;2
207938;26130007707750;3
207939;26130007708000;2
207940;26130007713000;1
207941;26130007713250;4
207942;26130007713500;4
207943;26130007713750;5
207944;26130007719250;2
207945;26132507627250;13
207946;26132507628000;9
207947;26132507628250;14
207948;26132507628500;40
207949;26132507628750;9
207950;26132507630000;4
207951;26132507630250;8
207952;26132507630500;15
207953;26132507630750;13
207954;26132507631250;2
207955;26132507631500;2
207956;26132507631750;6
207957;26132507641000;4
207958;26132507641250;19
207959;26132507641500;12
207960;26132507643750;4
207961;26132507661250;2
207962;26132507670750;1
207963;26132507671000;7
207964;26132507681750;4
207965;26132507682000;7
207966;26132507691500;4
207967;26132507691750;11
207968;26132507692500;1
207969;26132507713250;27
207970;26132507713500;23
207971;26132507713750;28
207972;26132507714000;15
207973;26132507714250;3
207974;26132507716750;8
207975;26132507717000;1
207976;26132507718750;2
207977;26135007627750;2
207978;26135007628500;16
207979;26135007628750;25
207980;26135007629000;12
207981;26135007629250;5
207982;26135007629500;4
207983;26135007629750;13
207984;26135007630000;2
207985;26135007630250;2
207986;26135007631750;2
207987;26135007640750;2
207988;26135007641000;23
207989;26135007641250;39
207990;26135007641500;47
207991;26135007641750;4
207992;26135007643250;9
207993;26135007643500;10
207994;26135007661250;2
207995;26135007671000;4
207996;26135007671250;3
207997;26135007681500;7
207998;26135007681750;4
207999;26135007684000;1
208000;26135007684250;4
208001;26135007691250;12
208002;26135007691500;19
208003;26135007713500;6
208004;26135007714250;2
208005;26135007714500;2
208006;26135007714750;6
208007;26135007716000;2
208008;26135007717500;1
208009;26137507627500;5
208010;26137507627750;3
208011;26137507628000;11
208012;26137507628250;9
208013;26137507628750;9
208014;26137507629000;5
208015;26137507629250;4
208016;26137507640500;1
208017;26137507640750;2
208018;26137507641250;3
208019;26137507641500;1
208020;26137507643000;53
208021;26137507643250;48
208022;26137507643500;26
208023;26137507671250;2
208024;26137507675500;2
208025;26137507683500;31
208026;26137507683750;30
208027;26137507684000;16
208028;26137507684250;1
208029;26137507684500;6
208030;26137507686750;24
208031;26137507687250;7
208032;26137507687500;15
208033;26137507687750;9
208034;26137507691000;2
208035;26137507691250;6
208036;26137507691500;7
208037;26137507692750;2
208038;26137507696750;2
208039;26137507714500;5
208040;26137507714750;2
208041;26137507715000;3
208042;26137507715250;1
208043;26137507715500;2
208044;26137507716000;2
208045;26140007626000;5
208046;26140007627500;17
208047;26140007643000;88
208048;26140007643250;55
208049;26140007671500;5
208050;26140007683000;9
208051;26140007683250;25
208052;26140007686750;11
208053;26140007687000;8
208054;26140007688000;5
208055;26140007688250;8
208056;26140007688500;5
208057;26140007690750;2
208058;26140007692750;6
208059;26142507626250;2
208060;26142507642500;2
208061;26142507642750;42
208062;26142507643000;73
208063;26142507643250;43
208064;26142507646250;1
208065;26142507671500;3
208066;26142507675500;3
208067;26142507680250;8
208068;26142507681000;1
208069;26142507683250;18
208070;26142507687000;14
208071;26142507688500;12
208072;26142507688750;18
208073;26142507690500;5
208074;26142507690750;3
208075;26142507692750;3
208076;26145007626250;6
208077;26145007642500;51
208078;26145007642750;72
208079;26145007643000;46
208080;26145007646250;5
208081;26145007646500;1
208082;26145007671750;5
208083;26145007680250;8
208084;26145007680500;2
208085;26145007680750;7
208086;26145007683250;16
208087;26145007683500;2
208088;26145007687000;17
208089;26145007688750;10
208090;26145007690500;7
208091;26145007692500;2
208092;26145007693000;1
208093;26145007693250;8
208094;26147507626000;4
208095;26147507626250;10
208096;26147507641750;2
208097;26147507642250;49
208098;26147507642500;40
208099;26147507642750;77
208100;26147507643000;3
208101;26147507646250;1
208102;26147507646500;13
208103;26147507680250;5
208104;26147507683000;4
208105;26147507683250;22
208106;26147507687250;11
208107;26147507687750;2
208108;26147507689000;3
208109;26147507689250;1
208110;26147507690500;5
208111;26147507693250;7
208112;26147507693500;6
208113;26147507693750;15
208114;26147507694000;9
208115;26150007626000;1
208116;26150007626250;1
208117;26150007637250;4
208118;26150007641750;2
208119;26150007642500;3
208120;26150007642750;11
208121;26150007646000;1
208122;26150007646250;4
208123;26150007646500;1
208124;26150007672000;2
208125;26150007672250;2
208126;26150007680250;9
208127;26150007683250;11
208128;26150007687250;6
208129;26150007687500;10
208130;26150007688750;6
208131;26150007689000;5
208132;26150007689250;1
208133;26150007689500;3
208134;26150007694000;4
208135;26150007694250;3
208136;26150007694500;10
208137;26150007694750;1
208138;26150007695000;6
208139;26150007704000;2
208140;26152507626000;9
208141;26152507637250;1
208142;26152507639250;4
208143;26152507641750;2
208144;26152507642000;1
208145;26152507642750;5
208146;26152507645750;1
208147;26152507646000;9
208148;26152507646750;4
208149;26152507683250;13
208150;26152507703750;4
208151;26155007625750;7
208152;26155007639000;1
208153;26155007639250;3
208154;26155007643000;2
208155;26155007646000;4
208156;26155007646750;13
208157;26155007676250;5
208158;26155007679750;4
208159;26155007680000;2
208160;26155007680250;3
208161;26155007683000;30
208162;26155007683250;78
208163;26155007683500;73
208164;26155007686750;16
208165;26155007687500;3
208166;26155007695000;7
208167;26155007695250;1
208168;26155007703250;2
208169;26155007703500;4
208170;26155007704250;3
208171;26155007704500;1
208172;26155007727500;5
208173;26155007727750;12
208174;26157507625750;19
208175;26157507626000;5
208176;26157507646000;3
208177;26157507646750;9
208178;26157507676500;8
208179;26157507676750;5
208180;26157507677000;2
208181;26157507679750;2
208182;26157507683000;8
208183;26157507683250;49
208184;26157507683500;68
208185;26157507683750;37
208186;26157507686250;6
208187;26157507686500;4
208188;26157507686750;8
208189;26157507687000;2
208190;26157507687250;18
208191;26157507695000;3
208192;26157507704500;1
208193;26157507704750;4
208194;26157507705000;1
208195;26157507727750;9
208196;26157507728000;28
208197;26157507728250;15
208198;26157507728500;7
208199;26160007625750;25
208200;26160007646000;2
208201;26160007646750;4
208202;26160007676750;2
208203;26160007678750;12
208204;26160007679250;2
208205;26160007683250;4
208206;26160007683500;92
208207;26160007683750;167
208208;26160007684000;7
208209;26160007684250;32
208210;26160007685750;19
208211;26160007686000;18
208212;26160007686250;11
208213;26160007686500;7
208214;26160007686750;3
208215;26160007687000;2
208216;26160007695000;8
208217;26160007705000;2
208218;26160007705250;16
208219;26160007705500;4
208220;26160007705750;4
208221;26160007706000;5
208222;26160007728250;4
208223;26160007728500;4
208224;26160007728750;19
208225;26162507625500;9
208226;26162507625750;2
208227;26162507643000;1
208228;26162507646750;3
208229;26162507660250;4
208230;26162507660500;5
208231;26162507661500;2
208232;26162507678000;6
208233;26162507678250;4
208234;26162507678500;13
208235;26162507678750;3
208236;26162507683750;66
208237;26162507684000;132
208238;26162507684250;83
208239;26162507684500;53
208240;26162507685750;24
208241;26162507695000;2
208242;26162507695250;3
208243;26162507706250;6
208244;26162507728250;3
208245;26162507728750;18
208246;26165007647000;5
208247;26165007659500;2
208248;26165007659750;4
208249;26165007678250;3
208250;26165007678500;6
208251;26165007679000;9
208252;26165007684000;37
208253;26165007684250;102
208254;26165007684500;42
208255;26165007684750;15
208256;26165007685750;8
208257;26165007695250;4
208258;26165007695500;1
208259;26165007727750;23
208260;26165007728000;17
208261;26167507661000;2
208262;26167507673250;3
208263;26167507679000;11
208264;26167507684000;20
208265;26167507684250;56
208266;26167507684500;6
208267;26167507684750;16
208268;26167507685000;77
208269;26167507685250;40
208270;26167507685500;40
208271;26167507706500;1
208272;26167507727750;43
208273;26167507728000;11
208274;26170007662500;5
208275;26170007673250;2
208276;26170007685000;41
208277;26170007685250;22
208278;26170007685500;3
208279;26170007706500;11
208280;26170007706750;18
208281;26170007727500;24
208282;26170007727750;23
208283;26170007728000;3
208284;26172507643000;2
208285;26172507703500;1
208286;26172507707000;2
208287;26172507707250;6
208288;26172507707500;2
208289;26172507708750;2
208290;26172507727250;2
208291;26172507727500;56
208292;26175007642750;5
208293;26175007643000;14
208294;26175007662500;5
208295;26175007682250;3
208296;26175007682500;19
208297;26175007682750;12
208298;26175007683000;71
208299;26175007683250;84
208300;26175007683500;18
208301;26175007695750;2
208302;26175007702750;3
208303;26175007703000;2
208304;26175007704000;2
208305;26175007704250;1
208306;26175007707500;1
208307;26175007707750;2
208308;26175007708000;2
208309;26175007708250;3
208310;26175007708500;1
208311;26175007709250;5
208312;26175007710000;1
208313;26175007723000;8
208314;26175007723750;2
208315;26175007724000;26
208316;26175007724750;9
208317;26175007727500;32
208318;26177507646750;2
208319;26177507662250;1
208320;26177507682500;60
208321;26177507682750;114
208322;26177507683000;164
208323;26177507683250;112
208324;26177507683500;40
208325;26177507683750;87
208326;26177507684000;31
208327;26177507687500;24
208328;26177507687750;8
208329;26177507688000;9
208330;26177507688250;16
208331;26177507696000;3
208332;26177507696500;3
208333;26177507702500;3
208334;26177507703000;1
208335;26177507704750;3
208336;26177507705000;1
208337;26177507709250;10
208338;26177507710000;2
208339;26177507710250;9
208340;26177507723500;4
208341;26177507723750;8
208342;26177507724000;3
208343;26177507724500;2
208344;26177507727500;2
208345;26180007621250;5
208346;26180007646750;2
208347;26180007682500;34
208348;26180007682750;31
208349;26180007683000;89
208350;26180007683250;147
208351;26180007683500;46
208352;26180007683750;90
208353;26180007684000;75
208354;26180007684250;29
208355;26180007687000;30
208356;26180007687250;30
208357;26180007687500;34
208358;26180007688250;17
208359;26180007688500;28
208360;26180007688750;20
208361;26180007689000;12
208362;26180007689250;39
208363;26180007689500;12
208364;26180007689750;14
208365;26180007690000;19
208366;26180007690250;3
208367;26180007690500;17
208368;26180007690750;12
208369;26180007691000;8
208370;26180007691250;8
208371;26180007691500;11
208372;26180007696000;7
208373;26180007710250;1
208374;26180007723750;2
208375;26180007724000;1
208376;26180007724500;1
208377;26180007724750;3
208378;26182507641250;2
208379;26182507662250;1
208380;26182507682500;16
208381;26182507682750;83
208382;26182507683000;81
208383;26182507683250;43
208384;26182507684500;11
208385;26182507684750;25
208386;26182507685000;22
208387;26182507686000;3
208388;26182507686500;45
208389;26182507686750;35
208390;26182507687000;49
208391;26182507687250;16
208392;26182507689000;2
208393;26182507690750;1
208394;26182507691500;15
208395;26182507696250;4
208396;26182507710250;5
208397;26182507723500;9
208398;26182507723750;6
208399;26182507724000;18
208400;26182507724250;18
208401;26182507724500;5
208402;26185007674000;9
208403;26185007682500;3
208404;26185007682750;25
208405;26185007683000;61
208406;26185007683250;76
208407;26185007685000;1
208408;26185007685250;23
208409;26185007685500;13
208410;26185007685750;46
208411;26185007686000;46
208412;26185007686250;31
208413;26185007686500;10
208414;26185007686750;19
208415;26185007687000;3
208416;26185007691500;19
208417;26185007691750;18
208418;26185007696250;6
208419;26185007710250;4
208420;26185007724250;8
208421;26185007724500;7
208422;26185007725250;7
208423;26187507674000;3
208424;26187507683000;55
208425;26187507683250;109
208426;26187507683500;57
208427;26187507685750;7
208428;26187507691750;6
208429;26187507696250;7
208430;26187507696500;2
208431;26187507724500;3
208432;26187507724750;16
208433;26187507725000;18
208434;26190007667250;1
208435;26190007667500;2
208436;26190007668000;3
208437;26190007668500;3
208438;26190007683000;3
208439;26190007683250;92
208440;26190007683500;108
208441;26190007691750;1
208442;26190007692000;15
208443;26190007692250;1
208444;26190007696250;5
208445;26190007696500;6
208446;26190007702250;5
208447;26190007706250;4
208448;26190007724750;1
208449;26190007725000;32
208450;26192507640750;3
208451;26192507668500;1
208452;26192507673750;4
208453;26192507683250;53
208454;26192507683500;117
208455;26192507692250;5
208456;26192507696500;11
208457;26192507702000;4
208458;26195007640750;8
208459;26195007669500;3
208460;26195007673750;2
208461;26195007683250;86
208462;26195007683500;155
208463;26195007692250;3
208464;26195007692500;1
208465;26195007696500;45
208466;26197507640500;1
208467;26197507669250;5
208468;26197507669750;9
208469;26197507670000;1
208470;26197507670250;1
208471;26197507683250;42
208472;26197507683500;125
208473;26197507683750;4
208474;26197507692500;18
208475;26197507696500;4
208476;26197507698750;2
208477;26197507700500;2
208478;26197507702750;3
208479;26200007622500;12
208480;26200007641250;6
208481;26200007669250;9
208482;26200007670250;15
208483;26200007670500;1
208484;26200007670750;3
208485;26200007673750;1
208486;26200007683250;6
208487;26200007683500;155
208488;26200007683750;29
208489;26200007692500;14
208490;26200007692750;1
208491;26200007699250;4
208492;26200007699500;1
208493;26202507622250;6
208494;26202507622500;1
208495;26202507622750;5
208496;26202507623000;20
208497;26202507641250;4
208498;26202507642500;2
208499;26202507661750;1
208500;26202507668250;5
208501;26202507668500;2
208502;26202507668750;1
208503;26202507669000;3
208504;26202507669250;1
208505;26202507669500;8
208506;26202507670000;5
208507;26202507670750;1
208508;26202507671000;1
208509;26202507674000;1
208510;26202507683500;86
208511;26202507683750;120
208512;26202507692500;13
208513;26202507692750;5
208514;26205007622500;8
208515;26205007623000;3
208516;26205007641250;4
208517;26205007642000;1
208518;26205007642500;24
208519;26205007647750;2
208520;26205007668000;1
208521;26205007668250;1
208522;26205007670750;4
208523;26205007671000;6
208524;26205007671250;1
208525;26205007674000;10
208526;26205007683500;35
208527;26205007683750;44
208528;26205007693000;5
208529;26205007693250;5
208530;26205007696750;20
208531;26207507622500;10
208532;26207507642250;1
208533;26207507642500;6
208534;26207507648000;1
208535;26207507667500;1
208536;26207507670500;1
208537;26207507670750;7
208538;26207507671000;6
208539;26207507671250;5
208540;26207507671500;7
208541;26207507674000;10
208542;26207507683250;6
208543;26207507683500;49
208544;26207507693250;10
208545;26207507693750;3
208546;26207507694000;2
208547;26207507696750;44
208548;26207507697000;59
208549;26207507697250;11
208550;26207507729500;1
208551;26210007622250;11
208552;26210007622500;4
208553;26210007623250;2
208554;26210007623500;1
208555;26210007642500;7
208556;26210007671000;5
208557;26210007671250;5
208558;26210007671500;12
208559;26210007671750;14
208560;26210007672000;18
208561;26210007673750;17
208562;26210007674000;5
208563;26210007677500;14
208564;26210007677750;17
208565;26210007678000;26
208566;26210007678250;7
208567;26210007678500;4
208568;26210007678750;3
208569;26210007679750;7
208570;26210007680000;8
208571;26210007683500;52
208572;26210007694000;5
208573;26210007694250;5
208574;26210007694500;5
208575;26210007696500;5
208576;26210007696750;11
208577;26210007697000;18
208578;26210007697250;90
208579;26210007697500;11
208580;26210007729500;4
208581;26212507622250;7
208582;26212507622500;4
208583;26212507623250;9
208584;26212507640750;2
208585;26212507642500;5
208586;26212507642750;7
208587;26212507643250;2
208588;26212507671500;9
208589;26212507671750;11
208590;26212507672250;1
208591;26212507672500;9
208592;26212507673250;12
208593;26212507673500;21
208594;26212507673750;9
208595;26212507677250;5
208596;26212507677500;8
208597;26212507677750;26
208598;26212507678750;3
208599;26212507679000;29
208600;26212507679250;3
208601;26212507679750;36
208602;26212507680000;23
208603;26212507683000;23
208604;26212507683250;45
208605;26212507683500;15
208606;26212507695000;10
208607;26212507695250;14
208608;26212507697250;11
208609;26212507697500;55
208610;26212507697750;2
208611;26212507719000;9
208612;26212507719250;1
208613;26212507729500;4
208614;26215007642750;4
208615;26215007648750;3
208616;26215007671750;40
208617;26215007672000;11
208618;26215007672500;2
208619;26215007677250;15
208620;26215007679250;13
208621;26215007679500;27
208622;26215007679750;17
208623;26215007680000;3
208624;26215007680250;6
208625;26215007680500;6
208626;26215007680750;9
208627;26215007683000;56
208628;26215007683250;83
208629;26215007683500;23
208630;26215007695250;2
208631;26215007695500;20
208632;26215007697500;5
208633;26215007697750;2
208634;26215007699500;1
208635;26215007718750;1
208636;26215007719000;2
208637;26217507622250;11
208638;26217507640500;2
208639;26217507640750;12
208640;26217507641500;2
208641;26217507642250;8
208642;26217507642500;7
208643;26217507642750;3
208644;26217507643000;8
208645;26217507643250;3
208646;26217507643500;5
208647;26217507646500;2
208648;26217507646750;3
208649;26217507647000;1
208650;26217507650500;2
208651;26217507672000;25
208652;26217507672250;11
208653;26217507677250;8
208654;26217507679250;6
208655;26217507679500;5
208656;26217507680750;13
208657;26217507681000;20
208658;26217507681250;5
208659;26217507683000;40
208660;26217507683250;81
208661;26217507683500;33
208662;26217507695500;2
208663;26217507699000;2
208664;26217507699250;3
208665;26217507718750;4
208666;26217507742500;1
208667;26220007641500;3
208668;26220007642750;1
208669;26220007643000;13
208670;26220007648750;3
208671;26220007650250;5
208672;26220007671750;1
208673;26220007672000;39
208674;26220007672250;2
208675;26220007677000;2
208676;26220007679250;1
208677;26220007679500;7
208678;26220007681000;2
208679;26220007681250;12
208680;26220007682250;6
208681;26220007682500;3
208682;26220007683000;12
208683;26220007683250;30
208684;26220007683500;15
208685;26220007695500;2
208686;26220007697250;1
208687;26220007698500;4
208688;26220007698750;11
208689;26220007718000;1
208690;26220007718250;1
208691;26222507642750;6
208692;26222507643000;14
208693;26222507649000;2
208694;26222507650250;1
208695;26222507671750;5
208696;26222507672000;21
208697;26222507676750;13
208698;26222507677000;18
208699;26222507681500;12
208700;26222507681750;22
208701;26222507682000;19
208702;26222507682250;11
208703;26222507682500;11
208704;26222507682750;46
208705;26222507683000;11
208706;26222507683250;28
208707;26222507683500;43
208708;26222507683750;13
208709;26222507695750;17
208710;26222507696000;13
208711;26222507696250;6
208712;26222507696500;6
208713;26222507697000;5
208714;26222507697250;6
208715;26222507697500;4
208716;26222507697750;7
208717;26222507698000;2
208718;26222507698250;6
208719;26222507698500;1
208720;26225007641500;5
208721;26225007642750;2
208722;26225007649750;2
208723;26225007672250;10
208724;26225007672500;17
208725;26225007675000;2
208726;26225007676500;7
208727;26225007676750;10
208728;26225007683750;15
208729;26225007684000;4
208730;26225007696250;6
208731;26227507643000;3
208732;26227507672500;24
208733;26227507672750;2
208734;26227507675500;30
208735;26227507676500;4
208736;26227507676750;2
208737;26227507716750;4
208738;26227507727750;2
208739;26230007640000;10
208740;26230007640500;5
208741;26230007643250;10
208742;26230007643500;15
208743;26230007672750;4
208744;26230007675500;21
208745;26230007675750;2
208746;26230007676000;4
208747;26230007676750;2
208748;26230007707500;1
208749;26230007716500;6
208750;26230007716750;6
208751;26230007727750;3
208752;26232507640500;1
208753;26232507643500;1
208754;26232507673000;1
208755;26232507675750;15
208756;26232507676000;38
208757;26232507676250;19
208758;26232507676500;3
208759;26232507676750;6
208760;26232507684000;7
208761;26235007643500;5
208762;26235007673000;17
208763;26235007675500;9
208764;26235007676250;10
208765;26235007676500;21
208766;26235007676750;10
208767;26235007677000;2
208768;26235007684250;10
208769;26235007684500;8
208770;26235007684750;3
208771;26235007706250;3
208772;26235007707000;5
208773;26237507641250;1
208774;26237507643500;12
208775;26237507645250;4
208776;26237507672750;24
208777;26237507673000;58
208778;26237507673250;2
208779;26237507675500;13
208780;26237507676500;2
208781;26237507684750;8
208782;26237507685000;1
208783;26237507694000;7
208784;26237507700250;1
