ogc_fid;SSBID0250M;pop_tot
12358;19645006627000;2
12359;19645006631250;2
12360;19645006631500;6
12361;19645006634000;4
12362;19645006635000;2
12363;19645006635250;2
12364;19645006635750;2
12365;19645006640500;2
12366;19645006640750;7
12367;19645006641000;4
12368;19645006650750;4
12369;19645006653500;5
12370;19645006653750;3
12371;19645006654000;5
12372;19645006654250;1
12373;19645006655000;1
12374;19645006655250;4
12375;19645006655500;6
12376;19645006656250;1
12377;19645006656500;7
12378;19645006656750;2
12379;19645006662000;48
12380;19645006662250;83
12381;19645006662750;5
12382;19645006663000;29
12383;19645006666500;1
12384;19645006666750;1
12385;19645006667250;8
12386;19645006667500;1
12387;19645006684750;9
12388;19645006685000;2
12389;19645006685250;2
12390;19645006692000;1
12391;19645006696500;3
12392;19645006697000;2
12393;19645006708750;26
12394;19645006709000;2
12395;19645006717750;26
12396;19645006718000;44
12397;19645006719500;9
12398;19645006719750;64
12399;19645006720000;2
12400;19645006722000;4
12401;19645006722250;9
12402;19645006722500;15
12403;19645006722750;4
12404;19645006723000;21
12405;19645006723250;34
12406;19645006723500;11
12407;19645006724000;54
12408;19645006724250;221
12409;19645006724500;298
12410;19645006724750;281
12411;19645006725000;372
12412;19645006725250;232
12413;19645006725500;114
12414;19645006725750;220
12415;19645006726000;94
12416;19645006726250;5
12417;19645006727000;46
12418;19645006727250;121
12419;19645006727500;69
12420;19645006727750;31
12421;19645006728000;90
12422;19645006728250;8
12423;19645006728750;7
12424;19645006729000;7
12425;19645006729250;74
12426;19645006729500;147
12427;19645006729750;125
12428;19645006730250;17
12429;19645006730500;18
12430;19645006732250;29
12431;19645006732500;124
12432;19645006732750;377
12433;19645006733000;281
12434;19645006733250;22
12435;19645006733500;26
12436;19645006733750;10
12437;19645006734000;149
12438;19645006734250;110
12439;19645006734500;136
12440;19645006734750;5
12441;19645006747500;44
12442;19645006747750;191
12443;19645006748000;115
12444;19645006748250;20
12445;19645006748500;66
12446;19645006748750;11
12447;19645006749000;8
12448;19645006749250;15
12449;19645006749500;75
12450;19645006750250;2
12451;19645006750500;12
12452;19645006750750;3
12453;19645006751750;5
12454;19645006752000;16
12455;19645006752250;49
12456;19645006752500;48
12457;19645006752750;131
12458;19645006753000;107
12459;19645006753250;18
12460;19645006755250;4
12461;19645006755500;9
12462;19645006757500;1
12463;19645006758000;18
12464;19645006758250;26
12465;19645006758500;14
12466;19645006758750;9
12467;19645006763750;5
12468;19645006764250;17
12469;19645006764500;6
12470;19645006764750;1
12471;19645006765000;5
12472;19645006769000;4
12473;19645006769250;8
12474;19645006769500;2
12475;19645006770000;2
12476;19645006770250;9
12477;19645006773250;44
12478;19645006773500;40
12479;19645006773750;12
12480;19645006774000;74
12481;19645006774250;110
12482;19645006774500;50
12483;19645006774750;10
12484;19645006787000;4
12485;19645006787250;5
12486;19645006787750;2
12487;19645006788000;3
12488;19645006788500;13
12489;19645006788750;4
12490;19645006789000;15
12491;19645006791000;2
12492;19645006801000;48
12493;19645006801250;25
12494;19645006839750;7
12495;19647506520000;3
12496;19647506520250;2
12497;19647506520500;9
12498;19647506521000;32
12499;19647506521250;106
12500;19647506521500;47
12501;19647506521750;5
12502;19647506523750;2
12503;19647506524250;3
12504;19647506526500;2
12505;19647506527000;2
12506;19647506527250;3
12507;19647506528000;5
12508;19647506539500;3
12509;19647506541750;6
12510;19647506542000;7
12511;19647506542250;5
12512;19647506544250;10
12513;19647506546250;3
12514;19647506546500;10
12515;19647506547000;7
12516;19647506547250;17
12517;19647506547500;27
12518;19647506547750;171
12519;19647506548000;201
12520;19647506548250;89
12521;19647506551500;103
12522;19647506551750;98
12523;19647506552000;209
12524;19647506552250;204
12525;19647506552500;2
12526;19647506552750;112
12527;19647506553000;162
12528;19647506553250;104
12529;19647506554000;8
12530;19647506554250;8
12531;19647506554500;12
12532;19647506554750;12
12533;19647506555500;6
12534;19647506555750;5
12535;19647506556000;6
12536;19647506556250;5
12537;19647506557000;21
12538;19647506557250;119
12539;19647506557500;203
12540;19647506557750;315
12541;19647506558000;102
12542;19647506558250;137
12543;19647506558500;181
12544;19647506558750;213
12545;19647506559000;215
12546;19647506559250;157
12547;19647506559500;237
12548;19647506559750;309
12549;19647506560000;317
12550;19647506560250;197
12551;19647506560500;226
12552;19647506560750;111
12553;19647506561250;8
12554;19647506561500;3
12555;19647506561750;2
12556;19647506562000;5
12557;19647506562250;12
12558;19647506562500;2
12559;19647506563750;4
12560;19647506566500;3
12561;19647506567250;11
12562;19647506567500;1
12563;19647506568000;22
12564;19647506568250;1
12565;19647506568750;5
12566;19647506569000;6
12567;19647506569500;3
12568;19647506569750;28
12569;19647506570000;34
12570;19647506570250;55
12571;19647506570500;217
12572;19647506570750;124
12573;19647506571000;160
12574;19647506571250;252
12575;19647506571500;259
12576;19647506571750;122
12577;19647506572000;99
12578;19647506572250;190
12579;19647506575500;14
12580;19647506575750;17
12581;19647506576000;17
12582;19647506576250;114
12583;19647506576750;66
12584;19647506581250;51
12585;19647506581500;76
12586;19647506581750;22
12587;19647506582000;7
12588;19647506582250;5
12589;19647506586500;17
12590;19647506587000;2
12591;19647506587500;5
12592;19647506588250;1
12593;19647506589750;1
12594;19647506591500;12
12595;19647506614500;5
12596;19647506615250;1
12597;19647506626250;1
12598;19647506626500;9
12599;19647506626750;8
12600;19647506627250;9
12601;19647506630250;5
12602;19647506630750;6
12603;19647506631000;5
12604;19647506631750;2
12605;19647506632000;2
12606;19647506632250;6
12607;19647506633500;1
12608;19647506634250;1
12609;19647506634500;17
12610;19647506635000;2
12611;19647506654000;3
12612;19647506654500;2
12613;19647506654750;4
12614;19647506655000;2
12615;19647506655250;2
12616;19647506655500;4
12617;19647506656000;5
12618;19647506656250;4
12619;19647506656500;4
12620;19647506656750;2
12621;19647506662000;15
12622;19647506662250;2
12623;19647506662500;3
12624;19647506662750;57
12625;19647506663000;128
12626;19647506665750;10
12627;19647506666500;10
12628;19647506684750;4
12629;19647506696750;2
12630;19647506698500;7
12631;19647506708500;15
12632;19647506708750;14
12633;19647506709000;11
12634;19647506709250;26
12635;19647506709500;13
12636;19647506709750;2
12637;19647506718000;53
12638;19647506718250;17
12639;19647506719750;17
12640;19647506720000;58
12641;19647506720250;3
12642;19647506720750;14
12643;19647506721000;1
12644;19647506722000;4
12645;19647506722250;10
12646;19647506722500;21
12647;19647506723500;3
12648;19647506723750;63
12649;19647506724000;145
12650;19647506724250;75
12651;19647506724500;12
12652;19647506724750;222
12653;19647506725000;316
12654;19647506725250;8
12655;19647506725500;39
12656;19647506725750;165
12657;19647506726000;135
12658;19647506726750;3
12659;19647506727000;89
12660;19647506727250;202
12661;19647506727500;300
12662;19647506727750;111
12663;19647506728000;144
12664;19647506728250;100
12665;19647506728500;116
12666;19647506728750;190
12667;19647506729000;144
12668;19647506729250;180
12669;19647506729500;88
12670;19647506729750;63
12671;19647506730000;3
12672;19647506730250;252
12673;19647506732750;47
12674;19647506733000;88
12675;19647506733250;149
12676;19647506733500;96
12677;19647506733750;127
12678;19647506734000;245
12679;19647506734250;54
12680;19647506734500;42
12681;19647506734750;7
12682;19647506747750;15
12683;19647506748000;68
12684;19647506748250;91
12685;19647506748500;40
12686;19647506749000;29
12687;19647506749250;10
12688;19647506749500;28
12689;19647506750000;2
12690;19647506750250;1
12691;19647506750500;6
12692;19647506750750;6
12693;19647506751750;16
12694;19647506752000;7
12695;19647506752500;5
12696;19647506752750;72
12697;19647506753000;15
12698;19647506753250;8
12699;19647506755500;5
12700;19647506755750;20
12701;19647506756000;15
12702;19647506756250;6
12703;19647506756500;1
12704;19647506756750;7
12705;19647506757000;6
12706;19647506757250;32
12707;19647506757500;18
12708;19647506757750;3
12709;19647506758000;6
12710;19647506763750;1
12711;19647506764250;6
12712;19647506764750;10
12713;19647506765000;26
12714;19647506765250;8
12715;19647506769250;5
12716;19647506770000;1
12717;19647506772500;5
12718;19647506772750;23
12719;19647506773000;62
12720;19647506773250;69
12721;19647506773500;25
12722;19647506773750;25
12723;19647506774000;64
12724;19647506774250;99
12725;19647506774500;157
12726;19647506774750;74
12727;19647506775000;8
12728;19647506777000;3
12729;19647506777250;7
12730;19647506785750;11
12731;19647506786250;1
12732;19647506788250;6
12733;19647506788500;16
12734;19647506789000;7
12735;19647506789250;7
12736;19647506790750;2
12737;19647506791000;4
12738;19647506801250;11
12739;19647506801750;1
12740;19647506832000;12
12741;19647506839750;6
12742;19650006520250;2
12743;19650006521000;1
12744;19650006521250;57
12745;19650006521500;93
12746;19650006521750;68
12747;19650006523250;2
12748;19650006523500;7
12749;19650006528250;4
12750;19650006539000;7
12751;19650006541000;7
12752;19650006541750;6
12753;19650006542000;16
12754;19650006542250;8
12755;19650006544500;12
12756;19650006545000;10
12757;19650006545250;5
12758;19650006546000;10
12759;19650006546250;3
12760;19650006547250;123
12761;19650006547500;253
12762;19650006547750;128
12763;19650006548000;137
12764;19650006551250;123
12765;19650006551500;179
12766;19650006551750;184
12767;19650006552000;69
12768;19650006552250;144
12769;19650006552500;3
12770;19650006552750;116
12771;19650006553000;214
12772;19650006553250;76
12773;19650006554250;6
12774;19650006554500;4
12775;19650006555500;10
12776;19650006555750;5
12777;19650006556000;11
12778;19650006556250;8
12779;19650006556500;10
12780;19650006556750;47
12781;19650006557000;79
12782;19650006557250;143
12783;19650006557500;186
12784;19650006557750;189
12785;19650006558000;282
12786;19650006558250;269
12787;19650006558500;218
12788;19650006558750;239
12789;19650006559000;121
12790;19650006559250;102
12791;19650006559500;125
12792;19650006559750;131
12793;19650006560000;283
12794;19650006560250;192
12795;19650006560500;323
12796;19650006560750;161
12797;19650006561000;30
12798;19650006561250;41
12799;19650006561500;20
12800;19650006561750;6
12801;19650006562000;3
12802;19650006562500;7
12803;19650006566000;1
12804;19650006567500;4
12805;19650006567750;8
12806;19650006568000;8
12807;19650006568250;5
12808;19650006568750;13
12809;19650006569250;13
12810;19650006569500;69
12811;19650006569750;120
12812;19650006570000;235
12813;19650006570250;207
12814;19650006570500;163
12815;19650006570750;231
12816;19650006571000;203
12817;19650006571250;203
12818;19650006571500;228
12819;19650006571750;228
12820;19650006572000;187
12821;19650006572250;305
12822;19650006572500;216
12823;19650006572750;40
12824;19650006573000;73
12825;19650006573750;78
12826;19650006574000;30
12827;19650006574250;6
12828;19650006575500;11
12829;19650006575750;8
12830;19650006576000;51
12831;19650006576250;261
12832;19650006576500;357
12833;19650006576750;213
12834;19650006577000;7
12835;19650006581500;7
12836;19650006581750;26
12837;19650006582000;3
12838;19650006582250;8
12839;19650006582500;3
12840;19650006583250;9
12841;19650006586500;4
12842;19650006586750;5
12843;19650006587000;15
12844;19650006587250;2
12845;19650006590750;4
12846;19650006591500;11
12847;19650006591750;8
12848;19650006614000;4
12849;19650006614250;4
12850;19650006626250;6
12851;19650006626500;17
12852;19650006626750;3
12853;19650006627000;4
12854;19650006631750;2
12855;19650006632000;5
12856;19650006633250;2
12857;19650006633500;4
12858;19650006633750;7
12859;19650006634000;1
12860;19650006634250;8
12861;19650006634500;6
12862;19650006634750;8
12863;19650006635000;8
12864;19650006654250;3
12865;19650006654500;2
12866;19650006654750;6
12867;19650006655000;5
12868;19650006655250;2
12869;19650006655750;3
12870;19650006656000;11
12871;19650006656250;4
12872;19650006656500;43
12873;19650006656750;10
12874;19650006662250;79
12875;19650006662500;21
12876;19650006662750;66
12877;19650006663000;36
12878;19650006665750;10
12879;19650006666000;14
12880;19650006666250;2
12881;19650006667000;1
12882;19650006684000;7
12883;19650006684250;6
12884;19650006693000;1
12885;19650006693250;6
12886;19650006693500;7
12887;19650006697250;2
12888;19650006708750;20
12889;19650006709000;13
12890;19650006709250;15
12891;19650006709500;53
12892;19650006709750;21
12893;19650006718250;4
12894;19650006719750;16
12895;19650006720000;69
12896;19650006720250;7
12897;19650006720500;11
12898;19650006720750;2
12899;19650006722250;5
12900;19650006722500;95
12901;19650006722750;61
12902;19650006723250;4
12903;19650006723750;115
12904;19650006724000;149
12905;19650006724250;84
12906;19650006724500;94
12907;19650006724750;160
12908;19650006725000;293
12909;19650006725250;37
12910;19650006725500;146
12911;19650006725750;179
12912;19650006726000;52
12913;19650006726500;1
12914;19650006727000;119
12915;19650006727250;290
12916;19650006727500;295
12917;19650006727750;198
12918;19650006728000;154
12919;19650006728250;187
12920;19650006728500;260
12921;19650006728750;433
12922;19650006729000;187
12923;19650006729250;2
12924;19650006729500;99
12925;19650006729750;69
12926;19650006730000;60
12927;19650006730250;198
12928;19650006730500;470
12929;19650006730750;15
12930;19650006733250;44
12931;19650006733500;198
12932;19650006733750;592
12933;19650006734000;192
12934;19650006734250;172
12935;19650006734500;214
12936;19650006734750;22
12937;19650006747750;2
12938;19650006748000;39
12939;19650006748250;100
12940;19650006748500;128
12941;19650006748750;24
12942;19650006749000;10
12943;19650006749250;19
12944;19650006749500;11
12945;19650006750000;7
12946;19650006750250;2
12947;19650006750750;3
12948;19650006751750;9
12949;19650006752000;6
12950;19650006752250;13
12951;19650006754750;1
12952;19650006755000;8
12953;19650006755250;8
12954;19650006755500;70
12955;19650006755750;38
12956;19650006756000;22
12957;19650006756250;6
12958;19650006756500;2
12959;19650006757250;2
12960;19650006763500;6
12961;19650006763750;10
12962;19650006773000;20
12963;19650006773250;5
12964;19650006773500;3
12965;19650006774250;22
12966;19650006774500;6
12967;19650006774750;9
12968;19650006775000;6
12969;19650006777000;2
12970;19650006777250;1
12971;19650006785500;18
12972;19650006785750;5
12973;19650006791000;2
12974;19650006800750;6
12975;19650006801500;1
12976;19650006801750;2
12977;19650006802000;5
12978;19650006802250;2
12979;19650006828750;2
12980;19650006832500;13
12981;19650006839750;2
12982;19652506519250;5
12983;19652506520000;2
12984;19652506520250;6
12985;19652506521250;23
12986;19652506521500;16
12987;19652506522000;1
12988;19652506523000;4
